2025-04-22 04:38:26,246 [INFO ]  Creating naive ensemble.
2025-04-22 04:56:07,754 [DEBUG]  		naive factorization 19 columns (in 0.03291 secs)
2025-04-22 04:56:07,756 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14811, 18) (remaining tasks 57)
2025-04-22 04:56:07,914 [DEBUG]  		found 2 row clusters (in 0.15836 secs)
2025-04-22 04:56:07,918 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (30513, 19) (remaining tasks 58)
2025-04-22 04:56:15,410 [DEBUG]  		found 2 col clusters (in 7.49122 secs)
2025-04-22 04:56:15,411 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4225, 19) (remaining tasks 59)
2025-04-22 04:56:15,554 [DEBUG]  		naive factorization 19 columns (in 0.14241 secs)
2025-04-22 04:56:15,557 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18301, 19) (remaining tasks 58)
2025-04-22 04:56:22,862 [DEBUG]  		found 1 col clusters (in 7.30530 secs)
2025-04-22 04:56:22,865 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (14836, 19) (remaining tasks 58)
2025-04-22 04:56:22,870 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (23168, 19) (remaining tasks 59)
2025-04-22 04:56:30,315 [DEBUG]  		found 1 col clusters (in 7.44466 secs)
2025-04-22 04:56:30,316 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1482, 19) (remaining tasks 59)
2025-04-22 04:56:30,318 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11758, 18) (remaining tasks 61)
2025-04-22 04:56:30,434 [DEBUG]  		found 2 row clusters (in 0.11544 secs)
2025-04-22 04:56:30,435 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11856, 19) (remaining tasks 62)
2025-04-22 04:56:38,099 [DEBUG]  		found 1 col clusters (in 7.66329 secs)
2025-04-22 04:56:38,100 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4735, 19) (remaining tasks 62)
2025-04-22 04:56:38,170 [DEBUG]  		naive factorization 19 columns (in 0.07034 secs)
2025-04-22 04:56:38,172 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (22462, 18) (remaining tasks 61)
2025-04-22 04:56:38,355 [DEBUG]  		found 2 row clusters (in 0.18259 secs)
2025-04-22 04:56:38,358 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (13391, 19) (remaining tasks 62)
2025-04-22 04:56:38,359 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2318, 19) (remaining tasks 63)
2025-04-22 04:56:38,383 [DEBUG]  		naive factorization 19 columns (in 0.02311 secs)
2025-04-22 04:56:38,384 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5618, 19) (remaining tasks 62)
2025-04-22 04:56:38,423 [DEBUG]  		naive factorization 19 columns (in 0.03934 secs)
2025-04-22 04:56:38,427 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (17984, 19) (remaining tasks 61)
2025-04-22 04:56:38,430 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (9889, 19) (remaining tasks 62)
2025-04-22 04:56:38,431 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2874, 19) (remaining tasks 63)
2025-04-22 04:56:38,432 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11291, 18) (remaining tasks 64)
2025-04-22 04:56:38,586 [DEBUG]  		found 2 row clusters (in 0.15366 secs)
2025-04-22 04:56:38,588 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11265, 18) (remaining tasks 65)
2025-04-22 04:56:38,721 [DEBUG]  		found 2 row clusters (in 0.13257 secs)
2025-04-22 04:56:38,721 [DEBUG]  OP: Operation.CREATE_LEAF on slice (89, 1) (remaining tasks 66)
2025-04-22 04:56:38,721 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00028 secs)
2025-04-22 04:56:38,722 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (89, 17) (remaining tasks 65)
2025-04-22 04:56:38,727 [DEBUG]  		naive factorization 17 columns (in 0.00556 secs)
2025-04-22 04:56:38,731 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (24051, 19) (remaining tasks 64)
2025-04-22 04:56:46,093 [DEBUG]  		found 1 col clusters (in 7.36122 secs)
2025-04-22 04:56:46,095 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10617, 19) (remaining tasks 64)
2025-04-22 04:56:53,637 [DEBUG]  		found 1 col clusters (in 7.54164 secs)
2025-04-22 04:56:53,639 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (11052, 19) (remaining tasks 64)
2025-04-22 04:56:53,642 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11576, 19) (remaining tasks 65)
2025-04-22 04:57:01,617 [DEBUG]  		found 1 col clusters (in 7.97526 secs)
2025-04-22 04:57:01,619 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5876, 19) (remaining tasks 65)
2025-04-22 04:57:01,758 [DEBUG]  		naive factorization 19 columns (in 0.13880 secs)
2025-04-22 04:57:01,760 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7592, 19) (remaining tasks 64)
2025-04-22 04:57:01,801 [DEBUG]  		naive factorization 19 columns (in 0.04140 secs)
2025-04-22 04:57:01,803 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13665, 18) (remaining tasks 63)
2025-04-22 04:57:01,921 [DEBUG]  		found 2 row clusters (in 0.11733 secs)
2025-04-22 04:57:01,923 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18272, 18) (remaining tasks 64)
2025-04-22 04:57:02,025 [DEBUG]  		found 2 row clusters (in 0.10243 secs)
2025-04-22 04:57:02,026 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9093, 1) (remaining tasks 65)
2025-04-22 04:57:02,026 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00054 secs)
2025-04-22 04:57:02,027 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9093, 17) (remaining tasks 64)
2025-04-22 04:57:02,076 [DEBUG]  		naive factorization 17 columns (in 0.04944 secs)
2025-04-22 04:57:02,079 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11859, 18) (remaining tasks 63)
2025-04-22 04:57:02,195 [DEBUG]  		found 2 row clusters (in 0.11571 secs)
2025-04-22 04:57:02,196 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4919, 19) (remaining tasks 64)
2025-04-22 04:57:02,197 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6039, 19) (remaining tasks 65)
2025-04-22 04:57:02,232 [DEBUG]  		naive factorization 19 columns (in 0.03433 secs)
2025-04-22 04:57:02,234 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10863, 18) (remaining tasks 64)
2025-04-22 04:57:09,063 [DEBUG]  		found 1 col clusters (in 6.82890 secs)
2025-04-22 04:57:09,064 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3843, 18) (remaining tasks 64)
2025-04-22 04:57:09,117 [DEBUG]  		naive factorization 18 columns (in 0.05300 secs)
2025-04-22 04:57:09,120 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16080, 18) (remaining tasks 63)
2025-04-22 04:57:16,288 [DEBUG]  		found 2 col clusters (in 7.16816 secs)
2025-04-22 04:57:16,293 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (22297, 18) (remaining tasks 64)
2025-04-22 04:57:23,436 [DEBUG]  		found 1 col clusters (in 7.14349 secs)
2025-04-22 04:57:23,438 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7377, 18) (remaining tasks 64)
2025-04-22 04:57:23,590 [DEBUG]  		naive factorization 18 columns (in 0.15161 secs)
2025-04-22 04:57:23,591 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3145, 18) (remaining tasks 63)
2025-04-22 04:57:23,593 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16162, 18) (remaining tasks 64)
2025-04-22 04:57:30,060 [DEBUG]  		found 1 col clusters (in 6.46722 secs)
2025-04-22 04:57:30,061 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1363, 18) (remaining tasks 64)
2025-04-22 04:57:30,065 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20858, 18) (remaining tasks 66)
2025-04-22 04:57:36,698 [DEBUG]  		found 2 col clusters (in 6.63267 secs)
2025-04-22 04:57:36,701 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12380, 18) (remaining tasks 67)
2025-04-22 04:57:42,957 [DEBUG]  		found 1 col clusters (in 6.25574 secs)
2025-04-22 04:57:42,960 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14556, 19) (remaining tasks 67)
2025-04-22 04:57:43,234 [DEBUG]  		found 2 row clusters (in 0.27432 secs)
2025-04-22 04:57:43,236 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20467, 17) (remaining tasks 68)
2025-04-22 04:57:43,406 [DEBUG]  		found 2 row clusters (in 0.17003 secs)
2025-04-22 04:57:43,409 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (23575, 19) (remaining tasks 69)
2025-04-22 04:57:43,509 [DEBUG]  		found 2 row clusters (in 0.10054 secs)
2025-04-22 04:57:43,515 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (48537, 19) (remaining tasks 70)
2025-04-22 04:57:43,864 [DEBUG]  		found 2 row clusters (in 0.34828 secs)
2025-04-22 04:57:43,866 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (21189, 19) (remaining tasks 71)
2025-04-22 04:57:43,964 [DEBUG]  		found 2 row clusters (in 0.09725 secs)
2025-04-22 04:57:43,966 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16826, 19) (remaining tasks 72)
2025-04-22 04:57:44,120 [DEBUG]  		found 2 row clusters (in 0.15375 secs)
2025-04-22 04:57:44,121 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10607, 18) (remaining tasks 73)
2025-04-22 04:57:50,962 [DEBUG]  		found 1 col clusters (in 6.84027 secs)
2025-04-22 04:57:50,963 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6141, 18) (remaining tasks 73)
2025-04-22 04:57:51,064 [DEBUG]  		naive factorization 18 columns (in 0.10034 secs)
2025-04-22 04:57:51,069 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18221, 19) (remaining tasks 72)
2025-04-22 04:57:51,258 [DEBUG]  		found 2 row clusters (in 0.18873 secs)
2025-04-22 04:57:51,258 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3065, 1) (remaining tasks 73)
2025-04-22 04:57:51,258 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00040 secs)
2025-04-22 04:57:51,259 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3065, 18) (remaining tasks 72)
2025-04-22 04:57:51,274 [DEBUG]  		naive factorization 18 columns (in 0.01493 secs)
2025-04-22 04:57:51,276 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11378, 19) (remaining tasks 71)
2025-04-22 04:57:51,419 [DEBUG]  		found 2 row clusters (in 0.14239 secs)
2025-04-22 04:57:51,419 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12617, 18) (remaining tasks 72)
2025-04-22 04:57:58,504 [DEBUG]  		found 1 col clusters (in 7.08389 secs)
2025-04-22 04:57:58,504 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12617, 1) (remaining tasks 72)
2025-04-22 04:57:58,506 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00147 secs)
2025-04-22 04:57:58,508 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10499, 18) (remaining tasks 71)
2025-04-22 04:58:06,393 [DEBUG]  		found 1 col clusters (in 7.88474 secs)
2025-04-22 04:58:06,394 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4312, 18) (remaining tasks 71)
2025-04-22 04:58:06,460 [DEBUG]  		naive factorization 18 columns (in 0.06586 secs)
2025-04-22 04:58:06,462 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (30513, 18) (remaining tasks 70)
2025-04-22 04:58:13,298 [DEBUG]  		found 1 col clusters (in 6.83586 secs)
2025-04-22 04:58:13,299 [DEBUG]  OP: Operation.CREATE_LEAF on slice (30513, 1) (remaining tasks 70)
2025-04-22 04:58:13,300 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00121 secs)
2025-04-22 04:58:13,304 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18301, 19) (remaining tasks 69)
2025-04-22 04:58:13,537 [DEBUG]  		found 2 row clusters (in 0.23357 secs)
2025-04-22 04:58:13,538 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14836, 1) (remaining tasks 70)
2025-04-22 04:58:13,539 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00099 secs)
2025-04-22 04:58:13,540 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14836, 18) (remaining tasks 69)
2025-04-22 04:58:20,575 [DEBUG]  		found 2 col clusters (in 7.03465 secs)
2025-04-22 04:58:20,579 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (23168, 19) (remaining tasks 70)
2025-04-22 04:58:20,789 [DEBUG]  		found 2 row clusters (in 0.20969 secs)
2025-04-22 04:58:20,789 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1482, 1) (remaining tasks 71)
2025-04-22 04:58:20,790 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00037 secs)
2025-04-22 04:58:20,790 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1482, 1) (remaining tasks 70)
2025-04-22 04:58:20,790 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00030 secs)
2025-04-22 04:58:20,790 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1482, 17) (remaining tasks 69)
2025-04-22 04:58:20,807 [DEBUG]  		naive factorization 17 columns (in 0.01626 secs)
2025-04-22 04:58:20,808 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6365, 18) (remaining tasks 68)
2025-04-22 04:58:20,878 [DEBUG]  		naive factorization 18 columns (in 0.06977 secs)
2025-04-22 04:58:20,879 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5393, 18) (remaining tasks 67)
2025-04-22 04:58:20,921 [DEBUG]  		naive factorization 18 columns (in 0.04151 secs)
2025-04-22 04:58:20,923 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11856, 19) (remaining tasks 66)
2025-04-22 04:58:21,291 [DEBUG]  		found 2 row clusters (in 0.36763 secs)
2025-04-22 04:58:21,294 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (17928, 18) (remaining tasks 67)
2025-04-22 04:58:27,468 [DEBUG]  		found 1 col clusters (in 6.17463 secs)
2025-04-22 04:58:27,470 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4534, 18) (remaining tasks 67)
2025-04-22 04:58:27,470 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13391, 1) (remaining tasks 68)
2025-04-22 04:58:27,471 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00089 secs)
2025-04-22 04:58:27,472 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13391, 18) (remaining tasks 67)
2025-04-22 04:58:34,551 [DEBUG]  		found 1 col clusters (in 7.07808 secs)
2025-04-22 04:58:34,551 [DEBUG]  OP: Operation.CREATE_LEAF on slice (17984, 1) (remaining tasks 67)
2025-04-22 04:58:34,552 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00117 secs)
2025-04-22 04:58:34,554 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (17984, 18) (remaining tasks 66)
2025-04-22 04:58:42,014 [DEBUG]  		found 1 col clusters (in 7.45964 secs)
2025-04-22 04:58:42,014 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9889, 1) (remaining tasks 66)
2025-04-22 04:58:42,015 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00073 secs)
2025-04-22 04:58:42,016 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9889, 18) (remaining tasks 65)
2025-04-22 04:58:42,216 [DEBUG]  		naive factorization 18 columns (in 0.19932 secs)
2025-04-22 04:58:42,216 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2874, 1) (remaining tasks 64)
2025-04-22 04:58:42,216 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00035 secs)
2025-04-22 04:58:42,217 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2874, 18) (remaining tasks 63)
2025-04-22 04:58:42,233 [DEBUG]  		naive factorization 18 columns (in 0.01581 secs)
2025-04-22 04:58:42,233 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4554, 18) (remaining tasks 62)
2025-04-22 04:58:42,257 [DEBUG]  		naive factorization 18 columns (in 0.02338 secs)
2025-04-22 04:58:42,258 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6737, 18) (remaining tasks 61)
2025-04-22 04:58:42,283 [DEBUG]  		naive factorization 18 columns (in 0.02512 secs)
2025-04-22 04:58:42,284 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6942, 18) (remaining tasks 60)
2025-04-22 04:58:42,314 [DEBUG]  		naive factorization 18 columns (in 0.02954 secs)
2025-04-22 04:58:42,315 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4323, 18) (remaining tasks 59)
2025-04-22 04:58:42,320 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (24051, 19) (remaining tasks 60)
2025-04-22 04:58:42,450 [DEBUG]  		found 2 row clusters (in 0.12980 secs)
2025-04-22 04:58:42,451 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10617, 19) (remaining tasks 61)
2025-04-22 04:58:42,547 [DEBUG]  		found 2 row clusters (in 0.09529 secs)
2025-04-22 04:58:42,547 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11052, 1) (remaining tasks 62)
2025-04-22 04:58:42,548 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00062 secs)
2025-04-22 04:58:42,548 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11052, 18) (remaining tasks 61)
2025-04-22 04:58:49,462 [DEBUG]  		found 1 col clusters (in 6.91321 secs)
2025-04-22 04:58:49,464 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11576, 19) (remaining tasks 61)
2025-04-22 04:58:49,725 [DEBUG]  		found 2 row clusters (in 0.26032 secs)
2025-04-22 04:58:49,726 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5524, 18) (remaining tasks 62)
2025-04-22 04:58:49,757 [DEBUG]  		naive factorization 18 columns (in 0.03104 secs)
2025-04-22 04:58:49,758 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8141, 18) (remaining tasks 61)
2025-04-22 04:58:49,796 [DEBUG]  		naive factorization 18 columns (in 0.03752 secs)
2025-04-22 04:58:49,797 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7489, 18) (remaining tasks 60)
2025-04-22 04:58:49,832 [DEBUG]  		naive factorization 18 columns (in 0.03448 secs)
2025-04-22 04:58:49,834 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10783, 18) (remaining tasks 59)
2025-04-22 04:58:57,009 [DEBUG]  		found 1 col clusters (in 7.17515 secs)
2025-04-22 04:58:57,011 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6826, 18) (remaining tasks 59)
2025-04-22 04:58:57,152 [DEBUG]  		naive factorization 18 columns (in 0.14050 secs)
2025-04-22 04:58:57,153 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5033, 18) (remaining tasks 58)
2025-04-22 04:58:57,207 [DEBUG]  		naive factorization 18 columns (in 0.05382 secs)
2025-04-22 04:58:57,208 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4919, 1) (remaining tasks 57)
2025-04-22 04:58:57,208 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00037 secs)
2025-04-22 04:58:57,208 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4919, 18) (remaining tasks 56)
2025-04-22 04:58:57,230 [DEBUG]  		naive factorization 18 columns (in 0.02160 secs)
2025-04-22 04:58:57,232 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10863, 18) (remaining tasks 55)
2025-04-22 04:58:57,365 [DEBUG]  		found 2 row clusters (in 0.13302 secs)
2025-04-22 04:58:57,366 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16080, 17) (remaining tasks 56)
2025-04-22 04:59:03,006 [DEBUG]  		found 1 col clusters (in 5.63948 secs)
2025-04-22 04:59:03,007 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16080, 1) (remaining tasks 56)
2025-04-22 04:59:03,008 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00175 secs)
2025-04-22 04:59:03,013 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (22297, 18) (remaining tasks 55)
2025-04-22 04:59:03,259 [DEBUG]  		found 2 row clusters (in 0.24583 secs)
2025-04-22 04:59:03,259 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3145, 1) (remaining tasks 56)
2025-04-22 04:59:03,259 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00032 secs)
2025-04-22 04:59:03,259 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3145, 17) (remaining tasks 55)
2025-04-22 04:59:03,274 [DEBUG]  		naive factorization 17 columns (in 0.01424 secs)
2025-04-22 04:59:03,276 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16162, 18) (remaining tasks 54)
2025-04-22 04:59:03,401 [DEBUG]  		found 2 row clusters (in 0.12444 secs)
2025-04-22 04:59:03,403 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1363, 1) (remaining tasks 55)
2025-04-22 04:59:03,403 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00027 secs)
2025-04-22 04:59:03,403 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1363, 1) (remaining tasks 54)
2025-04-22 04:59:03,403 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00023 secs)
2025-04-22 04:59:03,404 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1363, 16) (remaining tasks 53)
2025-04-22 04:59:03,418 [DEBUG]  		naive factorization 16 columns (in 0.01439 secs)
2025-04-22 04:59:03,420 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20858, 17) (remaining tasks 52)
2025-04-22 04:59:10,121 [DEBUG]  		found 1 col clusters (in 6.70128 secs)
2025-04-22 04:59:10,121 [DEBUG]  OP: Operation.CREATE_LEAF on slice (20858, 1) (remaining tasks 52)
2025-04-22 04:59:10,124 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00211 secs)
2025-04-22 04:59:10,126 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12380, 18) (remaining tasks 51)
2025-04-22 04:59:10,381 [DEBUG]  		found 2 row clusters (in 0.25505 secs)
2025-04-22 04:59:10,383 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7211, 19) (remaining tasks 52)
2025-04-22 04:59:10,417 [DEBUG]  		naive factorization 19 columns (in 0.03465 secs)
2025-04-22 04:59:10,419 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7345, 19) (remaining tasks 51)
2025-04-22 04:59:10,421 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13820, 17) (remaining tasks 52)
2025-04-22 04:59:16,163 [DEBUG]  		found 1 col clusters (in 5.74204 secs)
2025-04-22 04:59:16,164 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6647, 17) (remaining tasks 52)
2025-04-22 04:59:16,237 [DEBUG]  		naive factorization 17 columns (in 0.07238 secs)
2025-04-22 04:59:16,240 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15458, 19) (remaining tasks 51)
2025-04-22 04:59:24,017 [DEBUG]  		found 2 col clusters (in 7.77689 secs)
2025-04-22 04:59:24,019 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (8117, 19) (remaining tasks 52)
2025-04-22 04:59:24,029 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (47962, 19) (remaining tasks 53)
2025-04-22 04:59:32,173 [DEBUG]  		found 1 col clusters (in 8.14368 secs)
2025-04-22 04:59:32,173 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (575, 19) (remaining tasks 53)
2025-04-22 04:59:32,176 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12928, 19) (remaining tasks 55)
2025-04-22 04:59:40,355 [DEBUG]  		found 1 col clusters (in 8.17838 secs)
2025-04-22 04:59:40,356 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8261, 19) (remaining tasks 55)
2025-04-22 04:59:40,460 [DEBUG]  		naive factorization 19 columns (in 0.10331 secs)
2025-04-22 04:59:40,461 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11416, 19) (remaining tasks 54)
2025-04-22 04:59:48,129 [DEBUG]  		found 1 col clusters (in 7.66688 secs)
2025-04-22 04:59:48,130 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5410, 19) (remaining tasks 54)
2025-04-22 04:59:48,132 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10607, 18) (remaining tasks 55)
2025-04-22 04:59:48,397 [DEBUG]  		found 2 row clusters (in 0.26467 secs)
2025-04-22 04:59:48,398 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1344, 19) (remaining tasks 56)
2025-04-22 04:59:48,409 [DEBUG]  		naive factorization 19 columns (in 0.01157 secs)
2025-04-22 04:59:48,412 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16877, 19) (remaining tasks 55)
2025-04-22 04:59:56,191 [DEBUG]  		found 1 col clusters (in 7.77803 secs)
2025-04-22 04:59:56,193 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9867, 19) (remaining tasks 55)
2025-04-22 04:59:56,246 [DEBUG]  		naive factorization 19 columns (in 0.05272 secs)
2025-04-22 04:59:56,246 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1511, 19) (remaining tasks 54)
2025-04-22 04:59:56,257 [DEBUG]  		naive factorization 19 columns (in 0.01091 secs)
2025-04-22 04:59:56,258 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12617, 18) (remaining tasks 53)
2025-04-22 04:59:56,390 [DEBUG]  		found 2 row clusters (in 0.13235 secs)
2025-04-22 04:59:56,392 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10499, 18) (remaining tasks 54)
2025-04-22 04:59:56,702 [DEBUG]  		found 2 row clusters (in 0.30981 secs)
2025-04-22 04:59:56,704 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (30513, 18) (remaining tasks 55)
2025-04-22 04:59:56,959 [DEBUG]  		found 2 row clusters (in 0.25485 secs)
