2025-04-22 04:12:18,991 [INFO ]  Creating naive ensemble.
2025-04-22 04:30:08,230 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4225, 19) (remaining tasks 59)
2025-04-22 04:30:08,313 [DEBUG]  		naive factorization 19 columns (in 0.08218 secs)
2025-04-22 04:30:08,316 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (18301, 19) (remaining tasks 58)
2025-04-22 04:30:16,031 [DEBUG]  		found 1 col clusters (in 7.71515 secs)
2025-04-22 04:30:16,034 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (14836, 19) (remaining tasks 58)
2025-04-22 04:30:16,040 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (23168, 19) (remaining tasks 59)
2025-04-22 04:30:23,767 [DEBUG]  		found 1 col clusters (in 7.72702 secs)
2025-04-22 04:30:23,767 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1482, 19) (remaining tasks 59)
2025-04-22 04:30:23,770 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11758, 18) (remaining tasks 61)
2025-04-22 04:30:23,868 [DEBUG]  		found 2 row clusters (in 0.09805 secs)
2025-04-22 04:30:23,870 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11856, 19) (remaining tasks 62)
2025-04-22 04:30:30,986 [DEBUG]  		found 1 col clusters (in 7.11543 secs)
2025-04-22 04:30:30,987 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4735, 19) (remaining tasks 62)
2025-04-22 04:30:31,048 [DEBUG]  		naive factorization 19 columns (in 0.06011 secs)
2025-04-22 04:30:31,049 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (22462, 18) (remaining tasks 61)
2025-04-22 04:30:31,279 [DEBUG]  		found 2 row clusters (in 0.22902 secs)
2025-04-22 04:30:31,281 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (13391, 19) (remaining tasks 62)
2025-04-22 04:30:31,283 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2318, 19) (remaining tasks 63)
2025-04-22 04:30:31,305 [DEBUG]  		naive factorization 19 columns (in 0.02185 secs)
2025-04-22 04:30:31,306 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5618, 19) (remaining tasks 62)
2025-04-22 04:30:31,333 [DEBUG]  		naive factorization 19 columns (in 0.02668 secs)
2025-04-22 04:30:31,336 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (17984, 19) (remaining tasks 61)
2025-04-22 04:30:31,339 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (9889, 19) (remaining tasks 62)
2025-04-22 04:30:31,341 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2874, 19) (remaining tasks 63)
2025-04-22 04:30:31,342 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11291, 18) (remaining tasks 64)
2025-04-22 04:30:31,457 [DEBUG]  		found 2 row clusters (in 0.11524 secs)
2025-04-22 04:30:31,459 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11265, 18) (remaining tasks 65)
2025-04-22 04:30:31,555 [DEBUG]  		found 2 row clusters (in 0.09642 secs)
2025-04-22 04:30:31,555 [DEBUG]  OP: Operation.CREATE_LEAF on slice (89, 1) (remaining tasks 66)
2025-04-22 04:30:31,555 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00023 secs)
2025-04-22 04:30:31,556 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (89, 17) (remaining tasks 65)
2025-04-22 04:30:31,565 [DEBUG]  		naive factorization 17 columns (in 0.00894 secs)
2025-04-22 04:30:31,568 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (24051, 19) (remaining tasks 64)
2025-04-22 04:30:39,264 [DEBUG]  		found 1 col clusters (in 7.69621 secs)
2025-04-22 04:30:39,266 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10617, 19) (remaining tasks 64)
2025-04-22 04:30:47,552 [DEBUG]  		found 1 col clusters (in 8.28573 secs)
2025-04-22 04:30:47,555 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (11052, 19) (remaining tasks 64)
2025-04-22 04:30:47,558 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11576, 19) (remaining tasks 65)
2025-04-22 04:30:55,300 [DEBUG]  		found 1 col clusters (in 7.74182 secs)
2025-04-22 04:30:55,301 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5876, 19) (remaining tasks 65)
2025-04-22 04:30:55,383 [DEBUG]  		naive factorization 19 columns (in 0.08153 secs)
2025-04-22 04:30:55,385 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7592, 19) (remaining tasks 64)
2025-04-22 04:30:55,434 [DEBUG]  		naive factorization 19 columns (in 0.04855 secs)
2025-04-22 04:30:55,436 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13665, 18) (remaining tasks 63)
2025-04-22 04:30:55,559 [DEBUG]  		found 2 row clusters (in 0.12232 secs)
2025-04-22 04:30:55,562 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18272, 18) (remaining tasks 64)
2025-04-22 04:30:55,673 [DEBUG]  		found 2 row clusters (in 0.11068 secs)
2025-04-22 04:30:55,673 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9093, 1) (remaining tasks 65)
2025-04-22 04:30:55,673 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00054 secs)
2025-04-22 04:30:55,674 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9093, 17) (remaining tasks 64)
2025-04-22 04:30:55,717 [DEBUG]  		naive factorization 17 columns (in 0.04253 secs)
2025-04-22 04:30:55,718 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11859, 18) (remaining tasks 63)
2025-04-22 04:30:55,802 [DEBUG]  		found 2 row clusters (in 0.08292 secs)
2025-04-22 04:30:55,802 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4919, 19) (remaining tasks 64)
2025-04-22 04:30:55,804 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6039, 19) (remaining tasks 65)
2025-04-22 04:30:55,839 [DEBUG]  		naive factorization 19 columns (in 0.03537 secs)
2025-04-22 04:30:55,841 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10863, 18) (remaining tasks 64)
2025-04-22 04:31:02,769 [DEBUG]  		found 1 col clusters (in 6.92752 secs)
2025-04-22 04:31:02,770 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3843, 18) (remaining tasks 64)
2025-04-22 04:31:02,812 [DEBUG]  		naive factorization 18 columns (in 0.04183 secs)
2025-04-22 04:31:02,815 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16080, 18) (remaining tasks 63)
2025-04-22 04:31:09,920 [DEBUG]  		found 1 col clusters (in 7.10519 secs)
2025-04-22 04:31:09,924 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (22297, 18) (remaining tasks 63)
2025-04-22 04:31:17,077 [DEBUG]  		found 1 col clusters (in 7.15231 secs)
2025-04-22 04:31:17,078 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7377, 18) (remaining tasks 63)
2025-04-22 04:31:17,197 [DEBUG]  		naive factorization 18 columns (in 0.11821 secs)
2025-04-22 04:31:17,197 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3145, 18) (remaining tasks 62)
2025-04-22 04:31:17,200 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16162, 18) (remaining tasks 63)
2025-04-22 04:31:23,987 [DEBUG]  		found 1 col clusters (in 6.78757 secs)
2025-04-22 04:31:23,988 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1363, 18) (remaining tasks 63)
2025-04-22 04:31:23,992 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20858, 18) (remaining tasks 65)
2025-04-22 04:31:31,541 [DEBUG]  		found 1 col clusters (in 7.54960 secs)
2025-04-22 04:31:31,544 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12380, 18) (remaining tasks 65)
2025-04-22 04:31:38,016 [DEBUG]  		found 1 col clusters (in 6.47222 secs)
2025-04-22 04:31:38,019 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14556, 19) (remaining tasks 65)
2025-04-22 04:31:38,271 [DEBUG]  		found 2 row clusters (in 0.25127 secs)
2025-04-22 04:31:38,272 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20467, 17) (remaining tasks 66)
2025-04-22 04:31:38,397 [DEBUG]  		found 2 row clusters (in 0.12430 secs)
2025-04-22 04:31:38,400 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (23575, 19) (remaining tasks 67)
2025-04-22 04:31:38,500 [DEBUG]  		found 2 row clusters (in 0.10028 secs)
2025-04-22 04:31:38,506 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (48537, 19) (remaining tasks 68)
2025-04-22 04:31:38,852 [DEBUG]  		found 2 row clusters (in 0.34609 secs)
2025-04-22 04:31:38,855 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (21189, 19) (remaining tasks 69)
2025-04-22 04:31:38,952 [DEBUG]  		found 2 row clusters (in 0.09681 secs)
2025-04-22 04:31:38,954 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16826, 19) (remaining tasks 70)
2025-04-22 04:31:39,107 [DEBUG]  		found 2 row clusters (in 0.15339 secs)
2025-04-22 04:31:39,109 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10607, 18) (remaining tasks 71)
2025-04-22 04:31:45,997 [DEBUG]  		found 1 col clusters (in 6.88807 secs)
2025-04-22 04:31:45,999 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6141, 18) (remaining tasks 71)
2025-04-22 04:31:46,119 [DEBUG]  		naive factorization 18 columns (in 0.11998 secs)
2025-04-22 04:31:46,122 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18221, 19) (remaining tasks 70)
2025-04-22 04:31:46,306 [DEBUG]  		found 2 row clusters (in 0.18298 secs)
2025-04-22 04:31:46,306 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3065, 1) (remaining tasks 71)
2025-04-22 04:31:46,306 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00033 secs)
2025-04-22 04:31:46,307 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3065, 18) (remaining tasks 70)
2025-04-22 04:31:46,321 [DEBUG]  		naive factorization 18 columns (in 0.01475 secs)
2025-04-22 04:31:46,323 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11378, 19) (remaining tasks 69)
2025-04-22 04:31:46,427 [DEBUG]  		found 2 row clusters (in 0.10363 secs)
2025-04-22 04:31:46,428 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12617, 18) (remaining tasks 70)
2025-04-22 04:31:53,536 [DEBUG]  		found 1 col clusters (in 7.10798 secs)
2025-04-22 04:31:53,536 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12617, 1) (remaining tasks 70)
2025-04-22 04:31:53,537 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00146 secs)
2025-04-22 04:31:53,539 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10499, 18) (remaining tasks 69)
2025-04-22 04:32:02,109 [DEBUG]  		found 1 col clusters (in 8.56967 secs)
2025-04-22 04:32:02,111 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4312, 18) (remaining tasks 69)
2025-04-22 04:32:02,169 [DEBUG]  		naive factorization 18 columns (in 0.05813 secs)
2025-04-22 04:32:02,171 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (30513, 18) (remaining tasks 68)
2025-04-22 04:32:09,140 [DEBUG]  		found 1 col clusters (in 6.96842 secs)
2025-04-22 04:32:09,140 [DEBUG]  OP: Operation.CREATE_LEAF on slice (30513, 1) (remaining tasks 68)
2025-04-22 04:32:09,141 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00121 secs)
2025-04-22 04:32:09,145 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18301, 19) (remaining tasks 67)
2025-04-22 04:32:09,343 [DEBUG]  		found 2 row clusters (in 0.19741 secs)
2025-04-22 04:32:09,343 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14836, 1) (remaining tasks 68)
2025-04-22 04:32:09,344 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00077 secs)
2025-04-22 04:32:09,344 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14836, 18) (remaining tasks 67)
2025-04-22 04:32:15,916 [DEBUG]  		found 1 col clusters (in 6.57143 secs)
2025-04-22 04:32:15,921 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (23168, 19) (remaining tasks 67)
2025-04-22 04:32:16,225 [DEBUG]  		found 2 row clusters (in 0.30394 secs)
2025-04-22 04:32:16,225 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1482, 1) (remaining tasks 68)
2025-04-22 04:32:16,225 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00030 secs)
2025-04-22 04:32:16,225 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1482, 1) (remaining tasks 67)
2025-04-22 04:32:16,226 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00024 secs)
2025-04-22 04:32:16,226 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1482, 17) (remaining tasks 66)
2025-04-22 04:32:16,238 [DEBUG]  		naive factorization 17 columns (in 0.01177 secs)
2025-04-22 04:32:16,239 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6365, 18) (remaining tasks 65)
2025-04-22 04:32:16,283 [DEBUG]  		naive factorization 18 columns (in 0.04445 secs)
2025-04-22 04:32:16,285 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5393, 18) (remaining tasks 64)
2025-04-22 04:32:16,311 [DEBUG]  		naive factorization 18 columns (in 0.02665 secs)
2025-04-22 04:32:16,313 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11856, 19) (remaining tasks 63)
2025-04-22 04:32:16,597 [DEBUG]  		found 2 row clusters (in 0.28383 secs)
2025-04-22 04:32:16,599 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (17928, 18) (remaining tasks 64)
2025-04-22 04:32:24,243 [DEBUG]  		found 1 col clusters (in 7.64389 secs)
2025-04-22 04:32:24,245 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4534, 18) (remaining tasks 64)
2025-04-22 04:32:24,245 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13391, 1) (remaining tasks 65)
2025-04-22 04:32:24,246 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00087 secs)
2025-04-22 04:32:24,247 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13391, 18) (remaining tasks 64)
2025-04-22 04:32:30,871 [DEBUG]  		found 1 col clusters (in 6.62309 secs)
2025-04-22 04:32:30,871 [DEBUG]  OP: Operation.CREATE_LEAF on slice (17984, 1) (remaining tasks 64)
2025-04-22 04:32:30,872 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00119 secs)
2025-04-22 04:32:30,874 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (17984, 18) (remaining tasks 63)
2025-04-22 04:32:38,234 [DEBUG]  		found 1 col clusters (in 7.35948 secs)
2025-04-22 04:32:38,234 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9889, 1) (remaining tasks 63)
2025-04-22 04:32:38,235 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00077 secs)
2025-04-22 04:32:38,236 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9889, 18) (remaining tasks 62)
2025-04-22 04:32:38,352 [DEBUG]  		naive factorization 18 columns (in 0.11590 secs)
2025-04-22 04:32:38,353 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2874, 1) (remaining tasks 61)
2025-04-22 04:32:38,353 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00038 secs)
2025-04-22 04:32:38,354 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2874, 18) (remaining tasks 60)
2025-04-22 04:32:38,401 [DEBUG]  		naive factorization 18 columns (in 0.04693 secs)
2025-04-22 04:32:38,402 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4554, 18) (remaining tasks 59)
2025-04-22 04:32:38,423 [DEBUG]  		naive factorization 18 columns (in 0.02171 secs)
2025-04-22 04:32:38,425 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6737, 18) (remaining tasks 58)
2025-04-22 04:32:38,469 [DEBUG]  		naive factorization 18 columns (in 0.04406 secs)
2025-04-22 04:32:38,471 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6942, 18) (remaining tasks 57)
2025-04-22 04:32:38,499 [DEBUG]  		naive factorization 18 columns (in 0.02797 secs)
2025-04-22 04:32:38,500 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4323, 18) (remaining tasks 56)
2025-04-22 04:32:38,507 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (24051, 19) (remaining tasks 57)
2025-04-22 04:32:38,685 [DEBUG]  		found 2 row clusters (in 0.17832 secs)
2025-04-22 04:32:38,687 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10617, 19) (remaining tasks 58)
2025-04-22 04:32:38,811 [DEBUG]  		found 2 row clusters (in 0.12308 secs)
2025-04-22 04:32:38,811 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11052, 1) (remaining tasks 59)
2025-04-22 04:32:38,812 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00077 secs)
2025-04-22 04:32:38,813 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11052, 18) (remaining tasks 58)
2025-04-22 04:32:45,977 [DEBUG]  		found 1 col clusters (in 7.16430 secs)
2025-04-22 04:32:45,980 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11576, 19) (remaining tasks 58)
2025-04-22 04:32:46,262 [DEBUG]  		found 2 row clusters (in 0.28246 secs)
2025-04-22 04:32:46,264 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5524, 18) (remaining tasks 59)
2025-04-22 04:32:46,309 [DEBUG]  		naive factorization 18 columns (in 0.04502 secs)
2025-04-22 04:32:46,310 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8141, 18) (remaining tasks 58)
2025-04-22 04:32:46,347 [DEBUG]  		naive factorization 18 columns (in 0.03671 secs)
2025-04-22 04:32:46,349 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7489, 18) (remaining tasks 57)
2025-04-22 04:32:46,383 [DEBUG]  		naive factorization 18 columns (in 0.03402 secs)
2025-04-22 04:32:46,385 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10783, 18) (remaining tasks 56)
2025-04-22 04:32:52,562 [DEBUG]  		found 1 col clusters (in 6.17635 secs)
2025-04-22 04:32:52,563 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6826, 18) (remaining tasks 56)
2025-04-22 04:32:52,740 [DEBUG]  		naive factorization 18 columns (in 0.17700 secs)
2025-04-22 04:32:52,741 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5033, 18) (remaining tasks 55)
2025-04-22 04:32:52,759 [DEBUG]  		naive factorization 18 columns (in 0.01694 secs)
2025-04-22 04:32:52,759 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4919, 1) (remaining tasks 54)
2025-04-22 04:32:52,759 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00041 secs)
2025-04-22 04:32:52,760 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4919, 18) (remaining tasks 53)
2025-04-22 04:32:52,777 [DEBUG]  		naive factorization 18 columns (in 0.01682 secs)
2025-04-22 04:32:52,778 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10863, 18) (remaining tasks 52)
2025-04-22 04:32:52,911 [DEBUG]  		found 2 row clusters (in 0.13297 secs)
2025-04-22 04:32:52,914 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16080, 18) (remaining tasks 53)
2025-04-22 04:32:53,136 [DEBUG]  		found 2 row clusters (in 0.22183 secs)
2025-04-22 04:32:53,139 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (22297, 18) (remaining tasks 54)
2025-04-22 04:32:53,228 [DEBUG]  		found 2 row clusters (in 0.08935 secs)
2025-04-22 04:32:53,229 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3145, 1) (remaining tasks 55)
2025-04-22 04:32:53,229 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00033 secs)
2025-04-22 04:32:53,229 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3145, 17) (remaining tasks 54)
2025-04-22 04:32:53,244 [DEBUG]  		naive factorization 17 columns (in 0.01409 secs)
2025-04-22 04:32:53,246 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16162, 18) (remaining tasks 53)
2025-04-22 04:32:53,369 [DEBUG]  		found 2 row clusters (in 0.12345 secs)
2025-04-22 04:32:53,370 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1363, 1) (remaining tasks 54)
2025-04-22 04:32:53,370 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00027 secs)
2025-04-22 04:32:53,370 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1363, 1) (remaining tasks 53)
2025-04-22 04:32:53,370 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00023 secs)
2025-04-22 04:32:53,371 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1363, 16) (remaining tasks 52)
2025-04-22 04:32:53,378 [DEBUG]  		naive factorization 16 columns (in 0.00738 secs)
2025-04-22 04:32:53,381 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20858, 18) (remaining tasks 51)
2025-04-22 04:32:53,496 [DEBUG]  		found 2 row clusters (in 0.11486 secs)
2025-04-22 04:32:53,497 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12380, 18) (remaining tasks 52)
2025-04-22 04:32:53,646 [DEBUG]  		found 2 row clusters (in 0.14792 secs)
2025-04-22 04:32:53,647 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7211, 19) (remaining tasks 53)
2025-04-22 04:32:53,697 [DEBUG]  		naive factorization 19 columns (in 0.05022 secs)
2025-04-22 04:32:53,699 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7345, 19) (remaining tasks 52)
2025-04-22 04:32:53,702 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13820, 17) (remaining tasks 53)
2025-04-22 04:32:59,973 [DEBUG]  		found 1 col clusters (in 6.27092 secs)
2025-04-22 04:32:59,974 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6647, 17) (remaining tasks 53)
2025-04-22 04:33:00,087 [DEBUG]  		naive factorization 17 columns (in 0.11278 secs)
2025-04-22 04:33:00,090 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15458, 19) (remaining tasks 52)
2025-04-22 04:33:07,400 [DEBUG]  		found 2 col clusters (in 7.30914 secs)
2025-04-22 04:33:07,401 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (8117, 19) (remaining tasks 53)
2025-04-22 04:33:07,410 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (47962, 19) (remaining tasks 54)
2025-04-22 04:33:14,916 [DEBUG]  		found 1 col clusters (in 7.50579 secs)
2025-04-22 04:33:14,917 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (575, 19) (remaining tasks 54)
2025-04-22 04:33:14,919 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12928, 19) (remaining tasks 56)
2025-04-22 04:33:22,291 [DEBUG]  		found 1 col clusters (in 7.37112 secs)
2025-04-22 04:33:22,293 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8261, 19) (remaining tasks 56)
2025-04-22 04:33:22,417 [DEBUG]  		naive factorization 19 columns (in 0.12394 secs)
2025-04-22 04:33:22,420 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11416, 19) (remaining tasks 55)
2025-04-22 04:33:29,952 [DEBUG]  		found 1 col clusters (in 7.53196 secs)
2025-04-22 04:33:29,953 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5410, 19) (remaining tasks 55)
2025-04-22 04:33:29,956 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10607, 18) (remaining tasks 56)
2025-04-22 04:33:30,162 [DEBUG]  		found 2 row clusters (in 0.20623 secs)
2025-04-22 04:33:30,162 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1344, 19) (remaining tasks 57)
2025-04-22 04:33:30,180 [DEBUG]  		naive factorization 19 columns (in 0.01756 secs)
2025-04-22 04:33:30,182 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16877, 19) (remaining tasks 56)
2025-04-22 04:33:38,284 [DEBUG]  		found 1 col clusters (in 8.10148 secs)
2025-04-22 04:33:38,286 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9867, 19) (remaining tasks 56)
2025-04-22 04:33:38,370 [DEBUG]  		naive factorization 19 columns (in 0.08406 secs)
2025-04-22 04:33:38,371 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1511, 19) (remaining tasks 55)
2025-04-22 04:33:38,391 [DEBUG]  		naive factorization 19 columns (in 0.02016 secs)
2025-04-22 04:33:38,392 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12617, 18) (remaining tasks 54)
2025-04-22 04:33:38,546 [DEBUG]  		found 2 row clusters (in 0.15317 secs)
2025-04-22 04:33:38,547 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10499, 18) (remaining tasks 55)
2025-04-22 04:33:38,853 [DEBUG]  		found 2 row clusters (in 0.30551 secs)
2025-04-22 04:33:38,855 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (30513, 18) (remaining tasks 56)
2025-04-22 04:33:39,109 [DEBUG]  		found 2 row clusters (in 0.25446 secs)
2025-04-22 04:33:39,110 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8985, 19) (remaining tasks 57)
2025-04-22 04:33:39,154 [DEBUG]  		naive factorization 19 columns (in 0.04340 secs)
2025-04-22 04:33:39,156 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9316, 19) (remaining tasks 56)
2025-04-22 04:33:39,200 [DEBUG]  		naive factorization 19 columns (in 0.04368 secs)
2025-04-22 04:33:39,201 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14836, 18) (remaining tasks 55)
2025-04-22 04:33:39,318 [DEBUG]  		found 2 row clusters (in 0.11677 secs)
2025-04-22 04:33:39,322 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (21507, 19) (remaining tasks 56)
2025-04-22 04:33:47,180 [DEBUG]  		found 1 col clusters (in 7.85780 secs)
2025-04-22 04:33:47,181 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1661, 19) (remaining tasks 56)
