2025-04-21 22:55:01,241 [INFO ]  Creating naive ensemble.
2025-04-21 22:55:59,018 [DEBUG]  OP: Operation.CREATE_LEAF on slice (148, 1) (remaining tasks 22)
2025-04-21 22:55:59,018 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00058 secs)
2025-04-21 22:55:59,019 [DEBUG]  OP: Operation.CREATE_LEAF on slice (219, 1) (remaining tasks 21)
2025-04-21 22:55:59,019 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00059 secs)
2025-04-21 22:55:59,020 [DEBUG]  OP: Operation.CREATE_LEAF on slice (219, 1) (remaining tasks 20)
2025-04-21 22:55:59,020 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00046 secs)
2025-04-21 22:55:59,020 [DEBUG]  OP: Operation.CREATE_LEAF on slice (219, 1) (remaining tasks 19)
2025-04-21 22:55:59,021 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00053 secs)
2025-04-21 22:55:59,021 [DEBUG]  OP: Operation.CREATE_LEAF on slice (192, 1) (remaining tasks 18)
2025-04-21 22:55:59,022 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00056 secs)
2025-04-21 22:55:59,022 [DEBUG]  OP: Operation.CREATE_LEAF on slice (192, 1) (remaining tasks 17)
2025-04-21 22:55:59,023 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00047 secs)
2025-04-21 22:55:59,023 [DEBUG]  OP: Operation.CREATE_LEAF on slice (192, 1) (remaining tasks 16)
2025-04-21 22:55:59,024 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00051 secs)
2025-04-21 22:55:59,024 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (301, 4) (remaining tasks 15)
2025-04-21 22:55:59,235 [DEBUG]  		found 4 col clusters (in 0.21040 secs)
2025-04-21 22:55:59,235 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 4) (remaining tasks 18)
2025-04-21 22:55:59,239 [DEBUG]  		naive factorization 4 columns (in 0.00328 secs)
2025-04-21 22:55:59,239 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (314, 2) (remaining tasks 17)
2025-04-21 22:55:59,300 [DEBUG]  		found 2 row clusters (in 0.06080 secs)
2025-04-21 22:55:59,300 [DEBUG]  OP: Operation.CREATE_LEAF on slice (145, 1) (remaining tasks 18)
2025-04-21 22:55:59,301 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00034 secs)
2025-04-21 22:55:59,301 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (145, 4) (remaining tasks 17)
2025-04-21 22:55:59,443 [DEBUG]  		found 1 col clusters (in 0.14216 secs)
2025-04-21 22:55:59,443 [DEBUG]  OP: Operation.CREATE_LEAF on slice (135, 1) (remaining tasks 17)
2025-04-21 22:55:59,444 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00034 secs)
2025-04-21 22:55:59,444 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (135, 2) (remaining tasks 16)
2025-04-21 22:55:59,549 [DEBUG]  		found 1 col clusters (in 0.10486 secs)
2025-04-21 22:55:59,549 [DEBUG]  OP: Operation.CREATE_LEAF on slice (135, 1) (remaining tasks 16)
2025-04-21 22:55:59,549 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00030 secs)
2025-04-21 22:55:59,550 [DEBUG]  OP: Operation.CREATE_LEAF on slice (135, 1) (remaining tasks 15)
2025-04-21 22:55:59,550 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00030 secs)
2025-04-21 22:55:59,550 [DEBUG]  OP: Operation.CREATE_LEAF on slice (133, 1) (remaining tasks 14)
2025-04-21 22:55:59,550 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-21 22:55:59,551 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (133, 4) (remaining tasks 13)
2025-04-21 22:55:59,656 [DEBUG]  		found 1 col clusters (in 0.10513 secs)
2025-04-21 22:55:59,656 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 4) (remaining tasks 13)
2025-04-21 22:55:59,658 [DEBUG]  		naive factorization 4 columns (in 0.00149 secs)
2025-04-21 22:55:59,658 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (87, 4) (remaining tasks 12)
2025-04-21 22:55:59,764 [DEBUG]  		found 2 col clusters (in 0.10534 secs)
2025-04-21 22:55:59,764 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (295, 3) (remaining tasks 13)
2025-04-21 22:55:59,787 [DEBUG]  		found 2 row clusters (in 0.02265 secs)
2025-04-21 22:55:59,787 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (149, 2) (remaining tasks 14)
2025-04-21 22:55:59,801 [DEBUG]  		found 2 row clusters (in 0.01417 secs)
2025-04-21 22:55:59,801 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (148, 3) (remaining tasks 15)
2025-04-21 22:55:59,816 [DEBUG]  		found 2 row clusters (in 0.01515 secs)
2025-04-21 22:55:59,816 [DEBUG]  OP: Operation.CREATE_LEAF on slice (301, 1) (remaining tasks 16)
2025-04-21 22:55:59,817 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00026 secs)
2025-04-21 22:55:59,817 [DEBUG]  OP: Operation.CREATE_LEAF on slice (301, 1) (remaining tasks 15)
2025-04-21 22:55:59,817 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00020 secs)
2025-04-21 22:55:59,817 [DEBUG]  OP: Operation.CREATE_LEAF on slice (301, 1) (remaining tasks 14)
2025-04-21 22:55:59,817 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00020 secs)
2025-04-21 22:55:59,818 [DEBUG]  OP: Operation.CREATE_LEAF on slice (301, 1) (remaining tasks 13)
2025-04-21 22:55:59,818 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00022 secs)
2025-04-21 22:55:59,818 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (238, 2) (remaining tasks 12)
2025-04-21 22:55:59,924 [DEBUG]  		found 2 col clusters (in 0.10598 secs)
2025-04-21 22:55:59,924 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (76, 2) (remaining tasks 13)
2025-04-21 22:55:59,926 [DEBUG]  		naive factorization 2 columns (in 0.00189 secs)
2025-04-21 22:55:59,927 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (145, 4) (remaining tasks 12)
2025-04-21 22:55:59,967 [DEBUG]  		found 2 row clusters (in 0.03991 secs)
2025-04-21 22:55:59,967 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (135, 2) (remaining tasks 13)
2025-04-21 22:55:59,991 [DEBUG]  		found 2 row clusters (in 0.02317 secs)
2025-04-21 22:55:59,991 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (133, 4) (remaining tasks 14)
2025-04-21 22:56:00,014 [DEBUG]  		found 2 row clusters (in 0.02344 secs)
2025-04-21 22:56:00,014 [DEBUG]  OP: Operation.CREATE_LEAF on slice (87, 1) (remaining tasks 15)
2025-04-21 22:56:00,015 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00025 secs)
2025-04-21 22:56:00,015 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (87, 3) (remaining tasks 14)
2025-04-21 22:56:00,119 [DEBUG]  		found 1 col clusters (in 0.10421 secs)
2025-04-21 22:56:00,120 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (185, 3) (remaining tasks 14)
2025-04-21 22:56:00,228 [DEBUG]  		found 3 col clusters (in 0.10858 secs)
2025-04-21 22:56:00,229 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (110, 3) (remaining tasks 16)
2025-04-21 22:56:00,337 [DEBUG]  		found 2 col clusters (in 0.10787 secs)
2025-04-21 22:56:00,337 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (100, 2) (remaining tasks 17)
2025-04-21 22:56:00,445 [DEBUG]  		found 2 col clusters (in 0.10784 secs)
2025-04-21 22:56:00,446 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 2) (remaining tasks 18)
2025-04-21 22:56:00,448 [DEBUG]  		naive factorization 2 columns (in 0.00235 secs)
2025-04-21 22:56:00,449 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (126, 3) (remaining tasks 17)
2025-04-21 22:56:00,560 [DEBUG]  		found 3 col clusters (in 0.11151 secs)
2025-04-21 22:56:00,561 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (22, 3) (remaining tasks 19)
2025-04-21 22:56:00,563 [DEBUG]  		naive factorization 3 columns (in 0.00218 secs)
2025-04-21 22:56:00,564 [DEBUG]  OP: Operation.CREATE_LEAF on slice (238, 1) (remaining tasks 18)
2025-04-21 22:56:00,564 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00067 secs)
2025-04-21 22:56:00,565 [DEBUG]  OP: Operation.CREATE_LEAF on slice (238, 1) (remaining tasks 17)
2025-04-21 22:56:00,565 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00047 secs)
2025-04-21 22:56:00,566 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 4) (remaining tasks 16)
2025-04-21 22:56:00,568 [DEBUG]  		naive factorization 4 columns (in 0.00265 secs)
2025-04-21 22:56:00,569 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (82, 4) (remaining tasks 15)
2025-04-21 22:56:00,680 [DEBUG]  		found 1 col clusters (in 0.11124 secs)
2025-04-21 22:56:00,681 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (58, 2) (remaining tasks 15)
2025-04-21 22:56:00,683 [DEBUG]  		naive factorization 2 columns (in 0.00244 secs)
2025-04-21 22:56:00,684 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (77, 2) (remaining tasks 14)
2025-04-21 22:56:00,794 [DEBUG]  		found 2 col clusters (in 0.11013 secs)
2025-04-21 22:56:00,795 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (81, 4) (remaining tasks 15)
2025-04-21 22:56:00,906 [DEBUG]  		found 2 col clusters (in 0.11090 secs)
2025-04-21 22:56:00,906 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 4) (remaining tasks 16)
2025-04-21 22:56:00,909 [DEBUG]  		naive factorization 4 columns (in 0.00294 secs)
2025-04-21 22:56:00,910 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (87, 3) (remaining tasks 15)
2025-04-21 22:56:00,948 [DEBUG]  		found 2 row clusters (in 0.03788 secs)
2025-04-21 22:56:00,948 [DEBUG]  OP: Operation.CREATE_LEAF on slice (185, 1) (remaining tasks 16)
2025-04-21 22:56:00,949 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00062 secs)
2025-04-21 22:56:00,949 [DEBUG]  OP: Operation.CREATE_LEAF on slice (185, 1) (remaining tasks 15)
2025-04-21 22:56:00,950 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00047 secs)
2025-04-21 22:56:00,950 [DEBUG]  OP: Operation.CREATE_LEAF on slice (185, 1) (remaining tasks 14)
2025-04-21 22:56:00,951 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00056 secs)
2025-04-21 22:56:00,951 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (110, 2) (remaining tasks 13)
2025-04-21 22:56:01,062 [DEBUG]  		found 1 col clusters (in 0.11062 secs)
2025-04-21 22:56:01,062 [DEBUG]  OP: Operation.CREATE_LEAF on slice (110, 1) (remaining tasks 13)
2025-04-21 22:56:01,063 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00054 secs)
2025-04-21 22:56:01,063 [DEBUG]  OP: Operation.CREATE_LEAF on slice (100, 1) (remaining tasks 12)
2025-04-21 22:56:01,064 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00049 secs)
2025-04-21 22:56:01,064 [DEBUG]  OP: Operation.CREATE_LEAF on slice (100, 1) (remaining tasks 11)
2025-04-21 22:56:01,065 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00043 secs)
2025-04-21 22:56:01,065 [DEBUG]  OP: Operation.CREATE_LEAF on slice (126, 1) (remaining tasks 10)
2025-04-21 22:56:01,066 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00049 secs)
2025-04-21 22:56:01,066 [DEBUG]  OP: Operation.CREATE_LEAF on slice (126, 1) (remaining tasks 9)
2025-04-21 22:56:01,066 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00043 secs)
2025-04-21 22:56:01,067 [DEBUG]  OP: Operation.CREATE_LEAF on slice (126, 1) (remaining tasks 8)
2025-04-21 22:56:01,067 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00047 secs)
2025-04-21 22:56:01,068 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (82, 4) (remaining tasks 7)
2025-04-21 22:56:01,103 [DEBUG]  		found 2 row clusters (in 0.03534 secs)
2025-04-21 22:56:01,103 [DEBUG]  OP: Operation.CREATE_LEAF on slice (77, 1) (remaining tasks 8)
2025-04-21 22:56:01,104 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00044 secs)
2025-04-21 22:56:01,104 [DEBUG]  OP: Operation.CREATE_LEAF on slice (77, 1) (remaining tasks 7)
2025-04-21 22:56:01,105 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00038 secs)
2025-04-21 22:56:01,105 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (81, 3) (remaining tasks 6)
2025-04-21 22:56:01,215 [DEBUG]  		found 1 col clusters (in 0.11006 secs)
2025-04-21 22:56:01,215 [DEBUG]  OP: Operation.CREATE_LEAF on slice (81, 1) (remaining tasks 6)
2025-04-21 22:56:01,216 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00050 secs)
2025-04-21 22:56:01,216 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (43, 3) (remaining tasks 5)
2025-04-21 22:56:01,219 [DEBUG]  		naive factorization 3 columns (in 0.00231 secs)
2025-04-21 22:56:01,219 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 3) (remaining tasks 4)
2025-04-21 22:56:01,222 [DEBUG]  		naive factorization 3 columns (in 0.00227 secs)
2025-04-21 22:56:01,222 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (110, 2) (remaining tasks 3)
2025-04-21 22:56:01,265 [DEBUG]  		found 2 row clusters (in 0.04251 secs)
2025-04-21 22:56:01,266 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 4) (remaining tasks 4)
2025-04-21 22:56:01,268 [DEBUG]  		naive factorization 4 columns (in 0.00263 secs)
2025-04-21 22:56:01,269 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (16, 4) (remaining tasks 3)
2025-04-21 22:56:01,271 [DEBUG]  		naive factorization 4 columns (in 0.00211 secs)
2025-04-21 22:56:01,271 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (81, 3) (remaining tasks 2)
2025-04-21 22:56:01,313 [DEBUG]  		found 2 row clusters (in 0.04129 secs)
2025-04-21 22:56:01,313 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (86, 2) (remaining tasks 3)
2025-04-21 22:56:01,422 [DEBUG]  		found 2 col clusters (in 0.10847 secs)
2025-04-21 22:56:01,422 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (24, 2) (remaining tasks 4)
2025-04-21 22:56:01,424 [DEBUG]  		naive factorization 2 columns (in 0.00199 secs)
2025-04-21 22:56:01,425 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 3) (remaining tasks 3)
2025-04-21 22:56:01,427 [DEBUG]  		naive factorization 3 columns (in 0.00241 secs)
2025-04-21 22:56:01,428 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (37, 3) (remaining tasks 2)
2025-04-21 22:56:01,430 [DEBUG]  		naive factorization 3 columns (in 0.00235 secs)
2025-04-21 22:56:01,431 [DEBUG]  OP: Operation.CREATE_LEAF on slice (86, 1) (remaining tasks 1)
2025-04-21 22:56:01,431 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00056 secs)
2025-04-21 22:56:01,432 [DEBUG]  OP: Operation.CREATE_LEAF on slice (86, 1) (remaining tasks 0)
2025-04-21 22:56:01,432 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00044 secs)
2025-04-21 22:56:02,255 [DEBUG]  Built SPN in 60.979175345997646 sec
2025-04-21 22:56:02,255 [INFO ]  Saving ensemble to /home/dafn/card/deepcard/collected_temp_benchmarks/spn_ensembles/Gas Turbine CO and NOx Emission Data Set/ensemble_single_gt_2012_10000000.pkl
