2025-04-17 19:03:06,892 [INFO ]  Creating naive ensemble.
2025-04-17 19:07:16,159 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (38751, 2) (remaining tasks 43)
2025-04-17 19:07:16,272 [DEBUG]  		found 1 col clusters (in 0.11220 secs)
2025-04-17 19:07:16,272 [DEBUG]  OP: Operation.CREATE_LEAF on slice (38751, 1) (remaining tasks 43)
2025-04-17 19:07:16,274 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00169 secs)
2025-04-17 19:07:16,274 [DEBUG]  OP: Operation.CREATE_LEAF on slice (38751, 1) (remaining tasks 42)
2025-04-17 19:07:16,276 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00211 secs)
2025-04-17 19:07:16,279 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (20876, 2) (remaining tasks 41)
2025-04-17 19:07:16,383 [DEBUG]  		found 2 row clusters (in 0.10424 secs)
2025-04-17 19:07:16,386 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (34174, 2) (remaining tasks 42)
2025-04-17 19:07:16,460 [DEBUG]  		found 2 row clusters (in 0.07396 secs)
2025-04-17 19:07:16,460 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13721, 1) (remaining tasks 43)
2025-04-17 19:07:16,461 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00062 secs)
2025-04-17 19:07:16,461 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13721, 2) (remaining tasks 42)
2025-04-17 19:07:16,570 [DEBUG]  		found 1 col clusters (in 0.10856 secs)
2025-04-17 19:07:16,570 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13721, 1) (remaining tasks 42)
2025-04-17 19:07:16,571 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00082 secs)
2025-04-17 19:07:16,572 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13721, 1) (remaining tasks 41)
2025-04-17 19:07:16,573 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00089 secs)
2025-04-17 19:07:16,573 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13721, 1) (remaining tasks 40)
2025-04-17 19:07:16,574 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00077 secs)
2025-04-17 19:07:16,574 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15727, 1) (remaining tasks 39)
2025-04-17 19:07:16,575 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00097 secs)
2025-04-17 19:07:16,576 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15727, 2) (remaining tasks 38)
2025-04-17 19:07:16,689 [DEBUG]  		found 1 col clusters (in 0.11245 secs)
2025-04-17 19:07:16,689 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15727, 1) (remaining tasks 38)
2025-04-17 19:07:16,690 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00095 secs)
2025-04-17 19:07:16,690 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15727, 1) (remaining tasks 37)
2025-04-17 19:07:16,691 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00099 secs)
2025-04-17 19:07:16,691 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15727, 1) (remaining tasks 36)
2025-04-17 19:07:16,692 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00095 secs)
2025-04-17 19:07:16,694 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12676, 3) (remaining tasks 35)
2025-04-17 19:07:16,837 [DEBUG]  		found 2 row clusters (in 0.14317 secs)
2025-04-17 19:07:16,839 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16772, 3) (remaining tasks 36)
2025-04-17 19:07:16,945 [DEBUG]  		found 2 row clusters (in 0.10567 secs)
2025-04-17 19:07:16,945 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2607, 1) (remaining tasks 37)
2025-04-17 19:07:16,945 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00035 secs)
2025-04-17 19:07:16,945 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2607, 2) (remaining tasks 36)
2025-04-17 19:07:17,051 [DEBUG]  		found 1 col clusters (in 0.10523 secs)
2025-04-17 19:07:17,051 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2607, 1) (remaining tasks 36)
2025-04-17 19:07:17,051 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00043 secs)
2025-04-17 19:07:17,055 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (26922, 3) (remaining tasks 35)
2025-04-17 19:07:17,173 [DEBUG]  		found 2 col clusters (in 0.11853 secs)
2025-04-17 19:07:17,175 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7441, 3) (remaining tasks 36)
2025-04-17 19:07:17,416 [DEBUG]  		found 1 col clusters (in 0.24078 secs)
2025-04-17 19:07:17,416 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13458, 1) (remaining tasks 36)
2025-04-17 19:07:17,417 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00102 secs)
2025-04-17 19:07:17,418 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13458, 3) (remaining tasks 35)
2025-04-17 19:07:17,643 [DEBUG]  		found 1 col clusters (in 0.22512 secs)
2025-04-17 19:07:17,644 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6530, 2) (remaining tasks 35)
2025-04-17 19:07:17,860 [DEBUG]  		found 1 col clusters (in 0.21622 secs)
2025-04-17 19:07:17,860 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6530, 2) (remaining tasks 35)
2025-04-17 19:07:17,982 [DEBUG]  		found 1 col clusters (in 0.12157 secs)
2025-04-17 19:07:17,983 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1280, 7) (remaining tasks 35)
2025-04-17 19:07:17,988 [DEBUG]  		naive factorization 7 columns (in 0.00372 secs)
2025-04-17 19:07:17,989 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2276, 7) (remaining tasks 34)
2025-04-17 19:07:17,995 [DEBUG]  		naive factorization 7 columns (in 0.00655 secs)
2025-04-17 19:07:17,996 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16783, 2) (remaining tasks 33)
2025-04-17 19:07:18,108 [DEBUG]  		found 1 col clusters (in 0.11188 secs)
2025-04-17 19:07:18,108 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16783, 1) (remaining tasks 33)
2025-04-17 19:07:18,110 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00104 secs)
2025-04-17 19:07:18,110 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16783, 1) (remaining tasks 32)
2025-04-17 19:07:18,111 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00137 secs)
2025-04-17 19:07:18,112 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16783, 1) (remaining tasks 31)
2025-04-17 19:07:18,113 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00089 secs)
2025-04-17 19:07:18,113 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16783, 1) (remaining tasks 30)
2025-04-17 19:07:18,114 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00120 secs)
2025-04-17 19:07:18,115 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16783, 2) (remaining tasks 29)
2025-04-17 19:07:18,227 [DEBUG]  		found 1 col clusters (in 0.11230 secs)
2025-04-17 19:07:18,228 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8640, 3) (remaining tasks 29)
2025-04-17 19:07:18,351 [DEBUG]  		found 1 col clusters (in 0.12231 secs)
2025-04-17 19:07:18,351 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8640, 1) (remaining tasks 29)
2025-04-17 19:07:18,352 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00071 secs)
2025-04-17 19:07:18,352 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8640, 1) (remaining tasks 28)
2025-04-17 19:07:18,353 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00072 secs)
2025-04-17 19:07:18,353 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8640, 3) (remaining tasks 27)
2025-04-17 19:07:18,591 [DEBUG]  		found 1 col clusters (in 0.23737 secs)
2025-04-17 19:07:18,592 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5193, 7) (remaining tasks 27)
2025-04-17 19:07:18,720 [DEBUG]  		found 2 row clusters (in 0.12813 secs)
2025-04-17 19:07:18,720 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12471, 3) (remaining tasks 28)
2025-04-17 19:07:18,847 [DEBUG]  		found 1 col clusters (in 0.12663 secs)
2025-04-17 19:07:18,847 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12471, 1) (remaining tasks 28)
2025-04-17 19:07:18,848 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00088 secs)
2025-04-17 19:07:18,849 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12471, 3) (remaining tasks 27)
2025-04-17 19:07:19,083 [DEBUG]  		found 1 col clusters (in 0.23432 secs)
2025-04-17 19:07:19,084 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16299, 2) (remaining tasks 27)
2025-04-17 19:07:19,168 [DEBUG]  		found 2 row clusters (in 0.08364 secs)
2025-04-17 19:07:19,169 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16299, 2) (remaining tasks 28)
2025-04-17 19:07:19,236 [DEBUG]  		found 2 row clusters (in 0.06707 secs)
2025-04-17 19:07:19,236 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (38751, 2) (remaining tasks 29)
2025-04-17 19:07:19,323 [DEBUG]  		found 2 row clusters (in 0.08655 secs)
2025-04-17 19:07:19,324 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13302, 2) (remaining tasks 30)
2025-04-17 19:07:19,432 [DEBUG]  		found 1 col clusters (in 0.10810 secs)
2025-04-17 19:07:19,433 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7574, 2) (remaining tasks 30)
2025-04-17 19:07:19,545 [DEBUG]  		found 1 col clusters (in 0.11124 secs)
2025-04-17 19:07:19,548 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (26617, 2) (remaining tasks 30)
2025-04-17 19:07:19,549 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7557, 2) (remaining tasks 31)
2025-04-17 19:07:19,552 [DEBUG]  		naive factorization 2 columns (in 0.00271 secs)
2025-04-17 19:07:19,553 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13721, 2) (remaining tasks 30)
2025-04-17 19:07:19,618 [DEBUG]  		found 2 row clusters (in 0.06461 secs)
2025-04-17 19:07:19,618 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15727, 2) (remaining tasks 31)
2025-04-17 19:07:19,682 [DEBUG]  		found 2 row clusters (in 0.06330 secs)
2025-04-17 19:07:19,683 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5916, 3) (remaining tasks 32)
2025-04-17 19:07:19,793 [DEBUG]  		found 1 col clusters (in 0.11016 secs)
2025-04-17 19:07:19,794 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6760, 3) (remaining tasks 32)
2025-04-17 19:07:19,977 [DEBUG]  		found 2 col clusters (in 0.18248 secs)
2025-04-17 19:07:19,978 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6288, 3) (remaining tasks 33)
2025-04-17 19:07:20,105 [DEBUG]  		found 1 col clusters (in 0.12693 secs)
2025-04-17 19:07:20,107 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10484, 3) (remaining tasks 33)
2025-04-17 19:07:20,331 [DEBUG]  		found 1 col clusters (in 0.22391 secs)
2025-04-17 19:07:20,331 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2607, 2) (remaining tasks 33)
2025-04-17 19:07:20,383 [DEBUG]  		found 2 row clusters (in 0.05143 secs)
2025-04-17 19:07:20,383 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (26922, 2) (remaining tasks 34)
2025-04-17 19:07:20,568 [DEBUG]  		found 1 col clusters (in 0.18436 secs)
2025-04-17 19:07:20,568 [DEBUG]  OP: Operation.CREATE_LEAF on slice (26922, 1) (remaining tasks 34)
2025-04-17 19:07:20,569 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00161 secs)
2025-04-17 19:07:20,571 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7441, 3) (remaining tasks 33)
2025-04-17 19:07:20,643 [DEBUG]  		found 2 row clusters (in 0.07183 secs)
2025-04-17 19:07:20,643 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13458, 3) (remaining tasks 34)
2025-04-17 19:07:20,749 [DEBUG]  		found 2 row clusters (in 0.10594 secs)
2025-04-17 19:07:20,750 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6530, 2) (remaining tasks 35)
2025-04-17 19:07:20,798 [DEBUG]  		found 2 row clusters (in 0.04870 secs)
2025-04-17 19:07:20,799 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6530, 2) (remaining tasks 36)
2025-04-17 19:07:20,842 [DEBUG]  		found 2 row clusters (in 0.04258 secs)
2025-04-17 19:07:20,842 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16783, 2) (remaining tasks 37)
2025-04-17 19:07:20,901 [DEBUG]  		found 2 row clusters (in 0.05879 secs)
2025-04-17 19:07:20,901 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16783, 2) (remaining tasks 38)
2025-04-17 19:07:20,961 [DEBUG]  		found 2 row clusters (in 0.05956 secs)
2025-04-17 19:07:20,961 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8640, 3) (remaining tasks 39)
2025-04-17 19:07:21,011 [DEBUG]  		found 2 row clusters (in 0.04964 secs)
2025-04-17 19:07:21,011 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8640, 3) (remaining tasks 40)
2025-04-17 19:07:21,072 [DEBUG]  		found 2 row clusters (in 0.06034 secs)
2025-04-17 19:07:21,072 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2744, 7) (remaining tasks 41)
2025-04-17 19:07:22,931 [DEBUG]  		found 6 col clusters (in 1.85850 secs)
2025-04-17 19:07:22,932 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2449, 7) (remaining tasks 46)
2025-04-17 19:07:22,938 [DEBUG]  		naive factorization 7 columns (in 0.00640 secs)
2025-04-17 19:07:22,939 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12471, 3) (remaining tasks 45)
2025-04-17 19:07:23,091 [DEBUG]  		found 2 row clusters (in 0.15150 secs)
2025-04-17 19:07:23,091 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12471, 3) (remaining tasks 46)
2025-04-17 19:07:23,165 [DEBUG]  		found 2 row clusters (in 0.07355 secs)
2025-04-17 19:07:23,165 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4539, 2) (remaining tasks 47)
2025-04-17 19:07:23,271 [DEBUG]  		found 2 col clusters (in 0.10604 secs)
2025-04-17 19:07:23,273 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11760, 2) (remaining tasks 48)
2025-04-17 19:07:23,384 [DEBUG]  		found 2 col clusters (in 0.11073 secs)
2025-04-17 19:07:23,385 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7090, 2) (remaining tasks 49)
2025-04-17 19:07:23,387 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (9209, 2) (remaining tasks 50)
2025-04-17 19:07:23,390 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (16323, 2) (remaining tasks 51)
2025-04-17 19:07:23,393 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (22428, 2) (remaining tasks 52)
2025-04-17 19:07:23,395 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13302, 2) (remaining tasks 53)
2025-04-17 19:07:23,467 [DEBUG]  		found 2 row clusters (in 0.07182 secs)
2025-04-17 19:07:23,468 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7574, 2) (remaining tasks 54)
2025-04-17 19:07:23,510 [DEBUG]  		found 2 row clusters (in 0.04244 secs)
2025-04-17 19:07:23,511 [DEBUG]  OP: Operation.CREATE_LEAF on slice (26617, 1) (remaining tasks 55)
2025-04-17 19:07:23,511 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00081 secs)
2025-04-17 19:07:23,512 [DEBUG]  OP: Operation.CREATE_LEAF on slice (26617, 1) (remaining tasks 54)
2025-04-17 19:07:23,513 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00108 secs)
2025-04-17 19:07:23,513 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6594, 2) (remaining tasks 53)
2025-04-17 19:07:23,514 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7127, 2) (remaining tasks 54)
2025-04-17 19:07:23,515 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (8685, 2) (remaining tasks 55)
2025-04-17 19:07:23,515 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7042, 2) (remaining tasks 56)
2025-04-17 19:07:23,516 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5916, 3) (remaining tasks 57)
2025-04-17 19:07:23,558 [DEBUG]  		found 2 row clusters (in 0.04221 secs)
2025-04-17 19:07:23,558 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6760, 2) (remaining tasks 58)
2025-04-17 19:07:23,666 [DEBUG]  		found 1 col clusters (in 0.10723 secs)
2025-04-17 19:07:23,666 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6760, 1) (remaining tasks 58)
2025-04-17 19:07:23,667 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00066 secs)
2025-04-17 19:07:23,668 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6288, 3) (remaining tasks 57)
2025-04-17 19:07:23,734 [DEBUG]  		found 2 row clusters (in 0.06569 secs)
2025-04-17 19:07:23,736 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10484, 3) (remaining tasks 58)
2025-04-17 19:07:23,798 [DEBUG]  		found 2 row clusters (in 0.06225 secs)
2025-04-17 19:07:23,798 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (923, 2) (remaining tasks 59)
2025-04-17 19:07:23,800 [DEBUG]  		naive factorization 2 columns (in 0.00175 secs)
2025-04-17 19:07:23,801 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1684, 2) (remaining tasks 58)
2025-04-17 19:07:23,803 [DEBUG]  		naive factorization 2 columns (in 0.00229 secs)
2025-04-17 19:07:23,803 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (26922, 2) (remaining tasks 57)
2025-04-17 19:07:23,871 [DEBUG]  		found 2 row clusters (in 0.06722 secs)
2025-04-17 19:07:23,871 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4968, 3) (remaining tasks 58)
2025-04-17 19:07:23,979 [DEBUG]  		found 1 col clusters (in 0.10709 secs)
2025-04-17 19:07:23,979 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2473, 3) (remaining tasks 58)
2025-04-17 19:07:23,982 [DEBUG]  		naive factorization 3 columns (in 0.00262 secs)
2025-04-17 19:07:23,983 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7353, 3) (remaining tasks 57)
2025-04-17 19:07:24,212 [DEBUG]  		found 1 col clusters (in 0.22906 secs)
2025-04-17 19:07:24,213 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6105, 3) (remaining tasks 57)
2025-04-17 19:07:24,419 [DEBUG]  		found 2 col clusters (in 0.20604 secs)
2025-04-17 19:07:24,420 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2997, 2) (remaining tasks 58)
2025-04-17 19:07:24,653 [DEBUG]  		found 2 col clusters (in 0.23307 secs)
2025-04-17 19:07:24,654 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3533, 2) (remaining tasks 59)
2025-04-17 19:07:24,759 [DEBUG]  		found 2 col clusters (in 0.10541 secs)
2025-04-17 19:07:24,760 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3151, 2) (remaining tasks 60)
2025-04-17 19:07:24,867 [DEBUG]  		found 1 col clusters (in 0.10652 secs)
2025-04-17 19:07:24,868 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3379, 2) (remaining tasks 60)
2025-04-17 19:07:24,975 [DEBUG]  		found 1 col clusters (in 0.10731 secs)
2025-04-17 19:07:24,977 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12735, 2) (remaining tasks 60)
2025-04-17 19:07:25,088 [DEBUG]  		found 2 col clusters (in 0.11074 secs)
2025-04-17 19:07:25,088 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4048, 2) (remaining tasks 61)
2025-04-17 19:07:25,196 [DEBUG]  		found 2 col clusters (in 0.10711 secs)
2025-04-17 19:07:25,197 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7082, 2) (remaining tasks 62)
2025-04-17 19:07:25,320 [DEBUG]  		found 1 col clusters (in 0.12265 secs)
2025-04-17 19:07:25,321 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9701, 2) (remaining tasks 62)
2025-04-17 19:07:25,532 [DEBUG]  		found 1 col clusters (in 0.21030 secs)
2025-04-17 19:07:25,532 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3129, 3) (remaining tasks 62)
2025-04-17 19:07:25,638 [DEBUG]  		found 2 col clusters (in 0.10603 secs)
2025-04-17 19:07:25,639 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5511, 3) (remaining tasks 63)
2025-04-17 19:07:25,859 [DEBUG]  		found 2 col clusters (in 0.21920 secs)
2025-04-17 19:07:25,860 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5046, 3) (remaining tasks 64)
2025-04-17 19:07:26,077 [DEBUG]  		found 1 col clusters (in 0.21768 secs)
2025-04-17 19:07:26,078 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3594, 3) (remaining tasks 64)
2025-04-17 19:07:26,307 [DEBUG]  		found 2 col clusters (in 0.22854 secs)
2025-04-17 19:07:26,307 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2744, 1) (remaining tasks 65)
2025-04-17 19:07:26,308 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00038 secs)
2025-04-17 19:07:26,308 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2744, 1) (remaining tasks 64)
2025-04-17 19:07:26,308 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00034 secs)
2025-04-17 19:07:26,309 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2744, 1) (remaining tasks 63)
2025-04-17 19:07:26,309 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00033 secs)
2025-04-17 19:07:26,309 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2744, 1) (remaining tasks 62)
2025-04-17 19:07:26,310 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00038 secs)
2025-04-17 19:07:26,310 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2744, 2) (remaining tasks 61)
2025-04-17 19:07:26,527 [DEBUG]  		found 1 col clusters (in 0.21657 secs)
2025-04-17 19:07:26,527 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2744, 1) (remaining tasks 61)
2025-04-17 19:07:26,528 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00054 secs)
2025-04-17 19:07:26,528 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6933, 3) (remaining tasks 60)
2025-04-17 19:07:26,643 [DEBUG]  		found 3 col clusters (in 0.11449 secs)
2025-04-17 19:07:26,644 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5538, 3) (remaining tasks 62)
2025-04-17 19:07:26,760 [DEBUG]  		found 3 col clusters (in 0.11558 secs)
2025-04-17 19:07:26,761 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7333, 3) (remaining tasks 64)
2025-04-17 19:07:26,995 [DEBUG]  		found 2 col clusters (in 0.23337 secs)
2025-04-17 19:07:26,996 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5138, 3) (remaining tasks 65)
2025-04-17 19:07:27,234 [DEBUG]  		found 2 col clusters (in 0.23865 secs)
2025-04-17 19:07:27,235 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4539, 1) (remaining tasks 66)
2025-04-17 19:07:27,235 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00050 secs)
2025-04-17 19:07:27,235 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4539, 1) (remaining tasks 65)
2025-04-17 19:07:27,236 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00052 secs)
2025-04-17 19:07:27,236 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11760, 1) (remaining tasks 64)
2025-04-17 19:07:27,237 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00065 secs)
2025-04-17 19:07:27,237 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11760, 1) (remaining tasks 63)
2025-04-17 19:07:27,238 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00073 secs)
2025-04-17 19:07:27,239 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7090, 1) (remaining tasks 62)
2025-04-17 19:07:27,239 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00049 secs)
2025-04-17 19:07:27,239 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7090, 1) (remaining tasks 61)
2025-04-17 19:07:27,240 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00061 secs)
2025-04-17 19:07:27,240 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9209, 1) (remaining tasks 60)
2025-04-17 19:07:27,241 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00059 secs)
2025-04-17 19:07:27,241 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9209, 1) (remaining tasks 59)
2025-04-17 19:07:27,242 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00069 secs)
2025-04-17 19:07:27,243 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16323, 1) (remaining tasks 58)
2025-04-17 19:07:27,243 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00079 secs)
2025-04-17 19:07:27,244 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16323, 1) (remaining tasks 57)
2025-04-17 19:07:27,245 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00108 secs)
2025-04-17 19:07:27,245 [DEBUG]  OP: Operation.CREATE_LEAF on slice (22428, 1) (remaining tasks 56)
2025-04-17 19:07:27,246 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00107 secs)
