2025-04-18 20:59:18,797 [INFO ]  Creating naive ensemble.
2025-04-18 21:11:41,785 [DEBUG]  		found 2 row clusters (in 0.23177 secs)
2025-04-18 21:11:41,785 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4973, 2) (remaining tasks 105)
2025-04-18 21:11:41,894 [DEBUG]  		found 1 col clusters (in 0.10846 secs)
2025-04-18 21:11:41,894 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4973, 2) (remaining tasks 105)
2025-04-18 21:11:42,002 [DEBUG]  		found 1 col clusters (in 0.10805 secs)
2025-04-18 21:11:42,003 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4973, 1) (remaining tasks 105)
2025-04-18 21:11:42,006 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00345 secs)
2025-04-18 21:11:42,006 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4973, 1) (remaining tasks 104)
2025-04-18 21:11:42,008 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00173 secs)
2025-04-18 21:11:42,009 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4973, 1) (remaining tasks 103)
2025-04-18 21:11:42,010 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[23] (in 0.00111 secs)
2025-04-18 21:11:42,011 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3528, 12) (remaining tasks 102)
2025-04-18 21:11:42,089 [DEBUG]  		found 2 row clusters (in 0.07820 secs)
2025-04-18 21:11:42,089 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2, 1) (remaining tasks 103)
2025-04-18 21:11:42,090 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00027 secs)
2025-04-18 21:11:42,090 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2, 1) (remaining tasks 102)
2025-04-18 21:11:42,090 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[55] (in 0.00023 secs)
2025-04-18 21:11:42,090 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2, 10) (remaining tasks 101)
2025-04-18 21:11:42,095 [DEBUG]  		naive factorization 10 columns (in 0.00436 secs)
2025-04-18 21:11:42,095 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2916, 2) (remaining tasks 100)
2025-04-18 21:11:42,139 [DEBUG]  		found 2 row clusters (in 0.04315 secs)
2025-04-18 21:11:42,139 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (9295, 4) (remaining tasks 101)
2025-04-18 21:11:42,140 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1051, 4) (remaining tasks 102)
2025-04-18 21:11:42,149 [DEBUG]  		naive factorization 4 columns (in 0.00927 secs)
2025-04-18 21:11:42,150 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (8492, 4) (remaining tasks 101)
2025-04-18 21:11:42,150 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1117, 4) (remaining tasks 102)
2025-04-18 21:11:42,159 [DEBUG]  		naive factorization 4 columns (in 0.00902 secs)
2025-04-18 21:11:42,160 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (17051, 5) (remaining tasks 101)
2025-04-18 21:11:42,278 [DEBUG]  		found 2 row clusters (in 0.11808 secs)
2025-04-18 21:11:42,278 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2904, 3) (remaining tasks 102)
2025-04-18 21:11:42,319 [DEBUG]  		found 2 row clusters (in 0.04045 secs)
2025-04-18 21:11:42,320 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (19335, 2) (remaining tasks 103)
2025-04-18 21:11:42,429 [DEBUG]  		found 1 col clusters (in 0.10865 secs)
2025-04-18 21:11:42,430 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (547, 2) (remaining tasks 103)
2025-04-18 21:11:42,434 [DEBUG]  		naive factorization 2 columns (in 0.00422 secs)
2025-04-18 21:11:42,434 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4223, 6) (remaining tasks 102)
2025-04-18 21:11:42,882 [DEBUG]  		found 1 col clusters (in 0.44724 secs)
2025-04-18 21:11:42,883 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4223, 2) (remaining tasks 102)
2025-04-18 21:11:43,089 [DEBUG]  		found 1 col clusters (in 0.20577 secs)
2025-04-18 21:11:43,089 [DEBUG]  OP: Operation.CREATE_LEAF on slice (65, 1) (remaining tasks 102)
2025-04-18 21:11:43,089 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[55] (in 0.00027 secs)
2025-04-18 21:11:43,089 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 7) (remaining tasks 101)
2025-04-18 21:11:43,094 [DEBUG]  		naive factorization 7 columns (in 0.00458 secs)
2025-04-18 21:11:43,094 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3562, 1) (remaining tasks 100)
2025-04-18 21:11:43,095 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[50] (in 0.00051 secs)
2025-04-18 21:11:43,095 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3562, 1) (remaining tasks 99)
2025-04-18 21:11:43,096 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[51] (in 0.00053 secs)
2025-04-18 21:11:43,096 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3558, 1) (remaining tasks 98)
2025-04-18 21:11:43,096 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00035 secs)
2025-04-18 21:11:43,096 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3558, 1) (remaining tasks 97)
2025-04-18 21:11:43,097 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00057 secs)
2025-04-18 21:11:43,097 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4117, 1) (remaining tasks 96)
2025-04-18 21:11:43,097 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00036 secs)
2025-04-18 21:11:43,098 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4117, 1) (remaining tasks 95)
2025-04-18 21:11:43,098 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00059 secs)
2025-04-18 21:11:43,099 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1213, 6) (remaining tasks 94)
2025-04-18 21:11:43,105 [DEBUG]  		naive factorization 6 columns (in 0.00678 secs)
2025-04-18 21:11:43,106 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1393, 6) (remaining tasks 93)
2025-04-18 21:11:43,113 [DEBUG]  		naive factorization 6 columns (in 0.00719 secs)
2025-04-18 21:11:43,114 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1391, 6) (remaining tasks 92)
2025-04-18 21:11:43,121 [DEBUG]  		naive factorization 6 columns (in 0.00746 secs)
2025-04-18 21:11:43,122 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1230, 6) (remaining tasks 91)
2025-04-18 21:11:43,129 [DEBUG]  		naive factorization 6 columns (in 0.00703 secs)
2025-04-18 21:11:43,129 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4274, 9) (remaining tasks 90)
2025-04-18 21:11:43,177 [DEBUG]  		found 2 row clusters (in 0.04753 secs)
2025-04-18 21:11:43,177 [DEBUG]  OP: Operation.CREATE_LEAF on slice (129, 1) (remaining tasks 91)
2025-04-18 21:11:43,178 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00027 secs)
2025-04-18 21:11:43,178 [DEBUG]  OP: Operation.CREATE_LEAF on slice (129, 1) (remaining tasks 90)
2025-04-18 21:11:43,178 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00025 secs)
2025-04-18 21:11:43,179 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4844, 7) (remaining tasks 89)
2025-04-18 21:11:43,231 [DEBUG]  		found 2 row clusters (in 0.05189 secs)
2025-04-18 21:11:43,232 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6407, 7) (remaining tasks 90)
2025-04-18 21:11:43,288 [DEBUG]  		found 2 row clusters (in 0.05602 secs)
2025-04-18 21:11:43,289 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3120, 7) (remaining tasks 91)
2025-04-18 21:11:43,326 [DEBUG]  		found 2 row clusters (in 0.03679 secs)
2025-04-18 21:11:43,326 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3338, 3) (remaining tasks 92)
2025-04-18 21:11:43,356 [DEBUG]  		found 2 row clusters (in 0.02935 secs)
2025-04-18 21:11:43,358 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19655, 2) (remaining tasks 93)
2025-04-18 21:11:43,428 [DEBUG]  		found 2 row clusters (in 0.07018 secs)
2025-04-18 21:11:43,428 [DEBUG]  OP: Operation.CREATE_LEAF on slice (124, 1) (remaining tasks 94)
2025-04-18 21:11:43,429 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[28] (in 0.00021 secs)
2025-04-18 21:11:43,429 [DEBUG]  OP: Operation.CREATE_LEAF on slice (124, 1) (remaining tasks 93)
2025-04-18 21:11:43,429 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[29] (in 0.00022 secs)
2025-04-18 21:11:43,430 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6507, 3) (remaining tasks 92)
2025-04-18 21:11:43,430 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6, 3) (remaining tasks 94)
2025-04-18 21:11:43,432 [DEBUG]  		naive factorization 3 columns (in 0.00230 secs)
2025-04-18 21:11:43,432 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (18805, 2) (remaining tasks 93)
2025-04-18 21:11:43,468 [DEBUG]  		found 2 row clusters (in 0.03577 secs)
2025-04-18 21:11:43,469 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (7097, 3) (remaining tasks 94)
2025-04-18 21:11:43,469 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4, 3) (remaining tasks 96)
2025-04-18 21:11:43,469 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3874, 1) (remaining tasks 97)
2025-04-18 21:11:43,470 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00029 secs)
2025-04-18 21:11:43,470 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3874, 1) (remaining tasks 96)
2025-04-18 21:11:43,470 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00027 secs)
2025-04-18 21:11:43,470 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6395, 1) (remaining tasks 95)
2025-04-18 21:11:43,471 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00033 secs)
2025-04-18 21:11:43,471 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6395, 1) (remaining tasks 94)
2025-04-18 21:11:43,471 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00033 secs)
2025-04-18 21:11:43,471 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1324, 3) (remaining tasks 93)
2025-04-18 21:11:43,479 [DEBUG]  		naive factorization 3 columns (in 0.00779 secs)
2025-04-18 21:11:43,480 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1388, 3) (remaining tasks 92)
2025-04-18 21:11:43,491 [DEBUG]  		naive factorization 3 columns (in 0.01120 secs)
2025-04-18 21:11:43,491 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1609, 3) (remaining tasks 91)
2025-04-18 21:11:43,502 [DEBUG]  		naive factorization 3 columns (in 0.01079 secs)
2025-04-18 21:11:43,503 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1454, 3) (remaining tasks 90)
2025-04-18 21:11:43,514 [DEBUG]  		naive factorization 3 columns (in 0.01075 secs)
2025-04-18 21:11:43,514 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1843, 3) (remaining tasks 89)
2025-04-18 21:11:43,526 [DEBUG]  		naive factorization 3 columns (in 0.01140 secs)
2025-04-18 21:11:43,526 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1669, 3) (remaining tasks 88)
2025-04-18 21:11:43,536 [DEBUG]  		naive factorization 3 columns (in 0.01043 secs)
2025-04-18 21:11:43,537 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1614, 3) (remaining tasks 87)
2025-04-18 21:11:43,547 [DEBUG]  		naive factorization 3 columns (in 0.01046 secs)
2025-04-18 21:11:43,548 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1667, 3) (remaining tasks 86)
2025-04-18 21:11:43,561 [DEBUG]  		naive factorization 3 columns (in 0.01285 secs)
2025-04-18 21:11:43,561 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1871, 7) (remaining tasks 85)
2025-04-18 21:11:43,566 [DEBUG]  		naive factorization 7 columns (in 0.00466 secs)
2025-04-18 21:11:43,567 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1568, 7) (remaining tasks 84)
2025-04-18 21:11:43,572 [DEBUG]  		naive factorization 7 columns (in 0.00526 secs)
2025-04-18 21:11:43,573 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (574, 7) (remaining tasks 83)
2025-04-18 21:11:43,577 [DEBUG]  		naive factorization 7 columns (in 0.00462 secs)
2025-04-18 21:11:43,578 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2111, 7) (remaining tasks 82)
2025-04-18 21:11:43,579 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3293, 11) (remaining tasks 84)
2025-04-18 21:11:45,984 [DEBUG]  		found 2 col clusters (in 2.40460 secs)
2025-04-18 21:11:45,985 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (290, 11) (remaining tasks 85)
2025-04-18 21:11:45,986 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4502, 7) (remaining tasks 86)
2025-04-18 21:11:46,166 [DEBUG]  		found 2 row clusters (in 0.18001 secs)
2025-04-18 21:11:46,167 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2732, 7) (remaining tasks 87)
2025-04-18 21:11:46,199 [DEBUG]  		found 2 row clusters (in 0.03189 secs)
2025-04-18 21:11:46,200 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7217, 2) (remaining tasks 88)
2025-04-18 21:11:46,232 [DEBUG]  		found 2 row clusters (in 0.03200 secs)
2025-04-18 21:11:46,232 [DEBUG]  OP: Operation.CREATE_LEAF on slice (17, 1) (remaining tasks 89)
2025-04-18 21:11:46,232 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[55] (in 0.00028 secs)
2025-04-18 21:11:46,232 [DEBUG]  OP: Operation.CREATE_LEAF on slice (17, 1) (remaining tasks 88)
2025-04-18 21:11:46,233 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00023 secs)
2025-04-18 21:11:46,234 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7170, 2) (remaining tasks 87)
2025-04-18 21:11:46,262 [DEBUG]  		found 2 row clusters (in 0.02803 secs)
2025-04-18 21:11:46,262 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2794, 7) (remaining tasks 88)
2025-04-18 21:11:48,014 [DEBUG]  		found 1 col clusters (in 1.75133 secs)
2025-04-18 21:11:48,014 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2561, 7) (remaining tasks 88)
2025-04-18 21:11:49,660 [DEBUG]  		found 1 col clusters (in 1.64545 secs)
2025-04-18 21:11:49,661 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3309, 7) (remaining tasks 88)
2025-04-18 21:11:50,285 [DEBUG]  		found 1 col clusters (in 0.62452 secs)
2025-04-18 21:11:50,286 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1654, 7) (remaining tasks 88)
2025-04-18 21:11:50,294 [DEBUG]  		naive factorization 7 columns (in 0.00762 secs)
2025-04-18 21:11:50,295 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2213, 7) (remaining tasks 87)
2025-04-18 21:11:50,302 [DEBUG]  		naive factorization 7 columns (in 0.00722 secs)
2025-04-18 21:11:50,303 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2153, 7) (remaining tasks 86)
2025-04-18 21:11:50,310 [DEBUG]  		naive factorization 7 columns (in 0.00732 secs)
2025-04-18 21:11:50,311 [DEBUG]  OP: Operation.CREATE_LEAF on slice (175, 1) (remaining tasks 85)
2025-04-18 21:11:50,311 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00031 secs)
2025-04-18 21:11:50,311 [DEBUG]  OP: Operation.CREATE_LEAF on slice (175, 1) (remaining tasks 84)
2025-04-18 21:11:50,312 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00029 secs)
2025-04-18 21:11:50,312 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1889, 1) (remaining tasks 83)
2025-04-18 21:11:50,312 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[24] (in 0.00030 secs)
2025-04-18 21:11:50,313 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1889, 3) (remaining tasks 82)
2025-04-18 21:11:50,316 [DEBUG]  		naive factorization 3 columns (in 0.00341 secs)
2025-04-18 21:11:50,317 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2588, 5) (remaining tasks 81)
2025-04-18 21:11:50,878 [DEBUG]  		found 1 col clusters (in 0.56047 secs)
2025-04-18 21:11:50,879 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2979, 5) (remaining tasks 81)
2025-04-18 21:11:51,568 [DEBUG]  		found 2 col clusters (in 0.68891 secs)
2025-04-18 21:11:51,569 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3713, 14) (remaining tasks 82)
2025-04-18 21:11:54,545 [DEBUG]  		found 1 col clusters (in 2.97571 secs)
2025-04-18 21:11:54,546 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1854, 14) (remaining tasks 82)
2025-04-18 21:11:54,557 [DEBUG]  		naive factorization 14 columns (in 0.01153 secs)
2025-04-18 21:11:54,558 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2399, 3) (remaining tasks 81)
2025-04-18 21:11:54,670 [DEBUG]  		found 1 col clusters (in 0.11188 secs)
2025-04-18 21:11:54,671 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2333, 3) (remaining tasks 81)
2025-04-18 21:11:54,694 [DEBUG]  		naive factorization 3 columns (in 0.02318 secs)
2025-04-18 21:11:54,695 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3668, 7) (remaining tasks 80)
2025-04-18 21:11:54,752 [DEBUG]  		found 2 row clusters (in 0.05673 secs)
2025-04-18 21:11:54,753 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4594, 7) (remaining tasks 81)
2025-04-18 21:11:54,802 [DEBUG]  		found 2 row clusters (in 0.04848 secs)
2025-04-18 21:11:54,803 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8247, 2) (remaining tasks 82)
2025-04-18 21:11:54,828 [DEBUG]  		found 2 row clusters (in 0.02510 secs)
2025-04-18 21:11:54,828 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15, 1) (remaining tasks 83)
2025-04-18 21:11:54,829 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[55] (in 0.00021 secs)
2025-04-18 21:11:54,829 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15, 1) (remaining tasks 82)
2025-04-18 21:11:54,829 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00022 secs)
2025-04-18 21:11:54,830 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8149, 2) (remaining tasks 81)
2025-04-18 21:11:54,831 [DEBUG]  		naive factorization 2 columns (in 0.00156 secs)
2025-04-18 21:11:54,832 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (79, 2) (remaining tasks 80)
2025-04-18 21:11:54,832 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5992, 13) (remaining tasks 81)
2025-04-18 21:11:54,917 [DEBUG]  		found 2 row clusters (in 0.08483 secs)
2025-04-18 21:11:54,917 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3755, 1) (remaining tasks 82)
2025-04-18 21:11:54,918 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00032 secs)
2025-04-18 21:11:54,918 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3755, 1) (remaining tasks 81)
2025-04-18 21:11:54,918 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[55] (in 0.00029 secs)
2025-04-18 21:11:54,919 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3755, 11) (remaining tasks 80)
2025-04-18 21:11:57,687 [DEBUG]  		found 5 col clusters (in 2.76811 secs)
2025-04-18 21:11:57,688 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4459, 5) (remaining tasks 84)
2025-04-18 21:11:57,816 [DEBUG]  		found 2 row clusters (in 0.12797 secs)
2025-04-18 21:11:57,816 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1564, 1) (remaining tasks 85)
2025-04-18 21:11:57,817 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[28] (in 0.00027 secs)
2025-04-18 21:11:57,817 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1564, 4) (remaining tasks 84)
2025-04-18 21:11:57,829 [DEBUG]  		naive factorization 4 columns (in 0.01192 secs)
2025-04-18 21:11:57,830 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13198, 6) (remaining tasks 83)
2025-04-18 21:11:57,929 [DEBUG]  		found 2 row clusters (in 0.09836 secs)
2025-04-18 21:11:57,929 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6730, 1) (remaining tasks 84)
2025-04-18 21:11:57,929 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[28] (in 0.00037 secs)
2025-04-18 21:11:57,930 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6730, 5) (remaining tasks 83)
2025-04-18 21:11:58,255 [DEBUG]  		found 2 col clusters (in 0.32552 secs)
2025-04-18 21:11:58,257 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10449, 7) (remaining tasks 84)
2025-04-18 21:11:59,505 [DEBUG]  		found 4 col clusters (in 1.24773 secs)
2025-04-18 21:11:59,507 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9821, 7) (remaining tasks 87)
2025-04-18 21:12:00,434 [DEBUG]  		found 4 col clusters (in 0.92663 secs)
2025-04-18 21:12:00,434 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4973, 2) (remaining tasks 90)
2025-04-18 21:12:00,625 [DEBUG]  		found 2 row clusters (in 0.19109 secs)
2025-04-18 21:12:00,625 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4973, 2) (remaining tasks 91)
2025-04-18 21:12:00,649 [DEBUG]  		found 2 row clusters (in 0.02360 secs)
2025-04-18 21:12:00,650 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3391, 12) (remaining tasks 92)
2025-04-18 21:12:03,402 [DEBUG]  		found 1 col clusters (in 2.75223 secs)
2025-04-18 21:12:03,403 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (137, 12) (remaining tasks 92)
2025-04-18 21:12:03,403 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1204, 2) (remaining tasks 94)
2025-04-18 21:12:03,406 [DEBUG]  		naive factorization 2 columns (in 0.00275 secs)
2025-04-18 21:12:03,407 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1712, 2) (remaining tasks 93)
2025-04-18 21:12:03,409 [DEBUG]  		naive factorization 2 columns (in 0.00234 secs)
2025-04-18 21:12:03,409 [DEBUG]  OP: Operation.CREATE_LEAF on slice (9295, 1) (remaining tasks 92)
2025-04-18 21:12:03,410 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[25] (in 0.00060 secs)
2025-04-18 21:12:03,411 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9295, 3) (remaining tasks 91)
2025-04-18 21:12:03,665 [DEBUG]  		found 1 col clusters (in 0.25392 secs)
2025-04-18 21:12:03,665 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8492, 1) (remaining tasks 91)
2025-04-18 21:12:03,666 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[25] (in 0.00049 secs)
2025-04-18 21:12:03,666 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8492, 3) (remaining tasks 90)
2025-04-18 21:12:03,893 [DEBUG]  		found 1 col clusters (in 0.22731 secs)
2025-04-18 21:12:03,895 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8862, 5) (remaining tasks 90)
2025-04-18 21:12:04,349 [DEBUG]  		found 2 col clusters (in 0.45436 secs)
2025-04-18 21:12:04,351 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8189, 5) (remaining tasks 91)
2025-04-18 21:12:04,805 [DEBUG]  		found 2 col clusters (in 0.45431 secs)
2025-04-18 21:12:04,806 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2872, 3) (remaining tasks 92)
2025-04-18 21:12:05,069 [DEBUG]  		found 1 col clusters (in 0.26328 secs)
2025-04-18 21:12:05,070 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (32, 3) (remaining tasks 92)
2025-04-18 21:12:05,074 [DEBUG]  		naive factorization 3 columns (in 0.00363 secs)
2025-04-18 21:12:05,076 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19335, 2) (remaining tasks 91)
2025-04-18 21:12:05,297 [DEBUG]  		found 2 row clusters (in 0.22042 secs)
2025-04-18 21:12:05,297 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4223, 6) (remaining tasks 92)
2025-04-18 21:12:05,344 [DEBUG]  		found 2 row clusters (in 0.04676 secs)
2025-04-18 21:12:05,344 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4223, 2) (remaining tasks 93)
2025-04-18 21:12:05,369 [DEBUG]  		found 2 row clusters (in 0.02532 secs)
2025-04-18 21:12:05,370 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2447, 9) (remaining tasks 94)
2025-04-18 21:12:08,542 [DEBUG]  		found 1 col clusters (in 3.17226 secs)
2025-04-18 21:12:08,543 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1827, 9) (remaining tasks 94)
2025-04-18 21:12:08,553 [DEBUG]  		naive factorization 9 columns (in 0.00974 secs)
2025-04-18 21:12:08,554 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2226, 7) (remaining tasks 93)
2025-04-18 21:12:08,562 [DEBUG]  		naive factorization 7 columns (in 0.00809 secs)
2025-04-18 21:12:08,563 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2618, 7) (remaining tasks 92)
2025-04-18 21:12:10,189 [DEBUG]  		found 1 col clusters (in 1.62615 secs)
2025-04-18 21:12:10,190 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3228, 7) (remaining tasks 92)
2025-04-18 21:12:11,013 [DEBUG]  		found 1 col clusters (in 0.82221 secs)
2025-04-18 21:12:11,014 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3179, 7) (remaining tasks 92)
