2025-04-22 15:08:01,032 [INFO ]  Creating naive ensemble.
2025-04-22 15:08:25,707 [DEBUG]  		naive factorization 2 columns (in 0.00330 secs)
2025-04-22 15:08:25,707 [DEBUG]  OP: Operation.CREATE_LEAF on slice (116, 1) (remaining tasks 67)
2025-04-22 15:08:25,708 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00047 secs)
2025-04-22 15:08:25,708 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (116, 2) (remaining tasks 66)
2025-04-22 15:08:25,711 [DEBUG]  		naive factorization 2 columns (in 0.00286 secs)
2025-04-22 15:08:25,711 [DEBUG]  OP: Operation.CREATE_LEAF on slice (154, 1) (remaining tasks 65)
2025-04-22 15:08:25,712 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00046 secs)
2025-04-22 15:08:25,712 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (154, 2) (remaining tasks 64)
2025-04-22 15:08:25,715 [DEBUG]  		naive factorization 2 columns (in 0.00287 secs)
2025-04-22 15:08:25,715 [DEBUG]  OP: Operation.CREATE_LEAF on slice (117, 1) (remaining tasks 63)
2025-04-22 15:08:25,716 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00047 secs)
2025-04-22 15:08:25,716 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (117, 2) (remaining tasks 62)
2025-04-22 15:08:25,720 [DEBUG]  		naive factorization 2 columns (in 0.00361 secs)
2025-04-22 15:08:25,720 [DEBUG]  OP: Operation.CREATE_LEAF on slice (161, 1) (remaining tasks 61)
2025-04-22 15:08:25,721 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00050 secs)
2025-04-22 15:08:25,722 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (161, 2) (remaining tasks 60)
2025-04-22 15:08:25,725 [DEBUG]  		naive factorization 2 columns (in 0.00321 secs)
2025-04-22 15:08:25,725 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (254, 2) (remaining tasks 59)
2025-04-22 15:08:25,837 [DEBUG]  		found 1 col clusters (in 0.11136 secs)
2025-04-22 15:08:25,837 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (189, 2) (remaining tasks 59)
2025-04-22 15:08:25,840 [DEBUG]  		naive factorization 2 columns (in 0.00246 secs)
2025-04-22 15:08:25,840 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (296, 2) (remaining tasks 58)
2025-04-22 15:08:25,946 [DEBUG]  		found 1 col clusters (in 0.10536 secs)
2025-04-22 15:08:25,946 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (101, 2) (remaining tasks 58)
2025-04-22 15:08:25,947 [DEBUG]  		naive factorization 2 columns (in 0.00130 secs)
2025-04-22 15:08:25,948 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (284, 2) (remaining tasks 57)
2025-04-22 15:08:26,052 [DEBUG]  		found 1 col clusters (in 0.10483 secs)
2025-04-22 15:08:26,053 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (283, 2) (remaining tasks 57)
2025-04-22 15:08:26,158 [DEBUG]  		found 1 col clusters (in 0.10482 secs)
2025-04-22 15:08:26,158 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (200, 2) (remaining tasks 57)
2025-04-22 15:08:26,160 [DEBUG]  		naive factorization 2 columns (in 0.00190 secs)
2025-04-22 15:08:26,160 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (83, 2) (remaining tasks 56)
2025-04-22 15:08:26,162 [DEBUG]  		naive factorization 2 columns (in 0.00172 secs)
2025-04-22 15:08:26,162 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (193, 2) (remaining tasks 55)
2025-04-22 15:08:26,165 [DEBUG]  		naive factorization 2 columns (in 0.00239 secs)
2025-04-22 15:08:26,165 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (244, 2) (remaining tasks 54)
2025-04-22 15:08:26,270 [DEBUG]  		found 1 col clusters (in 0.10477 secs)
2025-04-22 15:08:26,270 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (87, 2) (remaining tasks 54)
2025-04-22 15:08:26,272 [DEBUG]  		naive factorization 2 columns (in 0.00171 secs)
2025-04-22 15:08:26,272 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (344, 2) (remaining tasks 53)
2025-04-22 15:08:26,377 [DEBUG]  		found 1 col clusters (in 0.10491 secs)
2025-04-22 15:08:26,377 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (156, 2) (remaining tasks 53)
2025-04-22 15:08:26,381 [DEBUG]  		naive factorization 2 columns (in 0.00350 secs)
2025-04-22 15:08:26,381 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (307, 2) (remaining tasks 52)
2025-04-22 15:08:26,487 [DEBUG]  		found 1 col clusters (in 0.10542 secs)
2025-04-22 15:08:26,487 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (221, 2) (remaining tasks 52)
2025-04-22 15:08:26,593 [DEBUG]  		found 1 col clusters (in 0.10534 secs)
2025-04-22 15:08:26,593 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (197, 2) (remaining tasks 52)
2025-04-22 15:08:26,595 [DEBUG]  		naive factorization 2 columns (in 0.00193 secs)
2025-04-22 15:08:26,595 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (250, 2) (remaining tasks 51)
2025-04-22 15:08:26,700 [DEBUG]  		found 1 col clusters (in 0.10501 secs)
2025-04-22 15:08:26,700 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (146, 2) (remaining tasks 51)
2025-04-22 15:08:26,702 [DEBUG]  		naive factorization 2 columns (in 0.00162 secs)
2025-04-22 15:08:26,702 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (143, 2) (remaining tasks 50)
2025-04-22 15:08:26,705 [DEBUG]  		naive factorization 2 columns (in 0.00208 secs)
2025-04-22 15:08:26,705 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (257, 2) (remaining tasks 49)
2025-04-22 15:08:26,810 [DEBUG]  		found 1 col clusters (in 0.10471 secs)
2025-04-22 15:08:26,810 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (99, 2) (remaining tasks 49)
2025-04-22 15:08:26,812 [DEBUG]  		naive factorization 2 columns (in 0.00193 secs)
2025-04-22 15:08:26,812 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (255, 2) (remaining tasks 48)
2025-04-22 15:08:26,917 [DEBUG]  		found 1 col clusters (in 0.10496 secs)
2025-04-22 15:08:26,918 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (257, 2) (remaining tasks 48)
2025-04-22 15:08:27,023 [DEBUG]  		found 1 col clusters (in 0.10492 secs)
2025-04-22 15:08:27,023 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (184, 2) (remaining tasks 48)
2025-04-22 15:08:27,025 [DEBUG]  		naive factorization 2 columns (in 0.00239 secs)
2025-04-22 15:08:27,026 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (213, 2) (remaining tasks 47)
2025-04-22 15:08:27,131 [DEBUG]  		found 1 col clusters (in 0.10506 secs)
2025-04-22 15:08:27,131 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 2) (remaining tasks 47)
2025-04-22 15:08:27,132 [DEBUG]  		naive factorization 2 columns (in 0.00123 secs)
2025-04-22 15:08:27,133 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (259, 2) (remaining tasks 46)
2025-04-22 15:08:27,237 [DEBUG]  		found 1 col clusters (in 0.10471 secs)
2025-04-22 15:08:27,238 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 46)
2025-04-22 15:08:27,240 [DEBUG]  		naive factorization 2 columns (in 0.00224 secs)
2025-04-22 15:08:27,240 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (182, 2) (remaining tasks 45)
2025-04-22 15:08:27,243 [DEBUG]  		naive factorization 2 columns (in 0.00241 secs)
2025-04-22 15:08:27,243 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (210, 2) (remaining tasks 44)
2025-04-22 15:08:27,348 [DEBUG]  		found 1 col clusters (in 0.10520 secs)
2025-04-22 15:08:27,349 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (395, 2) (remaining tasks 44)
2025-04-22 15:08:27,454 [DEBUG]  		found 1 col clusters (in 0.10509 secs)
2025-04-22 15:08:27,454 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (91, 2) (remaining tasks 44)
2025-04-22 15:08:27,456 [DEBUG]  		naive factorization 2 columns (in 0.00180 secs)
2025-04-22 15:08:27,456 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (116, 2) (remaining tasks 43)
2025-04-22 15:08:27,458 [DEBUG]  		naive factorization 2 columns (in 0.00144 secs)
2025-04-22 15:08:27,458 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (177, 2) (remaining tasks 42)
2025-04-22 15:08:27,460 [DEBUG]  		naive factorization 2 columns (in 0.00223 secs)
2025-04-22 15:08:27,460 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (255, 2) (remaining tasks 41)
2025-04-22 15:08:27,565 [DEBUG]  		found 1 col clusters (in 0.10485 secs)
2025-04-22 15:08:27,566 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (244, 2) (remaining tasks 41)
2025-04-22 15:08:27,671 [DEBUG]  		found 1 col clusters (in 0.10488 secs)
2025-04-22 15:08:27,671 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (167, 2) (remaining tasks 41)
2025-04-22 15:08:27,673 [DEBUG]  		naive factorization 2 columns (in 0.00235 secs)
2025-04-22 15:08:27,674 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 2) (remaining tasks 40)
2025-04-22 15:08:27,675 [DEBUG]  		naive factorization 2 columns (in 0.00164 secs)
2025-04-22 15:08:27,675 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (233, 2) (remaining tasks 39)
2025-04-22 15:08:27,781 [DEBUG]  		found 1 col clusters (in 0.10508 secs)
2025-04-22 15:08:27,781 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (99, 2) (remaining tasks 39)
2025-04-22 15:08:27,783 [DEBUG]  		naive factorization 2 columns (in 0.00192 secs)
2025-04-22 15:08:27,783 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (166, 2) (remaining tasks 38)
2025-04-22 15:08:27,787 [DEBUG]  		naive factorization 2 columns (in 0.00354 secs)
2025-04-22 15:08:27,787 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (83, 2) (remaining tasks 37)
2025-04-22 15:08:27,788 [DEBUG]  		naive factorization 2 columns (in 0.00125 secs)
2025-04-22 15:08:27,789 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (159, 2) (remaining tasks 36)
2025-04-22 15:08:27,790 [DEBUG]  		naive factorization 2 columns (in 0.00166 secs)
2025-04-22 15:08:27,791 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 2) (remaining tasks 35)
2025-04-22 15:08:27,792 [DEBUG]  		naive factorization 2 columns (in 0.00158 secs)
2025-04-22 15:08:27,792 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (43, 2) (remaining tasks 34)
2025-04-22 15:08:27,794 [DEBUG]  		naive factorization 2 columns (in 0.00152 secs)
2025-04-22 15:08:27,794 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (188, 2) (remaining tasks 33)
2025-04-22 15:08:27,797 [DEBUG]  		naive factorization 2 columns (in 0.00238 secs)
2025-04-22 15:08:27,797 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (101, 2) (remaining tasks 32)
2025-04-22 15:08:27,798 [DEBUG]  		naive factorization 2 columns (in 0.00134 secs)
2025-04-22 15:08:27,799 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (173, 2) (remaining tasks 31)
2025-04-22 15:08:27,802 [DEBUG]  		naive factorization 2 columns (in 0.00366 secs)
2025-04-22 15:08:27,803 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (298, 2) (remaining tasks 30)
2025-04-22 15:08:27,908 [DEBUG]  		found 1 col clusters (in 0.10497 secs)
2025-04-22 15:08:27,908 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (78, 2) (remaining tasks 30)
2025-04-22 15:08:27,910 [DEBUG]  		naive factorization 2 columns (in 0.00172 secs)
2025-04-22 15:08:27,910 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (149, 2) (remaining tasks 29)
2025-04-22 15:08:27,912 [DEBUG]  		naive factorization 2 columns (in 0.00221 secs)
2025-04-22 15:08:27,912 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (121, 2) (remaining tasks 28)
2025-04-22 15:08:27,914 [DEBUG]  		naive factorization 2 columns (in 0.00144 secs)
2025-04-22 15:08:27,914 [DEBUG]  OP: Operation.CREATE_LEAF on slice (175, 1) (remaining tasks 27)
2025-04-22 15:08:27,914 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00028 secs)
2025-04-22 15:08:27,915 [DEBUG]  OP: Operation.CREATE_LEAF on slice (175, 1) (remaining tasks 26)
2025-04-22 15:08:27,915 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00034 secs)
2025-04-22 15:08:27,915 [DEBUG]  OP: Operation.CREATE_LEAF on slice (172, 1) (remaining tasks 25)
2025-04-22 15:08:27,915 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00023 secs)
2025-04-22 15:08:27,915 [DEBUG]  OP: Operation.CREATE_LEAF on slice (172, 1) (remaining tasks 24)
2025-04-22 15:08:27,916 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00033 secs)
2025-04-22 15:08:27,916 [DEBUG]  OP: Operation.CREATE_LEAF on slice (205, 1) (remaining tasks 23)
2025-04-22 15:08:27,916 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00023 secs)
2025-04-22 15:08:27,916 [DEBUG]  OP: Operation.CREATE_LEAF on slice (205, 1) (remaining tasks 22)
2025-04-22 15:08:27,917 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00034 secs)
2025-04-22 15:08:27,917 [DEBUG]  OP: Operation.CREATE_LEAF on slice (194, 1) (remaining tasks 21)
2025-04-22 15:08:27,917 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00024 secs)
2025-04-22 15:08:27,917 [DEBUG]  OP: Operation.CREATE_LEAF on slice (194, 1) (remaining tasks 20)
2025-04-22 15:08:27,918 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00034 secs)
2025-04-22 15:08:27,918 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (254, 2) (remaining tasks 19)
2025-04-22 15:08:27,946 [DEBUG]  		found 2 row clusters (in 0.02783 secs)
2025-04-22 15:08:27,946 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (296, 2) (remaining tasks 20)
2025-04-22 15:08:27,974 [DEBUG]  		found 2 row clusters (in 0.02762 secs)
2025-04-22 15:08:27,974 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (284, 2) (remaining tasks 21)
2025-04-22 15:08:28,003 [DEBUG]  		found 2 row clusters (in 0.02900 secs)
2025-04-22 15:08:28,004 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (283, 2) (remaining tasks 22)
2025-04-22 15:08:28,023 [DEBUG]  		found 2 row clusters (in 0.01936 secs)
2025-04-22 15:08:28,023 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (244, 2) (remaining tasks 23)
2025-04-22 15:08:28,044 [DEBUG]  		found 2 row clusters (in 0.02082 secs)
2025-04-22 15:08:28,044 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (344, 2) (remaining tasks 24)
2025-04-22 15:08:28,062 [DEBUG]  		found 2 row clusters (in 0.01780 secs)
2025-04-22 15:08:28,062 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (307, 2) (remaining tasks 25)
2025-04-22 15:08:28,081 [DEBUG]  		found 2 row clusters (in 0.01891 secs)
2025-04-22 15:08:28,082 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (221, 2) (remaining tasks 26)
2025-04-22 15:08:28,100 [DEBUG]  		found 2 row clusters (in 0.01800 secs)
2025-04-22 15:08:28,100 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (250, 2) (remaining tasks 27)
2025-04-22 15:08:28,118 [DEBUG]  		found 2 row clusters (in 0.01842 secs)
2025-04-22 15:08:28,119 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (257, 2) (remaining tasks 28)
2025-04-22 15:08:28,137 [DEBUG]  		found 2 row clusters (in 0.01791 secs)
2025-04-22 15:08:28,137 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (255, 2) (remaining tasks 29)
2025-04-22 15:08:28,156 [DEBUG]  		found 2 row clusters (in 0.01944 secs)
2025-04-22 15:08:28,157 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (257, 2) (remaining tasks 30)
2025-04-22 15:08:28,174 [DEBUG]  		found 2 row clusters (in 0.01753 secs)
2025-04-22 15:08:28,174 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (213, 2) (remaining tasks 31)
2025-04-22 15:08:28,190 [DEBUG]  		found 2 row clusters (in 0.01537 secs)
2025-04-22 15:08:28,190 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (259, 2) (remaining tasks 32)
2025-04-22 15:08:28,218 [DEBUG]  		found 2 row clusters (in 0.02763 secs)
2025-04-22 15:08:28,218 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (210, 2) (remaining tasks 33)
2025-04-22 15:08:28,239 [DEBUG]  		found 2 row clusters (in 0.02150 secs)
2025-04-22 15:08:28,240 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (395, 2) (remaining tasks 34)
2025-04-22 15:08:28,264 [DEBUG]  		found 2 row clusters (in 0.02432 secs)
2025-04-22 15:08:28,264 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (255, 2) (remaining tasks 35)
2025-04-22 15:08:28,281 [DEBUG]  		found 2 row clusters (in 0.01716 secs)
2025-04-22 15:08:28,282 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (244, 2) (remaining tasks 36)
2025-04-22 15:08:28,300 [DEBUG]  		found 2 row clusters (in 0.01799 secs)
2025-04-22 15:08:28,300 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (233, 2) (remaining tasks 37)
2025-04-22 15:08:28,315 [DEBUG]  		found 2 row clusters (in 0.01545 secs)
2025-04-22 15:08:28,316 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (298, 2) (remaining tasks 38)
2025-04-22 15:08:28,348 [DEBUG]  		found 2 row clusters (in 0.03258 secs)
2025-04-22 15:08:28,348 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (183, 2) (remaining tasks 39)
2025-04-22 15:08:28,351 [DEBUG]  		naive factorization 2 columns (in 0.00268 secs)
2025-04-22 15:08:28,351 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (71, 2) (remaining tasks 38)
2025-04-22 15:08:28,353 [DEBUG]  		naive factorization 2 columns (in 0.00198 secs)
2025-04-22 15:08:28,354 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (154, 2) (remaining tasks 37)
2025-04-22 15:08:28,356 [DEBUG]  		naive factorization 2 columns (in 0.00236 secs)
2025-04-22 15:08:28,356 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (142, 2) (remaining tasks 36)
2025-04-22 15:08:28,358 [DEBUG]  		naive factorization 2 columns (in 0.00212 secs)
2025-04-22 15:08:28,359 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (240, 2) (remaining tasks 35)
2025-04-22 15:08:28,466 [DEBUG]  		found 1 col clusters (in 0.10683 secs)
2025-04-22 15:08:28,466 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 2) (remaining tasks 35)
2025-04-22 15:08:28,468 [DEBUG]  		naive factorization 2 columns (in 0.00234 secs)
2025-04-22 15:08:28,468 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (155, 2) (remaining tasks 34)
2025-04-22 15:08:28,470 [DEBUG]  		naive factorization 2 columns (in 0.00174 secs)
2025-04-22 15:08:28,470 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (128, 2) (remaining tasks 33)
2025-04-22 15:08:28,472 [DEBUG]  		naive factorization 2 columns (in 0.00154 secs)
2025-04-22 15:08:28,472 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 2) (remaining tasks 32)
2025-04-22 15:08:28,474 [DEBUG]  		naive factorization 2 columns (in 0.00161 secs)
2025-04-22 15:08:28,474 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (185, 2) (remaining tasks 31)
2025-04-22 15:08:28,477 [DEBUG]  		naive factorization 2 columns (in 0.00240 secs)
2025-04-22 15:08:28,477 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (193, 2) (remaining tasks 30)
2025-04-22 15:08:28,480 [DEBUG]  		naive factorization 2 columns (in 0.00248 secs)
2025-04-22 15:08:28,480 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (151, 2) (remaining tasks 29)
2025-04-22 15:08:28,482 [DEBUG]  		naive factorization 2 columns (in 0.00170 secs)
2025-04-22 15:08:28,482 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (86, 2) (remaining tasks 28)
2025-04-22 15:08:28,485 [DEBUG]  		naive factorization 2 columns (in 0.00264 secs)
2025-04-22 15:08:28,485 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (221, 2) (remaining tasks 27)
2025-04-22 15:08:28,593 [DEBUG]  		found 1 col clusters (in 0.10753 secs)
2025-04-22 15:08:28,593 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 2) (remaining tasks 27)
2025-04-22 15:08:28,595 [DEBUG]  		naive factorization 2 columns (in 0.00166 secs)
2025-04-22 15:08:28,595 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (161, 2) (remaining tasks 26)
2025-04-22 15:08:28,597 [DEBUG]  		naive factorization 2 columns (in 0.00217 secs)
2025-04-22 15:08:28,597 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (153, 2) (remaining tasks 25)
2025-04-22 15:08:28,601 [DEBUG]  		naive factorization 2 columns (in 0.00317 secs)
2025-04-22 15:08:28,601 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (97, 2) (remaining tasks 24)
2025-04-22 15:08:28,603 [DEBUG]  		naive factorization 2 columns (in 0.00186 secs)
2025-04-22 15:08:28,603 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (122, 2) (remaining tasks 23)
2025-04-22 15:08:28,605 [DEBUG]  		naive factorization 2 columns (in 0.00197 secs)
2025-04-22 15:08:28,605 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (135, 2) (remaining tasks 22)
2025-04-22 15:08:28,607 [DEBUG]  		naive factorization 2 columns (in 0.00201 secs)
2025-04-22 15:08:28,607 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (191, 2) (remaining tasks 21)
2025-04-22 15:08:28,610 [DEBUG]  		naive factorization 2 columns (in 0.00236 secs)
2025-04-22 15:08:28,610 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 2) (remaining tasks 20)
2025-04-22 15:08:28,613 [DEBUG]  		naive factorization 2 columns (in 0.00231 secs)
2025-04-22 15:08:28,613 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 2) (remaining tasks 19)
2025-04-22 15:08:28,614 [DEBUG]  		naive factorization 2 columns (in 0.00102 secs)
2025-04-22 15:08:28,614 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (205, 2) (remaining tasks 18)
2025-04-22 15:08:28,616 [DEBUG]  		naive factorization 2 columns (in 0.00182 secs)
2025-04-22 15:08:28,616 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (108, 2) (remaining tasks 17)
2025-04-22 15:08:28,619 [DEBUG]  		naive factorization 2 columns (in 0.00245 secs)
2025-04-22 15:08:28,619 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (105, 2) (remaining tasks 16)
2025-04-22 15:08:28,620 [DEBUG]  		naive factorization 2 columns (in 0.00131 secs)
2025-04-22 15:08:28,621 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (96, 2) (remaining tasks 15)
2025-04-22 15:08:28,622 [DEBUG]  		naive factorization 2 columns (in 0.00128 secs)
2025-04-22 15:08:28,622 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (163, 2) (remaining tasks 14)
2025-04-22 15:08:28,624 [DEBUG]  		naive factorization 2 columns (in 0.00163 secs)
2025-04-22 15:08:28,624 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (160, 2) (remaining tasks 13)
2025-04-22 15:08:28,626 [DEBUG]  		naive factorization 2 columns (in 0.00160 secs)
2025-04-22 15:08:28,626 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 12)
2025-04-22 15:08:28,627 [DEBUG]  		naive factorization 2 columns (in 0.00102 secs)
2025-04-22 15:08:28,627 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (203, 2) (remaining tasks 11)
2025-04-22 15:08:28,629 [DEBUG]  		naive factorization 2 columns (in 0.00178 secs)
2025-04-22 15:08:28,629 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (192, 2) (remaining tasks 10)
2025-04-22 15:08:28,633 [DEBUG]  		naive factorization 2 columns (in 0.00392 secs)
2025-04-22 15:08:28,634 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (187, 2) (remaining tasks 9)
2025-04-22 15:08:28,635 [DEBUG]  		naive factorization 2 columns (in 0.00171 secs)
2025-04-22 15:08:28,636 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 2) (remaining tasks 8)
2025-04-22 15:08:28,637 [DEBUG]  		naive factorization 2 columns (in 0.00108 secs)
2025-04-22 15:08:28,637 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (96, 2) (remaining tasks 7)
2025-04-22 15:08:28,638 [DEBUG]  		naive factorization 2 columns (in 0.00125 secs)
2025-04-22 15:08:28,639 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (148, 2) (remaining tasks 6)
2025-04-22 15:08:28,640 [DEBUG]  		naive factorization 2 columns (in 0.00150 secs)
2025-04-22 15:08:28,640 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (184, 2) (remaining tasks 5)
2025-04-22 15:08:28,642 [DEBUG]  		naive factorization 2 columns (in 0.00172 secs)
2025-04-22 15:08:28,642 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 2) (remaining tasks 4)
2025-04-22 15:08:28,643 [DEBUG]  		naive factorization 2 columns (in 0.00100 secs)
2025-04-22 15:08:28,644 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (174, 2) (remaining tasks 3)
2025-04-22 15:08:28,645 [DEBUG]  		naive factorization 2 columns (in 0.00157 secs)
