2025-04-22 10:25:23,681 [INFO ]  Creating naive ensemble.
2025-04-22 10:43:24,036 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00028 secs)
2025-04-22 10:43:24,036 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (534, 17) (remaining tasks 65)
2025-04-22 10:43:24,043 [DEBUG]  		naive factorization 17 columns (in 0.00669 secs)
2025-04-22 10:43:24,044 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11931, 17) (remaining tasks 64)
2025-04-22 10:43:30,428 [DEBUG]  		found 1 col clusters (in 6.38382 secs)
2025-04-22 10:43:30,428 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11931, 1) (remaining tasks 64)
2025-04-22 10:43:30,429 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00065 secs)
2025-04-22 10:43:30,432 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15188, 19) (remaining tasks 63)
2025-04-22 10:43:37,804 [DEBUG]  		found 3 col clusters (in 7.37162 secs)
2025-04-22 10:43:37,807 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14504, 19) (remaining tasks 65)
2025-04-22 10:43:45,852 [DEBUG]  		found 1 col clusters (in 8.04523 secs)
2025-04-22 10:43:45,853 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1500, 17) (remaining tasks 65)
2025-04-22 10:43:45,917 [DEBUG]  		naive factorization 17 columns (in 0.06402 secs)
2025-04-22 10:43:45,920 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10077, 17) (remaining tasks 64)
2025-04-22 10:43:46,054 [DEBUG]  		naive factorization 17 columns (in 0.13389 secs)
2025-04-22 10:43:46,054 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3080, 1) (remaining tasks 63)
2025-04-22 10:43:46,054 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00035 secs)
2025-04-22 10:43:46,055 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3080, 17) (remaining tasks 62)
2025-04-22 10:43:46,070 [DEBUG]  		naive factorization 17 columns (in 0.01544 secs)
2025-04-22 10:43:46,071 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6218, 19) (remaining tasks 61)
2025-04-22 10:43:46,073 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8893, 19) (remaining tasks 62)
2025-04-22 10:43:46,105 [DEBUG]  		naive factorization 19 columns (in 0.03224 secs)
2025-04-22 10:43:46,105 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5959, 1) (remaining tasks 61)
2025-04-22 10:43:46,106 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00091 secs)
2025-04-22 10:43:46,107 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5959, 17) (remaining tasks 60)
2025-04-22 10:43:46,141 [DEBUG]  		naive factorization 17 columns (in 0.03331 secs)
2025-04-22 10:43:46,144 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13870, 19) (remaining tasks 59)
2025-04-22 10:43:54,782 [DEBUG]  		found 1 col clusters (in 8.63757 secs)
2025-04-22 10:43:54,784 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6538, 19) (remaining tasks 59)
2025-04-22 10:43:54,867 [DEBUG]  		naive factorization 19 columns (in 0.08309 secs)
2025-04-22 10:43:54,868 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3288, 1) (remaining tasks 58)
2025-04-22 10:43:54,868 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00036 secs)
2025-04-22 10:43:54,869 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3288, 17) (remaining tasks 57)
2025-04-22 10:43:54,890 [DEBUG]  		naive factorization 17 columns (in 0.02087 secs)
2025-04-22 10:43:54,890 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12726, 17) (remaining tasks 56)
2025-04-22 10:44:01,762 [DEBUG]  		found 1 col clusters (in 6.87167 secs)
2025-04-22 10:44:01,763 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12726, 1) (remaining tasks 56)
2025-04-22 10:44:01,764 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00140 secs)
2025-04-22 10:44:01,766 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (24783, 18) (remaining tasks 55)
2025-04-22 10:44:02,012 [DEBUG]  		found 2 row clusters (in 0.24532 secs)
2025-04-22 10:44:02,015 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (16802, 19) (remaining tasks 56)
2025-04-22 10:44:02,017 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4698, 19) (remaining tasks 57)
2025-04-22 10:44:02,048 [DEBUG]  		naive factorization 19 columns (in 0.03013 secs)
2025-04-22 10:44:02,048 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1340, 19) (remaining tasks 56)
2025-04-22 10:44:02,050 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9210, 19) (remaining tasks 58)
2025-04-22 10:44:02,129 [DEBUG]  		naive factorization 19 columns (in 0.07855 secs)
2025-04-22 10:44:02,140 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (60937, 19) (remaining tasks 57)
2025-04-22 10:44:10,089 [DEBUG]  		found 2 col clusters (in 7.94869 secs)
2025-04-22 10:44:10,089 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2244, 19) (remaining tasks 58)
2025-04-22 10:44:10,092 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12697, 19) (remaining tasks 60)
2025-04-22 10:44:17,404 [DEBUG]  		found 3 col clusters (in 7.31149 secs)
2025-04-22 10:44:17,404 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (437, 19) (remaining tasks 62)
2025-04-22 10:44:17,418 [DEBUG]  		naive factorization 19 columns (in 0.01340 secs)
2025-04-22 10:44:17,420 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (31079, 18) (remaining tasks 61)
2025-04-22 10:44:24,961 [DEBUG]  		found 1 col clusters (in 7.54052 secs)
2025-04-22 10:44:24,961 [DEBUG]  OP: Operation.CREATE_LEAF on slice (31079, 1) (remaining tasks 61)
2025-04-22 10:44:24,965 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00301 secs)
2025-04-22 10:44:24,966 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (19668, 18) (remaining tasks 60)
2025-04-22 10:44:32,072 [DEBUG]  		found 1 col clusters (in 7.10551 secs)
2025-04-22 10:44:32,073 [DEBUG]  OP: Operation.CREATE_LEAF on slice (19668, 1) (remaining tasks 60)
2025-04-22 10:44:32,074 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00095 secs)
2025-04-22 10:44:32,076 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11563, 19) (remaining tasks 59)
2025-04-22 10:44:32,299 [DEBUG]  		found 2 row clusters (in 0.22260 secs)
2025-04-22 10:44:32,302 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15984, 19) (remaining tasks 60)
2025-04-22 10:44:32,466 [DEBUG]  		found 2 row clusters (in 0.16379 secs)
2025-04-22 10:44:32,466 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11054, 18) (remaining tasks 61)
2025-04-22 10:44:38,789 [DEBUG]  		found 1 col clusters (in 6.32210 secs)
2025-04-22 10:44:38,789 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11054, 1) (remaining tasks 61)
2025-04-22 10:44:38,790 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00065 secs)
2025-04-22 10:44:38,793 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16374, 18) (remaining tasks 60)
2025-04-22 10:44:45,492 [DEBUG]  		found 1 col clusters (in 6.69824 secs)
2025-04-22 10:44:45,492 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (415, 18) (remaining tasks 60)
2025-04-22 10:44:45,493 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11511, 18) (remaining tasks 61)
2025-04-22 10:44:52,692 [DEBUG]  		found 1 col clusters (in 7.19863 secs)
2025-04-22 10:44:52,692 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11511, 1) (remaining tasks 61)
2025-04-22 10:44:52,693 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00065 secs)
2025-04-22 10:44:52,693 [DEBUG]  OP: Operation.CREATE_LEAF on slice (662, 1) (remaining tasks 60)
2025-04-22 10:44:52,694 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00031 secs)
2025-04-22 10:44:52,694 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (662, 18) (remaining tasks 59)
2025-04-22 10:44:52,718 [DEBUG]  		naive factorization 18 columns (in 0.02362 secs)
2025-04-22 10:44:52,720 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (25889, 17) (remaining tasks 58)
2025-04-22 10:44:59,782 [DEBUG]  		found 1 col clusters (in 7.06190 secs)
2025-04-22 10:44:59,782 [DEBUG]  OP: Operation.CREATE_LEAF on slice (25889, 1) (remaining tasks 58)
2025-04-22 10:44:59,783 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00109 secs)
2025-04-22 10:44:59,783 [DEBUG]  OP: Operation.CREATE_LEAF on slice (25889, 1) (remaining tasks 57)
2025-04-22 10:44:59,786 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00261 secs)
2025-04-22 10:44:59,786 [DEBUG]  OP: Operation.CREATE_LEAF on slice (30640, 1) (remaining tasks 56)
2025-04-22 10:44:59,788 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00180 secs)
2025-04-22 10:44:59,790 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (30640, 18) (remaining tasks 55)
2025-04-22 10:45:07,740 [DEBUG]  		found 1 col clusters (in 7.94987 secs)
2025-04-22 10:45:07,741 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3574, 18) (remaining tasks 55)
2025-04-22 10:45:07,784 [DEBUG]  		naive factorization 18 columns (in 0.04236 secs)
2025-04-22 10:45:07,787 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14684, 18) (remaining tasks 54)
2025-04-22 10:45:14,338 [DEBUG]  		found 1 col clusters (in 6.55152 secs)
2025-04-22 10:45:14,340 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (17649, 18) (remaining tasks 54)
2025-04-22 10:45:22,210 [DEBUG]  		found 1 col clusters (in 7.86952 secs)
2025-04-22 10:45:22,210 [DEBUG]  OP: Operation.CREATE_LEAF on slice (17649, 1) (remaining tasks 54)
2025-04-22 10:45:22,211 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00082 secs)
2025-04-22 10:45:22,215 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (23262, 19) (remaining tasks 53)
2025-04-22 10:45:22,506 [DEBUG]  		found 2 row clusters (in 0.29046 secs)
2025-04-22 10:45:22,507 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3133, 17) (remaining tasks 54)
2025-04-22 10:45:22,534 [DEBUG]  		naive factorization 17 columns (in 0.02698 secs)
2025-04-22 10:45:22,537 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (14563, 17) (remaining tasks 53)
2025-04-22 10:45:29,257 [DEBUG]  		found 1 col clusters (in 6.71976 secs)
2025-04-22 10:45:29,259 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (19191, 18) (remaining tasks 53)
2025-04-22 10:45:36,431 [DEBUG]  		found 1 col clusters (in 7.17174 secs)
2025-04-22 10:45:36,431 [DEBUG]  OP: Operation.CREATE_LEAF on slice (19191, 1) (remaining tasks 53)
2025-04-22 10:45:36,432 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00089 secs)
2025-04-22 10:45:36,435 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12718, 19) (remaining tasks 52)
2025-04-22 10:45:36,614 [DEBUG]  		found 2 row clusters (in 0.17937 secs)
2025-04-22 10:45:36,617 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13982, 17) (remaining tasks 53)
2025-04-22 10:45:36,750 [DEBUG]  		found 2 row clusters (in 0.13295 secs)
2025-04-22 10:45:36,752 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12850, 16) (remaining tasks 54)
2025-04-22 10:45:43,156 [DEBUG]  		found 2 col clusters (in 6.40454 secs)
2025-04-22 10:45:43,158 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4803, 16) (remaining tasks 55)
2025-04-22 10:45:43,232 [DEBUG]  		naive factorization 16 columns (in 0.07388 secs)
2025-04-22 10:45:43,235 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (19618, 18) (remaining tasks 54)
2025-04-22 10:45:49,975 [DEBUG]  		found 1 col clusters (in 6.73960 secs)
2025-04-22 10:45:49,977 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9429, 18) (remaining tasks 54)
2025-04-22 10:45:50,136 [DEBUG]  		naive factorization 18 columns (in 0.15873 secs)
2025-04-22 10:45:50,137 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10259, 18) (remaining tasks 53)
2025-04-22 10:45:50,166 [DEBUG]  		naive factorization 18 columns (in 0.02857 secs)
2025-04-22 10:45:50,167 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (525, 18) (remaining tasks 52)
2025-04-22 10:45:50,172 [DEBUG]  		naive factorization 18 columns (in 0.00572 secs)
2025-04-22 10:45:50,175 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (21706, 18) (remaining tasks 51)
2025-04-22 10:45:57,017 [DEBUG]  		found 1 col clusters (in 6.84215 secs)
2025-04-22 10:45:57,021 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20341, 18) (remaining tasks 51)
2025-04-22 10:46:05,195 [DEBUG]  		found 2 col clusters (in 8.17353 secs)
2025-04-22 10:46:05,196 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11931, 17) (remaining tasks 52)
2025-04-22 10:46:05,339 [DEBUG]  		found 2 row clusters (in 0.14311 secs)
2025-04-22 10:46:05,340 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (15188, 17) (remaining tasks 53)
2025-04-22 10:46:11,889 [DEBUG]  		found 1 col clusters (in 6.54817 secs)
2025-04-22 10:46:11,889 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15188, 1) (remaining tasks 53)
2025-04-22 10:46:11,890 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00077 secs)
2025-04-22 10:46:11,890 [DEBUG]  OP: Operation.CREATE_LEAF on slice (15188, 1) (remaining tasks 52)
2025-04-22 10:46:11,892 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00168 secs)
2025-04-22 10:46:11,895 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14504, 19) (remaining tasks 51)
2025-04-22 10:46:12,088 [DEBUG]  		found 2 row clusters (in 0.19227 secs)
2025-04-22 10:46:12,088 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6218, 1) (remaining tasks 52)
2025-04-22 10:46:12,088 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00042 secs)
2025-04-22 10:46:12,089 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6218, 18) (remaining tasks 51)
2025-04-22 10:46:12,115 [DEBUG]  		naive factorization 18 columns (in 0.02628 secs)
2025-04-22 10:46:12,117 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13870, 19) (remaining tasks 50)
2025-04-22 10:46:12,294 [DEBUG]  		found 2 row clusters (in 0.17723 secs)
2025-04-22 10:46:12,295 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12726, 17) (remaining tasks 51)
2025-04-22 10:46:12,406 [DEBUG]  		found 2 row clusters (in 0.11007 secs)
2025-04-22 10:46:12,408 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16615, 18) (remaining tasks 52)
2025-04-22 10:46:19,319 [DEBUG]  		found 1 col clusters (in 6.91162 secs)
2025-04-22 10:46:19,321 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (8168, 18) (remaining tasks 52)
2025-04-22 10:46:19,435 [DEBUG]  		naive factorization 18 columns (in 0.11404 secs)
2025-04-22 10:46:19,436 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16802, 1) (remaining tasks 51)
2025-04-22 10:46:19,437 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00079 secs)
2025-04-22 10:46:19,438 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16802, 18) (remaining tasks 50)
2025-04-22 10:46:26,924 [DEBUG]  		found 1 col clusters (in 7.48556 secs)
2025-04-22 10:46:26,924 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1340, 1) (remaining tasks 50)
2025-04-22 10:46:26,924 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00036 secs)
2025-04-22 10:46:26,924 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1340, 1) (remaining tasks 49)
2025-04-22 10:46:26,925 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00029 secs)
2025-04-22 10:46:26,925 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1340, 17) (remaining tasks 48)
2025-04-22 10:46:26,958 [DEBUG]  		naive factorization 17 columns (in 0.03227 secs)
2025-04-22 10:46:26,962 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (60937, 18) (remaining tasks 47)
2025-04-22 10:46:33,333 [DEBUG]  		found 1 col clusters (in 6.37116 secs)
2025-04-22 10:46:33,333 [DEBUG]  OP: Operation.CREATE_LEAF on slice (60937, 1) (remaining tasks 47)
2025-04-22 10:46:33,336 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00232 secs)
2025-04-22 10:46:33,336 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2244, 1) (remaining tasks 46)
2025-04-22 10:46:33,336 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00034 secs)
2025-04-22 10:46:33,336 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2244, 1) (remaining tasks 45)
2025-04-22 10:46:33,337 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00030 secs)
2025-04-22 10:46:33,337 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2244, 17) (remaining tasks 44)
2025-04-22 10:46:33,402 [DEBUG]  		naive factorization 17 columns (in 0.06507 secs)
2025-04-22 10:46:33,403 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12697, 17) (remaining tasks 43)
2025-04-22 10:46:39,689 [DEBUG]  		found 1 col clusters (in 6.28598 secs)
2025-04-22 10:46:39,690 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12697, 1) (remaining tasks 43)
2025-04-22 10:46:39,691 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00068 secs)
2025-04-22 10:46:39,691 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12697, 1) (remaining tasks 42)
2025-04-22 10:46:39,693 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00146 secs)
2025-04-22 10:46:39,695 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (31079, 18) (remaining tasks 41)
2025-04-22 10:46:40,124 [DEBUG]  		found 2 row clusters (in 0.42838 secs)
2025-04-22 10:46:40,125 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19668, 18) (remaining tasks 42)
2025-04-22 10:46:40,272 [DEBUG]  		found 2 row clusters (in 0.14659 secs)
2025-04-22 10:46:40,274 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11491, 19) (remaining tasks 43)
2025-04-22 10:46:47,414 [DEBUG]  		found 1 col clusters (in 7.14035 secs)
2025-04-22 10:46:47,415 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (72, 19) (remaining tasks 43)
2025-04-22 10:46:47,417 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (9660, 19) (remaining tasks 44)
2025-04-22 10:46:47,558 [DEBUG]  		naive factorization 19 columns (in 0.14120 secs)
2025-04-22 10:46:47,559 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (6324, 19) (remaining tasks 43)
2025-04-22 10:46:47,581 [DEBUG]  		naive factorization 19 columns (in 0.02141 secs)
2025-04-22 10:46:47,582 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11054, 18) (remaining tasks 42)
2025-04-22 10:46:47,735 [DEBUG]  		found 2 row clusters (in 0.15288 secs)
2025-04-22 10:46:47,737 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16374, 18) (remaining tasks 43)
2025-04-22 10:46:47,890 [DEBUG]  		found 2 row clusters (in 0.15251 secs)
2025-04-22 10:46:47,890 [DEBUG]  OP: Operation.CREATE_LEAF on slice (415, 1) (remaining tasks 44)
2025-04-22 10:46:47,890 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00024 secs)
2025-04-22 10:46:47,890 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (415, 17) (remaining tasks 43)
2025-04-22 10:46:47,898 [DEBUG]  		naive factorization 17 columns (in 0.00735 secs)
2025-04-22 10:46:47,899 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (11511, 18) (remaining tasks 42)
2025-04-22 10:46:47,979 [DEBUG]  		found 2 row clusters (in 0.08004 secs)
2025-04-22 10:46:47,980 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (25889, 17) (remaining tasks 43)
2025-04-22 10:46:48,133 [DEBUG]  		found 2 row clusters (in 0.15261 secs)
2025-04-22 10:46:48,135 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (30640, 18) (remaining tasks 44)
2025-04-22 10:46:48,390 [DEBUG]  		found 2 row clusters (in 0.25510 secs)
2025-04-22 10:46:48,392 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14684, 18) (remaining tasks 45)
2025-04-22 10:46:48,480 [DEBUG]  		found 2 row clusters (in 0.08753 secs)
2025-04-22 10:46:48,481 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (17649, 18) (remaining tasks 46)
2025-04-22 10:46:48,578 [DEBUG]  		found 2 row clusters (in 0.09693 secs)
2025-04-22 10:46:48,579 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12184, 19) (remaining tasks 47)
2025-04-22 10:46:56,351 [DEBUG]  		found 1 col clusters (in 7.77173 secs)
2025-04-22 10:46:56,353 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (11078, 19) (remaining tasks 47)
2025-04-22 10:47:04,013 [DEBUG]  		found 2 col clusters (in 7.65929 secs)
2025-04-22 10:47:04,016 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14563, 17) (remaining tasks 48)
2025-04-22 10:47:04,193 [DEBUG]  		found 2 row clusters (in 0.17714 secs)
2025-04-22 10:47:04,194 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19191, 18) (remaining tasks 49)
2025-04-22 10:47:04,270 [DEBUG]  		found 2 row clusters (in 0.07527 secs)
2025-04-22 10:47:04,270 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1853, 19) (remaining tasks 50)
2025-04-22 10:47:04,291 [DEBUG]  		naive factorization 19 columns (in 0.02116 secs)
2025-04-22 10:47:04,293 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10865, 19) (remaining tasks 49)
2025-04-22 10:47:11,180 [DEBUG]  		found 2 col clusters (in 6.88666 secs)
2025-04-22 10:47:11,181 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (3573, 17) (remaining tasks 50)
2025-04-22 10:47:11,237 [DEBUG]  		naive factorization 17 columns (in 0.05625 secs)
2025-04-22 10:47:11,240 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10409, 17) (remaining tasks 49)
2025-04-22 10:47:11,351 [DEBUG]  		naive factorization 17 columns (in 0.11088 secs)
2025-04-22 10:47:11,352 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12850, 15) (remaining tasks 48)
2025-04-22 10:47:16,725 [DEBUG]  		found 1 col clusters (in 5.37318 secs)
2025-04-22 10:47:16,725 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12850, 1) (remaining tasks 48)
2025-04-22 10:47:16,727 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00156 secs)
2025-04-22 10:47:16,730 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (19618, 18) (remaining tasks 47)
2025-04-22 10:47:16,932 [DEBUG]  		found 2 row clusters (in 0.20192 secs)
2025-04-22 10:47:16,936 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (21706, 18) (remaining tasks 48)
2025-04-22 10:47:17,116 [DEBUG]  		found 2 row clusters (in 0.17941 secs)
2025-04-22 10:47:17,117 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (20341, 17) (remaining tasks 49)
2025-04-22 10:47:23,931 [DEBUG]  		found 1 col clusters (in 6.81344 secs)
2025-04-22 10:47:23,931 [DEBUG]  OP: Operation.CREATE_LEAF on slice (20341, 1) (remaining tasks 49)
2025-04-22 10:47:23,933 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00205 secs)
2025-04-22 10:47:23,935 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6247, 17) (remaining tasks 48)
2025-04-22 10:47:23,936 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5684, 17) (remaining tasks 49)
2025-04-22 10:47:24,059 [DEBUG]  		naive factorization 17 columns (in 0.12280 secs)
2025-04-22 10:47:24,060 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15188, 17) (remaining tasks 48)
2025-04-22 10:47:24,292 [DEBUG]  		found 2 row clusters (in 0.23142 secs)
2025-04-22 10:47:24,294 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13637, 19) (remaining tasks 49)
2025-04-22 10:47:32,383 [DEBUG]  		found 2 col clusters (in 8.08860 secs)
2025-04-22 10:47:32,383 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (867, 19) (remaining tasks 50)
2025-04-22 10:47:32,385 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7985, 19) (remaining tasks 51)
2025-04-22 10:47:32,557 [DEBUG]  		naive factorization 19 columns (in 0.17121 secs)
2025-04-22 10:47:32,559 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5885, 19) (remaining tasks 50)
2025-04-22 10:47:32,575 [DEBUG]  		naive factorization 19 columns (in 0.01646 secs)
2025-04-22 10:47:32,577 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (4879, 17) (remaining tasks 49)
2025-04-22 10:47:32,590 [DEBUG]  		naive factorization 17 columns (in 0.01300 secs)
2025-04-22 10:47:32,591 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7847, 17) (remaining tasks 48)
2025-04-22 10:47:32,633 [DEBUG]  		naive factorization 17 columns (in 0.04193 secs)
2025-04-22 10:47:32,638 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16615, 18) (remaining tasks 47)
