2025-04-17 16:22:43,465 [INFO ]  Creating naive ensemble.
2025-04-17 16:26:59,891 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2632, 1) (remaining tasks 37)
2025-04-17 16:26:59,892 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00045 secs)
2025-04-17 16:26:59,892 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6528, 2) (remaining tasks 36)
2025-04-17 16:27:00,098 [DEBUG]  		found 1 col clusters (in 0.20558 secs)
2025-04-17 16:27:00,098 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6528, 2) (remaining tasks 36)
2025-04-17 16:27:00,319 [DEBUG]  		found 1 col clusters (in 0.22083 secs)
2025-04-17 16:27:00,319 [DEBUG]  OP: Operation.CREATE_LEAF on slice (13458, 1) (remaining tasks 36)
2025-04-17 16:27:00,320 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00104 secs)
2025-04-17 16:27:00,321 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13458, 3) (remaining tasks 35)
2025-04-17 16:27:00,556 [DEBUG]  		found 1 col clusters (in 0.23523 secs)
2025-04-17 16:27:00,556 [DEBUG]  OP: Operation.CREATE_LEAF on slice (7438, 1) (remaining tasks 35)
2025-04-17 16:27:00,557 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00073 secs)
2025-04-17 16:27:00,558 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7438, 3) (remaining tasks 34)
2025-04-17 16:27:00,914 [DEBUG]  		found 1 col clusters (in 0.35584 secs)
2025-04-17 16:27:00,914 [DEBUG]  OP: Operation.CREATE_LEAF on slice (26925, 1) (remaining tasks 34)
2025-04-17 16:27:00,916 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00165 secs)
2025-04-17 16:27:00,916 [DEBUG]  OP: Operation.CREATE_LEAF on slice (26925, 1) (remaining tasks 33)
2025-04-17 16:27:00,918 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00175 secs)
2025-04-17 16:27:00,918 [DEBUG]  OP: Operation.CREATE_LEAF on slice (26925, 1) (remaining tasks 32)
2025-04-17 16:27:00,919 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00152 secs)
2025-04-17 16:27:00,919 [DEBUG]  OP: Operation.CREATE_LEAF on slice (26925, 1) (remaining tasks 31)
2025-04-17 16:27:00,921 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00133 secs)
2025-04-17 16:27:00,921 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12435, 1) (remaining tasks 30)
2025-04-17 16:27:00,922 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00081 secs)
2025-04-17 16:27:00,922 [DEBUG]  OP: Operation.CREATE_LEAF on slice (12435, 1) (remaining tasks 29)
2025-04-17 16:27:00,923 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00087 secs)
2025-04-17 16:27:00,923 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (12435, 3) (remaining tasks 28)
2025-04-17 16:27:01,113 [DEBUG]  		found 1 col clusters (in 0.18956 secs)
2025-04-17 16:27:01,114 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5378, 2) (remaining tasks 28)
2025-04-17 16:27:01,361 [DEBUG]  		found 1 col clusters (in 0.24701 secs)
2025-04-17 16:27:01,362 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5378, 3) (remaining tasks 28)
2025-04-17 16:27:01,477 [DEBUG]  		found 1 col clusters (in 0.11495 secs)
2025-04-17 16:27:01,477 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8677, 3) (remaining tasks 28)
2025-04-17 16:27:01,706 [DEBUG]  		found 1 col clusters (in 0.22821 secs)
2025-04-17 16:27:01,707 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8677, 3) (remaining tasks 28)
2025-04-17 16:27:02,090 [DEBUG]  		found 1 col clusters (in 0.38302 secs)
2025-04-17 16:27:02,090 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16793, 2) (remaining tasks 28)
2025-04-17 16:27:02,273 [DEBUG]  		found 1 col clusters (in 0.18279 secs)
2025-04-17 16:27:02,274 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16793, 1) (remaining tasks 28)
2025-04-17 16:27:02,275 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00091 secs)
2025-04-17 16:27:02,275 [DEBUG]  OP: Operation.CREATE_LEAF on slice (16793, 1) (remaining tasks 27)
2025-04-17 16:27:02,276 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00123 secs)
2025-04-17 16:27:02,277 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (16793, 2) (remaining tasks 26)
2025-04-17 16:27:02,516 [DEBUG]  		found 1 col clusters (in 0.23878 secs)
2025-04-17 16:27:02,516 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11407, 1) (remaining tasks 26)
2025-04-17 16:27:02,517 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00053 secs)
2025-04-17 16:27:02,517 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11407, 1) (remaining tasks 25)
2025-04-17 16:27:02,517 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00062 secs)
2025-04-17 16:27:02,518 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14063, 1) (remaining tasks 24)
2025-04-17 16:27:02,518 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00055 secs)
2025-04-17 16:27:02,518 [DEBUG]  OP: Operation.CREATE_LEAF on slice (14063, 1) (remaining tasks 23)
2025-04-17 16:27:02,519 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00069 secs)
2025-04-17 16:27:02,519 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (14567, 2) (remaining tasks 22)
2025-04-17 16:27:02,616 [DEBUG]  		found 2 row clusters (in 0.09680 secs)
2025-04-17 16:27:02,623 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (26617, 2) (remaining tasks 23)
2025-04-17 16:27:02,625 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (7556, 2) (remaining tasks 24)
2025-04-17 16:27:02,627 [DEBUG]  		naive factorization 2 columns (in 0.00180 secs)
2025-04-17 16:27:02,629 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (13368, 2) (remaining tasks 23)
2025-04-17 16:27:02,786 [DEBUG]  		found 1 col clusters (in 0.15699 secs)
2025-04-17 16:27:02,787 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7605, 2) (remaining tasks 23)
2025-04-17 16:27:03,033 [DEBUG]  		found 1 col clusters (in 0.24643 secs)
2025-04-17 16:27:03,034 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4334, 2) (remaining tasks 23)
2025-04-17 16:27:03,140 [DEBUG]  		found 2 col clusters (in 0.10617 secs)
2025-04-17 16:27:03,142 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (11320, 2) (remaining tasks 24)
2025-04-17 16:27:03,143 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6288, 3) (remaining tasks 25)
2025-04-17 16:27:03,253 [DEBUG]  		found 1 col clusters (in 0.11045 secs)
2025-04-17 16:27:03,255 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (10401, 3) (remaining tasks 25)
2025-04-17 16:27:03,512 [DEBUG]  		found 1 col clusters (in 0.25641 secs)
2025-04-17 16:27:03,512 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12666, 2) (remaining tasks 25)
2025-04-17 16:27:03,647 [DEBUG]  		found 2 row clusters (in 0.13408 secs)
2025-04-17 16:27:03,647 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2632, 2) (remaining tasks 26)
2025-04-17 16:27:03,691 [DEBUG]  		found 2 row clusters (in 0.04358 secs)
2025-04-17 16:27:03,691 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2632, 2) (remaining tasks 27)
2025-04-17 16:27:03,720 [DEBUG]  		found 2 row clusters (in 0.02879 secs)
2025-04-17 16:27:03,720 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6528, 2) (remaining tasks 28)
2025-04-17 16:27:03,765 [DEBUG]  		found 2 row clusters (in 0.04436 secs)
2025-04-17 16:27:03,765 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6528, 2) (remaining tasks 29)
2025-04-17 16:27:03,811 [DEBUG]  		found 2 row clusters (in 0.04612 secs)
2025-04-17 16:27:03,812 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13458, 3) (remaining tasks 30)
2025-04-17 16:27:03,913 [DEBUG]  		found 2 row clusters (in 0.10140 secs)
2025-04-17 16:27:03,914 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7438, 3) (remaining tasks 31)
2025-04-17 16:27:03,968 [DEBUG]  		found 2 row clusters (in 0.05438 secs)
2025-04-17 16:27:03,968 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (12435, 3) (remaining tasks 32)
2025-04-17 16:27:04,036 [DEBUG]  		found 2 row clusters (in 0.06776 secs)
2025-04-17 16:27:04,037 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5378, 2) (remaining tasks 33)
2025-04-17 16:27:04,061 [DEBUG]  		found 2 row clusters (in 0.02434 secs)
2025-04-17 16:27:04,061 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5378, 3) (remaining tasks 34)
2025-04-17 16:27:04,104 [DEBUG]  		found 2 row clusters (in 0.04246 secs)
2025-04-17 16:27:04,104 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8677, 3) (remaining tasks 35)
2025-04-17 16:27:04,148 [DEBUG]  		found 2 row clusters (in 0.04311 secs)
2025-04-17 16:27:04,148 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (8677, 3) (remaining tasks 36)
2025-04-17 16:27:04,227 [DEBUG]  		found 2 row clusters (in 0.07869 secs)
2025-04-17 16:27:04,227 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16793, 2) (remaining tasks 37)
2025-04-17 16:27:04,278 [DEBUG]  		found 2 row clusters (in 0.05106 secs)
2025-04-17 16:27:04,278 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (16793, 2) (remaining tasks 38)
2025-04-17 16:27:04,334 [DEBUG]  		found 2 row clusters (in 0.05587 secs)
2025-04-17 16:27:04,335 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (6531, 2) (remaining tasks 39)
2025-04-17 16:27:04,336 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (8036, 2) (remaining tasks 40)
2025-04-17 16:27:04,336 [DEBUG]  OP: Operation.CREATE_LEAF on slice (26617, 1) (remaining tasks 41)
2025-04-17 16:27:04,337 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00094 secs)
2025-04-17 16:27:04,337 [DEBUG]  OP: Operation.CREATE_LEAF on slice (26617, 1) (remaining tasks 40)
2025-04-17 16:27:04,338 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00114 secs)
2025-04-17 16:27:04,339 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (13368, 2) (remaining tasks 39)
2025-04-17 16:27:04,386 [DEBUG]  		found 2 row clusters (in 0.04673 secs)
2025-04-17 16:27:04,387 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7605, 2) (remaining tasks 40)
2025-04-17 16:27:04,418 [DEBUG]  		found 2 row clusters (in 0.03074 secs)
2025-04-17 16:27:04,418 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4334, 1) (remaining tasks 41)
2025-04-17 16:27:04,418 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00033 secs)
2025-04-17 16:27:04,418 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4334, 1) (remaining tasks 40)
2025-04-17 16:27:04,419 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00033 secs)
2025-04-17 16:27:04,419 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11320, 1) (remaining tasks 39)
2025-04-17 16:27:04,419 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00050 secs)
2025-04-17 16:27:04,419 [DEBUG]  OP: Operation.CREATE_LEAF on slice (11320, 1) (remaining tasks 38)
2025-04-17 16:27:04,420 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00056 secs)
2025-04-17 16:27:04,421 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6288, 3) (remaining tasks 37)
2025-04-17 16:27:04,461 [DEBUG]  		found 2 row clusters (in 0.04066 secs)
2025-04-17 16:27:04,462 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (10401, 3) (remaining tasks 38)
2025-04-17 16:27:04,512 [DEBUG]  		found 2 row clusters (in 0.04998 secs)
2025-04-17 16:27:04,513 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6784, 2) (remaining tasks 39)
2025-04-17 16:27:04,620 [DEBUG]  		found 1 col clusters (in 0.10687 secs)
2025-04-17 16:27:04,621 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5882, 2) (remaining tasks 39)
2025-04-17 16:27:04,738 [DEBUG]  		found 1 col clusters (in 0.11691 secs)
2025-04-17 16:27:04,739 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (988, 2) (remaining tasks 39)
2025-04-17 16:27:04,741 [DEBUG]  		naive factorization 2 columns (in 0.00199 secs)
2025-04-17 16:27:04,742 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1644, 2) (remaining tasks 38)
2025-04-17 16:27:04,743 [DEBUG]  		naive factorization 2 columns (in 0.00144 secs)
2025-04-17 16:27:04,744 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1693, 2) (remaining tasks 37)
2025-04-17 16:27:04,746 [DEBUG]  		naive factorization 2 columns (in 0.00187 secs)
2025-04-17 16:27:04,747 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (939, 2) (remaining tasks 36)
2025-04-17 16:27:04,748 [DEBUG]  		naive factorization 2 columns (in 0.00174 secs)
2025-04-17 16:27:04,749 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2996, 2) (remaining tasks 35)
2025-04-17 16:27:04,856 [DEBUG]  		found 2 col clusters (in 0.10690 secs)
2025-04-17 16:27:04,857 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3532, 2) (remaining tasks 36)
2025-04-17 16:27:04,964 [DEBUG]  		found 2 col clusters (in 0.10729 secs)
2025-04-17 16:27:04,965 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3377, 2) (remaining tasks 37)
2025-04-17 16:27:05,073 [DEBUG]  		found 1 col clusters (in 0.10733 secs)
2025-04-17 16:27:05,073 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3151, 2) (remaining tasks 37)
2025-04-17 16:27:05,180 [DEBUG]  		found 1 col clusters (in 0.10699 secs)
2025-04-17 16:27:05,182 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7353, 3) (remaining tasks 37)
2025-04-17 16:27:05,488 [DEBUG]  		found 1 col clusters (in 0.30658 secs)
2025-04-17 16:27:05,489 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6105, 3) (remaining tasks 37)
2025-04-17 16:27:05,634 [DEBUG]  		found 2 col clusters (in 0.14499 secs)
2025-04-17 16:27:05,635 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4966, 3) (remaining tasks 38)
2025-04-17 16:27:05,857 [DEBUG]  		found 1 col clusters (in 0.22124 secs)
2025-04-17 16:27:05,858 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2472, 3) (remaining tasks 38)
2025-04-17 16:27:05,860 [DEBUG]  		naive factorization 3 columns (in 0.00225 secs)
2025-04-17 16:27:05,861 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7700, 3) (remaining tasks 37)
2025-04-17 16:27:06,111 [DEBUG]  		found 1 col clusters (in 0.24966 secs)
2025-04-17 16:27:06,112 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4735, 3) (remaining tasks 37)
2025-04-17 16:27:06,341 [DEBUG]  		found 1 col clusters (in 0.22865 secs)
2025-04-17 16:27:06,342 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1326, 2) (remaining tasks 37)
2025-04-17 16:27:06,343 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4052, 2) (remaining tasks 38)
2025-04-17 16:27:06,343 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2803, 3) (remaining tasks 39)
2025-04-17 16:27:06,684 [DEBUG]  		found 1 col clusters (in 0.34020 secs)
2025-04-17 16:27:06,685 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2575, 3) (remaining tasks 39)
2025-04-17 16:27:06,827 [DEBUG]  		found 2 col clusters (in 0.14205 secs)
2025-04-17 16:27:06,828 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2840, 3) (remaining tasks 40)
2025-04-17 16:27:07,189 [DEBUG]  		found 3 col clusters (in 0.36096 secs)
2025-04-17 16:27:07,190 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5837, 3) (remaining tasks 42)
2025-04-17 16:27:07,411 [DEBUG]  		found 3 col clusters (in 0.21994 secs)
2025-04-17 16:27:07,412 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4999, 3) (remaining tasks 44)
2025-04-17 16:27:07,631 [DEBUG]  		found 1 col clusters (in 0.21905 secs)
2025-04-17 16:27:07,632 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3678, 3) (remaining tasks 44)
2025-04-17 16:27:07,857 [DEBUG]  		found 1 col clusters (in 0.22486 secs)
2025-04-17 16:27:07,859 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (8934, 2) (remaining tasks 44)
2025-04-17 16:27:08,040 [DEBUG]  		found 2 col clusters (in 0.18022 secs)
2025-04-17 16:27:08,041 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7859, 2) (remaining tasks 45)
2025-04-17 16:27:08,154 [DEBUG]  		found 2 col clusters (in 0.11350 secs)
2025-04-17 16:27:08,156 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9705, 2) (remaining tasks 46)
2025-04-17 16:27:08,371 [DEBUG]  		found 1 col clusters (in 0.21491 secs)
2025-04-17 16:27:08,372 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (7088, 2) (remaining tasks 46)
2025-04-17 16:27:08,607 [DEBUG]  		found 1 col clusters (in 0.23527 secs)
2025-04-17 16:27:08,607 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6531, 1) (remaining tasks 46)
2025-04-17 16:27:08,608 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00057 secs)
2025-04-17 16:27:08,608 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6531, 1) (remaining tasks 45)
2025-04-17 16:27:08,609 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00066 secs)
2025-04-17 16:27:08,609 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8036, 1) (remaining tasks 44)
2025-04-17 16:27:08,610 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00059 secs)
2025-04-17 16:27:08,610 [DEBUG]  OP: Operation.CREATE_LEAF on slice (8036, 1) (remaining tasks 43)
2025-04-17 16:27:08,611 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00067 secs)
2025-04-17 16:27:08,611 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3629, 2) (remaining tasks 42)
2025-04-17 16:27:08,719 [DEBUG]  		found 1 col clusters (in 0.10705 secs)
2025-04-17 16:27:08,720 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (9739, 2) (remaining tasks 42)
2025-04-17 16:27:08,916 [DEBUG]  		found 1 col clusters (in 0.19607 secs)
2025-04-17 16:27:08,917 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4142, 2) (remaining tasks 42)
2025-04-17 16:27:08,918 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3463, 2) (remaining tasks 43)
2025-04-17 16:27:09,026 [DEBUG]  		found 1 col clusters (in 0.10836 secs)
2025-04-17 16:27:09,027 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2695, 3) (remaining tasks 43)
2025-04-17 16:27:09,236 [DEBUG]  		found 1 col clusters (in 0.20889 secs)
2025-04-17 16:27:09,237 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3593, 3) (remaining tasks 43)
2025-04-17 16:27:09,431 [DEBUG]  		found 1 col clusters (in 0.19300 secs)
2025-04-17 16:27:09,432 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5462, 3) (remaining tasks 43)
2025-04-17 16:27:09,666 [DEBUG]  		found 1 col clusters (in 0.23351 secs)
2025-04-17 16:27:09,667 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4939, 3) (remaining tasks 43)
2025-04-17 16:27:09,820 [DEBUG]  		found 1 col clusters (in 0.15240 secs)
2025-04-17 16:27:09,821 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6784, 2) (remaining tasks 43)
2025-04-17 16:27:09,943 [DEBUG]  		found 2 row clusters (in 0.12086 secs)
2025-04-17 16:27:09,955 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5882, 2) (remaining tasks 44)
2025-04-17 16:27:10,004 [DEBUG]  		found 2 row clusters (in 0.04951 secs)
2025-04-17 16:27:10,005 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2996, 1) (remaining tasks 45)
2025-04-17 16:27:10,005 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00040 secs)
2025-04-17 16:27:10,005 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2996, 1) (remaining tasks 44)
2025-04-17 16:27:10,006 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00036 secs)
2025-04-17 16:27:10,006 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3532, 1) (remaining tasks 43)
2025-04-17 16:27:10,006 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00041 secs)
2025-04-17 16:27:10,006 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3532, 1) (remaining tasks 42)
2025-04-17 16:27:10,007 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00039 secs)
2025-04-17 16:27:10,007 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3377, 2) (remaining tasks 41)
2025-04-17 16:27:10,036 [DEBUG]  		found 2 row clusters (in 0.02827 secs)
2025-04-17 16:27:10,036 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3151, 2) (remaining tasks 42)
2025-04-17 16:27:10,064 [DEBUG]  		found 2 row clusters (in 0.02752 secs)
2025-04-17 16:27:10,065 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7353, 3) (remaining tasks 43)
2025-04-17 16:27:10,105 [DEBUG]  		found 2 row clusters (in 0.04023 secs)
2025-04-17 16:27:10,105 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (6105, 2) (remaining tasks 44)
2025-04-17 16:27:10,212 [DEBUG]  		found 1 col clusters (in 0.10700 secs)
2025-04-17 16:27:10,212 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6105, 1) (remaining tasks 44)
2025-04-17 16:27:10,213 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00062 secs)
2025-04-17 16:27:10,214 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4966, 3) (remaining tasks 43)
2025-04-17 16:27:10,257 [DEBUG]  		found 2 row clusters (in 0.04241 secs)
2025-04-17 16:27:10,258 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (7700, 3) (remaining tasks 44)
2025-04-17 16:27:10,316 [DEBUG]  		found 2 row clusters (in 0.05865 secs)
2025-04-17 16:27:10,317 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4735, 3) (remaining tasks 45)
2025-04-17 16:27:10,349 [DEBUG]  		found 2 row clusters (in 0.03190 secs)
2025-04-17 16:27:10,349 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1326, 1) (remaining tasks 46)
2025-04-17 16:27:10,350 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00026 secs)
2025-04-17 16:27:10,350 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1326, 1) (remaining tasks 45)
2025-04-17 16:27:10,350 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00022 secs)
2025-04-17 16:27:10,350 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4052, 1) (remaining tasks 44)
2025-04-17 16:27:10,351 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00027 secs)
2025-04-17 16:27:10,351 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4052, 1) (remaining tasks 43)
2025-04-17 16:27:10,351 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00029 secs)
2025-04-17 16:27:10,351 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2803, 3) (remaining tasks 42)
2025-04-17 16:27:10,389 [DEBUG]  		found 2 row clusters (in 0.03710 secs)
2025-04-17 16:27:10,389 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2575, 2) (remaining tasks 43)
2025-04-17 16:27:10,495 [DEBUG]  		found 1 col clusters (in 0.10563 secs)
2025-04-17 16:27:10,495 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2575, 1) (remaining tasks 43)
2025-04-17 16:27:10,495 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00037 secs)
2025-04-17 16:27:10,495 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2840, 1) (remaining tasks 42)
2025-04-17 16:27:10,496 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00028 secs)
2025-04-17 16:27:10,496 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2840, 1) (remaining tasks 41)
2025-04-17 16:27:10,496 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00028 secs)
2025-04-17 16:27:10,496 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2840, 1) (remaining tasks 40)
2025-04-17 16:27:10,496 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00027 secs)
2025-04-17 16:27:10,497 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5837, 1) (remaining tasks 39)
2025-04-17 16:27:10,497 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00039 secs)
2025-04-17 16:27:10,497 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5837, 1) (remaining tasks 38)
2025-04-17 16:27:10,498 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00039 secs)
2025-04-17 16:27:10,498 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5837, 1) (remaining tasks 37)
2025-04-17 16:27:10,498 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00039 secs)
