2025-04-21 21:57:45,732 [INFO ]  Creating naive ensemble.
2025-04-21 22:02:14,387 [DEBUG]  		found 2 row clusters (in 0.02359 secs)
2025-04-21 22:02:14,387 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 12) (remaining tasks 52)
2025-04-21 22:02:14,391 [DEBUG]  		naive factorization 12 columns (in 0.00424 secs)
2025-04-21 22:02:14,392 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (100, 12) (remaining tasks 51)
2025-04-21 22:02:14,608 [DEBUG]  		found 1 col clusters (in 0.21640 secs)
2025-04-21 22:02:14,609 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (75, 12) (remaining tasks 51)
2025-04-21 22:02:14,615 [DEBUG]  		naive factorization 12 columns (in 0.00572 secs)
2025-04-21 22:02:14,615 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (19, 12) (remaining tasks 50)
2025-04-21 22:02:14,619 [DEBUG]  		naive factorization 12 columns (in 0.00373 secs)
2025-04-21 22:02:14,620 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (211, 13) (remaining tasks 49)
2025-04-21 22:02:14,678 [DEBUG]  		found 2 row clusters (in 0.05826 secs)
2025-04-21 22:02:14,678 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (184, 13) (remaining tasks 50)
2025-04-21 22:02:14,711 [DEBUG]  		found 2 row clusters (in 0.03220 secs)
2025-04-21 22:02:14,711 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (240, 13) (remaining tasks 51)
2025-04-21 22:02:14,749 [DEBUG]  		found 2 row clusters (in 0.03781 secs)
2025-04-21 22:02:14,749 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (313, 13) (remaining tasks 52)
2025-04-21 22:02:14,778 [DEBUG]  		found 2 row clusters (in 0.02826 secs)
2025-04-21 22:02:14,778 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (150, 13) (remaining tasks 53)
2025-04-21 22:02:14,801 [DEBUG]  		found 2 row clusters (in 0.02283 secs)
2025-04-21 22:02:14,801 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (109, 13) (remaining tasks 54)
2025-04-21 22:02:14,821 [DEBUG]  		found 2 row clusters (in 0.01996 secs)
2025-04-21 22:02:14,822 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 13) (remaining tasks 55)
2025-04-21 22:02:14,826 [DEBUG]  		naive factorization 13 columns (in 0.00466 secs)
2025-04-21 22:02:14,827 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (93, 13) (remaining tasks 54)
2025-04-21 22:02:14,832 [DEBUG]  		naive factorization 13 columns (in 0.00565 secs)
2025-04-21 22:02:14,833 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 13) (remaining tasks 53)
2025-04-21 22:02:14,838 [DEBUG]  		naive factorization 13 columns (in 0.00512 secs)
2025-04-21 22:02:14,838 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (33, 13) (remaining tasks 52)
2025-04-21 22:02:14,843 [DEBUG]  		naive factorization 13 columns (in 0.00432 secs)
2025-04-21 22:02:14,843 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (91, 13) (remaining tasks 51)
2025-04-21 22:02:14,848 [DEBUG]  		naive factorization 13 columns (in 0.00539 secs)
2025-04-21 22:02:14,849 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (40, 13) (remaining tasks 50)
2025-04-21 22:02:14,854 [DEBUG]  		naive factorization 13 columns (in 0.00505 secs)
2025-04-21 22:02:14,854 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (125, 13) (remaining tasks 49)
2025-04-21 22:02:15,184 [DEBUG]  		found 1 col clusters (in 0.32975 secs)
2025-04-21 22:02:15,185 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (116, 13) (remaining tasks 49)
2025-04-21 22:02:15,507 [DEBUG]  		found 1 col clusters (in 0.32189 secs)
2025-04-21 22:02:15,508 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 13) (remaining tasks 49)
2025-04-21 22:02:15,514 [DEBUG]  		naive factorization 13 columns (in 0.00606 secs)
2025-04-21 22:02:15,515 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 13) (remaining tasks 48)
2025-04-21 22:02:15,521 [DEBUG]  		naive factorization 13 columns (in 0.00570 secs)
2025-04-21 22:02:15,521 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (102, 11) (remaining tasks 47)
2025-04-21 22:02:15,561 [DEBUG]  		found 2 row clusters (in 0.03986 secs)
2025-04-21 22:02:15,562 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (163, 13) (remaining tasks 48)
2025-04-21 22:02:15,991 [DEBUG]  		found 1 col clusters (in 0.42865 secs)
2025-04-21 22:02:15,991 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (132, 13) (remaining tasks 48)
2025-04-21 22:02:16,353 [DEBUG]  		found 1 col clusters (in 0.36127 secs)
2025-04-21 22:02:16,353 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (76, 13) (remaining tasks 48)
2025-04-21 22:02:16,360 [DEBUG]  		naive factorization 13 columns (in 0.00671 secs)
2025-04-21 22:02:16,361 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (123, 13) (remaining tasks 47)
2025-04-21 22:02:16,698 [DEBUG]  		found 1 col clusters (in 0.33668 secs)
2025-04-21 22:02:16,698 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (152, 13) (remaining tasks 47)
2025-04-21 22:02:17,027 [DEBUG]  		found 1 col clusters (in 0.32825 secs)
2025-04-21 22:02:17,027 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (174, 13) (remaining tasks 47)
2025-04-21 22:02:17,480 [DEBUG]  		found 1 col clusters (in 0.45254 secs)
2025-04-21 22:02:17,480 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (160, 13) (remaining tasks 47)
2025-04-21 22:02:18,034 [DEBUG]  		found 1 col clusters (in 0.55323 secs)
2025-04-21 22:02:18,034 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (152, 13) (remaining tasks 47)
2025-04-21 22:02:18,393 [DEBUG]  		found 1 col clusters (in 0.35813 secs)
2025-04-21 22:02:18,393 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (65, 13) (remaining tasks 47)
2025-04-21 22:02:18,394 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (328, 13) (remaining tasks 48)
2025-04-21 22:02:21,303 [DEBUG]  		found 1 col clusters (in 2.90855 secs)
2025-04-21 22:02:21,303 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (137, 13) (remaining tasks 48)
2025-04-21 22:02:21,688 [DEBUG]  		found 1 col clusters (in 0.38458 secs)
2025-04-21 22:02:21,688 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (165, 13) (remaining tasks 48)
2025-04-21 22:02:22,141 [DEBUG]  		found 1 col clusters (in 0.45287 secs)
2025-04-21 22:02:22,142 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 10) (remaining tasks 48)
2025-04-21 22:02:22,145 [DEBUG]  		naive factorization 10 columns (in 0.00348 secs)
2025-04-21 22:02:22,146 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (78, 10) (remaining tasks 47)
2025-04-21 22:02:22,153 [DEBUG]  		naive factorization 10 columns (in 0.00653 secs)
2025-04-21 22:02:22,153 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (71, 10) (remaining tasks 46)
2025-04-21 22:02:22,159 [DEBUG]  		naive factorization 10 columns (in 0.00533 secs)
2025-04-21 22:02:22,159 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (119, 10) (remaining tasks 45)
2025-04-21 22:02:22,519 [DEBUG]  		found 1 col clusters (in 0.35970 secs)
2025-04-21 22:02:22,520 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (100, 11) (remaining tasks 45)
2025-04-21 22:02:22,557 [DEBUG]  		found 2 row clusters (in 0.03766 secs)
2025-04-21 22:02:22,558 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (120, 11) (remaining tasks 46)
2025-04-21 22:02:22,604 [DEBUG]  		found 2 row clusters (in 0.04596 secs)
2025-04-21 22:02:22,604 [DEBUG]  OP: Operation.CREATE_LEAF on slice (96, 1) (remaining tasks 47)
2025-04-21 22:02:22,605 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00032 secs)
2025-04-21 22:02:22,605 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (96, 10) (remaining tasks 46)
2025-04-21 22:02:22,823 [DEBUG]  		found 1 col clusters (in 0.21754 secs)
2025-04-21 22:02:22,823 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 13) (remaining tasks 46)
2025-04-21 22:02:22,828 [DEBUG]  		naive factorization 13 columns (in 0.00472 secs)
2025-04-21 22:02:22,829 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (41, 13) (remaining tasks 45)
2025-04-21 22:02:22,834 [DEBUG]  		naive factorization 13 columns (in 0.00507 secs)
2025-04-21 22:02:22,835 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (80, 13) (remaining tasks 44)
2025-04-21 22:02:22,839 [DEBUG]  		naive factorization 13 columns (in 0.00460 secs)
2025-04-21 22:02:22,840 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 13) (remaining tasks 43)
2025-04-21 22:02:22,847 [DEBUG]  		naive factorization 13 columns (in 0.00636 secs)
2025-04-21 22:02:22,847 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (98, 13) (remaining tasks 42)
2025-04-21 22:02:23,180 [DEBUG]  		found 1 col clusters (in 0.33231 secs)
2025-04-21 22:02:23,180 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2, 13) (remaining tasks 42)
2025-04-21 22:02:23,181 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 13) (remaining tasks 44)
2025-04-21 22:02:23,186 [DEBUG]  		naive factorization 13 columns (in 0.00475 secs)
2025-04-21 22:02:23,186 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 13) (remaining tasks 43)
2025-04-21 22:02:23,191 [DEBUG]  		naive factorization 13 columns (in 0.00467 secs)
2025-04-21 22:02:23,192 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (73, 13) (remaining tasks 42)
2025-04-21 22:02:23,198 [DEBUG]  		naive factorization 13 columns (in 0.00585 secs)
2025-04-21 22:02:23,198 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 13) (remaining tasks 41)
2025-04-21 22:02:23,203 [DEBUG]  		naive factorization 13 columns (in 0.00479 secs)
2025-04-21 22:02:23,204 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 13) (remaining tasks 40)
2025-04-21 22:02:23,211 [DEBUG]  		naive factorization 13 columns (in 0.00715 secs)
2025-04-21 22:02:23,212 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (85, 13) (remaining tasks 39)
2025-04-21 22:02:23,217 [DEBUG]  		naive factorization 13 columns (in 0.00501 secs)
2025-04-21 22:02:23,218 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (100, 12) (remaining tasks 38)
2025-04-21 22:02:23,265 [DEBUG]  		found 2 row clusters (in 0.04670 secs)
2025-04-21 22:02:23,265 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (99, 13) (remaining tasks 39)
2025-04-21 22:02:23,591 [DEBUG]  		found 1 col clusters (in 0.32541 secs)
2025-04-21 22:02:23,591 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (112, 13) (remaining tasks 39)
2025-04-21 22:02:23,915 [DEBUG]  		found 1 col clusters (in 0.32354 secs)
2025-04-21 22:02:23,916 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (106, 13) (remaining tasks 39)
2025-04-21 22:02:24,258 [DEBUG]  		found 1 col clusters (in 0.34207 secs)
2025-04-21 22:02:24,258 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (78, 13) (remaining tasks 39)
2025-04-21 22:02:24,265 [DEBUG]  		naive factorization 13 columns (in 0.00595 secs)
2025-04-21 22:02:24,265 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (113, 13) (remaining tasks 38)
2025-04-21 22:02:24,607 [DEBUG]  		found 1 col clusters (in 0.34139 secs)
2025-04-21 22:02:24,607 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (127, 13) (remaining tasks 38)
2025-04-21 22:02:24,927 [DEBUG]  		found 1 col clusters (in 0.31981 secs)
2025-04-21 22:02:24,928 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (139, 13) (remaining tasks 38)
2025-04-21 22:02:25,367 [DEBUG]  		found 1 col clusters (in 0.43853 secs)
2025-04-21 22:02:25,367 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (174, 13) (remaining tasks 38)
2025-04-21 22:02:25,735 [DEBUG]  		found 1 col clusters (in 0.36765 secs)
2025-04-21 22:02:25,735 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (109, 13) (remaining tasks 38)
2025-04-21 22:02:26,211 [DEBUG]  		found 1 col clusters (in 0.47546 secs)
2025-04-21 22:02:26,212 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (41, 13) (remaining tasks 38)
2025-04-21 22:02:26,217 [DEBUG]  		naive factorization 13 columns (in 0.00556 secs)
2025-04-21 22:02:26,218 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 13) (remaining tasks 37)
2025-04-21 22:02:26,223 [DEBUG]  		naive factorization 13 columns (in 0.00474 secs)
2025-04-21 22:02:26,223 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 13) (remaining tasks 36)
2025-04-21 22:02:26,228 [DEBUG]  		naive factorization 13 columns (in 0.00459 secs)
2025-04-21 22:02:26,229 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (125, 13) (remaining tasks 35)
2025-04-21 22:02:26,281 [DEBUG]  		found 2 row clusters (in 0.05248 secs)
2025-04-21 22:02:26,282 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (116, 13) (remaining tasks 36)
2025-04-21 22:02:26,302 [DEBUG]  		found 2 row clusters (in 0.02056 secs)
2025-04-21 22:02:26,302 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 11) (remaining tasks 37)
2025-04-21 22:02:26,307 [DEBUG]  		naive factorization 11 columns (in 0.00411 secs)
2025-04-21 22:02:26,307 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (41, 11) (remaining tasks 36)
2025-04-21 22:02:26,311 [DEBUG]  		naive factorization 11 columns (in 0.00390 secs)
2025-04-21 22:02:26,311 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (163, 13) (remaining tasks 35)
2025-04-21 22:02:26,338 [DEBUG]  		found 2 row clusters (in 0.02645 secs)
2025-04-21 22:02:26,338 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (132, 13) (remaining tasks 36)
2025-04-21 22:02:26,353 [DEBUG]  		found 2 row clusters (in 0.01447 secs)
2025-04-21 22:02:26,353 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (123, 13) (remaining tasks 37)
2025-04-21 22:02:26,371 [DEBUG]  		found 2 row clusters (in 0.01794 secs)
2025-04-21 22:02:26,371 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (152, 13) (remaining tasks 38)
2025-04-21 22:02:26,392 [DEBUG]  		found 2 row clusters (in 0.02057 secs)
2025-04-21 22:02:26,392 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (174, 13) (remaining tasks 39)
2025-04-21 22:02:26,412 [DEBUG]  		found 2 row clusters (in 0.02041 secs)
2025-04-21 22:02:26,413 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (160, 13) (remaining tasks 40)
2025-04-21 22:02:26,434 [DEBUG]  		found 2 row clusters (in 0.02160 secs)
2025-04-21 22:02:26,435 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (152, 13) (remaining tasks 41)
2025-04-21 22:02:26,458 [DEBUG]  		found 2 row clusters (in 0.02287 secs)
2025-04-21 22:02:26,458 [DEBUG]  OP: Operation.CREATE_LEAF on slice (65, 1) (remaining tasks 42)
2025-04-21 22:02:26,458 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00022 secs)
2025-04-21 22:02:26,458 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 12) (remaining tasks 41)
2025-04-21 22:02:26,463 [DEBUG]  		naive factorization 12 columns (in 0.00491 secs)
2025-04-21 22:02:26,464 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (328, 13) (remaining tasks 40)
2025-04-21 22:02:26,490 [DEBUG]  		found 2 row clusters (in 0.02615 secs)
2025-04-21 22:02:26,490 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (137, 13) (remaining tasks 41)
2025-04-21 22:02:26,520 [DEBUG]  		found 2 row clusters (in 0.02991 secs)
2025-04-21 22:02:26,520 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (165, 13) (remaining tasks 42)
2025-04-21 22:02:26,545 [DEBUG]  		found 2 row clusters (in 0.02421 secs)
2025-04-21 22:02:26,545 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (119, 10) (remaining tasks 43)
2025-04-21 22:02:26,567 [DEBUG]  		found 2 row clusters (in 0.02218 secs)
2025-04-21 22:02:26,567 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (21, 11) (remaining tasks 44)
2025-04-21 22:02:26,571 [DEBUG]  		naive factorization 11 columns (in 0.00377 secs)
2025-04-21 22:02:26,571 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (79, 11) (remaining tasks 43)
2025-04-21 22:02:26,572 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 11) (remaining tasks 44)
2025-04-21 22:02:26,576 [DEBUG]  		naive factorization 11 columns (in 0.00389 secs)
2025-04-21 22:02:26,576 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 11) (remaining tasks 43)
2025-04-21 22:02:26,580 [DEBUG]  		naive factorization 11 columns (in 0.00431 secs)
2025-04-21 22:02:26,580 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (96, 10) (remaining tasks 42)
2025-04-21 22:02:26,598 [DEBUG]  		found 2 row clusters (in 0.01694 secs)
2025-04-21 22:02:26,598 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (98, 13) (remaining tasks 43)
2025-04-21 22:02:26,617 [DEBUG]  		found 2 row clusters (in 0.01868 secs)
2025-04-21 22:02:26,617 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2, 1) (remaining tasks 44)
2025-04-21 22:02:26,617 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00021 secs)
2025-04-21 22:02:26,617 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2, 1) (remaining tasks 43)
2025-04-21 22:02:26,617 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00017 secs)
2025-04-21 22:02:26,617 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2, 11) (remaining tasks 42)
2025-04-21 22:02:26,621 [DEBUG]  		naive factorization 11 columns (in 0.00364 secs)
2025-04-21 22:02:26,622 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (55, 12) (remaining tasks 41)
2025-04-21 22:02:26,627 [DEBUG]  		naive factorization 12 columns (in 0.00490 secs)
2025-04-21 22:02:26,627 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 12) (remaining tasks 40)
2025-04-21 22:02:26,632 [DEBUG]  		naive factorization 12 columns (in 0.00516 secs)
2025-04-21 22:02:26,632 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (99, 13) (remaining tasks 39)
2025-04-21 22:02:26,651 [DEBUG]  		found 2 row clusters (in 0.01828 secs)
2025-04-21 22:02:26,651 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (112, 13) (remaining tasks 40)
2025-04-21 22:02:26,671 [DEBUG]  		found 2 row clusters (in 0.02015 secs)
2025-04-21 22:02:26,671 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (106, 13) (remaining tasks 41)
2025-04-21 22:02:26,690 [DEBUG]  		found 2 row clusters (in 0.01881 secs)
2025-04-21 22:02:26,691 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (113, 13) (remaining tasks 42)
2025-04-21 22:02:26,707 [DEBUG]  		found 2 row clusters (in 0.01679 secs)
2025-04-21 22:02:26,708 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (127, 13) (remaining tasks 43)
2025-04-21 22:02:26,736 [DEBUG]  		found 2 row clusters (in 0.02848 secs)
2025-04-21 22:02:26,737 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (139, 13) (remaining tasks 44)
2025-04-21 22:02:26,759 [DEBUG]  		found 2 row clusters (in 0.02221 secs)
2025-04-21 22:02:26,759 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (174, 13) (remaining tasks 45)
2025-04-21 22:02:26,779 [DEBUG]  		found 2 row clusters (in 0.02000 secs)
2025-04-21 22:02:26,779 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (109, 13) (remaining tasks 46)
2025-04-21 22:02:26,798 [DEBUG]  		found 2 row clusters (in 0.01846 secs)
2025-04-21 22:02:26,798 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (75, 13) (remaining tasks 47)
2025-04-21 22:02:26,803 [DEBUG]  		naive factorization 13 columns (in 0.00483 secs)
2025-04-21 22:02:26,803 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 13) (remaining tasks 46)
2025-04-21 22:02:26,808 [DEBUG]  		naive factorization 13 columns (in 0.00455 secs)
2025-04-21 22:02:26,809 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 13) (remaining tasks 45)
2025-04-21 22:02:26,815 [DEBUG]  		naive factorization 13 columns (in 0.00611 secs)
2025-04-21 22:02:26,815 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 13) (remaining tasks 44)
2025-04-21 22:02:26,820 [DEBUG]  		naive factorization 13 columns (in 0.00446 secs)
2025-04-21 22:02:26,820 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (89, 13) (remaining tasks 43)
2025-04-21 22:02:26,825 [DEBUG]  		naive factorization 13 columns (in 0.00541 secs)
2025-04-21 22:02:26,826 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 13) (remaining tasks 42)
2025-04-21 22:02:26,831 [DEBUG]  		naive factorization 13 columns (in 0.00534 secs)
2025-04-21 22:02:26,831 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (102, 13) (remaining tasks 41)
2025-04-21 22:02:27,155 [DEBUG]  		found 1 col clusters (in 0.32370 secs)
2025-04-21 22:02:27,156 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (30, 13) (remaining tasks 41)
2025-04-21 22:02:27,160 [DEBUG]  		naive factorization 13 columns (in 0.00448 secs)
2025-04-21 22:02:27,161 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (102, 13) (remaining tasks 40)
2025-04-21 22:02:27,494 [DEBUG]  		found 1 col clusters (in 0.33308 secs)
2025-04-21 22:02:27,495 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (21, 13) (remaining tasks 40)
2025-04-21 22:02:27,495 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (98, 13) (remaining tasks 41)
2025-04-21 22:02:28,034 [DEBUG]  		found 1 col clusters (in 0.53860 secs)
2025-04-21 22:02:28,035 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 13) (remaining tasks 41)
2025-04-21 22:02:28,041 [DEBUG]  		naive factorization 13 columns (in 0.00552 secs)
2025-04-21 22:02:28,041 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (157, 13) (remaining tasks 40)
2025-04-21 22:02:28,362 [DEBUG]  		found 1 col clusters (in 0.32107 secs)
2025-04-21 22:02:28,363 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (17, 13) (remaining tasks 40)
2025-04-21 22:02:28,363 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 13) (remaining tasks 41)
2025-04-21 22:02:28,369 [DEBUG]  		naive factorization 13 columns (in 0.00547 secs)
2025-04-21 22:02:28,369 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (94, 13) (remaining tasks 40)
2025-04-21 22:02:28,792 [DEBUG]  		found 1 col clusters (in 0.42292 secs)
2025-04-21 22:02:28,792 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (88, 13) (remaining tasks 40)
2025-04-21 22:02:28,797 [DEBUG]  		naive factorization 13 columns (in 0.00478 secs)
2025-04-21 22:02:28,798 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 13) (remaining tasks 39)
2025-04-21 22:02:28,803 [DEBUG]  		naive factorization 13 columns (in 0.00468 secs)
2025-04-21 22:02:28,803 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (162, 13) (remaining tasks 38)
2025-04-21 22:02:29,141 [DEBUG]  		found 1 col clusters (in 0.33827 secs)
2025-04-21 22:02:29,142 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (166, 13) (remaining tasks 38)
2025-04-21 22:02:29,703 [DEBUG]  		found 1 col clusters (in 0.56123 secs)
2025-04-21 22:02:29,704 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 13) (remaining tasks 38)
2025-04-21 22:02:29,708 [DEBUG]  		naive factorization 13 columns (in 0.00381 secs)
2025-04-21 22:02:29,708 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (88, 13) (remaining tasks 37)
2025-04-21 22:02:29,713 [DEBUG]  		naive factorization 13 columns (in 0.00461 secs)
2025-04-21 22:02:29,713 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (87, 13) (remaining tasks 36)
2025-04-21 22:02:29,718 [DEBUG]  		naive factorization 13 columns (in 0.00421 secs)
2025-04-21 22:02:29,718 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (78, 13) (remaining tasks 35)
2025-04-21 22:02:29,722 [DEBUG]  		naive factorization 13 columns (in 0.00373 secs)
2025-04-21 22:02:29,722 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (76, 10) (remaining tasks 34)
2025-04-21 22:02:29,729 [DEBUG]  		naive factorization 10 columns (in 0.00597 secs)
2025-04-21 22:02:29,729 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (43, 10) (remaining tasks 33)
2025-04-21 22:02:29,733 [DEBUG]  		naive factorization 10 columns (in 0.00407 secs)
2025-04-21 22:02:29,733 [DEBUG]  OP: Operation.CREATE_LEAF on slice (79, 1) (remaining tasks 32)
2025-04-21 22:02:29,734 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00032 secs)
2025-04-21 22:02:29,734 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (79, 10) (remaining tasks 31)
2025-04-21 22:02:29,740 [DEBUG]  		naive factorization 10 columns (in 0.00568 secs)
2025-04-21 22:02:29,741 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (80, 10) (remaining tasks 30)
