2025-04-17 17:27:20,224 [INFO ]  Creating naive ensemble.
2025-04-17 17:55:17,337 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00019 secs)
2025-04-17 17:55:17,337 [DEBUG]  OP: Operation.CREATE_LEAF on slice (918, 1) (remaining tasks 58)
2025-04-17 17:55:17,337 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00018 secs)
2025-04-17 17:55:17,337 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (799, 13) (remaining tasks 57)
2025-04-17 17:55:20,889 [DEBUG]  		found 1 col clusters (in 3.55211 secs)
2025-04-17 17:55:20,890 [DEBUG]  OP: Operation.CREATE_LEAF on slice (799, 1) (remaining tasks 57)
2025-04-17 17:55:20,890 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00031 secs)
2025-04-17 17:55:20,891 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1127, 12) (remaining tasks 56)
2025-04-17 17:55:21,082 [DEBUG]  		found 2 row clusters (in 0.19105 secs)
2025-04-17 17:55:21,082 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (227, 15) (remaining tasks 57)
2025-04-17 17:55:21,085 [DEBUG]  		naive factorization 15 columns (in 0.00261 secs)
2025-04-17 17:55:21,086 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (667, 15) (remaining tasks 56)
2025-04-17 17:55:21,089 [DEBUG]  		naive factorization 15 columns (in 0.00300 secs)
2025-04-17 17:55:21,089 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1069, 12) (remaining tasks 55)
2025-04-17 17:55:26,045 [DEBUG]  		found 1 col clusters (in 4.95585 secs)
2025-04-17 17:55:26,046 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (899, 12) (remaining tasks 55)
2025-04-17 17:55:30,372 [DEBUG]  		found 1 col clusters (in 4.32629 secs)
2025-04-17 17:55:30,372 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (818, 12) (remaining tasks 55)
2025-04-17 17:55:32,864 [DEBUG]  		found 2 col clusters (in 2.49148 secs)
2025-04-17 17:55:32,865 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (695, 12) (remaining tasks 56)
2025-04-17 17:55:32,871 [DEBUG]  		naive factorization 12 columns (in 0.00650 secs)
2025-04-17 17:55:32,872 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1040, 11) (remaining tasks 55)
2025-04-17 17:55:32,951 [DEBUG]  		found 2 row clusters (in 0.07892 secs)
2025-04-17 17:55:32,951 [DEBUG]  OP: Operation.CREATE_LEAF on slice (582, 1) (remaining tasks 56)
2025-04-17 17:55:32,952 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00031 secs)
2025-04-17 17:55:32,952 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (582, 2) (remaining tasks 55)
2025-04-17 17:55:32,953 [DEBUG]  		naive factorization 2 columns (in 0.00141 secs)
2025-04-17 17:55:32,954 [DEBUG]  OP: Operation.CREATE_LEAF on slice (308, 1) (remaining tasks 54)
2025-04-17 17:55:32,954 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00026 secs)
2025-04-17 17:55:32,954 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (308, 2) (remaining tasks 53)
2025-04-17 17:55:32,959 [DEBUG]  		naive factorization 2 columns (in 0.00521 secs)
2025-04-17 17:55:32,960 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (735, 8) (remaining tasks 52)
2025-04-17 17:55:33,626 [DEBUG]  		found 1 col clusters (in 0.66563 secs)
2025-04-17 17:55:33,626 [DEBUG]  OP: Operation.CREATE_LEAF on slice (735, 1) (remaining tasks 52)
2025-04-17 17:55:33,626 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00036 secs)
2025-04-17 17:55:33,627 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (735, 2) (remaining tasks 51)
2025-04-17 17:55:33,887 [DEBUG]  		found 1 col clusters (in 0.26020 secs)
2025-04-17 17:55:33,887 [DEBUG]  OP: Operation.CREATE_LEAF on slice (735, 1) (remaining tasks 51)
2025-04-17 17:55:33,888 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00027 secs)
2025-04-17 17:55:33,888 [DEBUG]  OP: Operation.CREATE_LEAF on slice (735, 1) (remaining tasks 50)
2025-04-17 17:55:33,888 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00020 secs)
2025-04-17 17:55:33,888 [DEBUG]  OP: Operation.CREATE_LEAF on slice (735, 1) (remaining tasks 49)
2025-04-17 17:55:33,889 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00019 secs)
2025-04-17 17:55:33,889 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (735, 2) (remaining tasks 48)
2025-04-17 17:55:33,994 [DEBUG]  		found 1 col clusters (in 0.10481 secs)
2025-04-17 17:55:33,994 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (193, 14) (remaining tasks 48)
2025-04-17 17:55:33,997 [DEBUG]  		naive factorization 14 columns (in 0.00267 secs)
2025-04-17 17:55:33,997 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (939, 14) (remaining tasks 47)
2025-04-17 17:55:37,911 [DEBUG]  		found 4 col clusters (in 3.91374 secs)
2025-04-17 17:55:37,912 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (512, 10) (remaining tasks 50)
2025-04-17 17:55:37,916 [DEBUG]  		naive factorization 10 columns (in 0.00432 secs)
2025-04-17 17:55:37,916 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (228, 10) (remaining tasks 49)
2025-04-17 17:55:37,922 [DEBUG]  		naive factorization 10 columns (in 0.00558 secs)
2025-04-17 17:55:37,923 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (453, 10) (remaining tasks 48)
2025-04-17 17:55:37,928 [DEBUG]  		naive factorization 10 columns (in 0.00521 secs)
2025-04-17 17:55:37,929 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (387, 10) (remaining tasks 47)
2025-04-17 17:55:37,935 [DEBUG]  		naive factorization 10 columns (in 0.00611 secs)
2025-04-17 17:55:37,935 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (730, 8) (remaining tasks 46)
2025-04-17 17:55:38,743 [DEBUG]  		found 4 col clusters (in 0.80743 secs)
2025-04-17 17:55:38,744 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (728, 8) (remaining tasks 49)
2025-04-17 17:55:39,901 [DEBUG]  		found 1 col clusters (in 1.15738 secs)
2025-04-17 17:55:39,902 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1052, 2) (remaining tasks 49)
2025-04-17 17:55:39,902 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (406, 2) (remaining tasks 50)
2025-04-17 17:55:39,904 [DEBUG]  		naive factorization 2 columns (in 0.00200 secs)
2025-04-17 17:55:39,905 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1555, 7) (remaining tasks 49)
2025-04-17 17:55:40,005 [DEBUG]  		found 2 row clusters (in 0.10012 secs)
2025-04-17 17:55:40,005 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1555, 3) (remaining tasks 50)
2025-04-17 17:55:40,042 [DEBUG]  		found 2 row clusters (in 0.03635 secs)
2025-04-17 17:55:40,042 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (792, 9) (remaining tasks 51)
2025-04-17 17:55:40,087 [DEBUG]  		found 2 row clusters (in 0.04473 secs)
2025-04-17 17:55:40,087 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (470, 11) (remaining tasks 52)
2025-04-17 17:55:40,091 [DEBUG]  		naive factorization 11 columns (in 0.00380 secs)
2025-04-17 17:55:40,091 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (323, 11) (remaining tasks 51)
2025-04-17 17:55:40,095 [DEBUG]  		naive factorization 11 columns (in 0.00341 secs)
2025-04-17 17:55:40,095 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1403, 9) (remaining tasks 50)
2025-04-17 17:55:42,744 [DEBUG]  		found 1 col clusters (in 2.64861 secs)
2025-04-17 17:55:42,745 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (854, 9) (remaining tasks 50)
2025-04-17 17:55:44,980 [DEBUG]  		found 2 col clusters (in 2.23470 secs)
2025-04-17 17:55:44,980 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2038, 2) (remaining tasks 51)
2025-04-17 17:55:45,179 [DEBUG]  		found 1 col clusters (in 0.19872 secs)
2025-04-17 17:55:45,180 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (219, 2) (remaining tasks 51)
2025-04-17 17:55:45,181 [DEBUG]  		naive factorization 2 columns (in 0.00107 secs)
2025-04-17 17:55:45,181 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (863, 3) (remaining tasks 50)
2025-04-17 17:55:45,197 [DEBUG]  		found 2 row clusters (in 0.01603 secs)
2025-04-17 17:55:45,197 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1641, 4) (remaining tasks 51)
2025-04-17 17:55:45,217 [DEBUG]  		found 2 row clusters (in 0.01935 secs)
2025-04-17 17:55:45,217 [DEBUG]  OP: Operation.CREATE_LEAF on slice (732, 1) (remaining tasks 52)
2025-04-17 17:55:45,217 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00036 secs)
2025-04-17 17:55:45,218 [DEBUG]  OP: Operation.CREATE_LEAF on slice (732, 1) (remaining tasks 51)
2025-04-17 17:55:45,218 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00022 secs)
2025-04-17 17:55:45,218 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (732, 2) (remaining tasks 50)
2025-04-17 17:55:45,323 [DEBUG]  		found 1 col clusters (in 0.10487 secs)
2025-04-17 17:55:45,323 [DEBUG]  OP: Operation.CREATE_LEAF on slice (526, 1) (remaining tasks 50)
2025-04-17 17:55:45,324 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00030 secs)
2025-04-17 17:55:45,324 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (526, 3) (remaining tasks 49)
2025-04-17 17:55:45,325 [DEBUG]  		naive factorization 3 columns (in 0.00122 secs)
2025-04-17 17:55:45,325 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1221, 5) (remaining tasks 48)
2025-04-17 17:55:45,674 [DEBUG]  		found 1 col clusters (in 0.34865 secs)
2025-04-17 17:55:45,675 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1221, 1) (remaining tasks 48)
2025-04-17 17:55:45,675 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00038 secs)
2025-04-17 17:55:45,676 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (1221, 2) (remaining tasks 47)
2025-04-17 17:55:45,906 [DEBUG]  		found 1 col clusters (in 0.23006 secs)
2025-04-17 17:55:45,906 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2170, 1) (remaining tasks 47)
2025-04-17 17:55:45,906 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00029 secs)
2025-04-17 17:55:45,907 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2170, 1) (remaining tasks 46)
2025-04-17 17:55:45,907 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00023 secs)
2025-04-17 17:55:45,907 [DEBUG]  OP: Operation.CREATE_LEAF on slice (158, 1) (remaining tasks 45)
2025-04-17 17:55:45,907 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00032 secs)
2025-04-17 17:55:45,907 [DEBUG]  OP: Operation.CREATE_LEAF on slice (158, 1) (remaining tasks 44)
2025-04-17 17:55:45,908 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00024 secs)
2025-04-17 17:55:45,908 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (914, 4) (remaining tasks 43)
2025-04-17 17:55:46,126 [DEBUG]  		found 1 col clusters (in 0.21815 secs)
2025-04-17 17:55:46,127 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (914, 6) (remaining tasks 43)
2025-04-17 17:55:46,915 [DEBUG]  		found 1 col clusters (in 0.78782 secs)
2025-04-17 17:55:46,916 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (918, 8) (remaining tasks 43)
2025-04-17 17:55:47,061 [DEBUG]  		found 2 row clusters (in 0.14557 secs)
2025-04-17 17:55:47,062 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (918, 2) (remaining tasks 44)
2025-04-17 17:55:47,078 [DEBUG]  		found 2 row clusters (in 0.01661 secs)
2025-04-17 17:55:47,079 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (799, 13) (remaining tasks 45)
2025-04-17 17:55:47,131 [DEBUG]  		found 2 row clusters (in 0.05175 secs)
2025-04-17 17:55:47,131 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (692, 12) (remaining tasks 46)
2025-04-17 17:55:47,134 [DEBUG]  		naive factorization 12 columns (in 0.00310 secs)
2025-04-17 17:55:47,134 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (435, 12) (remaining tasks 45)
2025-04-17 17:55:47,136 [DEBUG]  		naive factorization 12 columns (in 0.00191 secs)
2025-04-17 17:55:47,137 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1069, 12) (remaining tasks 44)
2025-04-17 17:55:47,195 [DEBUG]  		found 2 row clusters (in 0.05859 secs)
2025-04-17 17:55:47,196 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (899, 12) (remaining tasks 45)
2025-04-17 17:55:47,239 [DEBUG]  		found 2 row clusters (in 0.04322 secs)
2025-04-17 17:55:47,240 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (818, 11) (remaining tasks 46)
2025-04-17 17:55:50,178 [DEBUG]  		found 1 col clusters (in 2.93880 secs)
2025-04-17 17:55:50,179 [DEBUG]  OP: Operation.CREATE_LEAF on slice (818, 1) (remaining tasks 46)
2025-04-17 17:55:50,180 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00033 secs)
2025-04-17 17:55:50,180 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (592, 11) (remaining tasks 45)
2025-04-17 17:55:50,186 [DEBUG]  		naive factorization 11 columns (in 0.00566 secs)
2025-04-17 17:55:50,186 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (448, 11) (remaining tasks 44)
2025-04-17 17:55:50,191 [DEBUG]  		naive factorization 11 columns (in 0.00453 secs)
2025-04-17 17:55:50,192 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (735, 8) (remaining tasks 43)
2025-04-17 17:55:50,306 [DEBUG]  		found 2 row clusters (in 0.11457 secs)
2025-04-17 17:55:50,307 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (735, 2) (remaining tasks 44)
2025-04-17 17:55:50,328 [DEBUG]  		found 2 row clusters (in 0.02070 secs)
2025-04-17 17:55:50,328 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (735, 2) (remaining tasks 45)
2025-04-17 17:55:50,350 [DEBUG]  		found 2 row clusters (in 0.02211 secs)
2025-04-17 17:55:50,350 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (939, 10) (remaining tasks 46)
2025-04-17 17:55:53,108 [DEBUG]  		found 1 col clusters (in 2.75751 secs)
2025-04-17 17:55:53,108 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (939, 2) (remaining tasks 46)
2025-04-17 17:55:53,296 [DEBUG]  		found 1 col clusters (in 0.18787 secs)
2025-04-17 17:55:53,297 [DEBUG]  OP: Operation.CREATE_LEAF on slice (939, 1) (remaining tasks 46)
2025-04-17 17:55:53,297 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00031 secs)
2025-04-17 17:55:53,297 [DEBUG]  OP: Operation.CREATE_LEAF on slice (939, 1) (remaining tasks 45)
2025-04-17 17:55:53,298 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00027 secs)
2025-04-17 17:55:53,298 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (730, 5) (remaining tasks 44)
2025-04-17 17:55:53,658 [DEBUG]  		found 1 col clusters (in 0.36019 secs)
2025-04-17 17:55:53,658 [DEBUG]  OP: Operation.CREATE_LEAF on slice (730, 1) (remaining tasks 44)
2025-04-17 17:55:53,659 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00030 secs)
2025-04-17 17:55:53,659 [DEBUG]  OP: Operation.CREATE_LEAF on slice (730, 1) (remaining tasks 43)
2025-04-17 17:55:53,659 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00027 secs)
2025-04-17 17:55:53,659 [DEBUG]  OP: Operation.CREATE_LEAF on slice (730, 1) (remaining tasks 42)
2025-04-17 17:55:53,660 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[18] (in 0.00025 secs)
2025-04-17 17:55:53,660 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (728, 8) (remaining tasks 41)
2025-04-17 17:55:53,790 [DEBUG]  		found 2 row clusters (in 0.12964 secs)
2025-04-17 17:55:53,790 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1052, 1) (remaining tasks 42)
2025-04-17 17:55:53,790 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00030 secs)
2025-04-17 17:55:53,790 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1052, 1) (remaining tasks 41)
2025-04-17 17:55:53,791 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00029 secs)
2025-04-17 17:55:53,810 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (838, 7) (remaining tasks 40)
2025-04-17 17:55:54,804 [DEBUG]  		found 4 col clusters (in 0.99380 secs)
2025-04-17 17:55:54,804 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (717, 7) (remaining tasks 43)
2025-04-17 17:55:55,448 [DEBUG]  		found 5 col clusters (in 0.64403 secs)
2025-04-17 17:55:55,449 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (715, 3) (remaining tasks 47)
2025-04-17 17:55:55,650 [DEBUG]  		found 1 col clusters (in 0.20117 secs)
2025-04-17 17:55:55,651 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (840, 3) (remaining tasks 47)
2025-04-17 17:55:55,856 [DEBUG]  		found 1 col clusters (in 0.20534 secs)
2025-04-17 17:55:55,857 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (417, 9) (remaining tasks 47)
2025-04-17 17:55:55,860 [DEBUG]  		naive factorization 9 columns (in 0.00351 secs)
2025-04-17 17:55:55,860 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (375, 9) (remaining tasks 46)
2025-04-17 17:55:55,864 [DEBUG]  		naive factorization 9 columns (in 0.00370 secs)
2025-04-17 17:55:55,865 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1403, 9) (remaining tasks 45)
2025-04-17 17:55:55,942 [DEBUG]  		found 2 row clusters (in 0.07700 secs)
2025-04-17 17:55:55,942 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (854, 8) (remaining tasks 46)
2025-04-17 17:55:57,445 [DEBUG]  		found 1 col clusters (in 1.50286 secs)
2025-04-17 17:55:57,446 [DEBUG]  OP: Operation.CREATE_LEAF on slice (854, 1) (remaining tasks 46)
2025-04-17 17:55:57,446 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00033 secs)
2025-04-17 17:55:57,447 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2038, 2) (remaining tasks 45)
2025-04-17 17:55:57,533 [DEBUG]  		found 2 row clusters (in 0.08601 secs)
2025-04-17 17:55:57,533 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (368, 3) (remaining tasks 46)
2025-04-17 17:55:57,536 [DEBUG]  		naive factorization 3 columns (in 0.00283 secs)
2025-04-17 17:55:57,537 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (495, 3) (remaining tasks 45)
2025-04-17 17:55:57,539 [DEBUG]  		naive factorization 3 columns (in 0.00229 secs)
2025-04-17 17:55:57,539 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (926, 4) (remaining tasks 44)
2025-04-17 17:55:57,540 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (715, 4) (remaining tasks 45)
2025-04-17 17:55:57,540 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (732, 2) (remaining tasks 46)
2025-04-17 17:55:57,557 [DEBUG]  		found 2 row clusters (in 0.01684 secs)
2025-04-17 17:55:57,557 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1221, 5) (remaining tasks 47)
2025-04-17 17:55:57,578 [DEBUG]  		found 2 row clusters (in 0.02068 secs)
2025-04-17 17:55:57,578 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1221, 2) (remaining tasks 48)
2025-04-17 17:55:57,592 [DEBUG]  		found 2 row clusters (in 0.01414 secs)
2025-04-17 17:55:57,593 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (914, 4) (remaining tasks 49)
2025-04-17 17:55:57,609 [DEBUG]  		found 2 row clusters (in 0.01663 secs)
2025-04-17 17:55:57,609 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (914, 6) (remaining tasks 50)
2025-04-17 17:55:57,635 [DEBUG]  		found 2 row clusters (in 0.02530 secs)
2025-04-17 17:55:57,635 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (593, 8) (remaining tasks 51)
2025-04-17 17:55:57,637 [DEBUG]  		naive factorization 8 columns (in 0.00217 secs)
2025-04-17 17:55:57,638 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (325, 8) (remaining tasks 50)
2025-04-17 17:55:57,640 [DEBUG]  		naive factorization 8 columns (in 0.00185 secs)
2025-04-17 17:55:57,640 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (379, 2) (remaining tasks 49)
2025-04-17 17:55:57,640 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (539, 2) (remaining tasks 50)
2025-04-17 17:55:57,640 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (349, 13) (remaining tasks 51)
2025-04-17 17:55:57,643 [DEBUG]  		naive factorization 13 columns (in 0.00237 secs)
2025-04-17 17:55:57,643 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (450, 13) (remaining tasks 50)
2025-04-17 17:55:57,646 [DEBUG]  		naive factorization 13 columns (in 0.00224 secs)
2025-04-17 17:55:57,646 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (319, 12) (remaining tasks 49)
2025-04-17 17:55:57,648 [DEBUG]  		naive factorization 12 columns (in 0.00202 secs)
2025-04-17 17:55:57,648 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (750, 12) (remaining tasks 48)
2025-04-17 17:55:59,292 [DEBUG]  		found 3 col clusters (in 1.64408 secs)
2025-04-17 17:55:59,293 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (457, 12) (remaining tasks 50)
2025-04-17 17:55:59,299 [DEBUG]  		naive factorization 12 columns (in 0.00581 secs)
2025-04-17 17:55:59,299 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (442, 12) (remaining tasks 49)
2025-04-17 17:55:59,304 [DEBUG]  		naive factorization 12 columns (in 0.00449 secs)
2025-04-17 17:55:59,305 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (818, 11) (remaining tasks 48)
2025-04-17 17:55:59,440 [DEBUG]  		found 2 row clusters (in 0.13537 secs)
2025-04-17 17:55:59,440 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (307, 8) (remaining tasks 49)
2025-04-17 17:55:59,442 [DEBUG]  		naive factorization 8 columns (in 0.00169 secs)
2025-04-17 17:55:59,443 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (428, 8) (remaining tasks 48)
2025-04-17 17:55:59,444 [DEBUG]  		naive factorization 8 columns (in 0.00148 secs)
2025-04-17 17:55:59,444 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (246, 2) (remaining tasks 47)
2025-04-17 17:55:59,445 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (489, 2) (remaining tasks 48)
2025-04-17 17:55:59,445 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (693, 2) (remaining tasks 49)
2025-04-17 17:55:59,446 [DEBUG]  		naive factorization 2 columns (in 0.00082 secs)
2025-04-17 17:55:59,446 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (42, 2) (remaining tasks 48)
2025-04-17 17:55:59,447 [DEBUG]  		naive factorization 2 columns (in 0.00082 secs)
2025-04-17 17:55:59,447 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (939, 10) (remaining tasks 47)
2025-04-17 17:55:59,480 [DEBUG]  		found 2 row clusters (in 0.03341 secs)
2025-04-17 17:55:59,481 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (939, 2) (remaining tasks 48)
2025-04-17 17:55:59,495 [DEBUG]  		found 2 row clusters (in 0.01482 secs)
2025-04-17 17:55:59,496 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (730, 5) (remaining tasks 49)
2025-04-17 17:55:59,512 [DEBUG]  		found 2 row clusters (in 0.01646 secs)
2025-04-17 17:55:59,513 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (418, 8) (remaining tasks 50)
2025-04-17 17:55:59,514 [DEBUG]  		naive factorization 8 columns (in 0.00186 secs)
2025-04-17 17:55:59,515 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (310, 8) (remaining tasks 49)
2025-04-17 17:55:59,517 [DEBUG]  		naive factorization 8 columns (in 0.00223 secs)
2025-04-17 17:55:59,517 [DEBUG]  OP: Operation.CREATE_LEAF on slice (838, 1) (remaining tasks 48)
2025-04-17 17:55:59,517 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00024 secs)
2025-04-17 17:55:59,518 [DEBUG]  OP: Operation.CREATE_LEAF on slice (838, 1) (remaining tasks 47)
2025-04-17 17:55:59,518 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00019 secs)
2025-04-17 17:55:59,518 [DEBUG]  OP: Operation.CREATE_LEAF on slice (838, 1) (remaining tasks 46)
2025-04-17 17:55:59,518 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00019 secs)
2025-04-17 17:55:59,518 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (838, 4) (remaining tasks 45)
2025-04-17 17:55:59,726 [DEBUG]  		found 1 col clusters (in 0.20769 secs)
2025-04-17 17:55:59,726 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (717, 3) (remaining tasks 45)
2025-04-17 17:55:59,944 [DEBUG]  		found 1 col clusters (in 0.21755 secs)
2025-04-17 17:55:59,944 [DEBUG]  OP: Operation.CREATE_LEAF on slice (717, 1) (remaining tasks 45)
2025-04-17 17:55:59,945 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00030 secs)
