2025-04-21 22:24:16,812 [INFO ]  Creating naive ensemble.
2025-04-21 22:25:17,440 [DEBUG]  		found 2 row clusters (in 0.01552 secs)
2025-04-21 22:25:17,440 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (281, 2) (remaining tasks 69)
2025-04-21 22:25:17,454 [DEBUG]  		found 2 row clusters (in 0.01366 secs)
2025-04-21 22:25:17,454 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (129, 2) (remaining tasks 70)
2025-04-21 22:25:17,467 [DEBUG]  		found 2 row clusters (in 0.01269 secs)
2025-04-21 22:25:17,467 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (212, 2) (remaining tasks 71)
2025-04-21 22:25:17,481 [DEBUG]  		found 2 row clusters (in 0.01336 secs)
2025-04-21 22:25:17,481 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (191, 2) (remaining tasks 72)
2025-04-21 22:25:17,495 [DEBUG]  		found 2 row clusters (in 0.01407 secs)
2025-04-21 22:25:17,495 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (282, 2) (remaining tasks 73)
2025-04-21 22:25:17,508 [DEBUG]  		found 2 row clusters (in 0.01242 secs)
2025-04-21 22:25:17,508 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (305, 2) (remaining tasks 74)
2025-04-21 22:25:17,521 [DEBUG]  		found 2 row clusters (in 0.01269 secs)
2025-04-21 22:25:17,521 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (239, 2) (remaining tasks 75)
2025-04-21 22:25:17,534 [DEBUG]  		found 2 row clusters (in 0.01273 secs)
2025-04-21 22:25:17,534 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (267, 2) (remaining tasks 76)
2025-04-21 22:25:17,547 [DEBUG]  		found 2 row clusters (in 0.01315 secs)
2025-04-21 22:25:17,547 [DEBUG]  OP: Operation.CREATE_LEAF on slice (191, 1) (remaining tasks 77)
2025-04-21 22:25:17,548 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00025 secs)
2025-04-21 22:25:17,548 [DEBUG]  OP: Operation.CREATE_LEAF on slice (191, 1) (remaining tasks 76)
2025-04-21 22:25:17,548 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00022 secs)
2025-04-21 22:25:17,548 [DEBUG]  OP: Operation.CREATE_LEAF on slice (104, 1) (remaining tasks 75)
2025-04-21 22:25:17,548 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00020 secs)
2025-04-21 22:25:17,549 [DEBUG]  OP: Operation.CREATE_LEAF on slice (104, 1) (remaining tasks 74)
2025-04-21 22:25:17,549 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00022 secs)
2025-04-21 22:25:17,549 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (94, 2) (remaining tasks 73)
2025-04-21 22:25:17,656 [DEBUG]  		found 1 col clusters (in 0.10718 secs)
2025-04-21 22:25:17,657 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (78, 2) (remaining tasks 73)
2025-04-21 22:25:17,658 [DEBUG]  		naive factorization 2 columns (in 0.00183 secs)
2025-04-21 22:25:17,659 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (73, 2) (remaining tasks 72)
2025-04-21 22:25:17,661 [DEBUG]  		naive factorization 2 columns (in 0.00176 secs)
2025-04-21 22:25:17,661 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (81, 2) (remaining tasks 71)
2025-04-21 22:25:17,663 [DEBUG]  		naive factorization 2 columns (in 0.00208 secs)
2025-04-21 22:25:17,663 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (98, 2) (remaining tasks 70)
2025-04-21 22:25:17,773 [DEBUG]  		found 1 col clusters (in 0.10925 secs)
2025-04-21 22:25:17,773 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (79, 2) (remaining tasks 70)
2025-04-21 22:25:17,776 [DEBUG]  		naive factorization 2 columns (in 0.00204 secs)
2025-04-21 22:25:17,776 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (82, 2) (remaining tasks 69)
2025-04-21 22:25:17,778 [DEBUG]  		naive factorization 2 columns (in 0.00162 secs)
2025-04-21 22:25:17,778 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (105, 2) (remaining tasks 68)
2025-04-21 22:25:17,889 [DEBUG]  		found 1 col clusters (in 0.11091 secs)
2025-04-21 22:25:17,890 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 2) (remaining tasks 68)
2025-04-21 22:25:17,892 [DEBUG]  		naive factorization 2 columns (in 0.00204 secs)
2025-04-21 22:25:17,892 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 67)
2025-04-21 22:25:17,895 [DEBUG]  		naive factorization 2 columns (in 0.00206 secs)
2025-04-21 22:25:17,895 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 2) (remaining tasks 66)
2025-04-21 22:25:17,897 [DEBUG]  		naive factorization 2 columns (in 0.00181 secs)
2025-04-21 22:25:17,898 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (107, 2) (remaining tasks 65)
2025-04-21 22:25:18,009 [DEBUG]  		found 1 col clusters (in 0.11107 secs)
2025-04-21 22:25:18,009 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (85, 2) (remaining tasks 65)
2025-04-21 22:25:18,012 [DEBUG]  		naive factorization 2 columns (in 0.00233 secs)
2025-04-21 22:25:18,012 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (78, 2) (remaining tasks 64)
2025-04-21 22:25:18,015 [DEBUG]  		naive factorization 2 columns (in 0.00222 secs)
2025-04-21 22:25:18,015 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (96, 2) (remaining tasks 63)
2025-04-21 22:25:18,127 [DEBUG]  		found 1 col clusters (in 0.11096 secs)
2025-04-21 22:25:18,127 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (116, 2) (remaining tasks 63)
2025-04-21 22:25:18,238 [DEBUG]  		found 1 col clusters (in 0.11048 secs)
2025-04-21 22:25:18,238 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (110, 2) (remaining tasks 63)
2025-04-21 22:25:18,349 [DEBUG]  		found 1 col clusters (in 0.11075 secs)
2025-04-21 22:25:18,350 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (113, 2) (remaining tasks 63)
2025-04-21 22:25:18,461 [DEBUG]  		found 1 col clusters (in 0.11057 secs)
2025-04-21 22:25:18,461 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (67, 2) (remaining tasks 63)
2025-04-21 22:25:18,463 [DEBUG]  		naive factorization 2 columns (in 0.00190 secs)
2025-04-21 22:25:18,464 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (79, 2) (remaining tasks 62)
2025-04-21 22:25:18,466 [DEBUG]  		naive factorization 2 columns (in 0.00215 secs)
2025-04-21 22:25:18,467 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (89, 2) (remaining tasks 61)
2025-04-21 22:25:18,469 [DEBUG]  		naive factorization 2 columns (in 0.00211 secs)
2025-04-21 22:25:18,469 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (77, 2) (remaining tasks 60)
2025-04-21 22:25:18,472 [DEBUG]  		naive factorization 2 columns (in 0.00209 secs)
2025-04-21 22:25:18,472 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 2) (remaining tasks 59)
2025-04-21 22:25:18,475 [DEBUG]  		naive factorization 2 columns (in 0.00216 secs)
2025-04-21 22:25:18,475 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 2) (remaining tasks 58)
2025-04-21 22:25:18,477 [DEBUG]  		naive factorization 2 columns (in 0.00205 secs)
2025-04-21 22:25:18,478 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 2) (remaining tasks 57)
2025-04-21 22:25:18,480 [DEBUG]  		naive factorization 2 columns (in 0.00213 secs)
2025-04-21 22:25:18,481 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 2) (remaining tasks 56)
2025-04-21 22:25:18,483 [DEBUG]  		naive factorization 2 columns (in 0.00220 secs)
2025-04-21 22:25:18,484 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (108, 2) (remaining tasks 55)
2025-04-21 22:25:18,595 [DEBUG]  		found 1 col clusters (in 0.11150 secs)
2025-04-21 22:25:18,596 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (106, 2) (remaining tasks 55)
2025-04-21 22:25:18,708 [DEBUG]  		found 1 col clusters (in 0.11155 secs)
2025-04-21 22:25:18,708 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (82, 2) (remaining tasks 55)
2025-04-21 22:25:18,711 [DEBUG]  		naive factorization 2 columns (in 0.00253 secs)
2025-04-21 22:25:18,711 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (36, 2) (remaining tasks 54)
2025-04-21 22:25:18,714 [DEBUG]  		naive factorization 2 columns (in 0.00218 secs)
2025-04-21 22:25:18,714 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (67, 2) (remaining tasks 53)
2025-04-21 22:25:18,717 [DEBUG]  		naive factorization 2 columns (in 0.00234 secs)
2025-04-21 22:25:18,717 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (85, 2) (remaining tasks 52)
2025-04-21 22:25:18,720 [DEBUG]  		naive factorization 2 columns (in 0.00237 secs)
2025-04-21 22:25:18,720 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (153, 2) (remaining tasks 51)
2025-04-21 22:25:18,755 [DEBUG]  		found 2 row clusters (in 0.03442 secs)
2025-04-21 22:25:18,756 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (217, 2) (remaining tasks 52)
2025-04-21 22:25:18,791 [DEBUG]  		found 2 row clusters (in 0.03502 secs)
2025-04-21 22:25:18,791 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (179, 2) (remaining tasks 53)
2025-04-21 22:25:18,816 [DEBUG]  		found 2 row clusters (in 0.02494 secs)
2025-04-21 22:25:18,817 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (174, 2) (remaining tasks 54)
2025-04-21 22:25:18,835 [DEBUG]  		found 2 row clusters (in 0.01790 secs)
2025-04-21 22:25:18,835 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (231, 2) (remaining tasks 55)
2025-04-21 22:25:18,851 [DEBUG]  		found 2 row clusters (in 0.01639 secs)
2025-04-21 22:25:18,852 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (145, 2) (remaining tasks 56)
2025-04-21 22:25:18,865 [DEBUG]  		found 2 row clusters (in 0.01386 secs)
2025-04-21 22:25:18,866 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (100, 2) (remaining tasks 57)
2025-04-21 22:25:18,881 [DEBUG]  		found 2 row clusters (in 0.01555 secs)
2025-04-21 22:25:18,882 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (111, 2) (remaining tasks 58)
2025-04-21 22:25:18,896 [DEBUG]  		found 2 row clusters (in 0.01464 secs)
2025-04-21 22:25:18,897 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (151, 2) (remaining tasks 59)
2025-04-21 22:25:18,911 [DEBUG]  		found 2 row clusters (in 0.01400 secs)
2025-04-21 22:25:18,911 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (187, 2) (remaining tasks 60)
2025-04-21 22:25:18,924 [DEBUG]  		found 2 row clusters (in 0.01355 secs)
2025-04-21 22:25:18,925 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (170, 2) (remaining tasks 61)
2025-04-21 22:25:18,939 [DEBUG]  		found 2 row clusters (in 0.01383 secs)
2025-04-21 22:25:18,939 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (267, 2) (remaining tasks 62)
2025-04-21 22:25:18,952 [DEBUG]  		found 2 row clusters (in 0.01335 secs)
2025-04-21 22:25:18,952 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (229, 2) (remaining tasks 63)
2025-04-21 22:25:18,966 [DEBUG]  		found 2 row clusters (in 0.01372 secs)
2025-04-21 22:25:18,967 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (165, 2) (remaining tasks 64)
2025-04-21 22:25:18,982 [DEBUG]  		found 2 row clusters (in 0.01509 secs)
2025-04-21 22:25:18,982 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (99, 2) (remaining tasks 65)
2025-04-21 22:25:19,090 [DEBUG]  		found 1 col clusters (in 0.10784 secs)
2025-04-21 22:25:19,090 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 2) (remaining tasks 65)
2025-04-21 22:25:19,092 [DEBUG]  		naive factorization 2 columns (in 0.00215 secs)
2025-04-21 22:25:19,093 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (113, 2) (remaining tasks 64)
2025-04-21 22:25:19,201 [DEBUG]  		found 1 col clusters (in 0.10778 secs)
2025-04-21 22:25:19,201 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (73, 2) (remaining tasks 64)
2025-04-21 22:25:19,204 [DEBUG]  		naive factorization 2 columns (in 0.00231 secs)
2025-04-21 22:25:19,204 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (58, 2) (remaining tasks 63)
2025-04-21 22:25:19,207 [DEBUG]  		naive factorization 2 columns (in 0.00222 secs)
2025-04-21 22:25:19,207 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (87, 2) (remaining tasks 62)
2025-04-21 22:25:19,210 [DEBUG]  		naive factorization 2 columns (in 0.00216 secs)
2025-04-21 22:25:19,210 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (153, 2) (remaining tasks 61)
2025-04-21 22:25:19,321 [DEBUG]  		found 1 col clusters (in 0.11058 secs)
2025-04-21 22:25:19,321 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (133, 2) (remaining tasks 61)
2025-04-21 22:25:19,429 [DEBUG]  		found 1 col clusters (in 0.10774 secs)
2025-04-21 22:25:19,429 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (126, 2) (remaining tasks 61)
2025-04-21 22:25:19,537 [DEBUG]  		found 1 col clusters (in 0.10778 secs)
2025-04-21 22:25:19,538 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (114, 2) (remaining tasks 61)
2025-04-21 22:25:19,649 [DEBUG]  		found 1 col clusters (in 0.11054 secs)
2025-04-21 22:25:19,649 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (140, 2) (remaining tasks 61)
2025-04-21 22:25:19,760 [DEBUG]  		found 1 col clusters (in 0.11066 secs)
2025-04-21 22:25:19,761 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (172, 2) (remaining tasks 61)
2025-04-21 22:25:19,871 [DEBUG]  		found 1 col clusters (in 0.11051 secs)
2025-04-21 22:25:19,872 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (159, 2) (remaining tasks 61)
2025-04-21 22:25:19,983 [DEBUG]  		found 1 col clusters (in 0.11078 secs)
2025-04-21 22:25:19,983 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (122, 2) (remaining tasks 61)
2025-04-21 22:25:20,094 [DEBUG]  		found 1 col clusters (in 0.11061 secs)
2025-04-21 22:25:20,095 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 2) (remaining tasks 61)
2025-04-21 22:25:20,097 [DEBUG]  		naive factorization 2 columns (in 0.00227 secs)
2025-04-21 22:25:20,098 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (75, 2) (remaining tasks 60)
2025-04-21 22:25:20,099 [DEBUG]  		naive factorization 2 columns (in 0.00154 secs)
2025-04-21 22:25:20,100 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (106, 2) (remaining tasks 59)
2025-04-21 22:25:20,211 [DEBUG]  		found 1 col clusters (in 0.11098 secs)
2025-04-21 22:25:20,212 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (106, 2) (remaining tasks 59)
2025-04-21 22:25:20,323 [DEBUG]  		found 1 col clusters (in 0.11083 secs)
2025-04-21 22:25:20,323 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (96, 2) (remaining tasks 59)
2025-04-21 22:25:20,434 [DEBUG]  		found 1 col clusters (in 0.11056 secs)
2025-04-21 22:25:20,435 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (95, 2) (remaining tasks 59)
2025-04-21 22:25:20,545 [DEBUG]  		found 1 col clusters (in 0.11045 secs)
2025-04-21 22:25:20,546 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (144, 2) (remaining tasks 59)
2025-04-21 22:25:20,657 [DEBUG]  		found 1 col clusters (in 0.11071 secs)
2025-04-21 22:25:20,657 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (138, 2) (remaining tasks 59)
2025-04-21 22:25:20,768 [DEBUG]  		found 1 col clusters (in 0.11051 secs)
2025-04-21 22:25:20,769 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (155, 2) (remaining tasks 59)
2025-04-21 22:25:20,876 [DEBUG]  		found 1 col clusters (in 0.10744 secs)
2025-04-21 22:25:20,877 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (150, 2) (remaining tasks 59)
2025-04-21 22:25:20,984 [DEBUG]  		found 1 col clusters (in 0.10759 secs)
2025-04-21 22:25:20,985 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (126, 2) (remaining tasks 59)
2025-04-21 22:25:21,095 [DEBUG]  		found 1 col clusters (in 0.11012 secs)
2025-04-21 22:25:21,096 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (113, 2) (remaining tasks 59)
2025-04-21 22:25:21,206 [DEBUG]  		found 1 col clusters (in 0.11003 secs)
2025-04-21 22:25:21,207 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (132, 2) (remaining tasks 59)
2025-04-21 22:25:21,318 [DEBUG]  		found 1 col clusters (in 0.11079 secs)
2025-04-21 22:25:21,318 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (135, 2) (remaining tasks 59)
2025-04-21 22:25:21,425 [DEBUG]  		found 1 col clusters (in 0.10735 secs)
2025-04-21 22:25:21,426 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (94, 2) (remaining tasks 59)
2025-04-21 22:25:21,442 [DEBUG]  		found 2 row clusters (in 0.01646 secs)
2025-04-21 22:25:21,443 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (98, 2) (remaining tasks 60)
2025-04-21 22:25:21,458 [DEBUG]  		found 2 row clusters (in 0.01536 secs)
2025-04-21 22:25:21,458 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (105, 2) (remaining tasks 61)
2025-04-21 22:25:21,475 [DEBUG]  		found 2 row clusters (in 0.01672 secs)
2025-04-21 22:25:21,476 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (107, 2) (remaining tasks 62)
2025-04-21 22:25:21,491 [DEBUG]  		found 2 row clusters (in 0.01485 secs)
2025-04-21 22:25:21,491 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (96, 2) (remaining tasks 63)
2025-04-21 22:25:21,506 [DEBUG]  		found 2 row clusters (in 0.01480 secs)
2025-04-21 22:25:21,506 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (116, 2) (remaining tasks 64)
2025-04-21 22:25:21,522 [DEBUG]  		found 2 row clusters (in 0.01578 secs)
2025-04-21 22:25:21,522 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (110, 2) (remaining tasks 65)
2025-04-21 22:25:21,535 [DEBUG]  		found 2 row clusters (in 0.01295 secs)
2025-04-21 22:25:21,535 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (113, 2) (remaining tasks 66)
2025-04-21 22:25:21,547 [DEBUG]  		found 2 row clusters (in 0.01106 secs)
2025-04-21 22:25:21,547 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (108, 2) (remaining tasks 67)
2025-04-21 22:25:21,562 [DEBUG]  		found 2 row clusters (in 0.01491 secs)
2025-04-21 22:25:21,562 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (106, 2) (remaining tasks 68)
2025-04-21 22:25:21,575 [DEBUG]  		found 2 row clusters (in 0.01278 secs)
2025-04-21 22:25:21,575 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 2) (remaining tasks 69)
2025-04-21 22:25:21,578 [DEBUG]  		naive factorization 2 columns (in 0.00232 secs)
2025-04-21 22:25:21,578 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (91, 2) (remaining tasks 68)
2025-04-21 22:25:21,580 [DEBUG]  		naive factorization 2 columns (in 0.00207 secs)
2025-04-21 22:25:21,580 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (112, 2) (remaining tasks 67)
2025-04-21 22:25:21,687 [DEBUG]  		found 1 col clusters (in 0.10705 secs)
2025-04-21 22:25:21,688 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (105, 2) (remaining tasks 67)
2025-04-21 22:25:21,795 [DEBUG]  		found 1 col clusters (in 0.10765 secs)
2025-04-21 22:25:21,796 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 2) (remaining tasks 67)
2025-04-21 22:25:21,798 [DEBUG]  		naive factorization 2 columns (in 0.00208 secs)
2025-04-21 22:25:21,798 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (125, 2) (remaining tasks 66)
2025-04-21 22:25:21,909 [DEBUG]  		found 1 col clusters (in 0.11048 secs)
2025-04-21 22:25:21,910 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (105, 2) (remaining tasks 66)
2025-04-21 22:25:22,021 [DEBUG]  		found 1 col clusters (in 0.11057 secs)
2025-04-21 22:25:22,021 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 2) (remaining tasks 66)
2025-04-21 22:25:22,023 [DEBUG]  		naive factorization 2 columns (in 0.00208 secs)
2025-04-21 22:25:22,024 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (107, 2) (remaining tasks 65)
2025-04-21 22:25:22,134 [DEBUG]  		found 1 col clusters (in 0.11060 secs)
2025-04-21 22:25:22,135 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (124, 2) (remaining tasks 65)
2025-04-21 22:25:22,246 [DEBUG]  		found 1 col clusters (in 0.11058 secs)
2025-04-21 22:25:22,246 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (58, 2) (remaining tasks 65)
2025-04-21 22:25:22,249 [DEBUG]  		naive factorization 2 columns (in 0.00242 secs)
2025-04-21 22:25:22,249 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (87, 2) (remaining tasks 64)
2025-04-21 22:25:22,252 [DEBUG]  		naive factorization 2 columns (in 0.00217 secs)
2025-04-21 22:25:22,252 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 2) (remaining tasks 63)
2025-04-21 22:25:22,255 [DEBUG]  		naive factorization 2 columns (in 0.00219 secs)
2025-04-21 22:25:22,255 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (36, 2) (remaining tasks 62)
2025-04-21 22:25:22,257 [DEBUG]  		naive factorization 2 columns (in 0.00215 secs)
2025-04-21 22:25:22,258 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 2) (remaining tasks 61)
2025-04-21 22:25:22,260 [DEBUG]  		naive factorization 2 columns (in 0.00213 secs)
2025-04-21 22:25:22,261 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (46, 2) (remaining tasks 60)
2025-04-21 22:25:22,263 [DEBUG]  		naive factorization 2 columns (in 0.00216 secs)
2025-04-21 22:25:22,264 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 2) (remaining tasks 59)
2025-04-21 22:25:22,266 [DEBUG]  		naive factorization 2 columns (in 0.00209 secs)
2025-04-21 22:25:22,266 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (82, 2) (remaining tasks 58)
2025-04-21 22:25:22,269 [DEBUG]  		naive factorization 2 columns (in 0.00212 secs)
2025-04-21 22:25:22,269 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (73, 2) (remaining tasks 57)
2025-04-21 22:25:22,271 [DEBUG]  		naive factorization 2 columns (in 0.00207 secs)
2025-04-21 22:25:22,272 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (114, 2) (remaining tasks 56)
2025-04-21 22:25:22,383 [DEBUG]  		found 1 col clusters (in 0.11106 secs)
2025-04-21 22:25:22,384 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (83, 2) (remaining tasks 56)
2025-04-21 22:25:22,386 [DEBUG]  		naive factorization 2 columns (in 0.00205 secs)
2025-04-21 22:25:22,386 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (87, 2) (remaining tasks 55)
2025-04-21 22:25:22,388 [DEBUG]  		naive factorization 2 columns (in 0.00184 secs)
2025-04-21 22:25:22,389 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (140, 2) (remaining tasks 54)
2025-04-21 22:25:22,500 [DEBUG]  		found 1 col clusters (in 0.11059 secs)
2025-04-21 22:25:22,500 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (127, 2) (remaining tasks 54)
2025-04-21 22:25:22,608 [DEBUG]  		found 1 col clusters (in 0.10746 secs)
2025-04-21 22:25:22,608 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (123, 2) (remaining tasks 54)
2025-04-21 22:25:22,717 [DEBUG]  		found 1 col clusters (in 0.10934 secs)
2025-04-21 22:25:22,718 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (106, 2) (remaining tasks 54)
2025-04-21 22:25:22,829 [DEBUG]  		found 1 col clusters (in 0.11081 secs)
2025-04-21 22:25:22,830 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 2) (remaining tasks 54)
2025-04-21 22:25:22,832 [DEBUG]  		naive factorization 2 columns (in 0.00220 secs)
2025-04-21 22:25:22,832 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (97, 2) (remaining tasks 53)
2025-04-21 22:25:22,943 [DEBUG]  		found 1 col clusters (in 0.11049 secs)
2025-04-21 22:25:22,943 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (99, 2) (remaining tasks 53)
2025-04-21 22:25:22,975 [DEBUG]  		found 2 row clusters (in 0.03140 secs)
2025-04-21 22:25:22,975 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (113, 2) (remaining tasks 54)
2025-04-21 22:25:23,007 [DEBUG]  		found 2 row clusters (in 0.03147 secs)
2025-04-21 22:25:23,007 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (153, 2) (remaining tasks 55)
2025-04-21 22:25:23,027 [DEBUG]  		found 2 row clusters (in 0.01986 secs)
2025-04-21 22:25:23,028 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (133, 2) (remaining tasks 56)
2025-04-21 22:25:23,045 [DEBUG]  		found 2 row clusters (in 0.01692 secs)
2025-04-21 22:25:23,045 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (126, 2) (remaining tasks 57)
2025-04-21 22:25:23,061 [DEBUG]  		found 2 row clusters (in 0.01550 secs)
2025-04-21 22:25:23,061 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (114, 2) (remaining tasks 58)
