2025-04-21 21:31:30,696 [INFO ]  Creating naive ensemble.
2025-04-21 21:36:22,066 [DEBUG]  		naive factorization 12 columns (in 0.00436 secs)
2025-04-21 21:36:22,066 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (106, 13) (remaining tasks 52)
2025-04-21 21:36:22,085 [DEBUG]  		found 2 row clusters (in 0.01889 secs)
2025-04-21 21:36:22,085 [DEBUG]  OP: Operation.CREATE_LEAF on slice (65, 1) (remaining tasks 53)
2025-04-21 21:36:22,086 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00017 secs)
2025-04-21 21:36:22,086 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 12) (remaining tasks 52)
2025-04-21 21:36:22,091 [DEBUG]  		naive factorization 12 columns (in 0.00516 secs)
2025-04-21 21:36:22,091 [DEBUG]  OP: Operation.CREATE_LEAF on slice (31, 1) (remaining tasks 51)
2025-04-21 21:36:22,092 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00022 secs)
2025-04-21 21:36:22,092 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (31, 12) (remaining tasks 50)
2025-04-21 21:36:22,096 [DEBUG]  		naive factorization 12 columns (in 0.00378 secs)
2025-04-21 21:36:22,096 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (141, 13) (remaining tasks 49)
2025-04-21 21:36:22,116 [DEBUG]  		found 2 row clusters (in 0.02013 secs)
2025-04-21 21:36:22,116 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (98, 13) (remaining tasks 50)
2025-04-21 21:36:22,135 [DEBUG]  		found 2 row clusters (in 0.01868 secs)
2025-04-21 21:36:22,135 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (118, 13) (remaining tasks 51)
2025-04-21 21:36:22,153 [DEBUG]  		found 2 row clusters (in 0.01778 secs)
2025-04-21 21:36:22,153 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5, 1) (remaining tasks 52)
2025-04-21 21:36:22,153 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00018 secs)
2025-04-21 21:36:22,153 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5, 1) (remaining tasks 51)
2025-04-21 21:36:22,154 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00016 secs)
2025-04-21 21:36:22,154 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (5, 12) (remaining tasks 50)
2025-04-21 21:36:22,159 [DEBUG]  		naive factorization 12 columns (in 0.00470 secs)
2025-04-21 21:36:22,159 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (104, 14) (remaining tasks 49)
2025-04-21 21:36:22,177 [DEBUG]  		found 2 row clusters (in 0.01837 secs)
2025-04-21 21:36:22,178 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (148, 14) (remaining tasks 50)
2025-04-21 21:36:22,198 [DEBUG]  		found 2 row clusters (in 0.02005 secs)
2025-04-21 21:36:22,198 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (28, 15) (remaining tasks 51)
2025-04-21 21:36:22,203 [DEBUG]  		naive factorization 15 columns (in 0.00502 secs)
2025-04-21 21:36:22,203 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (82, 15) (remaining tasks 50)
2025-04-21 21:36:22,203 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (133, 14) (remaining tasks 51)
2025-04-21 21:36:22,224 [DEBUG]  		found 2 row clusters (in 0.02010 secs)
2025-04-21 21:36:22,224 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (119, 14) (remaining tasks 52)
2025-04-21 21:36:22,243 [DEBUG]  		found 2 row clusters (in 0.01906 secs)
2025-04-21 21:36:22,243 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (234, 14) (remaining tasks 53)
2025-04-21 21:36:22,260 [DEBUG]  		found 2 row clusters (in 0.01702 secs)
2025-04-21 21:36:22,260 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (128, 14) (remaining tasks 54)
2025-04-21 21:36:22,277 [DEBUG]  		found 2 row clusters (in 0.01697 secs)
2025-04-21 21:36:22,278 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (133, 14) (remaining tasks 55)
2025-04-21 21:36:22,297 [DEBUG]  		found 2 row clusters (in 0.01883 secs)
2025-04-21 21:36:22,297 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (115, 14) (remaining tasks 56)
2025-04-21 21:36:22,313 [DEBUG]  		found 2 row clusters (in 0.01650 secs)
2025-04-21 21:36:22,313 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10, 1) (remaining tasks 57)
2025-04-21 21:36:22,314 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00017 secs)
2025-04-21 21:36:22,314 [DEBUG]  OP: Operation.CREATE_LEAF on slice (10, 1) (remaining tasks 56)
2025-04-21 21:36:22,314 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[9] (in 0.00016 secs)
2025-04-21 21:36:22,314 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (10, 12) (remaining tasks 55)
2025-04-21 21:36:22,319 [DEBUG]  		naive factorization 12 columns (in 0.00442 secs)
2025-04-21 21:36:22,319 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 15) (remaining tasks 54)
2025-04-21 21:36:22,325 [DEBUG]  		naive factorization 15 columns (in 0.00581 secs)
2025-04-21 21:36:22,325 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (63, 15) (remaining tasks 53)
2025-04-21 21:36:22,325 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (204, 14) (remaining tasks 54)
2025-04-21 21:36:22,349 [DEBUG]  		found 2 row clusters (in 0.02396 secs)
2025-04-21 21:36:22,350 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (289, 14) (remaining tasks 55)
2025-04-21 21:36:22,377 [DEBUG]  		found 2 row clusters (in 0.02746 secs)
2025-04-21 21:36:22,377 [DEBUG]  OP: Operation.CREATE_LEAF on slice (66, 1) (remaining tasks 56)
2025-04-21 21:36:22,377 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00017 secs)
2025-04-21 21:36:22,378 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (66, 12) (remaining tasks 55)
2025-04-21 21:36:22,382 [DEBUG]  		naive factorization 12 columns (in 0.00459 secs)
2025-04-21 21:36:22,383 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (94, 13) (remaining tasks 54)
2025-04-21 21:36:22,398 [DEBUG]  		found 2 row clusters (in 0.01546 secs)
2025-04-21 21:36:22,398 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (108, 14) (remaining tasks 55)
2025-04-21 21:36:22,828 [DEBUG]  		found 1 col clusters (in 0.43009 secs)
2025-04-21 21:36:22,829 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 14) (remaining tasks 55)
2025-04-21 21:36:22,834 [DEBUG]  		naive factorization 14 columns (in 0.00497 secs)
2025-04-21 21:36:22,835 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 14) (remaining tasks 54)
2025-04-21 21:36:22,840 [DEBUG]  		naive factorization 14 columns (in 0.00546 secs)
2025-04-21 21:36:22,841 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 14) (remaining tasks 53)
2025-04-21 21:36:22,847 [DEBUG]  		naive factorization 14 columns (in 0.00545 secs)
2025-04-21 21:36:22,847 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (46, 14) (remaining tasks 52)
2025-04-21 21:36:22,853 [DEBUG]  		naive factorization 14 columns (in 0.00517 secs)
2025-04-21 21:36:22,853 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 14) (remaining tasks 51)
2025-04-21 21:36:22,861 [DEBUG]  		naive factorization 14 columns (in 0.00721 secs)
2025-04-21 21:36:22,861 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (101, 14) (remaining tasks 50)
2025-04-21 21:36:23,320 [DEBUG]  		found 1 col clusters (in 0.45854 secs)
2025-04-21 21:36:23,320 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (81, 14) (remaining tasks 50)
2025-04-21 21:36:23,327 [DEBUG]  		naive factorization 14 columns (in 0.00622 secs)
2025-04-21 21:36:23,327 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (100, 14) (remaining tasks 49)
2025-04-21 21:36:23,774 [DEBUG]  		found 1 col clusters (in 0.44675 secs)
2025-04-21 21:36:23,775 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (109, 14) (remaining tasks 49)
2025-04-21 21:36:24,211 [DEBUG]  		found 1 col clusters (in 0.43649 secs)
2025-04-21 21:36:24,212 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (141, 14) (remaining tasks 49)
2025-04-21 21:36:24,650 [DEBUG]  		found 1 col clusters (in 0.43826 secs)
2025-04-21 21:36:24,651 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (154, 14) (remaining tasks 49)
2025-04-21 21:36:25,145 [DEBUG]  		found 1 col clusters (in 0.49427 secs)
2025-04-21 21:36:25,146 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (187, 14) (remaining tasks 49)
2025-04-21 21:36:25,609 [DEBUG]  		found 1 col clusters (in 0.46293 secs)
2025-04-21 21:36:25,609 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 14) (remaining tasks 49)
2025-04-21 21:36:25,615 [DEBUG]  		naive factorization 14 columns (in 0.00559 secs)
2025-04-21 21:36:25,615 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (184, 14) (remaining tasks 48)
2025-04-21 21:36:26,110 [DEBUG]  		found 1 col clusters (in 0.49437 secs)
2025-04-21 21:36:26,110 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (161, 14) (remaining tasks 48)
2025-04-21 21:36:26,643 [DEBUG]  		found 1 col clusters (in 0.53225 secs)
2025-04-21 21:36:26,644 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (207, 14) (remaining tasks 48)
2025-04-21 21:36:29,036 [DEBUG]  		found 1 col clusters (in 2.39210 secs)
2025-04-21 21:36:29,036 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (144, 14) (remaining tasks 48)
2025-04-21 21:36:29,498 [DEBUG]  		found 1 col clusters (in 0.46200 secs)
2025-04-21 21:36:29,499 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (144, 14) (remaining tasks 48)
2025-04-21 21:36:29,976 [DEBUG]  		found 1 col clusters (in 0.47666 secs)
2025-04-21 21:36:29,976 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (214, 14) (remaining tasks 48)
2025-04-21 21:36:32,428 [DEBUG]  		found 1 col clusters (in 2.45136 secs)
2025-04-21 21:36:32,428 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (163, 14) (remaining tasks 48)
2025-04-21 21:36:32,870 [DEBUG]  		found 1 col clusters (in 0.44158 secs)
2025-04-21 21:36:32,871 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (115, 14) (remaining tasks 48)
2025-04-21 21:36:33,332 [DEBUG]  		found 1 col clusters (in 0.46160 secs)
2025-04-21 21:36:33,333 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 13) (remaining tasks 48)
2025-04-21 21:36:33,339 [DEBUG]  		naive factorization 13 columns (in 0.00625 secs)
2025-04-21 21:36:33,340 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (44, 13) (remaining tasks 47)
2025-04-21 21:36:33,340 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 13) (remaining tasks 48)
2025-04-21 21:36:33,347 [DEBUG]  		naive factorization 13 columns (in 0.00669 secs)
2025-04-21 21:36:33,348 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (89, 13) (remaining tasks 47)
2025-04-21 21:36:33,349 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (45, 13) (remaining tasks 49)
2025-04-21 21:36:33,349 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 13) (remaining tasks 50)
2025-04-21 21:36:33,354 [DEBUG]  		naive factorization 13 columns (in 0.00512 secs)
2025-04-21 21:36:33,355 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (55, 13) (remaining tasks 49)
2025-04-21 21:36:33,361 [DEBUG]  		naive factorization 13 columns (in 0.00551 secs)
2025-04-21 21:36:33,361 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (63, 13) (remaining tasks 48)
2025-04-21 21:36:33,361 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 14) (remaining tasks 50)
2025-04-21 21:36:33,368 [DEBUG]  		naive factorization 14 columns (in 0.00617 secs)
2025-04-21 21:36:33,368 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 14) (remaining tasks 49)
2025-04-21 21:36:33,374 [DEBUG]  		naive factorization 14 columns (in 0.00549 secs)
2025-04-21 21:36:33,375 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 14) (remaining tasks 48)
2025-04-21 21:36:33,381 [DEBUG]  		naive factorization 14 columns (in 0.00623 secs)
2025-04-21 21:36:33,382 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (74, 14) (remaining tasks 47)
2025-04-21 21:36:33,387 [DEBUG]  		naive factorization 14 columns (in 0.00507 secs)
2025-04-21 21:36:33,387 [DEBUG]  OP: Operation.CREATE_LEAF on slice (82, 1) (remaining tasks 46)
2025-04-21 21:36:33,388 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00053 secs)
2025-04-21 21:36:33,388 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (82, 14) (remaining tasks 45)
2025-04-21 21:36:33,395 [DEBUG]  		naive factorization 14 columns (in 0.00697 secs)
2025-04-21 21:36:33,396 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (77, 14) (remaining tasks 44)
2025-04-21 21:36:33,402 [DEBUG]  		naive factorization 14 columns (in 0.00583 secs)
2025-04-21 21:36:33,403 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 14) (remaining tasks 43)
2025-04-21 21:36:33,409 [DEBUG]  		naive factorization 14 columns (in 0.00597 secs)
2025-04-21 21:36:33,409 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 14) (remaining tasks 42)
2025-04-21 21:36:33,417 [DEBUG]  		naive factorization 14 columns (in 0.00713 secs)
2025-04-21 21:36:33,417 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 14) (remaining tasks 41)
2025-04-21 21:36:33,424 [DEBUG]  		naive factorization 14 columns (in 0.00694 secs)
2025-04-21 21:36:33,425 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (133, 14) (remaining tasks 40)
2025-04-21 21:36:33,868 [DEBUG]  		found 1 col clusters (in 0.44262 secs)
2025-04-21 21:36:33,868 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (101, 14) (remaining tasks 40)
2025-04-21 21:36:34,243 [DEBUG]  		found 1 col clusters (in 0.37428 secs)
2025-04-21 21:36:34,243 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (90, 14) (remaining tasks 40)
2025-04-21 21:36:34,249 [DEBUG]  		naive factorization 14 columns (in 0.00572 secs)
2025-04-21 21:36:34,250 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (38, 14) (remaining tasks 39)
2025-04-21 21:36:34,256 [DEBUG]  		naive factorization 14 columns (in 0.00556 secs)
2025-04-21 21:36:34,256 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 14) (remaining tasks 38)
2025-04-21 21:36:34,261 [DEBUG]  		naive factorization 14 columns (in 0.00510 secs)
2025-04-21 21:36:34,262 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 14) (remaining tasks 37)
2025-04-21 21:36:34,267 [DEBUG]  		naive factorization 14 columns (in 0.00525 secs)
2025-04-21 21:36:34,268 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 14) (remaining tasks 36)
2025-04-21 21:36:34,273 [DEBUG]  		naive factorization 14 columns (in 0.00494 secs)
2025-04-21 21:36:34,274 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 14) (remaining tasks 35)
2025-04-21 21:36:34,280 [DEBUG]  		naive factorization 14 columns (in 0.00609 secs)
2025-04-21 21:36:34,280 [DEBUG]  OP: Operation.CREATE_LEAF on slice (63, 1) (remaining tasks 34)
2025-04-21 21:36:34,281 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00052 secs)
2025-04-21 21:36:34,281 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 14) (remaining tasks 33)
2025-04-21 21:36:34,287 [DEBUG]  		naive factorization 14 columns (in 0.00534 secs)
2025-04-21 21:36:34,287 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (91, 14) (remaining tasks 32)
2025-04-21 21:36:34,294 [DEBUG]  		naive factorization 14 columns (in 0.00605 secs)
2025-04-21 21:36:34,294 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (113, 14) (remaining tasks 31)
2025-04-21 21:36:34,753 [DEBUG]  		found 1 col clusters (in 0.45850 secs)
2025-04-21 21:36:34,753 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (127, 14) (remaining tasks 31)
2025-04-21 21:36:35,299 [DEBUG]  		found 1 col clusters (in 0.54509 secs)
2025-04-21 21:36:35,299 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (162, 14) (remaining tasks 31)
2025-04-21 21:36:35,728 [DEBUG]  		found 1 col clusters (in 0.42857 secs)
2025-04-21 21:36:35,728 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (26, 13) (remaining tasks 31)
2025-04-21 21:36:35,735 [DEBUG]  		naive factorization 13 columns (in 0.00652 secs)
2025-04-21 21:36:35,736 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (68, 13) (remaining tasks 30)
2025-04-21 21:36:35,736 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (108, 14) (remaining tasks 32)
2025-04-21 21:36:35,811 [DEBUG]  		found 2 row clusters (in 0.07492 secs)
2025-04-21 21:36:35,811 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (101, 14) (remaining tasks 33)
2025-04-21 21:36:35,856 [DEBUG]  		found 2 row clusters (in 0.04475 secs)
2025-04-21 21:36:35,857 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (100, 14) (remaining tasks 34)
2025-04-21 21:36:35,884 [DEBUG]  		found 2 row clusters (in 0.02771 secs)
2025-04-21 21:36:35,885 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (109, 14) (remaining tasks 35)
2025-04-21 21:36:35,907 [DEBUG]  		found 2 row clusters (in 0.02202 secs)
2025-04-21 21:36:35,907 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (141, 14) (remaining tasks 36)
2025-04-21 21:36:35,924 [DEBUG]  		found 2 row clusters (in 0.01687 secs)
2025-04-21 21:36:35,924 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (154, 14) (remaining tasks 37)
2025-04-21 21:36:35,943 [DEBUG]  		found 2 row clusters (in 0.01867 secs)
2025-04-21 21:36:35,943 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (187, 14) (remaining tasks 38)
2025-04-21 21:36:35,963 [DEBUG]  		found 2 row clusters (in 0.02003 secs)
2025-04-21 21:36:35,963 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (184, 14) (remaining tasks 39)
2025-04-21 21:36:35,989 [DEBUG]  		found 2 row clusters (in 0.02521 secs)
2025-04-21 21:36:35,989 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (161, 14) (remaining tasks 40)
2025-04-21 21:36:36,013 [DEBUG]  		found 2 row clusters (in 0.02430 secs)
2025-04-21 21:36:36,013 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (207, 14) (remaining tasks 41)
2025-04-21 21:36:36,036 [DEBUG]  		found 2 row clusters (in 0.02246 secs)
2025-04-21 21:36:36,036 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (144, 14) (remaining tasks 42)
2025-04-21 21:36:36,060 [DEBUG]  		found 2 row clusters (in 0.02416 secs)
2025-04-21 21:36:36,061 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (144, 14) (remaining tasks 43)
2025-04-21 21:36:36,085 [DEBUG]  		found 2 row clusters (in 0.02392 secs)
2025-04-21 21:36:36,085 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (214, 14) (remaining tasks 44)
2025-04-21 21:36:36,118 [DEBUG]  		found 2 row clusters (in 0.03331 secs)
2025-04-21 21:36:36,118 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (163, 14) (remaining tasks 45)
2025-04-21 21:36:36,139 [DEBUG]  		found 2 row clusters (in 0.02089 secs)
2025-04-21 21:36:36,140 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (115, 14) (remaining tasks 46)
2025-04-21 21:36:36,162 [DEBUG]  		found 2 row clusters (in 0.02221 secs)
2025-04-21 21:36:36,162 [DEBUG]  OP: Operation.CREATE_LEAF on slice (44, 1) (remaining tasks 47)
2025-04-21 21:36:36,162 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00019 secs)
2025-04-21 21:36:36,162 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 12) (remaining tasks 46)
2025-04-21 21:36:36,165 [DEBUG]  		naive factorization 12 columns (in 0.00281 secs)
2025-04-21 21:36:36,165 [DEBUG]  OP: Operation.CREATE_LEAF on slice (89, 1) (remaining tasks 45)
2025-04-21 21:36:36,166 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00021 secs)
2025-04-21 21:36:36,166 [DEBUG]  OP: Operation.CREATE_LEAF on slice (89, 1) (remaining tasks 44)
2025-04-21 21:36:36,166 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00016 secs)
2025-04-21 21:36:36,166 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (89, 11) (remaining tasks 43)
2025-04-21 21:36:36,169 [DEBUG]  		naive factorization 11 columns (in 0.00324 secs)
2025-04-21 21:36:36,169 [DEBUG]  OP: Operation.CREATE_LEAF on slice (45, 1) (remaining tasks 42)
2025-04-21 21:36:36,170 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00020 secs)
2025-04-21 21:36:36,170 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 12) (remaining tasks 41)
2025-04-21 21:36:36,173 [DEBUG]  		naive factorization 12 columns (in 0.00310 secs)
2025-04-21 21:36:36,173 [DEBUG]  OP: Operation.CREATE_LEAF on slice (63, 1) (remaining tasks 40)
2025-04-21 21:36:36,173 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00020 secs)
2025-04-21 21:36:36,173 [DEBUG]  OP: Operation.CREATE_LEAF on slice (63, 1) (remaining tasks 39)
2025-04-21 21:36:36,174 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00016 secs)
2025-04-21 21:36:36,174 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 11) (remaining tasks 38)
2025-04-21 21:36:36,177 [DEBUG]  		naive factorization 11 columns (in 0.00326 secs)
2025-04-21 21:36:36,177 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (133, 14) (remaining tasks 37)
2025-04-21 21:36:36,195 [DEBUG]  		found 2 row clusters (in 0.01727 secs)
2025-04-21 21:36:36,195 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (101, 14) (remaining tasks 38)
2025-04-21 21:36:36,216 [DEBUG]  		found 2 row clusters (in 0.02126 secs)
2025-04-21 21:36:36,217 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (113, 14) (remaining tasks 39)
2025-04-21 21:36:36,239 [DEBUG]  		found 2 row clusters (in 0.02266 secs)
2025-04-21 21:36:36,239 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (127, 14) (remaining tasks 40)
2025-04-21 21:36:36,256 [DEBUG]  		found 2 row clusters (in 0.01655 secs)
2025-04-21 21:36:36,256 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (162, 14) (remaining tasks 41)
2025-04-21 21:36:36,283 [DEBUG]  		found 2 row clusters (in 0.02624 secs)
2025-04-21 21:36:36,283 [DEBUG]  OP: Operation.CREATE_LEAF on slice (68, 1) (remaining tasks 42)
2025-04-21 21:36:36,283 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00018 secs)
2025-04-21 21:36:36,283 [DEBUG]  OP: Operation.CREATE_LEAF on slice (68, 1) (remaining tasks 41)
2025-04-21 21:36:36,283 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00016 secs)
2025-04-21 21:36:36,283 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (68, 11) (remaining tasks 40)
2025-04-21 21:36:36,287 [DEBUG]  		naive factorization 11 columns (in 0.00389 secs)
2025-04-21 21:36:36,288 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (70, 14) (remaining tasks 39)
2025-04-21 21:36:36,292 [DEBUG]  		naive factorization 14 columns (in 0.00461 secs)
2025-04-21 21:36:36,292 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (38, 14) (remaining tasks 38)
2025-04-21 21:36:36,296 [DEBUG]  		naive factorization 14 columns (in 0.00354 secs)
2025-04-21 21:36:36,296 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 14) (remaining tasks 37)
2025-04-21 21:36:36,300 [DEBUG]  		naive factorization 14 columns (in 0.00345 secs)
2025-04-21 21:36:36,300 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 14) (remaining tasks 36)
2025-04-21 21:36:36,304 [DEBUG]  		naive factorization 14 columns (in 0.00341 secs)
2025-04-21 21:36:36,304 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (28, 14) (remaining tasks 35)
2025-04-21 21:36:36,307 [DEBUG]  		naive factorization 14 columns (in 0.00302 secs)
2025-04-21 21:36:36,307 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 14) (remaining tasks 34)
2025-04-21 21:36:36,311 [DEBUG]  		naive factorization 14 columns (in 0.00391 secs)
2025-04-21 21:36:36,311 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (51, 14) (remaining tasks 33)
2025-04-21 21:36:36,315 [DEBUG]  		naive factorization 14 columns (in 0.00361 secs)
2025-04-21 21:36:36,315 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (58, 14) (remaining tasks 32)
2025-04-21 21:36:36,320 [DEBUG]  		naive factorization 14 columns (in 0.00431 secs)
2025-04-21 21:36:36,320 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (27, 14) (remaining tasks 31)
2025-04-21 21:36:36,320 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (114, 14) (remaining tasks 32)
2025-04-21 21:36:36,751 [DEBUG]  		found 1 col clusters (in 0.43063 secs)
2025-04-21 21:36:36,752 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (93, 14) (remaining tasks 32)
