2025-04-22 02:00:17,323 [INFO ]  Creating naive ensemble.
2025-04-22 02:13:57,206 [DEBUG]  		naive factorization 25 columns (in 0.00961 secs)
2025-04-22 02:13:57,207 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 25) (remaining tasks 61)
2025-04-22 02:13:57,217 [DEBUG]  		naive factorization 25 columns (in 0.00972 secs)
2025-04-22 02:13:57,217 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (80, 25) (remaining tasks 60)
2025-04-22 02:13:58,793 [DEBUG]  		found 1 col clusters (in 1.57585 secs)
2025-04-22 02:13:58,794 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (89, 25) (remaining tasks 60)
2025-04-22 02:14:00,222 [DEBUG]  		found 1 col clusters (in 1.42739 secs)
2025-04-22 02:14:00,222 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (75, 25) (remaining tasks 60)
2025-04-22 02:14:00,233 [DEBUG]  		naive factorization 25 columns (in 0.01050 secs)
2025-04-22 02:14:00,233 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (22, 25) (remaining tasks 59)
2025-04-22 02:14:00,234 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (34, 25) (remaining tasks 61)
2025-04-22 02:14:00,234 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 25) (remaining tasks 63)
2025-04-22 02:14:00,245 [DEBUG]  		naive factorization 25 columns (in 0.01060 secs)
2025-04-22 02:14:00,246 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (33, 25) (remaining tasks 62)
2025-04-22 02:14:00,257 [DEBUG]  		naive factorization 25 columns (in 0.01091 secs)
2025-04-22 02:14:00,257 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (50, 25) (remaining tasks 61)
2025-04-22 02:14:00,258 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 25) (remaining tasks 62)
2025-04-22 02:14:00,268 [DEBUG]  		naive factorization 25 columns (in 0.00977 secs)
2025-04-22 02:14:00,268 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 25) (remaining tasks 61)
2025-04-22 02:14:00,278 [DEBUG]  		naive factorization 25 columns (in 0.00925 secs)
2025-04-22 02:14:00,278 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (55, 25) (remaining tasks 60)
2025-04-22 02:14:00,288 [DEBUG]  		naive factorization 25 columns (in 0.00955 secs)
2025-04-22 02:14:00,289 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 25) (remaining tasks 59)
2025-04-22 02:14:00,299 [DEBUG]  		naive factorization 25 columns (in 0.00972 secs)
2025-04-22 02:14:00,299 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 25) (remaining tasks 58)
2025-04-22 02:14:00,310 [DEBUG]  		naive factorization 25 columns (in 0.01018 secs)
2025-04-22 02:14:00,310 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (76, 25) (remaining tasks 57)
2025-04-22 02:14:00,321 [DEBUG]  		naive factorization 25 columns (in 0.01086 secs)
2025-04-22 02:14:00,322 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 25) (remaining tasks 56)
2025-04-22 02:14:00,333 [DEBUG]  		naive factorization 25 columns (in 0.01097 secs)
2025-04-22 02:14:00,334 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (69, 25) (remaining tasks 55)
2025-04-22 02:14:00,344 [DEBUG]  		naive factorization 25 columns (in 0.00975 secs)
2025-04-22 02:14:00,344 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (34, 25) (remaining tasks 54)
2025-04-22 02:14:00,354 [DEBUG]  		naive factorization 25 columns (in 0.00979 secs)
2025-04-22 02:14:00,355 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (93, 25) (remaining tasks 53)
2025-04-22 02:14:02,064 [DEBUG]  		found 1 col clusters (in 1.70869 secs)
2025-04-22 02:14:02,064 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (118, 24) (remaining tasks 53)
2025-04-22 02:14:02,110 [DEBUG]  		found 2 row clusters (in 0.04608 secs)
2025-04-22 02:14:02,111 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (55, 25) (remaining tasks 54)
2025-04-22 02:14:02,111 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (57, 25) (remaining tasks 55)
2025-04-22 02:14:02,122 [DEBUG]  		naive factorization 25 columns (in 0.01072 secs)
2025-04-22 02:14:02,123 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 25) (remaining tasks 54)
2025-04-22 02:14:02,133 [DEBUG]  		naive factorization 25 columns (in 0.01067 secs)
2025-04-22 02:14:02,134 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 25) (remaining tasks 53)
2025-04-22 02:14:02,145 [DEBUG]  		naive factorization 25 columns (in 0.01069 secs)
2025-04-22 02:14:02,145 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (60, 25) (remaining tasks 52)
2025-04-22 02:14:02,146 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (62, 25) (remaining tasks 53)
2025-04-22 02:14:02,156 [DEBUG]  		naive factorization 25 columns (in 0.00986 secs)
2025-04-22 02:14:02,156 [DEBUG]  OP: Operation.CREATE_LEAF on slice (78, 1) (remaining tasks 52)
2025-04-22 02:14:02,157 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00050 secs)
2025-04-22 02:14:02,157 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (78, 24) (remaining tasks 51)
2025-04-22 02:14:03,623 [DEBUG]  		found 1 col clusters (in 1.46561 secs)
2025-04-22 02:14:03,623 [DEBUG]  OP: Operation.CREATE_LEAF on slice (41, 1) (remaining tasks 51)
2025-04-22 02:14:03,624 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00043 secs)
2025-04-22 02:14:03,624 [DEBUG]  OP: Operation.CREATE_LEAF on slice (41, 1) (remaining tasks 50)
2025-04-22 02:14:03,625 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00040 secs)
2025-04-22 02:14:03,625 [DEBUG]  OP: Operation.CREATE_LEAF on slice (41, 1) (remaining tasks 49)
2025-04-22 02:14:03,625 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00036 secs)
2025-04-22 02:14:03,626 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (41, 22) (remaining tasks 48)
2025-04-22 02:14:03,635 [DEBUG]  		naive factorization 22 columns (in 0.00936 secs)
2025-04-22 02:14:03,636 [DEBUG]  OP: Operation.CREATE_LEAF on slice (61, 1) (remaining tasks 47)
2025-04-22 02:14:03,636 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00059 secs)
2025-04-22 02:14:03,637 [DEBUG]  OP: Operation.CREATE_LEAF on slice (61, 1) (remaining tasks 46)
2025-04-22 02:14:03,637 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00050 secs)
2025-04-22 02:14:03,638 [DEBUG]  OP: Operation.CREATE_LEAF on slice (61, 1) (remaining tasks 45)
2025-04-22 02:14:03,638 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00041 secs)
2025-04-22 02:14:03,639 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 22) (remaining tasks 44)
2025-04-22 02:14:03,648 [DEBUG]  		naive factorization 22 columns (in 0.00922 secs)
2025-04-22 02:14:03,649 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (81, 25) (remaining tasks 43)
2025-04-22 02:14:03,698 [DEBUG]  		found 2 row clusters (in 0.04874 secs)
2025-04-22 02:14:03,698 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (118, 25) (remaining tasks 44)
2025-04-22 02:14:03,719 [DEBUG]  		found 2 row clusters (in 0.02093 secs)
2025-04-22 02:14:03,719 [DEBUG]  OP: Operation.CREATE_LEAF on slice (37, 1) (remaining tasks 45)
2025-04-22 02:14:03,720 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00024 secs)
2025-04-22 02:14:03,720 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (37, 24) (remaining tasks 44)
2025-04-22 02:14:03,730 [DEBUG]  		naive factorization 24 columns (in 0.01010 secs)
2025-04-22 02:14:03,730 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (141, 25) (remaining tasks 43)
2025-04-22 02:14:03,762 [DEBUG]  		found 2 row clusters (in 0.03183 secs)
2025-04-22 02:14:03,763 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (167, 25) (remaining tasks 44)
2025-04-22 02:14:03,787 [DEBUG]  		found 2 row clusters (in 0.02465 secs)
2025-04-22 02:14:03,788 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (86, 25) (remaining tasks 45)
2025-04-22 02:14:03,808 [DEBUG]  		found 2 row clusters (in 0.01981 secs)
2025-04-22 02:14:03,808 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (79, 25) (remaining tasks 46)
2025-04-22 02:14:03,829 [DEBUG]  		found 2 row clusters (in 0.02096 secs)
2025-04-22 02:14:03,829 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (93, 25) (remaining tasks 47)
2025-04-22 02:14:03,858 [DEBUG]  		found 2 row clusters (in 0.02835 secs)
2025-04-22 02:14:03,858 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (91, 25) (remaining tasks 48)
2025-04-22 02:14:03,878 [DEBUG]  		found 2 row clusters (in 0.01989 secs)
2025-04-22 02:14:03,878 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (105, 25) (remaining tasks 49)
2025-04-22 02:14:03,906 [DEBUG]  		found 2 row clusters (in 0.02741 secs)
2025-04-22 02:14:03,906 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (93, 25) (remaining tasks 50)
2025-04-22 02:14:03,926 [DEBUG]  		found 2 row clusters (in 0.02020 secs)
2025-04-22 02:14:03,927 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (100, 25) (remaining tasks 51)
2025-04-22 02:14:03,947 [DEBUG]  		found 2 row clusters (in 0.02037 secs)
2025-04-22 02:14:03,947 [DEBUG]  OP: Operation.CREATE_LEAF on slice (48, 1) (remaining tasks 52)
2025-04-22 02:14:03,947 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00021 secs)
2025-04-22 02:14:03,948 [DEBUG]  OP: Operation.CREATE_LEAF on slice (48, 1) (remaining tasks 51)
2025-04-22 02:14:03,948 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00019 secs)
2025-04-22 02:14:03,948 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 23) (remaining tasks 50)
2025-04-22 02:14:03,957 [DEBUG]  		naive factorization 23 columns (in 0.00943 secs)
2025-04-22 02:14:03,958 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (38, 24) (remaining tasks 49)
2025-04-22 02:14:03,958 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 24) (remaining tasks 50)
2025-04-22 02:14:03,969 [DEBUG]  		naive factorization 24 columns (in 0.01052 secs)
2025-04-22 02:14:03,969 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (82, 25) (remaining tasks 49)
2025-04-22 02:14:03,985 [DEBUG]  		found 2 row clusters (in 0.01615 secs)
2025-04-22 02:14:03,985 [DEBUG]  OP: Operation.CREATE_LEAF on slice (46, 1) (remaining tasks 50)
2025-04-22 02:14:03,986 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00021 secs)
2025-04-22 02:14:03,986 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (46, 24) (remaining tasks 49)
2025-04-22 02:14:03,996 [DEBUG]  		naive factorization 24 columns (in 0.00972 secs)
2025-04-22 02:14:03,996 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 24) (remaining tasks 48)
2025-04-22 02:14:04,006 [DEBUG]  		naive factorization 24 columns (in 0.01000 secs)
2025-04-22 02:14:04,007 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (29, 24) (remaining tasks 47)
2025-04-22 02:14:04,007 [DEBUG]  OP: Operation.CREATE_LEAF on slice (65, 1) (remaining tasks 48)
2025-04-22 02:14:04,007 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00022 secs)
2025-04-22 02:14:04,007 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (65, 24) (remaining tasks 47)
2025-04-22 02:14:04,017 [DEBUG]  		naive factorization 24 columns (in 0.01001 secs)
2025-04-22 02:14:04,018 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (79, 25) (remaining tasks 46)
2025-04-22 02:14:04,039 [DEBUG]  		found 2 row clusters (in 0.02072 secs)
2025-04-22 02:14:04,039 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (80, 25) (remaining tasks 47)
2025-04-22 02:14:04,067 [DEBUG]  		found 2 row clusters (in 0.02785 secs)
2025-04-22 02:14:04,067 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (89, 25) (remaining tasks 48)
2025-04-22 02:14:04,094 [DEBUG]  		found 2 row clusters (in 0.02713 secs)
2025-04-22 02:14:04,094 [DEBUG]  OP: Operation.CREATE_LEAF on slice (22, 1) (remaining tasks 49)
2025-04-22 02:14:04,095 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00020 secs)
2025-04-22 02:14:04,095 [DEBUG]  OP: Operation.CREATE_LEAF on slice (22, 1) (remaining tasks 48)
2025-04-22 02:14:04,095 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00019 secs)
2025-04-22 02:14:04,095 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (22, 23) (remaining tasks 47)
2025-04-22 02:14:04,104 [DEBUG]  		naive factorization 23 columns (in 0.00864 secs)
2025-04-22 02:14:04,104 [DEBUG]  OP: Operation.CREATE_LEAF on slice (34, 1) (remaining tasks 46)
2025-04-22 02:14:04,105 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00025 secs)
2025-04-22 02:14:04,105 [DEBUG]  OP: Operation.CREATE_LEAF on slice (34, 1) (remaining tasks 45)
2025-04-22 02:14:04,105 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00018 secs)
2025-04-22 02:14:04,105 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (34, 23) (remaining tasks 44)
2025-04-22 02:14:04,113 [DEBUG]  		naive factorization 23 columns (in 0.00808 secs)
2025-04-22 02:14:04,113 [DEBUG]  OP: Operation.CREATE_LEAF on slice (50, 1) (remaining tasks 43)
2025-04-22 02:14:04,114 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00026 secs)
2025-04-22 02:14:04,114 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 24) (remaining tasks 42)
2025-04-22 02:14:04,124 [DEBUG]  		naive factorization 24 columns (in 0.00980 secs)
2025-04-22 02:14:04,124 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (93, 25) (remaining tasks 41)
2025-04-22 02:14:04,148 [DEBUG]  		found 2 row clusters (in 0.02386 secs)
2025-04-22 02:14:04,148 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (59, 24) (remaining tasks 42)
2025-04-22 02:14:04,149 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (59, 24) (remaining tasks 43)
2025-04-22 02:14:04,149 [DEBUG]  OP: Operation.CREATE_LEAF on slice (55, 1) (remaining tasks 44)
2025-04-22 02:14:04,149 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00020 secs)
2025-04-22 02:14:04,149 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (55, 24) (remaining tasks 43)
2025-04-22 02:14:04,159 [DEBUG]  		naive factorization 24 columns (in 0.00969 secs)
2025-04-22 02:14:04,159 [DEBUG]  OP: Operation.CREATE_LEAF on slice (60, 1) (remaining tasks 42)
2025-04-22 02:14:04,159 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00028 secs)
2025-04-22 02:14:04,160 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 24) (remaining tasks 41)
2025-04-22 02:14:04,170 [DEBUG]  		naive factorization 24 columns (in 0.00971 secs)
2025-04-22 02:14:04,170 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (78, 24) (remaining tasks 40)
2025-04-22 02:14:04,192 [DEBUG]  		found 2 row clusters (in 0.02177 secs)
2025-04-22 02:14:04,192 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (55, 25) (remaining tasks 41)
2025-04-22 02:14:04,192 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (26, 25) (remaining tasks 43)
2025-04-22 02:14:04,202 [DEBUG]  		naive factorization 25 columns (in 0.01017 secs)
2025-04-22 02:14:04,203 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 25) (remaining tasks 42)
2025-04-22 02:14:04,213 [DEBUG]  		naive factorization 25 columns (in 0.00984 secs)
2025-04-22 02:14:04,213 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 25) (remaining tasks 41)
2025-04-22 02:14:04,224 [DEBUG]  		naive factorization 25 columns (in 0.01082 secs)
2025-04-22 02:14:04,224 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (64, 25) (remaining tasks 40)
2025-04-22 02:14:04,235 [DEBUG]  		naive factorization 25 columns (in 0.01037 secs)
2025-04-22 02:14:04,235 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (77, 25) (remaining tasks 39)
2025-04-22 02:14:04,247 [DEBUG]  		naive factorization 25 columns (in 0.01105 secs)
2025-04-22 02:14:04,247 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (78, 25) (remaining tasks 38)
2025-04-22 02:14:05,884 [DEBUG]  		found 1 col clusters (in 1.63688 secs)
2025-04-22 02:14:05,885 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (89, 25) (remaining tasks 38)
2025-04-22 02:14:07,444 [DEBUG]  		found 1 col clusters (in 1.55817 secs)
2025-04-22 02:14:07,445 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (25, 25) (remaining tasks 38)
2025-04-22 02:14:07,445 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (61, 25) (remaining tasks 40)
2025-04-22 02:14:07,456 [DEBUG]  		naive factorization 25 columns (in 0.01061 secs)
2025-04-22 02:14:07,456 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 25) (remaining tasks 39)
2025-04-22 02:14:07,466 [DEBUG]  		naive factorization 25 columns (in 0.00912 secs)
2025-04-22 02:14:07,466 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (34, 25) (remaining tasks 38)
2025-04-22 02:14:07,476 [DEBUG]  		naive factorization 25 columns (in 0.00958 secs)
2025-04-22 02:14:07,477 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (41, 25) (remaining tasks 37)
2025-04-22 02:14:07,487 [DEBUG]  		naive factorization 25 columns (in 0.01038 secs)
2025-04-22 02:14:07,488 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (52, 25) (remaining tasks 36)
2025-04-22 02:14:07,498 [DEBUG]  		naive factorization 25 columns (in 0.01009 secs)
2025-04-22 02:14:07,499 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 25) (remaining tasks 35)
2025-04-22 02:14:07,509 [DEBUG]  		naive factorization 25 columns (in 0.00990 secs)
2025-04-22 02:14:07,509 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (44, 25) (remaining tasks 34)
2025-04-22 02:14:07,519 [DEBUG]  		naive factorization 25 columns (in 0.00937 secs)
2025-04-22 02:14:07,519 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (83, 25) (remaining tasks 33)
2025-04-22 02:14:09,078 [DEBUG]  		found 1 col clusters (in 1.55840 secs)
2025-04-22 02:14:09,079 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (22, 25) (remaining tasks 33)
2025-04-22 02:14:09,088 [DEBUG]  		naive factorization 25 columns (in 0.00937 secs)
2025-04-22 02:14:09,089 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (39, 25) (remaining tasks 32)
2025-04-22 02:14:09,099 [DEBUG]  		naive factorization 25 columns (in 0.00994 secs)
2025-04-22 02:14:09,100 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (54, 25) (remaining tasks 31)
2025-04-22 02:14:09,111 [DEBUG]  		naive factorization 25 columns (in 0.01173 secs)
2025-04-22 02:14:09,112 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 25) (remaining tasks 30)
2025-04-22 02:14:09,123 [DEBUG]  		naive factorization 25 columns (in 0.01094 secs)
2025-04-22 02:14:09,124 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 25) (remaining tasks 29)
2025-04-22 02:14:09,135 [DEBUG]  		naive factorization 25 columns (in 0.01079 secs)
2025-04-22 02:14:09,135 [DEBUG]  OP: Operation.CREATE_LEAF on slice (38, 1) (remaining tasks 28)
2025-04-22 02:14:09,136 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00050 secs)
2025-04-22 02:14:09,136 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (38, 23) (remaining tasks 27)
2025-04-22 02:14:09,146 [DEBUG]  		naive factorization 23 columns (in 0.00926 secs)
2025-04-22 02:14:09,146 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (47, 25) (remaining tasks 26)
2025-04-22 02:14:09,157 [DEBUG]  		naive factorization 25 columns (in 0.01086 secs)
2025-04-22 02:14:09,158 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (35, 25) (remaining tasks 25)
2025-04-22 02:14:09,168 [DEBUG]  		naive factorization 25 columns (in 0.01019 secs)
2025-04-22 02:14:09,168 [DEBUG]  OP: Operation.CREATE_LEAF on slice (29, 1) (remaining tasks 24)
2025-04-22 02:14:09,169 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00049 secs)
2025-04-22 02:14:09,169 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (29, 23) (remaining tasks 23)
2025-04-22 02:14:09,179 [DEBUG]  		naive factorization 23 columns (in 0.00939 secs)
2025-04-22 02:14:09,180 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (56, 25) (remaining tasks 22)
2025-04-22 02:14:09,190 [DEBUG]  		naive factorization 25 columns (in 0.01004 secs)
2025-04-22 02:14:09,190 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (23, 25) (remaining tasks 21)
2025-04-22 02:14:09,191 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (27, 25) (remaining tasks 22)
2025-04-22 02:14:09,191 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 25) (remaining tasks 23)
2025-04-22 02:14:09,202 [DEBUG]  		naive factorization 25 columns (in 0.01014 secs)
2025-04-22 02:14:09,202 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (49, 25) (remaining tasks 22)
2025-04-22 02:14:09,213 [DEBUG]  		naive factorization 25 columns (in 0.01075 secs)
2025-04-22 02:14:09,214 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (40, 25) (remaining tasks 21)
2025-04-22 02:14:09,224 [DEBUG]  		naive factorization 25 columns (in 0.00994 secs)
2025-04-22 02:14:09,225 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (48, 25) (remaining tasks 20)
2025-04-22 02:14:09,235 [DEBUG]  		naive factorization 25 columns (in 0.01033 secs)
2025-04-22 02:14:09,236 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (45, 25) (remaining tasks 19)
2025-04-22 02:14:09,246 [DEBUG]  		naive factorization 25 columns (in 0.00979 secs)
2025-04-22 02:14:09,246 [DEBUG]  OP: Operation.CREATE_LEAF on slice (59, 1) (remaining tasks 18)
2025-04-22 02:14:09,247 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00051 secs)
2025-04-22 02:14:09,247 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 23) (remaining tasks 17)
2025-04-22 02:14:09,256 [DEBUG]  		naive factorization 23 columns (in 0.00874 secs)
2025-04-22 02:14:09,256 [DEBUG]  OP: Operation.CREATE_LEAF on slice (59, 1) (remaining tasks 16)
2025-04-22 02:14:09,257 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00049 secs)
2025-04-22 02:14:09,257 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 23) (remaining tasks 15)
2025-04-22 02:14:09,267 [DEBUG]  		naive factorization 23 columns (in 0.00971 secs)
2025-04-22 02:14:09,268 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (53, 24) (remaining tasks 14)
2025-04-22 02:14:09,278 [DEBUG]  		naive factorization 24 columns (in 0.00975 secs)
2025-04-22 02:14:09,278 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (25, 24) (remaining tasks 13)
2025-04-22 02:14:09,279 [DEBUG]  OP: Operation.CREATE_LEAF on slice (55, 1) (remaining tasks 14)
2025-04-22 02:14:09,279 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00046 secs)
2025-04-22 02:14:09,280 [DEBUG]  OP: Operation.CREATE_LEAF on slice (55, 1) (remaining tasks 13)
2025-04-22 02:14:09,280 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00039 secs)
2025-04-22 02:14:09,280 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (55, 23) (remaining tasks 12)
2025-04-22 02:14:09,289 [DEBUG]  		naive factorization 23 columns (in 0.00862 secs)
2025-04-22 02:14:09,290 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (78, 25) (remaining tasks 11)
2025-04-22 02:14:09,331 [DEBUG]  		found 2 row clusters (in 0.04107 secs)
2025-04-22 02:14:09,332 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (89, 25) (remaining tasks 12)
2025-04-22 02:14:09,364 [DEBUG]  		found 2 row clusters (in 0.03268 secs)
2025-04-22 02:14:09,365 [DEBUG]  OP: Operation.CREATE_LEAF on slice (25, 1) (remaining tasks 13)
2025-04-22 02:14:09,365 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00030 secs)
2025-04-22 02:14:09,365 [DEBUG]  OP: Operation.CREATE_LEAF on slice (25, 1) (remaining tasks 12)
2025-04-22 02:14:09,365 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00024 secs)
2025-04-22 02:14:09,366 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (25, 23) (remaining tasks 11)
2025-04-22 02:14:09,374 [DEBUG]  		naive factorization 23 columns (in 0.00853 secs)
2025-04-22 02:14:09,375 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (83, 25) (remaining tasks 10)
