2025-04-24 21:56:19,878 [INFO ]  Creating naive ensemble.
2025-04-24 21:56:55,884 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2577, 2) (remaining tasks 94)
2025-04-24 21:56:55,911 [DEBUG]  		found 2 row clusters (in 0.02732 secs)
2025-04-24 21:56:55,911 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2584, 2) (remaining tasks 95)
2025-04-24 21:56:55,939 [DEBUG]  		found 2 row clusters (in 0.02751 secs)
2025-04-24 21:56:55,939 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2580, 1) (remaining tasks 96)
2025-04-24 21:56:55,939 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00024 secs)
2025-04-24 21:56:55,939 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2580, 1) (remaining tasks 95)
2025-04-24 21:56:55,940 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00082 secs)
2025-04-24 21:56:55,940 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2591, 1) (remaining tasks 94)
2025-04-24 21:56:55,941 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00027 secs)
2025-04-24 21:56:55,941 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2591, 1) (remaining tasks 93)
2025-04-24 21:56:55,942 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00079 secs)
2025-04-24 21:56:55,942 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2586, 2) (remaining tasks 92)
2025-04-24 21:56:55,969 [DEBUG]  		found 2 row clusters (in 0.02725 secs)
2025-04-24 21:56:55,970 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4833, 2) (remaining tasks 93)
2025-04-24 21:56:56,078 [DEBUG]  		found 1 col clusters (in 0.10816 secs)
2025-04-24 21:56:56,078 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2734, 2) (remaining tasks 93)
2025-04-24 21:56:56,184 [DEBUG]  		found 1 col clusters (in 0.10503 secs)
2025-04-24 21:56:56,184 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3372, 2) (remaining tasks 93)
2025-04-24 21:56:56,185 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3546, 2) (remaining tasks 94)
2025-04-24 21:56:56,185 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1060, 2) (remaining tasks 95)
2025-04-24 21:56:56,186 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (746, 2) (remaining tasks 96)
2025-04-24 21:56:56,192 [DEBUG]  		naive factorization 2 columns (in 0.00612 secs)
2025-04-24 21:56:56,192 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2809, 1) (remaining tasks 95)
2025-04-24 21:56:56,192 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00036 secs)
2025-04-24 21:56:56,193 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2809, 3) (remaining tasks 94)
2025-04-24 21:56:56,300 [DEBUG]  		found 1 col clusters (in 0.10739 secs)
2025-04-24 21:56:56,300 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3955, 1) (remaining tasks 94)
2025-04-24 21:56:56,301 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00040 secs)
2025-04-24 21:56:56,301 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3955, 3) (remaining tasks 93)
2025-04-24 21:56:56,512 [DEBUG]  		found 1 col clusters (in 0.21074 secs)
2025-04-24 21:56:56,512 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1515, 2) (remaining tasks 93)
2025-04-24 21:56:56,513 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (527, 2) (remaining tasks 94)
2025-04-24 21:56:56,513 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2559, 1) (remaining tasks 95)
2025-04-24 21:56:56,513 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00037 secs)
2025-04-24 21:56:56,514 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2559, 1) (remaining tasks 94)
2025-04-24 21:56:56,515 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00137 secs)
2025-04-24 21:56:56,516 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2554, 2) (remaining tasks 93)
2025-04-24 21:56:56,590 [DEBUG]  		found 2 row clusters (in 0.07408 secs)
2025-04-24 21:56:56,590 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2572, 1) (remaining tasks 94)
2025-04-24 21:56:56,590 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00034 secs)
2025-04-24 21:56:56,591 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2572, 1) (remaining tasks 93)
2025-04-24 21:56:56,592 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00141 secs)
2025-04-24 21:56:56,593 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2564, 2) (remaining tasks 92)
2025-04-24 21:56:56,658 [DEBUG]  		found 2 row clusters (in 0.06560 secs)
2025-04-24 21:56:56,658 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2564, 1) (remaining tasks 93)
2025-04-24 21:56:56,659 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00025 secs)
2025-04-24 21:56:56,659 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2564, 1) (remaining tasks 92)
2025-04-24 21:56:56,660 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00080 secs)
2025-04-24 21:56:56,660 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2559, 2) (remaining tasks 91)
2025-04-24 21:56:56,688 [DEBUG]  		found 2 row clusters (in 0.02786 secs)
2025-04-24 21:56:56,688 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2576, 1) (remaining tasks 92)
2025-04-24 21:56:56,688 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00022 secs)
2025-04-24 21:56:56,688 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2576, 1) (remaining tasks 91)
2025-04-24 21:56:56,689 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00077 secs)
2025-04-24 21:56:56,690 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2572, 2) (remaining tasks 90)
2025-04-24 21:56:56,718 [DEBUG]  		found 2 row clusters (in 0.02788 secs)
2025-04-24 21:56:56,718 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2573, 2) (remaining tasks 91)
2025-04-24 21:56:56,746 [DEBUG]  		found 2 row clusters (in 0.02789 secs)
2025-04-24 21:56:56,746 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2565, 1) (remaining tasks 92)
2025-04-24 21:56:56,746 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00027 secs)
2025-04-24 21:56:56,746 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2565, 1) (remaining tasks 91)
2025-04-24 21:56:56,747 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00084 secs)
2025-04-24 21:56:56,748 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2571, 2) (remaining tasks 90)
2025-04-24 21:56:56,777 [DEBUG]  		found 2 row clusters (in 0.02893 secs)
2025-04-24 21:56:56,777 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2565, 1) (remaining tasks 91)
2025-04-24 21:56:56,777 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00025 secs)
2025-04-24 21:56:56,777 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2565, 1) (remaining tasks 90)
2025-04-24 21:56:56,778 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00076 secs)
2025-04-24 21:56:56,778 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2575, 2) (remaining tasks 89)
2025-04-24 21:56:56,806 [DEBUG]  		found 2 row clusters (in 0.02757 secs)
2025-04-24 21:56:56,806 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2571, 1) (remaining tasks 90)
2025-04-24 21:56:56,806 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00023 secs)
2025-04-24 21:56:56,806 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2571, 1) (remaining tasks 89)
2025-04-24 21:56:56,807 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00081 secs)
2025-04-24 21:56:56,808 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2567, 2) (remaining tasks 88)
2025-04-24 21:56:56,836 [DEBUG]  		found 2 row clusters (in 0.02812 secs)
2025-04-24 21:56:56,836 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2571, 1) (remaining tasks 89)
2025-04-24 21:56:56,836 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00023 secs)
2025-04-24 21:56:56,836 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2571, 1) (remaining tasks 88)
2025-04-24 21:56:56,837 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00099 secs)
2025-04-24 21:56:56,837 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2570, 1) (remaining tasks 87)
2025-04-24 21:56:56,838 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00024 secs)
2025-04-24 21:56:56,838 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2570, 1) (remaining tasks 86)
2025-04-24 21:56:56,839 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00079 secs)
2025-04-24 21:56:56,839 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2565, 2) (remaining tasks 85)
2025-04-24 21:56:56,866 [DEBUG]  		found 2 row clusters (in 0.02720 secs)
2025-04-24 21:56:56,867 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2564, 2) (remaining tasks 86)
2025-04-24 21:56:56,894 [DEBUG]  		found 2 row clusters (in 0.02718 secs)
2025-04-24 21:56:56,894 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2560, 1) (remaining tasks 87)
2025-04-24 21:56:56,894 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00024 secs)
2025-04-24 21:56:56,894 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2560, 1) (remaining tasks 86)
2025-04-24 21:56:56,895 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00079 secs)
2025-04-24 21:56:56,895 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2576, 2) (remaining tasks 85)
2025-04-24 21:56:56,923 [DEBUG]  		found 2 row clusters (in 0.02757 secs)
2025-04-24 21:56:56,923 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2572, 1) (remaining tasks 86)
2025-04-24 21:56:56,924 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00023 secs)
2025-04-24 21:56:56,924 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2572, 1) (remaining tasks 85)
2025-04-24 21:56:56,924 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00077 secs)
2025-04-24 21:56:56,925 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2576, 1) (remaining tasks 84)
2025-04-24 21:56:56,925 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00022 secs)
2025-04-24 21:56:56,925 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2576, 1) (remaining tasks 83)
2025-04-24 21:56:56,926 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00079 secs)
2025-04-24 21:56:56,926 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2571, 2) (remaining tasks 82)
2025-04-24 21:56:56,953 [DEBUG]  		found 2 row clusters (in 0.02735 secs)
2025-04-24 21:56:56,954 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2570, 1) (remaining tasks 83)
2025-04-24 21:56:56,954 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00024 secs)
2025-04-24 21:56:56,954 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2570, 1) (remaining tasks 82)
2025-04-24 21:56:56,955 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00079 secs)
2025-04-24 21:56:56,955 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2565, 2) (remaining tasks 81)
2025-04-24 21:56:56,983 [DEBUG]  		found 2 row clusters (in 0.02733 secs)
2025-04-24 21:56:56,983 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1411, 2) (remaining tasks 82)
2025-04-24 21:56:56,983 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1193, 2) (remaining tasks 83)
2025-04-24 21:56:56,996 [DEBUG]  		naive factorization 2 columns (in 0.01289 secs)
2025-04-24 21:56:56,996 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6483, 1) (remaining tasks 82)
2025-04-24 21:56:56,996 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00031 secs)
2025-04-24 21:56:56,997 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6483, 1) (remaining tasks 81)
2025-04-24 21:56:56,999 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00230 secs)
2025-04-24 21:56:56,999 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3769, 1) (remaining tasks 80)
2025-04-24 21:56:57,001 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00212 secs)
2025-04-24 21:56:57,001 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3769, 1) (remaining tasks 79)
2025-04-24 21:56:57,002 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00033 secs)
2025-04-24 21:56:57,002 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3397, 3) (remaining tasks 78)
2025-04-24 21:56:57,113 [DEBUG]  		found 2 col clusters (in 0.11060 secs)
2025-04-24 21:56:57,113 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (375, 3) (remaining tasks 79)
2025-04-24 21:56:57,114 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (1919, 2) (remaining tasks 80)
2025-04-24 21:56:57,251 [DEBUG]  		found 2 row clusters (in 0.13704 secs)
2025-04-24 21:56:57,251 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (15930, 2) (remaining tasks 81)
2025-04-24 21:56:57,315 [DEBUG]  		found 2 row clusters (in 0.06364 secs)
2025-04-24 21:56:57,315 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6859, 2) (remaining tasks 82)
2025-04-24 21:56:57,350 [DEBUG]  		found 2 row clusters (in 0.03512 secs)
2025-04-24 21:56:57,351 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1282, 3) (remaining tasks 83)
2025-04-24 21:56:57,363 [DEBUG]  		naive factorization 3 columns (in 0.01221 secs)
2025-04-24 21:56:57,364 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4433, 3) (remaining tasks 82)
2025-04-24 21:56:57,472 [DEBUG]  		found 2 col clusters (in 0.10784 secs)
2025-04-24 21:56:57,472 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4330, 2) (remaining tasks 83)
2025-04-24 21:56:57,558 [DEBUG]  		found 2 row clusters (in 0.08553 secs)
2025-04-24 21:56:57,558 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (6130, 2) (remaining tasks 84)
2025-04-24 21:56:57,648 [DEBUG]  		found 2 row clusters (in 0.09041 secs)
2025-04-24 21:56:57,649 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1446, 3) (remaining tasks 85)
2025-04-24 21:56:57,663 [DEBUG]  		naive factorization 3 columns (in 0.01449 secs)
2025-04-24 21:56:57,664 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1521, 3) (remaining tasks 84)
2025-04-24 21:56:57,664 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3218, 4) (remaining tasks 85)
2025-04-24 21:56:57,664 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2944, 4) (remaining tasks 86)
2025-04-24 21:56:57,665 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1337, 1) (remaining tasks 87)
2025-04-24 21:56:57,665 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00030 secs)
2025-04-24 21:56:57,665 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1337, 4) (remaining tasks 86)
2025-04-24 21:56:57,675 [DEBUG]  		naive factorization 4 columns (in 0.00997 secs)
2025-04-24 21:56:57,676 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1292, 2) (remaining tasks 85)
2025-04-24 21:56:57,676 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1289, 2) (remaining tasks 86)
2025-04-24 21:56:57,686 [DEBUG]  		naive factorization 2 columns (in 0.01004 secs)
2025-04-24 21:56:57,687 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1288, 2) (remaining tasks 85)
2025-04-24 21:56:57,687 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1284, 2) (remaining tasks 86)
2025-04-24 21:56:57,697 [DEBUG]  		naive factorization 2 columns (in 0.00953 secs)
2025-04-24 21:56:57,697 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1295, 2) (remaining tasks 85)
2025-04-24 21:56:57,698 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1292, 2) (remaining tasks 86)
2025-04-24 21:56:57,706 [DEBUG]  		naive factorization 2 columns (in 0.00868 secs)
2025-04-24 21:56:57,707 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1292, 2) (remaining tasks 85)
2025-04-24 21:56:57,715 [DEBUG]  		naive factorization 2 columns (in 0.00799 secs)
2025-04-24 21:56:57,716 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1289, 2) (remaining tasks 84)
2025-04-24 21:56:57,716 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1297, 2) (remaining tasks 85)
2025-04-24 21:56:57,728 [DEBUG]  		naive factorization 2 columns (in 0.01099 secs)
2025-04-24 21:56:57,728 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1295, 2) (remaining tasks 84)
2025-04-24 21:56:57,729 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1297, 2) (remaining tasks 85)
2025-04-24 21:56:57,730 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1294, 2) (remaining tasks 86)
2025-04-24 21:56:57,743 [DEBUG]  		naive factorization 2 columns (in 0.01315 secs)
2025-04-24 21:56:57,744 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1294, 2) (remaining tasks 85)
2025-04-24 21:56:57,753 [DEBUG]  		naive factorization 2 columns (in 0.00935 secs)
2025-04-24 21:56:57,754 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1289, 2) (remaining tasks 84)
2025-04-24 21:56:57,754 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1294, 2) (remaining tasks 85)
2025-04-24 21:56:57,764 [DEBUG]  		naive factorization 2 columns (in 0.00903 secs)
2025-04-24 21:56:57,764 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1293, 2) (remaining tasks 84)
2025-04-24 21:56:57,765 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1289, 2) (remaining tasks 85)
2025-04-24 21:56:57,777 [DEBUG]  		naive factorization 2 columns (in 0.01179 secs)
2025-04-24 21:56:57,778 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1288, 2) (remaining tasks 84)
2025-04-24 21:56:57,778 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1294, 2) (remaining tasks 85)
2025-04-24 21:56:57,779 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1290, 2) (remaining tasks 86)
2025-04-24 21:56:57,788 [DEBUG]  		naive factorization 2 columns (in 0.00844 secs)
2025-04-24 21:56:57,788 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1294, 2) (remaining tasks 85)
2025-04-24 21:56:57,796 [DEBUG]  		naive factorization 2 columns (in 0.00714 secs)
2025-04-24 21:56:57,796 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1292, 2) (remaining tasks 84)
2025-04-24 21:56:57,797 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4833, 2) (remaining tasks 85)
2025-04-24 21:56:57,895 [DEBUG]  		found 2 row clusters (in 0.09695 secs)
2025-04-24 21:56:57,895 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2734, 2) (remaining tasks 86)
2025-04-24 21:56:57,941 [DEBUG]  		found 2 row clusters (in 0.04576 secs)
2025-04-24 21:56:57,941 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3372, 1) (remaining tasks 87)
2025-04-24 21:56:57,941 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00028 secs)
2025-04-24 21:56:57,941 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3372, 1) (remaining tasks 86)
2025-04-24 21:56:57,943 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00130 secs)
2025-04-24 21:56:57,943 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3546, 1) (remaining tasks 85)
2025-04-24 21:56:57,943 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00027 secs)
2025-04-24 21:56:57,943 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3546, 1) (remaining tasks 84)
2025-04-24 21:56:57,945 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00158 secs)
2025-04-24 21:56:57,945 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1060, 1) (remaining tasks 83)
2025-04-24 21:56:57,945 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00021 secs)
2025-04-24 21:56:57,946 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1060, 1) (remaining tasks 82)
2025-04-24 21:56:57,946 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00055 secs)
2025-04-24 21:56:57,946 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2809, 3) (remaining tasks 81)
2025-04-24 21:56:57,973 [DEBUG]  		found 2 row clusters (in 0.02670 secs)
2025-04-24 21:56:57,973 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3955, 3) (remaining tasks 82)
2025-04-24 21:56:58,004 [DEBUG]  		found 2 row clusters (in 0.03023 secs)
2025-04-24 21:56:58,004 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1515, 1) (remaining tasks 83)
2025-04-24 21:56:58,004 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00022 secs)
2025-04-24 21:56:58,004 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1515, 1) (remaining tasks 82)
2025-04-24 21:56:58,005 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00071 secs)
2025-04-24 21:56:58,005 [DEBUG]  OP: Operation.CREATE_LEAF on slice (527, 1) (remaining tasks 81)
2025-04-24 21:56:58,005 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[6] (in 0.00020 secs)
2025-04-24 21:56:58,005 [DEBUG]  OP: Operation.CREATE_LEAF on slice (527, 1) (remaining tasks 80)
2025-04-24 21:56:58,006 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[3] (in 0.00035 secs)
2025-04-24 21:56:58,006 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1276, 2) (remaining tasks 79)
2025-04-24 21:56:58,006 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1278, 2) (remaining tasks 80)
2025-04-24 21:56:58,018 [DEBUG]  		naive factorization 2 columns (in 0.01175 secs)
2025-04-24 21:56:58,018 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1281, 2) (remaining tasks 79)
2025-04-24 21:56:58,029 [DEBUG]  		naive factorization 2 columns (in 0.01009 secs)
2025-04-24 21:56:58,029 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1283, 2) (remaining tasks 78)
2025-04-24 21:56:58,029 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1278, 2) (remaining tasks 79)
2025-04-24 21:56:58,039 [DEBUG]  		naive factorization 2 columns (in 0.01016 secs)
2025-04-24 21:56:58,040 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1281, 2) (remaining tasks 78)
2025-04-24 21:56:58,040 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1286, 2) (remaining tasks 79)
2025-04-24 21:56:58,048 [DEBUG]  		naive factorization 2 columns (in 0.00823 secs)
2025-04-24 21:56:58,049 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1286, 2) (remaining tasks 78)
2025-04-24 21:56:58,049 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1287, 2) (remaining tasks 79)
2025-04-24 21:56:58,049 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1286, 2) (remaining tasks 80)
2025-04-24 21:56:58,056 [DEBUG]  		naive factorization 2 columns (in 0.00712 secs)
2025-04-24 21:56:58,057 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1285, 2) (remaining tasks 79)
2025-04-24 21:56:58,057 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1286, 2) (remaining tasks 80)
2025-04-24 21:56:58,064 [DEBUG]  		naive factorization 2 columns (in 0.00714 secs)
2025-04-24 21:56:58,065 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1288, 2) (remaining tasks 79)
2025-04-24 21:56:58,065 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1287, 2) (remaining tasks 80)
2025-04-24 21:56:58,072 [DEBUG]  		naive factorization 2 columns (in 0.00649 secs)
2025-04-24 21:56:58,072 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1284, 2) (remaining tasks 79)
2025-04-24 21:56:58,072 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1283, 2) (remaining tasks 80)
2025-04-24 21:56:58,083 [DEBUG]  		naive factorization 2 columns (in 0.01026 secs)
2025-04-24 21:56:58,083 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1282, 2) (remaining tasks 79)
2025-04-24 21:56:58,084 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1283, 2) (remaining tasks 80)
2025-04-24 21:56:58,094 [DEBUG]  		naive factorization 2 columns (in 0.00981 secs)
2025-04-24 21:56:58,094 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1281, 2) (remaining tasks 79)
2025-04-24 21:56:58,105 [DEBUG]  		naive factorization 2 columns (in 0.01042 secs)
