2025-04-22 15:06:43,841 [INFO ]  Creating naive ensemble.
2025-04-22 15:07:07,812 [DEBUG]  		naive factorization 2 columns (in 0.00242 secs)
2025-04-22 15:07:07,812 [DEBUG]  OP: Operation.CREATE_LEAF on slice (113, 1) (remaining tasks 97)
2025-04-22 15:07:07,813 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00030 secs)
2025-04-22 15:07:07,813 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (113, 2) (remaining tasks 96)
2025-04-22 15:07:07,816 [DEBUG]  		naive factorization 2 columns (in 0.00271 secs)
2025-04-22 15:07:07,816 [DEBUG]  OP: Operation.CREATE_LEAF on slice (142, 1) (remaining tasks 95)
2025-04-22 15:07:07,816 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00033 secs)
2025-04-22 15:07:07,817 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (142, 2) (remaining tasks 94)
2025-04-22 15:07:07,820 [DEBUG]  		naive factorization 2 columns (in 0.00301 secs)
2025-04-22 15:07:07,820 [DEBUG]  OP: Operation.CREATE_LEAF on slice (184, 1) (remaining tasks 93)
2025-04-22 15:07:07,820 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00033 secs)
2025-04-22 15:07:07,821 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (184, 2) (remaining tasks 92)
2025-04-22 15:07:07,824 [DEBUG]  		naive factorization 2 columns (in 0.00316 secs)
2025-04-22 15:07:07,824 [DEBUG]  OP: Operation.CREATE_LEAF on slice (189, 1) (remaining tasks 91)
2025-04-22 15:07:07,825 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00036 secs)
2025-04-22 15:07:07,825 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (189, 2) (remaining tasks 90)
2025-04-22 15:07:07,828 [DEBUG]  		naive factorization 2 columns (in 0.00340 secs)
2025-04-22 15:07:07,829 [DEBUG]  OP: Operation.CREATE_LEAF on slice (197, 1) (remaining tasks 89)
2025-04-22 15:07:07,829 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00039 secs)
2025-04-22 15:07:07,829 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (197, 2) (remaining tasks 88)
2025-04-22 15:07:07,833 [DEBUG]  		naive factorization 2 columns (in 0.00351 secs)
2025-04-22 15:07:07,833 [DEBUG]  OP: Operation.CREATE_LEAF on slice (187, 1) (remaining tasks 87)
2025-04-22 15:07:07,834 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00038 secs)
2025-04-22 15:07:07,834 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (187, 2) (remaining tasks 86)
2025-04-22 15:07:07,838 [DEBUG]  		naive factorization 2 columns (in 0.00336 secs)
2025-04-22 15:07:07,838 [DEBUG]  OP: Operation.CREATE_LEAF on slice (175, 1) (remaining tasks 85)
2025-04-22 15:07:07,838 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00042 secs)
2025-04-22 15:07:07,839 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (175, 2) (remaining tasks 84)
2025-04-22 15:07:07,842 [DEBUG]  		naive factorization 2 columns (in 0.00327 secs)
2025-04-22 15:07:07,842 [DEBUG]  OP: Operation.CREATE_LEAF on slice (172, 1) (remaining tasks 83)
2025-04-22 15:07:07,843 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00042 secs)
2025-04-22 15:07:07,843 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (172, 2) (remaining tasks 82)
2025-04-22 15:07:07,847 [DEBUG]  		naive factorization 2 columns (in 0.00328 secs)
2025-04-22 15:07:07,847 [DEBUG]  OP: Operation.CREATE_LEAF on slice (205, 1) (remaining tasks 81)
2025-04-22 15:07:07,847 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00044 secs)
2025-04-22 15:07:07,848 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (205, 2) (remaining tasks 80)
2025-04-22 15:07:07,852 [DEBUG]  		naive factorization 2 columns (in 0.00360 secs)
2025-04-22 15:07:07,852 [DEBUG]  OP: Operation.CREATE_LEAF on slice (194, 1) (remaining tasks 79)
2025-04-22 15:07:07,853 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00046 secs)
2025-04-22 15:07:07,853 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (194, 2) (remaining tasks 78)
2025-04-22 15:07:07,857 [DEBUG]  		naive factorization 2 columns (in 0.00347 secs)
2025-04-22 15:07:07,857 [DEBUG]  OP: Operation.CREATE_LEAF on slice (184, 1) (remaining tasks 77)
2025-04-22 15:07:07,857 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00046 secs)
2025-04-22 15:07:07,858 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (184, 2) (remaining tasks 76)
2025-04-22 15:07:07,861 [DEBUG]  		naive factorization 2 columns (in 0.00308 secs)
2025-04-22 15:07:07,861 [DEBUG]  OP: Operation.CREATE_LEAF on slice (179, 1) (remaining tasks 75)
2025-04-22 15:07:07,862 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00051 secs)
2025-04-22 15:07:07,862 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (179, 2) (remaining tasks 74)
2025-04-22 15:07:07,866 [DEBUG]  		naive factorization 2 columns (in 0.00332 secs)
2025-04-22 15:07:07,866 [DEBUG]  OP: Operation.CREATE_LEAF on slice (186, 1) (remaining tasks 73)
2025-04-22 15:07:07,867 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00053 secs)
2025-04-22 15:07:07,867 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (186, 2) (remaining tasks 72)
2025-04-22 15:07:07,871 [DEBUG]  		naive factorization 2 columns (in 0.00341 secs)
2025-04-22 15:07:07,871 [DEBUG]  OP: Operation.CREATE_LEAF on slice (179, 1) (remaining tasks 71)
2025-04-22 15:07:07,872 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00051 secs)
2025-04-22 15:07:07,872 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (179, 2) (remaining tasks 70)
2025-04-22 15:07:07,876 [DEBUG]  		naive factorization 2 columns (in 0.00335 secs)
2025-04-22 15:07:07,876 [DEBUG]  OP: Operation.CREATE_LEAF on slice (116, 1) (remaining tasks 69)
2025-04-22 15:07:07,877 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00050 secs)
2025-04-22 15:07:07,877 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (116, 2) (remaining tasks 68)
2025-04-22 15:07:07,880 [DEBUG]  		naive factorization 2 columns (in 0.00294 secs)
2025-04-22 15:07:07,881 [DEBUG]  OP: Operation.CREATE_LEAF on slice (154, 1) (remaining tasks 67)
2025-04-22 15:07:07,881 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00051 secs)
2025-04-22 15:07:07,882 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (154, 2) (remaining tasks 66)
2025-04-22 15:07:07,885 [DEBUG]  		naive factorization 2 columns (in 0.00326 secs)
2025-04-22 15:07:07,885 [DEBUG]  OP: Operation.CREATE_LEAF on slice (117, 1) (remaining tasks 65)
2025-04-22 15:07:07,886 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00051 secs)
2025-04-22 15:07:07,887 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (117, 2) (remaining tasks 64)
2025-04-22 15:07:07,890 [DEBUG]  		naive factorization 2 columns (in 0.00284 secs)
2025-04-22 15:07:07,890 [DEBUG]  OP: Operation.CREATE_LEAF on slice (161, 1) (remaining tasks 63)
2025-04-22 15:07:07,891 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00054 secs)
2025-04-22 15:07:07,891 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (161, 2) (remaining tasks 62)
2025-04-22 15:07:07,894 [DEBUG]  		naive factorization 2 columns (in 0.00317 secs)
2025-04-22 15:07:07,895 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (215, 2) (remaining tasks 61)
2025-04-22 15:07:08,006 [DEBUG]  		found 1 col clusters (in 0.11129 secs)
2025-04-22 15:07:08,007 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (211, 2) (remaining tasks 61)
2025-04-22 15:07:08,112 [DEBUG]  		found 1 col clusters (in 0.10494 secs)
2025-04-22 15:07:08,112 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (215, 2) (remaining tasks 61)
2025-04-22 15:07:08,217 [DEBUG]  		found 1 col clusters (in 0.10505 secs)
2025-04-22 15:07:08,217 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (199, 2) (remaining tasks 61)
2025-04-22 15:07:08,220 [DEBUG]  		naive factorization 2 columns (in 0.00258 secs)
2025-04-22 15:07:08,220 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (284, 2) (remaining tasks 60)
2025-04-22 15:07:08,325 [DEBUG]  		found 1 col clusters (in 0.10484 secs)
2025-04-22 15:07:08,326 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (283, 2) (remaining tasks 60)
2025-04-22 15:07:08,431 [DEBUG]  		found 1 col clusters (in 0.10528 secs)
2025-04-22 15:07:08,431 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (200, 2) (remaining tasks 60)
2025-04-22 15:07:08,433 [DEBUG]  		naive factorization 2 columns (in 0.00189 secs)
2025-04-22 15:07:08,433 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (83, 2) (remaining tasks 59)
2025-04-22 15:07:08,435 [DEBUG]  		naive factorization 2 columns (in 0.00154 secs)
2025-04-22 15:07:08,435 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (193, 2) (remaining tasks 58)
2025-04-22 15:07:08,438 [DEBUG]  		naive factorization 2 columns (in 0.00228 secs)
2025-04-22 15:07:08,438 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (244, 2) (remaining tasks 57)
2025-04-22 15:07:08,543 [DEBUG]  		found 1 col clusters (in 0.10512 secs)
2025-04-22 15:07:08,543 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (201, 2) (remaining tasks 57)
2025-04-22 15:07:08,546 [DEBUG]  		naive factorization 2 columns (in 0.00251 secs)
2025-04-22 15:07:08,546 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 2) (remaining tasks 56)
2025-04-22 15:07:08,548 [DEBUG]  		naive factorization 2 columns (in 0.00160 secs)
2025-04-22 15:07:08,548 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 55)
2025-04-22 15:07:08,549 [DEBUG]  		naive factorization 2 columns (in 0.00107 secs)
2025-04-22 15:07:08,550 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (227, 2) (remaining tasks 54)
2025-04-22 15:07:08,655 [DEBUG]  		found 1 col clusters (in 0.10494 secs)
2025-04-22 15:07:08,655 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (221, 2) (remaining tasks 54)
2025-04-22 15:07:08,760 [DEBUG]  		found 1 col clusters (in 0.10520 secs)
2025-04-22 15:07:08,760 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (225, 2) (remaining tasks 54)
2025-04-22 15:07:08,865 [DEBUG]  		found 1 col clusters (in 0.10479 secs)
2025-04-22 15:07:08,866 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (229, 2) (remaining tasks 54)
2025-04-22 15:07:08,971 [DEBUG]  		found 1 col clusters (in 0.10537 secs)
2025-04-22 15:07:08,971 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (206, 2) (remaining tasks 54)
2025-04-22 15:07:09,077 [DEBUG]  		found 1 col clusters (in 0.10502 secs)
2025-04-22 15:07:09,077 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (250, 2) (remaining tasks 54)
2025-04-22 15:07:09,182 [DEBUG]  		found 1 col clusters (in 0.10477 secs)
2025-04-22 15:07:09,182 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (146, 2) (remaining tasks 54)
2025-04-22 15:07:09,184 [DEBUG]  		naive factorization 2 columns (in 0.00180 secs)
2025-04-22 15:07:09,184 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (143, 2) (remaining tasks 53)
2025-04-22 15:07:09,186 [DEBUG]  		naive factorization 2 columns (in 0.00171 secs)
2025-04-22 15:07:09,187 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (257, 2) (remaining tasks 52)
2025-04-22 15:07:09,293 [DEBUG]  		found 1 col clusters (in 0.10625 secs)
2025-04-22 15:07:09,294 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (171, 2) (remaining tasks 52)
2025-04-22 15:07:09,296 [DEBUG]  		naive factorization 2 columns (in 0.00183 secs)
2025-04-22 15:07:09,296 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (232, 2) (remaining tasks 51)
2025-04-22 15:07:09,402 [DEBUG]  		found 1 col clusters (in 0.10557 secs)
2025-04-22 15:07:09,402 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (171, 2) (remaining tasks 51)
2025-04-22 15:07:09,404 [DEBUG]  		naive factorization 2 columns (in 0.00191 secs)
2025-04-22 15:07:09,405 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (221, 2) (remaining tasks 50)
2025-04-22 15:07:09,510 [DEBUG]  		found 1 col clusters (in 0.10527 secs)
2025-04-22 15:07:09,510 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (213, 2) (remaining tasks 50)
2025-04-22 15:07:09,615 [DEBUG]  		found 1 col clusters (in 0.10480 secs)
2025-04-22 15:07:09,615 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (63, 2) (remaining tasks 50)
2025-04-22 15:07:09,617 [DEBUG]  		naive factorization 2 columns (in 0.00170 secs)
2025-04-22 15:07:09,618 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (259, 2) (remaining tasks 49)
2025-04-22 15:07:09,725 [DEBUG]  		found 1 col clusters (in 0.10690 secs)
2025-04-22 15:07:09,725 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (50, 2) (remaining tasks 49)
2025-04-22 15:07:09,727 [DEBUG]  		naive factorization 2 columns (in 0.00142 secs)
2025-04-22 15:07:09,727 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (99, 2) (remaining tasks 48)
2025-04-22 15:07:09,729 [DEBUG]  		naive factorization 2 columns (in 0.00177 secs)
2025-04-22 15:07:09,729 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (215, 2) (remaining tasks 47)
2025-04-22 15:07:09,834 [DEBUG]  		found 1 col clusters (in 0.10469 secs)
2025-04-22 15:07:09,834 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (131, 2) (remaining tasks 47)
2025-04-22 15:07:09,837 [DEBUG]  		naive factorization 2 columns (in 0.00254 secs)
2025-04-22 15:07:09,837 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (189, 2) (remaining tasks 46)
2025-04-22 15:07:09,840 [DEBUG]  		naive factorization 2 columns (in 0.00240 secs)
2025-04-22 15:07:09,840 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (260, 2) (remaining tasks 45)
2025-04-22 15:07:09,946 [DEBUG]  		found 1 col clusters (in 0.10548 secs)
2025-04-22 15:07:09,946 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (85, 2) (remaining tasks 45)
2025-04-22 15:07:09,947 [DEBUG]  		naive factorization 2 columns (in 0.00135 secs)
2025-04-22 15:07:09,948 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (102, 2) (remaining tasks 44)
2025-04-22 15:07:09,950 [DEBUG]  		naive factorization 2 columns (in 0.00167 secs)
2025-04-22 15:07:09,950 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (225, 2) (remaining tasks 43)
2025-04-22 15:07:10,057 [DEBUG]  		found 1 col clusters (in 0.10684 secs)
2025-04-22 15:07:10,057 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (110, 2) (remaining tasks 43)
2025-04-22 15:07:10,060 [DEBUG]  		naive factorization 2 columns (in 0.00205 secs)
2025-04-22 15:07:10,060 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (247, 2) (remaining tasks 42)
2025-04-22 15:07:10,166 [DEBUG]  		found 1 col clusters (in 0.10550 secs)
2025-04-22 15:07:10,166 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (250, 2) (remaining tasks 42)
2025-04-22 15:07:10,271 [DEBUG]  		found 1 col clusters (in 0.10525 secs)
2025-04-22 15:07:10,272 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (97, 2) (remaining tasks 42)
2025-04-22 15:07:10,274 [DEBUG]  		naive factorization 2 columns (in 0.00196 secs)
2025-04-22 15:07:10,274 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (167, 2) (remaining tasks 41)
2025-04-22 15:07:10,277 [DEBUG]  		naive factorization 2 columns (in 0.00236 secs)
2025-04-22 15:07:10,277 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (72, 2) (remaining tasks 40)
2025-04-22 15:07:10,279 [DEBUG]  		naive factorization 2 columns (in 0.00126 secs)
2025-04-22 15:07:10,279 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (233, 2) (remaining tasks 39)
2025-04-22 15:07:10,385 [DEBUG]  		found 1 col clusters (in 0.10605 secs)
2025-04-22 15:07:10,386 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (99, 2) (remaining tasks 39)
2025-04-22 15:07:10,388 [DEBUG]  		naive factorization 2 columns (in 0.00199 secs)
2025-04-22 15:07:10,388 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (131, 2) (remaining tasks 38)
2025-04-22 15:07:10,390 [DEBUG]  		naive factorization 2 columns (in 0.00162 secs)
2025-04-22 15:07:10,391 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (96, 2) (remaining tasks 37)
2025-04-22 15:07:10,392 [DEBUG]  		naive factorization 2 columns (in 0.00148 secs)
2025-04-22 15:07:10,393 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (91, 2) (remaining tasks 36)
2025-04-22 15:07:10,394 [DEBUG]  		naive factorization 2 columns (in 0.00145 secs)
2025-04-22 15:07:10,395 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (115, 2) (remaining tasks 35)
2025-04-22 15:07:10,397 [DEBUG]  		naive factorization 2 columns (in 0.00205 secs)
2025-04-22 15:07:10,398 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (159, 2) (remaining tasks 34)
2025-04-22 15:07:10,400 [DEBUG]  		naive factorization 2 columns (in 0.00214 secs)
2025-04-22 15:07:10,400 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (59, 2) (remaining tasks 33)
2025-04-22 15:07:10,402 [DEBUG]  		naive factorization 2 columns (in 0.00144 secs)
2025-04-22 15:07:10,402 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (43, 2) (remaining tasks 32)
2025-04-22 15:07:10,404 [DEBUG]  		naive factorization 2 columns (in 0.00182 secs)
2025-04-22 15:07:10,405 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (188, 2) (remaining tasks 31)
2025-04-22 15:07:10,408 [DEBUG]  		naive factorization 2 columns (in 0.00251 secs)
2025-04-22 15:07:10,408 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (161, 2) (remaining tasks 30)
2025-04-22 15:07:10,410 [DEBUG]  		naive factorization 2 columns (in 0.00173 secs)
2025-04-22 15:07:10,410 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (88, 2) (remaining tasks 29)
2025-04-22 15:07:10,412 [DEBUG]  		naive factorization 2 columns (in 0.00157 secs)
2025-04-22 15:07:10,413 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (87, 2) (remaining tasks 28)
2025-04-22 15:07:10,415 [DEBUG]  		naive factorization 2 columns (in 0.00185 secs)
2025-04-22 15:07:10,415 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (147, 2) (remaining tasks 27)
2025-04-22 15:07:10,418 [DEBUG]  		naive factorization 2 columns (in 0.00218 secs)
2025-04-22 15:07:10,418 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (174, 2) (remaining tasks 26)
2025-04-22 15:07:10,421 [DEBUG]  		naive factorization 2 columns (in 0.00235 secs)
2025-04-22 15:07:10,421 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (88, 2) (remaining tasks 25)
2025-04-22 15:07:10,423 [DEBUG]  		naive factorization 2 columns (in 0.00133 secs)
2025-04-22 15:07:10,423 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (167, 2) (remaining tasks 24)
2025-04-22 15:07:10,425 [DEBUG]  		naive factorization 2 columns (in 0.00232 secs)
2025-04-22 15:07:10,426 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (79, 2) (remaining tasks 23)
2025-04-22 15:07:10,427 [DEBUG]  		naive factorization 2 columns (in 0.00124 secs)
2025-04-22 15:07:10,428 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (215, 2) (remaining tasks 22)
2025-04-22 15:07:10,469 [DEBUG]  		found 2 row clusters (in 0.04157 secs)
2025-04-22 15:07:10,470 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (211, 2) (remaining tasks 23)
2025-04-22 15:07:10,503 [DEBUG]  		found 2 row clusters (in 0.03284 secs)
2025-04-22 15:07:10,503 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (215, 2) (remaining tasks 24)
2025-04-22 15:07:10,521 [DEBUG]  		found 2 row clusters (in 0.01778 secs)
2025-04-22 15:07:10,521 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (284, 2) (remaining tasks 25)
2025-04-22 15:07:10,543 [DEBUG]  		found 2 row clusters (in 0.02128 secs)
2025-04-22 15:07:10,543 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (283, 2) (remaining tasks 26)
2025-04-22 15:07:10,563 [DEBUG]  		found 2 row clusters (in 0.02042 secs)
2025-04-22 15:07:10,564 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (244, 2) (remaining tasks 27)
2025-04-22 15:07:10,588 [DEBUG]  		found 2 row clusters (in 0.02445 secs)
2025-04-22 15:07:10,588 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (227, 2) (remaining tasks 28)
2025-04-22 15:07:10,608 [DEBUG]  		found 2 row clusters (in 0.02002 secs)
2025-04-22 15:07:10,609 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (221, 2) (remaining tasks 29)
2025-04-22 15:07:10,631 [DEBUG]  		found 2 row clusters (in 0.02235 secs)
2025-04-22 15:07:10,631 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (225, 2) (remaining tasks 30)
2025-04-22 15:07:10,649 [DEBUG]  		found 2 row clusters (in 0.01731 secs)
2025-04-22 15:07:10,649 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (229, 2) (remaining tasks 31)
2025-04-22 15:07:10,665 [DEBUG]  		found 2 row clusters (in 0.01647 secs)
2025-04-22 15:07:10,666 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (206, 2) (remaining tasks 32)
2025-04-22 15:07:10,685 [DEBUG]  		found 2 row clusters (in 0.01958 secs)
2025-04-22 15:07:10,685 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (250, 2) (remaining tasks 33)
2025-04-22 15:07:10,707 [DEBUG]  		found 2 row clusters (in 0.02130 secs)
2025-04-22 15:07:10,707 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (257, 2) (remaining tasks 34)
2025-04-22 15:07:10,728 [DEBUG]  		found 2 row clusters (in 0.02069 secs)
2025-04-22 15:07:10,728 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (232, 2) (remaining tasks 35)
2025-04-22 15:07:10,745 [DEBUG]  		found 2 row clusters (in 0.01720 secs)
2025-04-22 15:07:10,746 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (221, 2) (remaining tasks 36)
2025-04-22 15:07:10,766 [DEBUG]  		found 2 row clusters (in 0.02029 secs)
2025-04-22 15:07:10,766 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (213, 2) (remaining tasks 37)
2025-04-22 15:07:10,784 [DEBUG]  		found 2 row clusters (in 0.01753 secs)
2025-04-22 15:07:10,784 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (259, 2) (remaining tasks 38)
2025-04-22 15:07:10,816 [DEBUG]  		found 2 row clusters (in 0.03163 secs)
2025-04-22 15:07:10,816 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (215, 2) (remaining tasks 39)
2025-04-22 15:07:10,832 [DEBUG]  		found 2 row clusters (in 0.01640 secs)
2025-04-22 15:07:10,833 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (260, 2) (remaining tasks 40)
2025-04-22 15:07:10,852 [DEBUG]  		found 2 row clusters (in 0.01945 secs)
2025-04-22 15:07:10,852 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (225, 2) (remaining tasks 41)
2025-04-22 15:07:10,879 [DEBUG]  		found 2 row clusters (in 0.02695 secs)
2025-04-22 15:07:10,879 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (247, 2) (remaining tasks 42)
2025-04-22 15:07:10,903 [DEBUG]  		found 2 row clusters (in 0.02391 secs)
2025-04-22 15:07:10,904 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (250, 2) (remaining tasks 43)
2025-04-22 15:07:10,928 [DEBUG]  		found 2 row clusters (in 0.02426 secs)
2025-04-22 15:07:10,928 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (233, 2) (remaining tasks 44)
2025-04-22 15:07:10,946 [DEBUG]  		found 2 row clusters (in 0.01787 secs)
2025-04-22 15:07:10,946 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (134, 2) (remaining tasks 45)
2025-04-22 15:07:10,949 [DEBUG]  		naive factorization 2 columns (in 0.00290 secs)
2025-04-22 15:07:10,950 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (81, 2) (remaining tasks 44)
2025-04-22 15:07:10,952 [DEBUG]  		naive factorization 2 columns (in 0.00248 secs)
2025-04-22 15:07:10,952 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (60, 2) (remaining tasks 43)
2025-04-22 15:07:10,954 [DEBUG]  		naive factorization 2 columns (in 0.00200 secs)
2025-04-22 15:07:10,955 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (151, 2) (remaining tasks 42)
2025-04-22 15:07:10,957 [DEBUG]  		naive factorization 2 columns (in 0.00253 secs)
2025-04-22 15:07:10,958 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (108, 2) (remaining tasks 41)
2025-04-22 15:07:10,960 [DEBUG]  		naive factorization 2 columns (in 0.00233 secs)
2025-04-22 15:07:10,960 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (107, 2) (remaining tasks 40)
2025-04-22 15:07:10,962 [DEBUG]  		naive factorization 2 columns (in 0.00222 secs)
