2025-04-17 16:05:18,298 [INFO ]  Creating naive ensemble.
2025-04-17 16:22:11,923 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6469, 1) (remaining tasks 70)
2025-04-17 16:22:11,923 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00047 secs)
2025-04-17 16:22:11,924 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6469, 1) (remaining tasks 69)
2025-04-17 16:22:11,924 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00057 secs)
2025-04-17 16:22:11,924 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6469, 1) (remaining tasks 68)
2025-04-17 16:22:11,925 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00045 secs)
2025-04-17 16:22:11,925 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3261, 3) (remaining tasks 67)
2025-04-17 16:22:12,035 [DEBUG]  		found 1 col clusters (in 0.10923 secs)
2025-04-17 16:22:12,035 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3261, 1) (remaining tasks 67)
2025-04-17 16:22:12,035 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00040 secs)
2025-04-17 16:22:12,036 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3261, 2) (remaining tasks 66)
2025-04-17 16:22:12,170 [DEBUG]  		found 1 col clusters (in 0.13392 secs)
2025-04-17 16:22:12,170 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5412, 2) (remaining tasks 66)
2025-04-17 16:22:12,278 [DEBUG]  		found 1 col clusters (in 0.10828 secs)
2025-04-17 16:22:12,279 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (5412, 2) (remaining tasks 66)
2025-04-17 16:22:12,391 [DEBUG]  		found 1 col clusters (in 0.11212 secs)
2025-04-17 16:22:12,392 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4318, 4) (remaining tasks 66)
2025-04-17 16:22:12,456 [DEBUG]  		found 2 row clusters (in 0.06384 secs)
2025-04-17 16:22:12,456 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3140, 1) (remaining tasks 67)
2025-04-17 16:22:12,457 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00038 secs)
2025-04-17 16:22:12,457 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3140, 1) (remaining tasks 66)
2025-04-17 16:22:12,457 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00038 secs)
2025-04-17 16:22:12,457 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3140, 1) (remaining tasks 65)
2025-04-17 16:22:12,458 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[7] (in 0.00033 secs)
2025-04-17 16:22:12,458 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3140, 1) (remaining tasks 64)
2025-04-17 16:22:12,458 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00037 secs)
2025-04-17 16:22:12,459 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3140, 1) (remaining tasks 63)
2025-04-17 16:22:12,459 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[17] (in 0.00032 secs)
2025-04-17 16:22:12,460 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3223, 4) (remaining tasks 62)
2025-04-17 16:22:12,496 [DEBUG]  		found 2 row clusters (in 0.03660 secs)
2025-04-17 16:22:12,497 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2206, 9) (remaining tasks 63)
2025-04-17 16:22:12,499 [DEBUG]  		naive factorization 9 columns (in 0.00252 secs)
2025-04-17 16:22:12,500 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1644, 9) (remaining tasks 62)
2025-04-17 16:22:12,502 [DEBUG]  		naive factorization 9 columns (in 0.00205 secs)
2025-04-17 16:22:12,502 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2315, 9) (remaining tasks 61)
2025-04-17 16:22:12,505 [DEBUG]  		naive factorization 9 columns (in 0.00255 secs)
2025-04-17 16:22:12,505 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1619, 9) (remaining tasks 60)
2025-04-17 16:22:12,508 [DEBUG]  		naive factorization 9 columns (in 0.00227 secs)
2025-04-17 16:22:12,508 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3910, 2) (remaining tasks 59)
2025-04-17 16:22:12,530 [DEBUG]  		found 2 row clusters (in 0.02177 secs)
2025-04-17 16:22:12,530 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1257, 2) (remaining tasks 60)
2025-04-17 16:22:12,532 [DEBUG]  		naive factorization 2 columns (in 0.00153 secs)
2025-04-17 16:22:12,532 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2051, 2) (remaining tasks 59)
2025-04-17 16:22:12,533 [DEBUG]  		naive factorization 2 columns (in 0.00103 secs)
2025-04-17 16:22:12,534 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1914, 2) (remaining tasks 58)
2025-04-17 16:22:12,534 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3280, 2) (remaining tasks 59)
2025-04-17 16:22:12,535 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5690, 11) (remaining tasks 60)
2025-04-17 16:22:12,620 [DEBUG]  		found 2 row clusters (in 0.08572 secs)
2025-04-17 16:22:12,621 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (677, 6) (remaining tasks 61)
2025-04-17 16:22:12,623 [DEBUG]  		naive factorization 6 columns (in 0.00191 secs)
2025-04-17 16:22:12,623 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3455, 6) (remaining tasks 60)
2025-04-17 16:22:13,183 [DEBUG]  		found 3 col clusters (in 0.55973 secs)
2025-04-17 16:22:13,184 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2681, 3) (remaining tasks 62)
2025-04-17 16:22:13,399 [DEBUG]  		found 1 col clusters (in 0.21434 secs)
2025-04-17 16:22:13,399 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1451, 3) (remaining tasks 62)
2025-04-17 16:22:13,402 [DEBUG]  		naive factorization 3 columns (in 0.00262 secs)
2025-04-17 16:22:13,402 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3609, 3) (remaining tasks 61)
2025-04-17 16:22:13,451 [DEBUG]  		found 2 row clusters (in 0.04875 secs)
2025-04-17 16:22:13,453 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6253, 1) (remaining tasks 62)
2025-04-17 16:22:13,453 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[5] (in 0.00051 secs)
2025-04-17 16:22:13,454 [DEBUG]  OP: Operation.CREATE_LEAF on slice (6253, 1) (remaining tasks 61)
2025-04-17 16:22:13,455 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00048 secs)
2025-04-17 16:22:13,456 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2032, 2) (remaining tasks 60)
2025-04-17 16:22:13,459 [DEBUG]  		naive factorization 2 columns (in 0.00173 secs)
2025-04-17 16:22:13,459 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (793, 2) (remaining tasks 59)
2025-04-17 16:22:13,461 [DEBUG]  		naive factorization 2 columns (in 0.00150 secs)
2025-04-17 16:22:13,461 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3394, 3) (remaining tasks 58)
2025-04-17 16:22:13,509 [DEBUG]  		found 2 row clusters (in 0.04762 secs)
2025-04-17 16:22:13,511 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5184, 3) (remaining tasks 59)
2025-04-17 16:22:13,544 [DEBUG]  		found 2 row clusters (in 0.03206 secs)
2025-04-17 16:22:13,544 [DEBUG]  OP: Operation.CREATE_LEAF on slice (665, 1) (remaining tasks 60)
2025-04-17 16:22:13,544 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00024 secs)
2025-04-17 16:22:13,545 [DEBUG]  OP: Operation.CREATE_LEAF on slice (665, 1) (remaining tasks 59)
2025-04-17 16:22:13,545 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00022 secs)
2025-04-17 16:22:13,545 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4326, 1) (remaining tasks 58)
2025-04-17 16:22:13,545 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00029 secs)
2025-04-17 16:22:13,545 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4326, 1) (remaining tasks 57)
2025-04-17 16:22:13,546 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[1] (in 0.00032 secs)
2025-04-17 16:22:13,546 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2570, 3) (remaining tasks 56)
2025-04-17 16:22:13,652 [DEBUG]  		found 1 col clusters (in 0.10553 secs)
2025-04-17 16:22:13,652 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2570, 1) (remaining tasks 56)
2025-04-17 16:22:13,652 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00035 secs)
2025-04-17 16:22:13,653 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2570, 1) (remaining tasks 55)
2025-04-17 16:22:13,653 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[13] (in 0.00032 secs)
2025-04-17 16:22:13,654 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2570, 2) (remaining tasks 54)
2025-04-17 16:22:13,847 [DEBUG]  		found 1 col clusters (in 0.19285 secs)
2025-04-17 16:22:13,848 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (5742, 2) (remaining tasks 54)
2025-04-17 16:22:13,848 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (402, 2) (remaining tasks 55)
2025-04-17 16:22:13,848 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3146, 8) (remaining tasks 56)
2025-04-17 16:22:15,248 [DEBUG]  		found 1 col clusters (in 1.39973 secs)
2025-04-17 16:22:15,248 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3146, 1) (remaining tasks 56)
2025-04-17 16:22:15,249 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00046 secs)
2025-04-17 16:22:15,250 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2857, 9) (remaining tasks 55)
2025-04-17 16:22:15,378 [DEBUG]  		found 2 row clusters (in 0.12787 secs)
2025-04-17 16:22:15,378 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (4510, 9) (remaining tasks 56)
2025-04-17 16:22:15,464 [DEBUG]  		found 2 row clusters (in 0.08604 secs)
2025-04-17 16:22:15,465 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2977, 9) (remaining tasks 57)
2025-04-17 16:22:15,526 [DEBUG]  		found 2 row clusters (in 0.06109 secs)
2025-04-17 16:22:15,526 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2977, 2) (remaining tasks 58)
2025-04-17 16:22:15,546 [DEBUG]  		found 2 row clusters (in 0.01972 secs)
2025-04-17 16:22:15,546 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2687, 1) (remaining tasks 59)
2025-04-17 16:22:15,547 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00028 secs)
2025-04-17 16:22:15,547 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2687, 5) (remaining tasks 58)
2025-04-17 16:22:16,126 [DEBUG]  		found 1 col clusters (in 0.57886 secs)
2025-04-17 16:22:16,126 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2687, 2) (remaining tasks 58)
2025-04-17 16:22:16,327 [DEBUG]  		found 1 col clusters (in 0.20119 secs)
2025-04-17 16:22:16,328 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2687, 1) (remaining tasks 58)
2025-04-17 16:22:16,328 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[8] (in 0.00030 secs)
2025-04-17 16:22:16,328 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2687, 1) (remaining tasks 57)
2025-04-17 16:22:16,329 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00030 secs)
2025-04-17 16:22:16,329 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2553, 1) (remaining tasks 56)
2025-04-17 16:22:16,329 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[4] (in 0.00025 secs)
2025-04-17 16:22:16,329 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2553, 1) (remaining tasks 55)
2025-04-17 16:22:16,329 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[19] (in 0.00031 secs)
2025-04-17 16:22:16,329 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1364, 1) (remaining tasks 54)
2025-04-17 16:22:16,330 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00022 secs)
2025-04-17 16:22:16,330 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1364, 1) (remaining tasks 53)
2025-04-17 16:22:16,330 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00024 secs)
2025-04-17 16:22:16,331 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3728, 13) (remaining tasks 52)
2025-04-17 16:22:19,044 [DEBUG]  		found 1 col clusters (in 2.71326 secs)
2025-04-17 16:22:19,044 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3728, 1) (remaining tasks 52)
2025-04-17 16:22:19,045 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[12] (in 0.00041 secs)
2025-04-17 16:22:19,046 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3394, 9) (remaining tasks 51)
2025-04-17 16:22:19,239 [DEBUG]  		found 2 row clusters (in 0.19326 secs)
2025-04-17 16:22:19,240 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3441, 9) (remaining tasks 52)
2025-04-17 16:22:19,305 [DEBUG]  		found 2 row clusters (in 0.06522 secs)
2025-04-17 16:22:19,306 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4270, 4) (remaining tasks 53)
2025-04-17 16:22:19,515 [DEBUG]  		found 2 col clusters (in 0.20917 secs)
2025-04-17 16:22:19,516 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2221, 4) (remaining tasks 54)
2025-04-17 16:22:19,516 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1870, 2) (remaining tasks 55)
2025-04-17 16:22:19,519 [DEBUG]  		naive factorization 2 columns (in 0.00212 secs)
2025-04-17 16:22:19,520 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (4621, 2) (remaining tasks 54)
2025-04-17 16:22:19,520 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5924, 6) (remaining tasks 55)
2025-04-17 16:22:19,655 [DEBUG]  		found 2 row clusters (in 0.13431 secs)
2025-04-17 16:22:19,655 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5924, 2) (remaining tasks 56)
2025-04-17 16:22:19,690 [DEBUG]  		found 2 row clusters (in 0.03451 secs)
2025-04-17 16:22:19,690 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3261, 3) (remaining tasks 57)
2025-04-17 16:22:19,718 [DEBUG]  		found 2 row clusters (in 0.02774 secs)
2025-04-17 16:22:19,718 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3261, 2) (remaining tasks 58)
2025-04-17 16:22:19,744 [DEBUG]  		found 2 row clusters (in 0.02585 secs)
2025-04-17 16:22:19,745 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5412, 2) (remaining tasks 59)
2025-04-17 16:22:19,775 [DEBUG]  		found 2 row clusters (in 0.03070 secs)
2025-04-17 16:22:19,776 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (5412, 2) (remaining tasks 60)
2025-04-17 16:22:19,799 [DEBUG]  		found 2 row clusters (in 0.02369 secs)
2025-04-17 16:22:19,800 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1676, 4) (remaining tasks 61)
2025-04-17 16:22:19,801 [DEBUG]  		naive factorization 4 columns (in 0.00143 secs)
2025-04-17 16:22:19,802 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2642, 4) (remaining tasks 60)
2025-04-17 16:22:20,022 [DEBUG]  		found 2 col clusters (in 0.22057 secs)
2025-04-17 16:22:20,023 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1861, 4) (remaining tasks 61)
2025-04-17 16:22:20,025 [DEBUG]  		naive factorization 4 columns (in 0.00216 secs)
2025-04-17 16:22:20,026 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1362, 4) (remaining tasks 60)
2025-04-17 16:22:20,028 [DEBUG]  		naive factorization 4 columns (in 0.00181 secs)
2025-04-17 16:22:20,029 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2251, 2) (remaining tasks 59)
2025-04-17 16:22:20,029 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1659, 2) (remaining tasks 60)
2025-04-17 16:22:20,029 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1914, 1) (remaining tasks 61)
2025-04-17 16:22:20,030 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00038 secs)
2025-04-17 16:22:20,030 [DEBUG]  OP: Operation.CREATE_LEAF on slice (1914, 1) (remaining tasks 60)
2025-04-17 16:22:20,031 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00036 secs)
2025-04-17 16:22:20,031 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3280, 1) (remaining tasks 59)
2025-04-17 16:22:20,031 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00038 secs)
2025-04-17 16:22:20,032 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3280, 1) (remaining tasks 58)
2025-04-17 16:22:20,032 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00041 secs)
2025-04-17 16:22:20,033 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1868, 11) (remaining tasks 57)
2025-04-17 16:22:20,037 [DEBUG]  		naive factorization 11 columns (in 0.00427 secs)
2025-04-17 16:22:20,038 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3822, 11) (remaining tasks 56)
2025-04-17 16:22:22,723 [DEBUG]  		found 6 col clusters (in 2.68412 secs)
2025-04-17 16:22:22,723 [DEBUG]  OP: Operation.CREATE_LEAF on slice (3455, 1) (remaining tasks 61)
2025-04-17 16:22:22,724 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[0] (in 0.00040 secs)
2025-04-17 16:22:22,724 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3455, 3) (remaining tasks 60)
2025-04-17 16:22:22,904 [DEBUG]  		found 1 col clusters (in 0.17955 secs)
2025-04-17 16:22:22,904 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3455, 2) (remaining tasks 60)
2025-04-17 16:22:23,012 [DEBUG]  		found 1 col clusters (in 0.10735 secs)
2025-04-17 16:22:23,013 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2681, 3) (remaining tasks 60)
2025-04-17 16:22:23,054 [DEBUG]  		found 2 row clusters (in 0.04083 secs)
2025-04-17 16:22:23,054 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (2959, 3) (remaining tasks 61)
2025-04-17 16:22:23,055 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (650, 3) (remaining tasks 62)
2025-04-17 16:22:23,055 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1921, 3) (remaining tasks 63)
2025-04-17 16:22:23,057 [DEBUG]  		naive factorization 3 columns (in 0.00132 secs)
2025-04-17 16:22:23,057 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1473, 3) (remaining tasks 62)
2025-04-17 16:22:23,057 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1456, 3) (remaining tasks 64)
2025-04-17 16:22:23,058 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (3728, 3) (remaining tasks 65)
2025-04-17 16:22:23,058 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2570, 3) (remaining tasks 66)
2025-04-17 16:22:23,084 [DEBUG]  		found 2 row clusters (in 0.02620 secs)
2025-04-17 16:22:23,084 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2570, 2) (remaining tasks 67)
2025-04-17 16:22:23,106 [DEBUG]  		found 2 row clusters (in 0.02113 secs)
2025-04-17 16:22:23,106 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5742, 1) (remaining tasks 68)
2025-04-17 16:22:23,106 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00034 secs)
2025-04-17 16:22:23,106 [DEBUG]  OP: Operation.CREATE_LEAF on slice (5742, 1) (remaining tasks 67)
2025-04-17 16:22:23,107 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00034 secs)
2025-04-17 16:22:23,107 [DEBUG]  OP: Operation.CREATE_LEAF on slice (402, 1) (remaining tasks 66)
2025-04-17 16:22:23,107 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[16] (in 0.00020 secs)
2025-04-17 16:22:23,107 [DEBUG]  OP: Operation.CREATE_LEAF on slice (402, 1) (remaining tasks 65)
2025-04-17 16:22:23,107 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[15] (in 0.00018 secs)
2025-04-17 16:22:23,108 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3146, 8) (remaining tasks 64)
2025-04-17 16:22:23,152 [DEBUG]  		found 2 row clusters (in 0.04381 secs)
2025-04-17 16:22:23,152 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1572, 9) (remaining tasks 65)
2025-04-17 16:22:23,154 [DEBUG]  		naive factorization 9 columns (in 0.00211 secs)
2025-04-17 16:22:23,155 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1285, 9) (remaining tasks 64)
2025-04-17 16:22:23,156 [DEBUG]  		naive factorization 9 columns (in 0.00164 secs)
2025-04-17 16:22:23,157 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1731, 9) (remaining tasks 63)
2025-04-17 16:22:23,157 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (2779, 9) (remaining tasks 64)
2025-04-17 16:22:26,319 [DEBUG]  		found 3 col clusters (in 3.16138 secs)
2025-04-17 16:22:26,319 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1442, 9) (remaining tasks 66)
2025-04-17 16:22:26,325 [DEBUG]  		naive factorization 9 columns (in 0.00538 secs)
2025-04-17 16:22:26,326 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1535, 9) (remaining tasks 65)
2025-04-17 16:22:26,333 [DEBUG]  		naive factorization 9 columns (in 0.00705 secs)
2025-04-17 16:22:26,334 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1776, 2) (remaining tasks 64)
2025-04-17 16:22:26,336 [DEBUG]  		naive factorization 2 columns (in 0.00216 secs)
2025-04-17 16:22:26,336 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1201, 2) (remaining tasks 63)
2025-04-17 16:22:26,338 [DEBUG]  		naive factorization 2 columns (in 0.00185 secs)
2025-04-17 16:22:26,339 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2687, 5) (remaining tasks 62)
2025-04-17 16:22:26,442 [DEBUG]  		found 2 row clusters (in 0.10252 secs)
2025-04-17 16:22:26,442 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (2687, 2) (remaining tasks 63)
2025-04-17 16:22:26,488 [DEBUG]  		found 2 row clusters (in 0.04571 secs)
2025-04-17 16:22:26,488 [DEBUG]  OP: Operation.SPLIT_ROWS on slice (3728, 13) (remaining tasks 64)
2025-04-17 16:22:26,565 [DEBUG]  		found 2 row clusters (in 0.07663 secs)
2025-04-17 16:22:26,565 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1792, 9) (remaining tasks 65)
2025-04-17 16:22:26,569 [DEBUG]  		naive factorization 9 columns (in 0.00310 secs)
2025-04-17 16:22:26,569 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1602, 9) (remaining tasks 64)
2025-04-17 16:22:26,572 [DEBUG]  		naive factorization 9 columns (in 0.00252 secs)
2025-04-17 16:22:26,572 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2143, 9) (remaining tasks 63)
2025-04-17 16:22:26,574 [DEBUG]  		naive factorization 9 columns (in 0.00233 secs)
2025-04-17 16:22:26,575 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1298, 9) (remaining tasks 62)
2025-04-17 16:22:26,577 [DEBUG]  		naive factorization 9 columns (in 0.00210 secs)
2025-04-17 16:22:26,577 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4270, 3) (remaining tasks 61)
2025-04-17 16:22:26,684 [DEBUG]  		found 1 col clusters (in 0.10665 secs)
2025-04-17 16:22:26,684 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4270, 1) (remaining tasks 61)
2025-04-17 16:22:26,685 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[2] (in 0.00050 secs)
2025-04-17 16:22:26,685 [DEBUG]  OP: Operation.CREATE_LEAF on slice (2221, 1) (remaining tasks 60)
2025-04-17 16:22:26,686 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[14] (in 0.00034 secs)
2025-04-17 16:22:26,686 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2221, 3) (remaining tasks 59)
2025-04-17 16:22:26,688 [DEBUG]  		naive factorization 3 columns (in 0.00211 secs)
2025-04-17 16:22:26,689 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4621, 1) (remaining tasks 58)
2025-04-17 16:22:26,689 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[20] (in 0.00041 secs)
2025-04-17 16:22:26,689 [DEBUG]  OP: Operation.CREATE_LEAF on slice (4621, 1) (remaining tasks 57)
2025-04-17 16:22:26,690 [DEBUG]  		 created leaf IdentityNumericLeaf for scope=[21] (in 0.00045 secs)
2025-04-17 16:22:26,691 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (4295, 6) (remaining tasks 56)
2025-04-17 16:22:27,321 [DEBUG]  		found 4 col clusters (in 0.63069 secs)
2025-04-17 16:22:27,322 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (1629, 6) (remaining tasks 59)
2025-04-17 16:22:27,327 [DEBUG]  		naive factorization 6 columns (in 0.00487 secs)
2025-04-17 16:22:27,328 [DEBUG]  OP: Operation.SPLIT_COLUMNS on slice (3641, 2) (remaining tasks 58)
2025-04-17 16:22:27,518 [DEBUG]  		found 1 col clusters (in 0.18985 secs)
2025-04-17 16:22:27,518 [DEBUG]  OP: Operation.NAIVE_FACTORIZATION on slice (2283, 2) (remaining tasks 58)
2025-04-17 16:22:27,520 [DEBUG]  		naive factorization 2 columns (in 0.00127 secs)
2025-04-17 16:22:27,520 [DEBUG]  OP: Operation.REMOVE_UNINFORMATIVE_FEATURES on slice (1746, 3) (remaining tasks 57)
