,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
61,0.0712284596660441,0.23586682226684405,0.10065157216337708,0.19621125197215367,0.30417527925203053,0.1452417100174239,0.3742687945987826,0.12081439260269516,0.18343053340419033,0.09590533601027867,0.15498944081025653,0.2020708500894224,0.10000717246267357,0.16766090198452252,0.2773266574147935,0.33520198154818603,0.495496630569988,0.2907682726284522,0.4665361176778668,0.4208998037838275,0.3766660558043084,0.25342879422652725,0.38289494015864767,0.5538917594754464,0.2314572824837635,0.18291509344758908,0.21542149197951907,0.3606228824901121,0.2576111228228194,0.29990937125698364,0.35718504116038835,0.3248852121786815,0.2575977564478231,0.2584903368661651,0.4008584215525617,0.4486800675697626,0.18592508442136324,0.25572056020313294,0.26372110145707206,0.3864115142006422,0.3008086165337018,0.27007331133933515,0.23960634749855877,0.29472791426372036,0.29458256043305475,0.21367468724151387,0.24343418464840302,0.1863461950542139,0.27431549296564867,0.3998578482440805,0.22779616408047537,0.2354106371738102,0.3135855439692051,0.3161417465176536,0.17769483886050208,0.16464794893689322,0.2635383565515326,0.25842704590987375,0.32325594501617577,0.16923177642816767,0.3315744939577753,1.0,0.22285541302801967,0.22424328843335314,0.2787326091303782,0.27029450216971834,0.2708215690143322,0.23345170896759468,0.38825458399433527,0.31751177000637887,0.24634635314537134,0.22997501203552798,0.20076953588138244,0.33936502721843004,0.31404307414732946,0.3093380382328377,0.2011244715852144,0.18160916507052327,0.2262355081815941,0.52371738490757,0.17060494440898788,0.1565127991572199,0.21516754390309076,0.37423053185771177,0.3011829326137287,0.1771692046739491,0.29985318805362704,0.1942715362885352,0.2923125699320893,0.18038272924279802,0.1405372247403304
62,0.07628969125602025,0.28987603462699874,0.18303982930729276,0.23310680117866878,0.23700717009554612,0.1592011362254684,0.18385637366890317,0.11458597522022256,0.19009447539335544,0.13336821484979758,0.10653700585006738,0.1609750645608704,0.13659053573263455,0.2041494878405491,0.35394870847751736,0.2918167501762498,0.3259638847058342,0.2825626725705206,0.291278672451597,0.31052855526620093,0.39203697727872355,0.29388944144122064,0.3248225634301951,0.29302954419244853,0.37850374788124846,0.20032489332523012,0.2250554940861346,0.22845137767135587,0.22620202541463297,0.22441818047870457,0.2268233308300912,0.3217095703977535,0.3393282765493613,0.2640129852630687,0.219332379371172,0.29744108156571225,0.17571138626088909,0.2693031673728308,0.20766925843568967,0.2266925222816944,0.19933916191570036,0.29364140943826234,0.22311165074327777,0.2762802093977914,0.23335285855973392,0.29400764391706685,0.2233516336319236,0.21362421120021033,0.230658241979974,0.24364623231827248,0.3030127970806227,0.23387602821650885,0.22014157593080416,0.29145819622015073,0.2797661882426463,0.1814282881392947,0.274529784923885,0.205750811750176,0.2812749476948412,0.1864530920764511,0.22402561253146278,0.22285541302801967,1.0,0.2431580384674454,0.24186183430107686,0.306769057270941,0.25668144121985764,0.20576784954187927,0.21647374972200406,0.3319018407971573,0.19072437488018004,0.3578372081400614,0.21744821032564618,0.21617025610402535,0.20577643059939663,0.2877076702792537,0.3254120831208283,0.26370616513595657,0.20661816412544431,0.21904664669871812,0.26396334222589424,0.19995497036216867,0.250799303656829,0.21171213896884775,0.3182932754918242,0.20370506541003885,0.2478421373554747,0.2872564250834919,0.2095848245641044,0.3282205400183784,0.28097456525751285
63,0.18087773030637513,0.6298935140154487,0.455610648206119,0.29649465359695965,0.2436179440030225,0.22293305390280002,0.27752492369270776,0.20728289438669928,0.2032398316109973,0.1996852229088567,0.13307565608306013,0.19739006971532477,0.1634697753304216,0.4425628867485849,0.40517524637986146,0.37982487184860897,0.395167080314367,0.3162134632666035,0.3913171615003857,0.32984567608052895,0.3029680299249035,0.3880309913208547,0.27185426751896774,0.31433048762546895,0.32184678478255707,0.33079881909213615,0.2848236867097074,0.32071245283362926,0.25253701392304206,0.3755652494725225,0.3079289042963009,0.27400380491394083,0.30238995929601564,0.23000674788141276,0.1941562949416894,0.23966919865820951,0.44767715938834535,0.31966160197695564,0.2659220732705668,0.3438806437358228,0.264136034954922,0.32876218933965967,0.27410441166171606,0.19651245676579343,0.24236384024779078,0.2093917735651657,0.5781835715908941,0.2943409055971996,0.5416280030218147,0.2917917965209429,0.2109249749424014,0.3483120251515051,0.2429533036916159,0.24116697738634738,0.2550772703870427,0.35402225118421965,0.45585944668298284,0.24202223484564597,0.2722347290120224,0.23542354054419284,0.2936811838585543,0.22424328843335314,0.2431580384674454,1.0,0.2666789624694415,0.2614729447362155,0.31685005820551415,0.2360275888466868,0.2941601986748775,0.1961272023084053,0.35171127947916697,0.37453176738087945,0.29576980129449515,0.2611790441453431,0.19728697021496733,0.3081492313640551,0.3910722920498738,0.3453086110988757,0.2055571194430671,0.29510886678114817,0.2011587689669276,0.3867088242391045,0.28627388732436004,0.2777549491829435,0.24764506319332288,0.3226046619351197,0.24920904751749587,0.2232553518906704,0.36998101808282907,0.2581528021985332,0.31539255494351404
64,0.07174237972771459,0.324590399785013,0.2359306724026549,0.20984245512952637,0.1991245237650673,0.19251063097781068,0.19059820777079814,0.14139746425703342,0.11475635541714556,0.11182435418079863,0.09882086148801189,0.12508358733366923,0.0872990506189985,0.28648566713554324,0.5392021239152609,0.3672347542584017,0.34310984572810066,0.37475728571450084,0.27810356512463724,0.49862637977055624,0.34458432408645995,0.37392536925188014,0.3344868885174973,0.30266152890850156,0.3248406909297691,0.37327380664486154,0.35176860571574864,0.2717983292887525,0.23776701391627802,0.23895951064295276,0.2952206163078176,0.3502329699151062,0.2782935058108968,0.25909260483249785,0.17052768995332598,0.22603271112092763,0.24567394311027232,0.35400980867834236,0.25254370674531507,0.20616256438022446,0.3376212194913966,0.21840690417319786,0.3594295007871895,0.20007755149536768,0.2163827216065571,0.21296227887748823,0.2550192240671256,0.3523879360959262,0.24657658317292927,0.3073247869484836,0.22706394006350927,0.22279354813541868,0.306532100336537,0.20101086424852577,0.24021953557599357,0.2443072512246586,0.3714711587158413,0.3303088060193984,0.23079150274741186,0.2140634055353649,0.1857155061450541,0.2787326091303782,0.24186183430107686,0.2666789624694415,1.0,0.22768437950684808,0.27090913042419124,0.20937440678085556,0.171289683561216,0.3016625022164655,0.4059495687905737,0.3622986093832549,0.2617448300415282,0.18224510135932478,0.19196852667351555,0.2093240711587806,0.25979983132840306,0.39888086817284235,0.21662715445914593,0.2273769287464027,0.2410449509671456,0.27321873494729065,0.3229203031825271,0.21314647521060753,0.23821742371126095,0.2185680675437442,0.3233155126299892,0.22162898085734326,0.20822397323916086,0.36583452836067765,0.2394173540295839
65,0.05561678796264478,0.32967923480915773,0.2806473433326449,0.26366692669251746,0.34423223179885043,0.1981344620603297,0.2195338395873794,0.09013569156487039,0.5212167242153036,0.14112720442012774,0.3254929516283557,0.20536251894922286,0.10264714257071365,0.27279112785166526,0.3778370833680465,0.5103679009310186,0.4080888436558868,0.30251430003981056,0.4030720117116377,0.3387707117407985,0.45982959902292375,0.3022927160847843,0.35828442739102806,0.38660783293119766,0.2889978935244622,0.23932280099889403,0.3291573188746017,0.395952966282004,0.28916333674353667,0.31407437872368427,0.29112967535336776,0.3299172640109887,0.344322561133921,0.2532597527372427,0.31373007087686866,0.295573197325633,0.3432521286620233,0.3015432125160751,0.3303994288138961,0.30720612399448644,0.2109572470604744,0.3563965684559845,0.19445266464871805,0.34867852070786415,0.22176984023899218,0.20557881532136232,0.33236279581471456,0.2178851072795799,0.3732033386950047,0.3953039315067784,0.3744437753461472,0.2545794676594299,0.27303511745084835,0.34760795853262827,0.11594086199806314,0.19160428868793436,0.3036632564847263,0.24291799933783226,0.484995616886393,0.17367868517546944,0.45900025880993395,0.27029450216971834,0.306769057270941,0.2614729447362155,0.22768437950684808,1.0,0.21513715862268812,0.22773032902848842,0.3252579239415652,0.18050964094829394,0.1978256157933697,0.3464725088109894,0.30944256446585894,0.338915735473741,0.23624050601086752,0.24296239311321666,0.3715111901637416,0.21019846485250432,0.3548271965865993,0.28327047394782084,0.13312375487962225,0.19620733624286432,0.24267369646067855,0.3443439445479501,0.2616458467950058,0.24396563500664994,0.2545912304113227,0.2604249806563834,0.2689305979178324,0.19648155801219702,0.16037562050725843
66,0.08016644318694988,0.3740240369079331,0.25754580701287916,0.2803713287693146,0.3145391078552514,0.19472796322514951,0.2502918514053122,0.1603704302519561,0.22206391021585217,0.19242733109112864,0.12011887966356957,0.18844204433490416,0.10303625401649318,0.24349475818831393,0.3834122975507699,0.40368155825240787,0.4631863775546598,0.345003525181282,0.3685174191537391,0.3676033946818937,0.36344589381975373,0.4393906055759175,0.3549649694421797,0.3649353117374334,0.29036554303223366,0.11404181810371218,0.27630014380753476,0.3799752030868407,0.34063929668675186,0.28799789427098166,0.2935452832788892,0.29020049816261945,0.3648521323985561,0.3377821632212689,0.26457039770419205,0.2966223857998637,0.27330338469791643,0.3613603549687508,0.2822941560341042,0.3330709716716626,0.14629179122107197,0.2892513182703386,0.3333875990281975,0.2683747857065574,0.3338628746170897,0.24626787218302282,0.4140289748747442,0.24784291244784412,0.22035978703556602,0.36969830601029685,0.2697883560306254,0.32844881153723643,0.32996714857765463,0.18606553820547317,0.2834191556192573,0.22829369746992664,0.3159561583006347,0.2779407865330835,0.3675554083995878,0.29044673545426175,0.3281568225568411,0.2708215690143322,0.25668144121985764,0.31685005820551415,0.27090913042419124,0.21513715862268812,1.0,0.27501687973802447,0.28022282548290156,0.23493686355622495,0.22280801847836815,0.28893337097984273,0.33794583471480266,0.35722425202922553,0.2480726950282677,0.2691727233613937,0.2744113522009918,0.3293416953302207,0.28426150341392153,0.3154114647453481,0.22172136524325128,0.3461812988568053,0.26016973049551806,0.28585018575624077,0.3501740062349079,0.22543302823518502,0.25957974176862736,0.23954315305675736,0.2436708262476079,0.24211198541011728,0.20942185542131583
67,0.12068049584460434,0.26828316266089985,0.15313026883051215,0.18284981095386937,0.2909443143938824,0.15043173651816016,0.3511500187297524,0.19212876329526174,0.2905010424462923,0.19440875951190606,0.17693641980689434,0.3357549799045369,0.0971687507119954,0.1584546928411832,0.3290065050302047,0.29352757028421445,0.3430261677275193,0.44754057858341934,0.30365044460823587,0.31350150899550666,0.35143722761076757,0.40589845314397943,0.4165173269517434,0.32475297518036716,0.23274068665317607,0.19023047056499653,0.20172681467776346,0.21723282982702535,0.30559098526255357,0.31244365957042386,0.20520006124756765,0.2516351639034257,0.2691172885447561,0.3014354783374385,0.27047476466701614,0.24460334098256137,0.15956814137331451,0.23965094701489315,0.2978658148141454,0.2674534070489839,0.31706762999187627,0.24666357234849515,0.2312873856410228,0.3067739462987586,0.24297493555463945,0.29551828940200076,0.23007003885794597,0.3287031477883305,0.2686093463379748,0.27285523872576406,0.34723203411351217,0.35525397986447566,0.3450830311763439,0.2447761271485047,0.21132883540830885,0.21117182555859967,0.25513106174511674,0.22403564615847485,0.32890223898827403,0.4855068862582375,0.38752925985475795,0.23345170896759468,0.20576784954187927,0.2360275888466868,0.20937440678085556,0.22773032902848842,0.27501687973802447,1.0,0.25748716199893346,0.1961672864610864,0.15509496297582043,0.26102715787312625,0.21339367397138434,0.34257391856882974,0.29884531305665357,0.21093417716661558,0.1831320127155455,0.2305872333522159,0.33597191850671704,0.3050928690898517,0.24256024223113776,0.1659379090677611,0.3455366110365301,0.22789884031702887,0.20962426282222094,0.2606975728610482,0.22747591588002766,0.16398749013355174,0.17121033445737996,0.18372820459245207,0.1288805348125836
68,0.09771603159393424,0.2747949590452807,0.14759276249179853,0.344885358692287,0.5764699135331985,0.12822328295847962,0.4032393045977843,0.15927277091418038,0.23711630800730876,0.08805736638381557,0.24297397710047205,0.42589532714021,0.10920689967641498,0.17407658318203695,0.29689334229099135,0.34932726868671043,0.5137530699459816,0.2441717629741097,0.5960256600328029,0.28600718531653685,0.44729818774470453,0.23903876126007303,0.43567057073444054,0.5803896654836039,0.16799033440434605,0.14860240968007485,0.19435517237614483,0.45408986211477775,0.29544847585772005,0.3976942587437391,0.42826010881071,0.28966414202185253,0.26933888853052734,0.2912526158830141,0.4528657305339937,0.43985248886234973,0.18217190909526143,0.3065714497227086,0.252642119490739,0.3513002140997255,0.17585500283855351,0.36964450515197256,0.13154779420124393,0.3100786236170159,0.2783425545720402,0.1927415855489413,0.33934228042293557,0.18770704148519304,0.33776031884444074,0.37389392034626284,0.29909726077533566,0.29705128418951765,0.2549716964003908,0.35641111512924867,0.14620285218814225,0.08843107700722272,0.3249485602900201,0.18956112768784178,0.3568700682661913,0.16889258842878938,0.38523374706404784,0.38825458399433527,0.21647374972200406,0.2941601986748775,0.171289683561216,0.3252579239415652,0.28022282548290156,0.25748716199893346,1.0,0.21595868285066977,0.10955518244175715,0.312418363983864,0.18457417589385236,0.1938599265892911,0.33943875962003994,0.3468834539968206,0.223296722926687,0.14916799262111025,0.3023106675971122,0.3546843259036423,0.08995033805452837,0.12471422337750841,0.27574673514323356,0.3275793910417045,0.2651287648997279,0.18246987003025128,0.33892913667482366,0.1309311702227078,0.3253111475615593,0.13633405961278838,0.0853779874887864
69,0.11631001593111466,0.28012165045795734,0.17912421720553404,0.16915055725053207,0.2551535803015488,0.17676069265969305,0.13895250629582437,0.15747285793992433,0.11869429356796601,0.12046759428171394,0.09369270328129954,0.1535798517971679,0.16042120542776217,0.17378618533767648,0.28640298766406597,0.31655345174690863,0.24467896864115318,0.3003546160915749,0.19918689927014735,0.5069868260408095,0.20484075396494472,0.3506411794308701,0.1961578379789068,0.2093423490424426,0.5579116765778348,0.16740603743860327,0.2223063435029356,0.2498910488939675,0.20908458895102328,0.21751048753611968,0.1185358886398342,0.3605528523519952,0.21821094199855423,0.27228761784045136,0.17398620791299124,0.324384228334661,0.21166329310363832,0.23531784714365622,0.2322643709220896,0.19071746780637588,0.34025183872096804,0.1696524192316661,0.3072474132176557,0.17980224711213982,0.2273516947860655,0.28780979287301933,0.22498117131933187,0.22079872642715634,0.20890488426238485,0.29367255111254914,0.21985690910477618,0.18027302402816914,0.25249828436747496,0.17052548745115242,0.3344902873138799,0.1810934338571377,0.21682338457521724,0.35341563080215116,0.17733854934686072,0.252128598311394,0.14593982732140517,0.31751177000637887,0.3319018407971573,0.1961272023084053,0.3016625022164655,0.18050964094829394,0.23493686355622495,0.1961672864610864,0.21595868285066977,1.0,0.27582488729954524,0.2147214609704133,0.24023617726636143,0.1622454376758395,0.22030044493077744,0.296990805046693,0.1817084280299216,0.22326276287605754,0.2095656220192095,0.1994775780126135,0.3271252119300504,0.19508888154938547,0.18640385740230317,0.196670943696701,0.31590890127835053,0.1529933536015015,0.20710245727021145,0.3379094560599163,0.1702438853535321,0.309297957024871,0.2677875998939504
70,0.09020817275854913,0.32688760410960604,0.2303675439431264,0.13240064133239626,0.13371307929430115,0.14698318195034768,0.11782456694142208,0.1344264028780096,0.07256859305640305,0.11573473170220189,0.10744570970685462,0.0979553458925941,0.09647041259470931,0.47939561201211617,0.3781463660593676,0.33005778279108766,0.22474339387995226,0.3110358927340056,0.14866648737232283,0.42458350218928426,0.20014102332547903,0.30438547992507514,0.1693000288269847,0.15371413764872036,0.26241332888442126,0.372654565383557,0.25838791530467925,0.2705970198096085,0.19819530556014514,0.20843322262649408,0.32004806174182376,0.33085051033466195,0.2615838557797227,0.2002967403859388,0.0999672147763494,0.1830982262741771,0.3616388710408899,0.23934148450832016,0.22270097415578174,0.17673400526727992,0.3194865356901436,0.18882301404343946,0.35147911469275217,0.1327165320077642,0.17014687378165977,0.1727937337069912,0.31466148270065314,0.24458197452106636,0.20734247853445184,0.29121343323624715,0.13085782615432204,0.18043714831016283,0.23308925047994136,0.13613895633389245,0.20018366219460582,0.38037960167005025,0.22578136961723505,0.38288017545429726,0.16552487220395962,0.2122676432813321,0.13801129381905577,0.24634635314537134,0.19072437488018004,0.35171127947916697,0.4059495687905737,0.1978256157933697,0.22280801847836815,0.15509496297582043,0.10955518244175715,0.27582488729954524,1.0,0.25176733117186,0.2411765289145255,0.13820075225100678,0.15071766129373693,0.1752399788183238,0.34844648250670995,0.28857118729717385,0.18291955539210564,0.17318296233998098,0.1975050335394295,0.39940534728700694,0.2120599059137965,0.18896352085914933,0.19536992909427853,0.294292863318296,0.20174516363197234,0.22077898312626743,0.2831385817026986,0.2537778781079023,0.3526796741381205
71,0.07698960547367567,0.42888734699549774,0.3448667572868712,0.2875291537142298,0.29989521554774307,0.1965771474246107,0.20650903490922962,0.1816029358174906,0.19325926727842957,0.15304244673627138,0.12605505542195627,0.20896669741847024,0.12196538196534934,0.27942912143629356,0.5697445233193749,0.375375229593297,0.37942440930133825,0.3634871746718449,0.33670476458356247,0.351784844749828,0.48256179609450595,0.38949080681855786,0.3889624910334007,0.32770862018180424,0.28492488027015467,0.34387665435715714,0.3472381015008433,0.3006651226667491,0.2803513701349902,0.27451091893211355,0.2312901307140713,0.34833634221593907,0.3949223340474912,0.30649869934997603,0.2404085479077118,0.2543253261224185,0.27360778345329984,0.40986424284910916,0.25775378642148794,0.2694282867171565,0.2715077855360727,0.36160393765235443,0.2832452033030429,0.33463878374449696,0.2390870977665203,0.2216088057400442,0.39136376880956764,0.349412479928579,0.29531271521285274,0.27664710730224357,0.36817434022446155,0.2886765690002961,0.2529206048190699,0.31200365010894504,0.24397840582273353,0.2380107453689991,0.432453994809884,0.25478323782743184,0.33561480930699344,0.2310851530519179,0.2841690715123385,0.22997501203552798,0.3578372081400614,0.37453176738087945,0.3622986093832549,0.3464725088109894,0.28893337097984273,0.26102715787312625,0.312418363983864,0.2147214609704133,0.25176733117186,1.0,0.2642236816371714,0.2649022303851045,0.21334634909167985,0.22741610214875765,0.4568756218865076,0.4259532927978093,0.2569078262241516,0.27735385828209735,0.20629313831165735,0.30231206362124,0.4454077472756702,0.26600090182466457,0.2518820500641712,0.26152072810635235,0.3409411663956449,0.20731898371858468,0.23303337956245454,0.3352901693863017,0.23325752269494418
72,0.07913744448703927,0.3649931709438485,0.2803006873763586,0.220674164354508,0.22173610456568071,0.1863634621764298,0.16887882904983512,0.1736220588799109,0.15519954164759242,0.15797367524495284,0.0853559447314759,0.13361358393329956,0.12173822087493155,0.2754296325931918,0.3495872727496036,0.514816585639765,0.3059884120095015,0.34590500895111803,0.2538644826414323,0.3576586563294453,0.2744035092396776,0.4958303294840491,0.27287469962728506,0.2411364492726755,0.22484093935243618,0.22651554756171102,0.3482821428772975,0.3896602513184992,0.25472899040374625,0.25842085980930907,0.11217339069480256,0.26035538195703767,0.35078237830381015,0.35161988401319766,0.1687502030900098,0.22405756422171103,0.4162259964647736,0.2859739450585211,0.34730958954356284,0.2260682114969613,0.2707126770558128,0.19613422547634485,0.3676435317177102,0.18802339088436026,0.29330258844553847,0.2255740098919597,0.35685749646812676,0.25826776766589465,0.32713470657634514,0.26074102619133405,0.2412398535027558,0.29009202929239564,0.23568167291183315,0.1669630143883462,0.324052742230518,0.26696244544066305,0.2594230811435231,0.3551396113278483,0.211085417104144,0.3376208954349457,0.19434891512921937,0.20076953588138244,0.21744821032564618,0.29576980129449515,0.2617448300415282,0.30944256446585894,0.33794583471480266,0.21339367397138434,0.18457417589385236,0.24023617726636143,0.2411765289145255,0.2642236816371714,1.0,0.20476403435094565,0.19653208626356128,0.20895857259493458,0.2646590873927565,0.35637899274102297,0.37342629166103014,0.214287812015438,0.23625495467605315,0.5005553741942088,0.21579718665699713,0.26858400338282984,0.2581976449166645,0.23216552186287318,0.20653620761894684,0.3389830503145202,0.20787570702156236,0.2476138132648832,0.2525841948923799
73,0.1072309610592292,0.2773792114438535,0.14910489821903777,0.3453132253173649,0.3526072053837586,0.16685266734289048,0.39967662060497766,0.16866662967221488,0.3726756923426297,0.13713759887754148,0.21461749762305019,0.2774605401966624,0.08930860887226508,0.20574457330379695,0.3338238797240483,0.3324783441513052,0.5657051845798252,0.2514538907178118,0.4742782233133295,0.29352925957784876,0.42750151601906994,0.2524358899114681,0.47899022372340566,0.47734770134848736,0.11598198457876616,0.20131882113836275,0.19187028069137393,0.38104998080972446,0.3265300487418752,0.3068528573307645,0.3574374546372212,0.30027336340573285,0.2696010202242933,0.3375536819272113,0.38520653213475375,0.3463440616596654,0.1993057216327783,0.33094397175149093,0.22271848944659284,0.434401146410332,0.22154287067828662,0.3112796137290073,0.16521773502037382,0.3990395435924036,0.23772070380322016,0.2334929369512513,0.3052571357187883,0.19973811866142413,0.3347120836570938,0.49183465874883636,0.24070942031405185,0.3237184647649532,0.43596698719756627,0.32359703039654003,0.141994767298469,0.11057340136372348,0.2994252359294499,0.24293631720959888,0.5153968089575838,0.1916197429872675,0.5257149203405551,0.33936502721843004,0.21617025610402535,0.2611790441453431,0.18224510135932478,0.338915735473741,0.35722425202922553,0.34257391856882974,0.1938599265892911,0.1622454376758395,0.13820075225100678,0.2649022303851045,0.20476403435094565,1.0,0.2275798478100417,0.2624866900048047,0.2204272296268695,0.15112753134710472,0.33462224630720405,0.43790826987747783,0.14438812755136612,0.1546299662157083,0.31498623535904285,0.3667025345956891,0.2908280874801985,0.2615840981387494,0.2572310231647314,0.10560617314386883,0.23657303100154517,0.15639422181678309,0.11212501398917347
74,0.10377231250463088,0.21215147689684988,0.09529935103558582,0.19640371015088354,0.31084194452668784,0.14061732198200796,0.21279391658646304,0.09197533059884937,0.15502995088557028,0.10275044840241743,0.12605258012601883,0.17338080654062332,0.05955510632938445,0.16000428796985725,0.2656851545010217,0.30887681531107886,0.3437903383661643,0.4236811466789318,0.3414241069873717,0.2794624134989545,0.2847516416836456,0.2205349967417008,0.27898608632805144,0.37555047804153174,0.17843051188493955,0.1586138674130607,0.20440325909675375,0.25733504832185033,0.3415842775371205,0.3388279157769685,0.2608489437723904,0.2218523787775329,0.21980036171614512,0.19731825924526444,0.2774809095954323,0.29310336168126194,0.15042321523201097,0.2395186337936292,0.3243003843912926,0.2406402446475955,0.3326670049378468,0.22866160999777219,0.1649490655936812,0.21522511186760848,0.2807559924694829,0.18243198509289266,0.21940244054345112,0.2689387644336272,0.23866245725495444,0.2947211522753922,0.3044444371847368,0.20027600857030106,0.21569661632453235,0.2534534457800821,0.164784230038105,0.2367077352817052,0.2471583241172732,0.22317612691231978,0.2357379761814609,0.22153807585836657,0.21739531743661575,0.31404307414732946,0.20577643059939663,0.19728697021496733,0.19196852667351555,0.23624050601086752,0.2480726950282677,0.29884531305665357,0.33943875962003994,0.22030044493077744,0.15071766129373693,0.21334634909167985,0.19653208626356128,0.2275798478100417,1.0,0.23348067810752943,0.1904223266567812,0.17389188049216575,0.23622820983827159,0.27187201291765645,0.25229136424873044,0.14452479132453272,0.2045583471429311,0.3150312358625247,0.22907673513494028,0.1744240032716954,0.30911019308001575,0.17503473491000343,0.28688394342905466,0.16661120848239053,0.13108100067655618
75,0.047712536952239704,0.2760870797759824,0.14844586244837638,0.253755415436277,0.31307184607877353,0.1551636819292644,0.32227639975131417,0.11235477037135962,0.1613518958666433,0.11143525403340632,0.11486768781293631,0.18144773414532553,0.10173440464634925,0.20051006166535168,0.2852066723404219,0.3409285368113245,0.42301321002807885,0.2764150692674747,0.4662166142549671,0.34392205731454933,0.35105857017386993,0.2862822846882717,0.3631699696246322,0.431403674318407,0.3571760153275204,0.16677684918425642,0.20383022488504607,0.30265043643465844,0.23257293732272752,0.3150197467846355,0.3547753554052229,0.24053433753472434,0.23920537302131575,0.24005270452828542,0.2775333624622893,0.33075831369385245,0.22122336245454235,0.24870877302870817,0.21151760862112345,0.3247274410557353,0.21057870446334526,0.2838897408412555,0.19992317177291188,0.23960743806323062,0.2420334895232824,0.2830795998852964,0.24432174754222205,0.1871208814783202,0.3214471844097004,0.2769608160523351,0.2065187859940846,0.29821988921855597,0.2309487682668211,0.2437041970941898,0.14755698537779885,0.1792013834488535,0.30113864988837197,0.2262133606346936,0.2572592518553794,0.19931003526350025,0.277236143390545,0.3093380382328377,0.2877076702792537,0.3081492313640551,0.2093240711587806,0.24296239311321666,0.2691727233613937,0.21093417716661558,0.3468834539968206,0.296990805046693,0.1752399788183238,0.22741610214875765,0.20895857259493458,0.2624866900048047,0.23348067810752943,1.0,0.20237771018311082,0.19280652156997055,0.2162488764905607,0.2926223089653468,0.22248846188516078,0.1927314800966218,0.20263779112228944,0.2480012175396871,0.32617307539028906,0.1848439499166493,0.2395889033722447,0.27939274364380473,0.23924104914180291,0.268457659566104,0.2956035002792308
76,0.09365564161449275,0.3729131104757101,0.35649475945128484,0.22163028924636913,0.22951481939432036,0.11738625976988995,0.13869672681904185,0.10003788909308654,0.16367193307021047,0.13082164208196506,0.10604377166713536,0.12979007299735013,0.07394960302459791,0.4842997654444691,0.4354561451986498,0.34311180600510455,0.31598970910476143,0.2896085024133158,0.2770998692574417,0.24609598638593988,0.34991584872175235,0.2837654996326199,0.25612131313113873,0.23819345947728549,0.21405302384529212,0.38002381058467744,0.3012587829784804,0.2972362182235642,0.2554330794976165,0.24791308864567224,0.2327255456938016,0.3063035651885274,0.43186388344173365,0.23928033808277177,0.19853626085914933,0.21771017017530642,0.3764486127211846,0.34352529081841787,0.24459062162494646,0.2738758521299896,0.16740589236607145,0.3105438706024387,0.26851872284274103,0.2695453077326185,0.20290589312952825,0.19378989273297104,0.38101933567407636,0.2547098553466207,0.255957772945345,0.24069158048802217,0.32545422151200615,0.26710576973162603,0.19898170478982352,0.2470360921551333,0.1919170914865014,0.3613239481830118,0.34075536313756494,0.2042186549132747,0.27484454661308366,0.2161113890812289,0.22266114308277143,0.2011244715852144,0.3254120831208283,0.3910722920498738,0.25979983132840306,0.3715111901637416,0.2744113522009918,0.1831320127155455,0.223296722926687,0.1817084280299216,0.34844648250670995,0.4568756218865076,0.2646590873927565,0.2204272296268695,0.1904223266567812,0.20237771018311082,1.0,0.34732112252435543,0.22459421569117602,0.2152429905385461,0.1963417480331984,0.4480523646987942,0.2656148680447592,0.2570755561121052,0.23108126875942436,0.4281308988911809,0.2599408731597274,0.19591798887780953,0.35614839293537515,0.272692862775102,0.32308987498525293
77,0.06306571441243036,0.4076293697181487,0.38949033846313413,0.21409737024285558,0.1896301046932487,0.1607886417008092,0.14991491641772825,0.15191668422464058,0.12853830915610345,0.17039461573406478,0.15755134648179553,0.14412142441951378,0.13445939301053597,0.2972983098035413,0.5573745126468698,0.31401793908897746,0.2552259091319037,0.34438982548841296,0.18608671420420186,0.30254569744810245,0.26199265859130916,0.48930836098630964,0.24615712275093832,0.19893717906364292,0.29729181824531786,0.4312440397538868,0.3681457973259901,0.2899500216875275,0.22338645755029962,0.2604059339028125,0.19501255394009762,0.2752569355047683,0.4272971261266563,0.33955707175164085,0.14436268122422632,0.21953329497580654,0.28102403262385667,0.3422812221393545,0.24174227935066314,0.21083070436328133,0.22766220534897916,0.22476656836420789,0.41042267932213417,0.1830527646984432,0.28006722371940634,0.23331276375812518,0.31300186985335315,0.3747012657159795,0.25553381169490047,0.22260466786096914,0.20253135437933034,0.30421615267794355,0.23282735884635453,0.17911949276748165,0.3278045284606992,0.3095329601259295,0.35913279267660725,0.22968200239986214,0.20236435814905934,0.3406970702602365,0.17161441986341136,0.18160916507052327,0.26370616513595657,0.3453086110988757,0.39888086817284235,0.21019846485250432,0.3293416953302207,0.2305872333522159,0.14916799262111025,0.22326276287605754,0.28857118729717385,0.4259532927978093,0.35637899274102297,0.15112753134710472,0.17389188049216575,0.19280652156997055,0.34732112252435543,1.0,0.20518797015422013,0.19581568726153523,0.234531183418574,0.49626969297130585,0.37173952132432253,0.2216824939632892,0.22650355520617377,0.25515886947940813,0.30248689723338235,0.2214273283196926,0.2049683942860302,0.4134270403103824,0.3024806623076401
