query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
457,SELECT COUNT(*) FROM gt_2011 WHERE f8 = 133.75 AND f10 > 0.946 AND f11 <= 68.769 AND f3 > 61.867 AND f4 > 3.864;,12.440566767882684,12,1.036713897323557,2.6435170002514496,0,0.0
458,SELECT COUNT(*) FROM gt_2011 WHERE f3 = 86.467 AND f5 >= 25.603;,1.0,0,1.0,2.37152000045171,0,0.0
459,SELECT COUNT(*) FROM gt_2011 WHERE f4 > 4.562 AND f5 > 26.122 AND f6 < 1096.0 AND f2 = 1011.3 AND f10 > 1.98;,1.0,0,1.0,3.6748929996974766,0,0.0
460,SELECT COUNT(*) FROM gt_2011 WHERE f1 <= 20.131 AND f8 <= 111.568;,340.70000000000044,327,1.0418960244648332,2.1771990031993482,0,0.0
461,SELECT COUNT(*) FROM gt_2011 WHERE f1 > 20.599 AND f9 < 11.969 AND f11 <= 83.977;,864.191128649341,839,1.0300251831338987,2.9806259990436956,0,0.0
462,SELECT COUNT(*) FROM gt_2011 WHERE f10 = 1.602 AND f3 >= 78.11 AND f7 >= 550.22;,1.0,0,1.0,1.8969919983646832,0,0.0
463,SELECT COUNT(*) FROM gt_2011 WHERE f2 < 1011.0 AND f7 > 527.77 AND f6 = 1061.0;,6.038961038961039,7,1.1591397849462366,2.8473580023273826,0,0.0
464,SELECT COUNT(*) FROM gt_2011 WHERE f1 = 29.098 AND f8 = 133.77 AND f3 >= 83.467 AND f11 < 63.134;,1.0,0,1.0,2.684224000404356,0,0.0
465,SELECT COUNT(*) FROM gt_2011 WHERE f4 < 3.131;,517.9999999999964,518,1.000000000000007,0.35491399830789305,0,0.0
466,SELECT COUNT(*) FROM gt_2011 WHERE f3 = 87.952;,1.0,0,1.0,0.4230070007906761,0,0.0
467,SELECT COUNT(*) FROM gt_2011 WHERE f7 < 549.75 AND f6 <= 1099.7 AND f9 <= 10.828 AND f10 >= 0.333;,362.84981175208924,337,1.0767056728548643,3.9924749980855267,0,0.0
468,SELECT COUNT(*) FROM gt_2011 WHERE f10 < 0.667 AND f9 < 11.959 AND f1 >= 13.134 AND f4 = 3.626 AND f6 > 1094.48;,1.0,0,1.0,3.8196349996724166,0,0.0
469,SELECT COUNT(*) FROM gt_2011 WHERE f9 >= 10.61 AND f8 > 133.4;,5034.000000000004,5034,1.0000000000000007,2.7411310002207756,0,0.0
470,SELECT COUNT(*) FROM gt_2011 WHERE f5 >= 19.331 AND f1 >= 8.831;,5961.625142065821,5950,1.0019538053892136,2.9851639992557466,0,0.0
471,SELECT COUNT(*) FROM gt_2011 WHERE f4 < 4.179;,4446.999999999994,4447,1.0000000000000013,0.3619169983721804,0,0.0
472,SELECT COUNT(*) FROM gt_2011 WHERE f11 > 64.038 AND f4 <= 3.559 AND f2 >= 1008.0 AND f6 > 1092.1 AND f5 = 23.965;,1.0,0,1.0,3.8901760017324705,0,0.0
473,SELECT COUNT(*) FROM gt_2011 WHERE f5 < 29.485 AND f1 < 20.131 AND f9 <= 14.008 AND f7 < 544.75;,289.93052037039433,309,1.065772584429,4.810808000911493,0,0.0
474,SELECT COUNT(*) FROM gt_2011 WHERE f8 < 133.71;,2998.0000000000005,2998,1.0000000000000002,1.5260559994203504,0,0.0
475,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1006.7 AND f9 > 11.08 AND f6 <= 1100.0 AND f7 < 549.9 AND f8 > 132.348;,6.200850570119625,7,1.1288773888103802,4.839130000618752,0,0.0
476,SELECT COUNT(*) FROM gt_2011 WHERE f9 <= 11.236 AND f4 >= 3.321 AND f1 <= 25.074 AND f10 > 1.291;,449.6599841926199,380,1.1833157478753156,2.971804999106098,0,0.0
477,SELECT COUNT(*) FROM gt_2011 WHERE f3 < 78.575;,3039.0000000000073,3039,1.0000000000000024,0.43775599988293834,0,0.0
478,SELECT COUNT(*) FROM gt_2011 WHERE f10 = 0.911;,1.0,0,1.0,0.5425890012702439,0,0.0
479,SELECT COUNT(*) FROM gt_2011 WHERE f10 < 1.363 AND f5 <= 25.418;,2025.3070316598828,1671,1.2120329333691697,2.441411001200322,0,0.0
480,SELECT COUNT(*) FROM gt_2011 WHERE f1 < 21.549 AND f3 >= 80.263 AND f8 > 133.14 AND f10 <= 1.345 AND f7 <= 549.98;,1064.6711566831423,1208,1.1346226413828866,3.426081999350572,0,0.0
481,SELECT COUNT(*) FROM gt_2011 WHERE f5 >= 25.687 AND f11 >= 61.008;,2019.552431873691,2045,1.0126005978971784,2.7057549996243324,0,0.0
482,SELECT COUNT(*) FROM gt_2011 WHERE f10 = 3.165 AND f9 = 12.609 AND f2 = 1009.4;,1.0,0,1.0,2.434549998724833,0,0.0
483,SELECT COUNT(*) FROM gt_2011 WHERE f9 <= 12.145 AND f2 > 1011.0 AND f6 <= 1089.2 AND f8 <= 140.888 AND f1 > 7.953;,2094.217113966779,2045,1.024067048394513,4.308651998144342,0,0.0
484,SELECT COUNT(*) FROM gt_2011 WHERE f10 < 0.451 AND f7 = 535.35 AND f3 <= 63.368 AND f8 < 114.36 AND f6 > 1062.5;,1.0,0,1.0,4.145232000155374,0,0.0
485,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1012.2 AND f8 = 151.859 AND f9 = 13.748 AND f3 > 59.881 AND f7 >= 542.08;,1.0,0,1.0,3.937665002013091,0,0.0
486,SELECT COUNT(*) FROM gt_2011 WHERE f2 > 1009.8 AND f3 = 74.143 AND f11 <= 65.317 AND f5 < 28.083;,1.0,0,1.0,2.935165000963025,0,0.0
487,SELECT COUNT(*) FROM gt_2011 WHERE f4 > 3.147 AND f11 < 67.026 AND f1 > 26.43 AND f7 = 549.84;,6.4515170331711,5,1.2903034066342198,2.6383770018583164,0,0.0
488,SELECT COUNT(*) FROM gt_2011 WHERE f4 >= 4.445 AND f3 = 91.553 AND f11 >= 63.837;,1.0,0,1.0,1.1340029996063095,0,0.0
489,SELECT COUNT(*) FROM gt_2011 WHERE f5 >= 29.88 AND f4 = 3.665;,1.0,0,1.0,2.375447998929303,0,0.0
490,SELECT COUNT(*) FROM gt_2011 WHERE f1 > 9.893 AND f5 = 30.582 AND f11 < 62.376 AND f10 > 0.451 AND f6 < 1084.1;,1.0,0,1.0,4.3419819994596764,0,0.0
491,SELECT COUNT(*) FROM gt_2011 WHERE f5 < 31.477 AND f4 = 4.692 AND f6 = 1085.3 AND f1 = 12.749;,1.0,0,1.0,4.10010300038266,0,0.0
492,SELECT COUNT(*) FROM gt_2011 WHERE f6 <= 1100.0 AND f2 < 1010.0 AND f7 > 550.17 AND f5 >= 23.965 AND f10 <= 0.648;,29.132179617170813,69,2.3685148487595713,4.210251998301828,0,0.0
493,SELECT COUNT(*) FROM gt_2011 WHERE f9 = 12.982 AND f5 > 29.88;,1.0,0,1.0,3.392332000657916,0,0.0
494,SELECT COUNT(*) FROM gt_2011 WHERE f9 < 13.566 AND f11 > 63.837;,3400.6141663372837,3444,1.0127582347013058,2.5019380009325687,0,0.0
495,SELECT COUNT(*) FROM gt_2011 WHERE f8 <= 151.228 AND f5 <= 28.831 AND f2 < 1016.1 AND f10 > 2.21 AND f1 < 28.42;,835.8874893090882,727,1.1497764639739865,3.8911320007173344,0,0.0
496,SELECT COUNT(*) FROM gt_2011 WHERE f4 > 4.988 AND f1 = 11.385 AND f11 = 60.475;,1.0,0,1.0,1.616254998225486,0,0.0
497,SELECT COUNT(*) FROM gt_2011 WHERE f10 <= 1.574 AND f8 = 146.142 AND f11 >= 61.562 AND f3 = 64.812 AND f9 = 11.921;,1.0,0,1.0,3.774553999392083,0,0.0
498,SELECT COUNT(*) FROM gt_2011 WHERE f9 >= 11.935 AND f4 <= 4.179 AND f5 < 29.88;,1514.9308357320383,1578,1.0416317120098,3.5672939993673936,0,0.0
499,SELECT COUNT(*) FROM gt_2011 WHERE f3 >= 88.764 AND f9 < 13.708 AND f8 <= 134.1;,1353.3398470688278,1389,1.0263497398738446,2.990253000461962,0,0.0
500,SELECT COUNT(*) FROM gt_2011 WHERE f2 >= 1005.5;,6900.999999999996,6901,1.0000000000000004,0.2998119998665061,0,0.0
501,SELECT COUNT(*) FROM gt_2011 WHERE f10 = 2.478 AND f4 = 4.041 AND f7 > 549.56 AND f8 = 160.03 AND f5 > 32.759;,1.0,0,1.0,4.211073999613291,0,0.0
502,SELECT COUNT(*) FROM gt_2011 WHERE f8 = 143.42 AND f11 >= 65.542 AND f3 > 70.882 AND f7 < 537.948;,1.0,0,1.0,3.1723770007374696,0,0.0
503,SELECT COUNT(*) FROM gt_2011 WHERE f3 < 88.764 AND f10 > 1.002;,2963.7445883749474,2837,1.0446755686904996,0.7499650018871762,0,0.0
504,SELECT COUNT(*) FROM gt_2011 WHERE f1 <= 8.527 AND f9 >= 11.684 AND f4 <= 4.056 AND f8 > 133.71;,210.44311749143944,213,1.0121499934948672,3.4768599980452564,0,0.0
505,SELECT COUNT(*) FROM gt_2011 WHERE f9 = 13.359 AND f8 >= 134.52 AND f11 = 61.008 AND f1 >= 28.142 AND f7 = 549.83;,1.0,0,1.0,4.735564998554764,0,0.0
506,SELECT COUNT(*) FROM gt_2011 WHERE f10 <= 0.985 AND f1 <= 10.992 AND f4 < 3.806 AND f8 < 134.68 AND f3 >= 85.181;,73.7473904877242,106,1.4373389932711516,2.64994399913121,0,0.0
507,SELECT COUNT(*) FROM gt_2011 WHERE f5 = 31.329 AND f8 >= 162.46 AND f10 >= 1.174 AND f3 <= 85.563 AND f2 >= 1016.6;,1.0,0,1.0,3.5976910003228113,0,0.0
508,SELECT COUNT(*) FROM gt_2011 WHERE f10 <= 1.255 AND f5 < 30.419 AND f7 = 550.02 AND f8 = 134.64 AND f4 < 3.806;,1.0,0,1.0,4.658551999455085,0,0.0
509,SELECT COUNT(*) FROM gt_2011 WHERE f2 > 1008.7 AND f6 > 1099.6;,1650.0830855343693,1675,1.0151003999035366,1.6077590007625986,0,0.0
510,SELECT COUNT(*) FROM gt_2011 WHERE f1 <= 9.633 AND f3 < 56.027 AND f8 > 133.76;,33.576320677632935,0,33.576320677632935,2.220079997641733,0,0.0
511,SELECT COUNT(*) FROM gt_2011 WHERE f7 <= 549.77;,3335.999999999999,3336,1.0000000000000002,1.5500590016017668,0,0.0
512,SELECT COUNT(*) FROM gt_2011 WHERE f10 = 3.165 AND f4 <= 3.822 AND f2 >= 1013.9 AND f1 > 21.08;,1.0,0,1.0,1.4354999984789174,0,0.0
513,SELECT COUNT(*) FROM gt_2011 WHERE f7 <= 538.56 AND f8 >= 136.074 AND f4 = 3.806 AND f9 > 10.636;,1.0,0,1.0,3.8198620022740215,0,0.0
514,SELECT COUNT(*) FROM gt_2011 WHERE f4 > 4.098 AND f1 > 12.749 AND f3 = 95.684 AND f6 > 1085.6 AND f5 < 24.496;,1.0,0,1.0,4.097982000530465,0,0.0
515,SELECT COUNT(*) FROM gt_2011 WHERE f8 > 133.67 AND f4 > 4.888 AND f9 > 10.568 AND f3 > 63.368;,761.8883892361595,871,1.143212066629906,3.229564998036949,0,0.0
516,SELECT COUNT(*) FROM gt_2011 WHERE f1 <= 10.657 AND f4 = 5.112 AND f5 < 31.329 AND f8 = 134.68 AND f3 <= 73.025;,1.0,0,1.0,3.963974999351194,0,0.0
517,SELECT COUNT(*) FROM gt_2011 WHERE f4 < 4.408 AND f1 = 11.585 AND f2 >= 1018.4 AND f3 > 78.575 AND f10 <= 1.193;,1.0,0,1.0,1.6117400009534322,0,0.0
518,SELECT COUNT(*) FROM gt_2011 WHERE f5 > 24.047 AND f1 >= 18.54 AND f8 <= 160.98 AND f7 > 549.77;,1071.3267472216824,1076,1.0043621171509411,4.517151999607449,0,0.0
519,SELECT COUNT(*) FROM gt_2011 WHERE f6 >= 1093.7 AND f7 < 550.01 AND f4 = 4.244 AND f11 <= 62.649 AND f1 < 6.483;,1.0,0,1.0,3.8498399990203325,0,0.0
520,SELECT COUNT(*) FROM gt_2011 WHERE f10 = 3.355 AND f9 = 12.161 AND f7 = 549.88;,1.0,0,1.0,3.222651001124177,0,0.0
521,SELECT COUNT(*) FROM gt_2011 WHERE f8 = 136.074;,1.0,0,1.0,1.7474609994678758,0,0.0
522,SELECT COUNT(*) FROM gt_2011 WHERE f5 >= 20.235 AND f7 = 537.948 AND f8 > 156.7;,1.0,0,1.0,4.025096997793298,0,0.0
523,SELECT COUNT(*) FROM gt_2011 WHERE f4 >= 4.498 AND f3 > 82.86 AND f1 < 21.549 AND f10 = 0.376;,1.0,0,1.0,1.7168490012409166,0,0.0
524,SELECT COUNT(*) FROM gt_2011 WHERE f2 < 1016.7 AND f8 = 134.794 AND f4 = 3.131 AND f1 < 25.074;,1.0,0,1.0,2.4574139970354736,0,0.0
525,SELECT COUNT(*) FROM gt_2011 WHERE f9 >= 11.771 AND f3 = 89.026 AND f4 <= 4.39 AND f2 = 1014.9 AND f7 <= 550.06;,1.0,0,1.0,3.2534019992453977,0,0.0
526,SELECT COUNT(*) FROM gt_2011 WHERE f8 = 112.445 AND f9 < 13.066 AND f6 > 1099.9 AND f4 >= 3.253;,1.0,0,1.0,4.082121999090305,0,0.0
527,SELECT COUNT(*) FROM gt_2011 WHERE f11 = 60.113 AND f10 = 1.326;,1.0,0,1.0,1.0695300006773323,0,0.0
528,SELECT COUNT(*) FROM gt_2011 WHERE f7 > 549.72 AND f4 >= 3.58 AND f3 >= 86.775;,1189.0868381682383,1183,1.0051452562707002,1.8474869975761976,0,0.0
529,SELECT COUNT(*) FROM gt_2011 WHERE f8 = 148.325 AND f2 <= 1014.7 AND f7 <= 550.18 AND f1 >= 22.397 AND f9 < 11.946;,1.0,0,1.0,4.28498600012972,0,0.0
530,SELECT COUNT(*) FROM gt_2011 WHERE f7 <= 550.02 AND f4 >= 4.041 AND f9 >= 10.511;,3005.411009813818,3072,1.0221563672884486,3.0615050018241163,0,0.0
531,SELECT COUNT(*) FROM gt_2011 WHERE f9 >= 13.974 AND f3 < 56.027 AND f2 >= 1007.1 AND f11 = 65.317;,1.0,0,1.0,2.598888000648003,0,0.0
532,SELECT COUNT(*) FROM gt_2011 WHERE f3 >= 87.952 AND f9 < 11.91 AND f2 >= 1015.6 AND f7 = 531.002 AND f10 = 2.137;,1.0,0,1.0,3.256620002503041,0,0.0
533,SELECT COUNT(*) FROM gt_2011 WHERE f7 < 550.06 AND f8 >= 145.032 AND f11 > 74.314 AND f2 >= 1020.11 AND f5 <= 32.265;,5.856643026627665,19,3.244179287283702,4.666562999773305,0,0.0
534,SELECT COUNT(*) FROM gt_2011 WHERE f6 < 1092.9;,4719.0,4719,1.0,1.7082790000131354,0,0.0
535,SELECT COUNT(*) FROM gt_2011 WHERE f9 = 13.566 AND f3 >= 77.622;,1.0,3,3.0,2.2639830021944363,0,0.0
536,SELECT COUNT(*) FROM gt_2011 WHERE f8 = 148.325 AND f4 < 4.144 AND f11 < 62.649 AND f1 <= 10.116 AND f3 = 57.119;,1.0,0,1.0,2.720405002037296,0,0.0
537,SELECT COUNT(*) FROM gt_2011 WHERE f7 >= 549.65 AND f3 < 96.706 AND f6 <= 1084.3 AND f9 <= 13.974;,1712.6018975719048,1701,1.0068206334931833,3.933971998776542,0,0.0
538,SELECT COUNT(*) FROM gt_2011 WHERE f2 >= 1009.6 AND f11 >= 66.552;,2617.0043317233894,2842,1.085974511218498,0.8843780015013181,0,0.0
539,SELECT COUNT(*) FROM gt_2011 WHERE f4 < 3.84 AND f6 <= 1082.5 AND f5 > 32.028 AND f10 >= 1.002;,1.0,0,1.0,3.3022160023392644,0,0.0
540,SELECT COUNT(*) FROM gt_2011 WHERE f3 <= 65.56 AND f7 <= 549.56 AND f4 <= 4.219;,71.43871090232184,69,1.035343636265534,1.9224620009481441,0,0.0
541,SELECT COUNT(*) FROM gt_2011 WHERE f10 > 0.451 AND f8 = 133.84;,12.481196431693803,10,1.2481196431693804,2.0275749993743375,0,0.0
542,SELECT COUNT(*) FROM gt_2011 WHERE f7 <= 527.77 AND f10 <= 0.477 AND f6 <= 1056.2;,1.0,0,1.0,3.025491001608316,0,0.0
543,SELECT COUNT(*) FROM gt_2011 WHERE f11 < 57.403;,1111.9999999999989,1112,1.000000000000001,0.8699539976078086,0,0.0
544,SELECT COUNT(*) FROM gt_2011 WHERE f4 = 4.13 AND f10 < 1.363 AND f3 = 77.622;,1.0,0,1.0,0.8864179981173947,0,0.0
545,SELECT COUNT(*) FROM gt_2011 WHERE f6 > 1085.3 AND f11 > 73.472 AND f10 <= 1.104;,468.55904084761664,219,2.1395389993041856,2.28145700020832,0,0.0
546,SELECT COUNT(*) FROM gt_2011 WHERE f10 < 0.398;,815.999999999995,816,1.0000000000000062,0.5348240010789596,0,0.0
547,SELECT COUNT(*) FROM gt_2011 WHERE f5 > 24.177 AND f4 > 4.056 AND f3 = 94.629 AND f7 > 538.56;,1.0,0,1.0,3.5752270014199894,0,0.0
548,SELECT COUNT(*) FROM gt_2011 WHERE f2 >= 1009.8 AND f9 = 12.179 AND f3 = 88.174 AND f8 >= 133.74;,1.0,0,1.0,3.1348979973699898,0,0.0
549,SELECT COUNT(*) FROM gt_2011 WHERE f1 > 11.725 AND f11 <= 80.108 AND f7 = 550.02;,77.38087438313376,73,1.0600119778511474,2.7140900019730907,0,0.0
550,SELECT COUNT(*) FROM gt_2011 WHERE f2 <= 1012.0 AND f8 < 147.42;,2183.7841525275517,2404,1.100841398275359,1.6224139981204644,0,0.0
551,SELECT COUNT(*) FROM gt_2011 WHERE f10 < 0.59 AND f3 <= 93.072 AND f8 = 134.68;,4.986407157534931,2,2.4932035787674653,2.134856000338914,0,0.0
552,SELECT COUNT(*) FROM gt_2011 WHERE f1 = 14.331;,2.9999999999999756,3,1.0000000000000082,1.054288000887027,0,0.0
553,SELECT COUNT(*) FROM gt_2011 WHERE f7 >= 549.98;,2621.0000000000005,2621,1.0000000000000002,1.5942640020512044,0,0.0
554,SELECT COUNT(*) FROM gt_2011 WHERE f4 >= 3.92 AND f6 <= 1090.0 AND f9 >= 10.487;,1428.3547783746835,1366,1.045647714769168,3.028499999345513,0,0.0
555,SELECT COUNT(*) FROM gt_2011 WHERE f1 >= 17.824;,3409.000000000008,3409,1.0000000000000024,1.003727000352228,0,0.0
556,SELECT COUNT(*) FROM gt_2011 WHERE f1 <= 25.338 AND f9 >= 10.783 AND f2 < 1015.6 AND f7 <= 549.99 AND f8 < 134.52;,768.8972617236965,642,1.197659286173982,4.3736510015151,0,0.0
557,SELECT COUNT(*) FROM gt_2011 WHERE f1 >= 25.338 AND f4 = 4.421 AND f3 <= 83.467 AND f8 <= 134.19 AND f7 <= 529.378;,1.0,0,1.0,3.224785999918822,0,0.0
558,SELECT COUNT(*) FROM gt_2011 WHERE f5 < 32.621 AND f9 = 10.715;,1.0000000000000024,1,1.0000000000000024,3.551525998773286,0,0.0
559,SELECT COUNT(*) FROM gt_2011 WHERE f8 > 143.42 AND f2 < 1014.7 AND f1 < 14.974 AND f11 = 71.583 AND f3 = 57.943;,1.0,0,1.0,2.8256309997232165,0,0.0
560,SELECT COUNT(*) FROM gt_2011 WHERE f11 = 60.753 AND f3 <= 71.467 AND f8 < 133.31 AND f2 >= 1015.73;,1.0,0,1.0,2.200901999458438,0,0.0
561,SELECT COUNT(*) FROM gt_2011 WHERE f3 > 93.072 AND f11 < 81.728 AND f6 <= 1085.5 AND f1 < 20.379;,281.1810831866008,363,1.2909830059908458,2.878277999116108,0,0.0
562,SELECT COUNT(*) FROM gt_2011 WHERE f11 <= 74.036;,5483.999999999961,5484,1.000000000000007,0.8071900010691024,0,0.0
563,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1023.6 AND f5 > 20.007 AND f11 >= 60.753;,13.160423401833903,9,1.4622692668704336,2.9063540023344103,0,0.0
564,SELECT COUNT(*) FROM gt_2011 WHERE f1 > 11.585 AND f10 = 1.174;,1.0,0,1.0,1.3079019990982488,0,0.0
565,SELECT COUNT(*) FROM gt_2011 WHERE f11 <= 55.316;,667.0000000000013,667,1.0000000000000018,0.7862050006224308,0,0.0
566,SELECT COUNT(*) FROM gt_2011 WHERE f2 < 1014.2 AND f4 <= 4.084 AND f5 < 19.456 AND f11 > 64.379;,199.46110946750076,159,1.2544723865880552,2.88696300049196,0,0.0
567,SELECT COUNT(*) FROM gt_2011 WHERE f7 >= 549.95 AND f4 > 3.645;,1993.663901492184,1954,1.0202988236909847,1.6965620015980676,0,0.0
568,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1018.9 AND f5 = 25.817 AND f11 > 69.756 AND f9 <= 12.252;,1.0,0,1.0,4.25281299976632,0,0.0
569,SELECT COUNT(*) FROM gt_2011 WHERE f3 <= 77.622 AND f6 >= 1094.48 AND f8 >= 111.568 AND f11 <= 76.814;,1283.8127468563027,1302,1.0141665933666983,3.235051997762639,0,0.0
570,SELECT COUNT(*) FROM gt_2011 WHERE f11 <= 81.728 AND f9 >= 11.807 AND f10 >= 1.174 AND f4 > 4.48 AND f2 > 1013.1;,350.6579939183859,364,1.0380484868818345,2.9486339990398847,0,0.0
571,SELECT COUNT(*) FROM gt_2011 WHERE f2 > 1015.9 AND f5 <= 24.271;,1023.3102379675445,1316,1.2860225092771314,2.430933000141522,0,0.0
572,SELECT COUNT(*) FROM gt_2011 WHERE f11 <= 65.542 AND f1 > 19.673;,2540.776721578995,2546,1.0020557801780232,1.456560999940848,0,0.0
573,SELECT COUNT(*) FROM gt_2011 WHERE f1 = 25.338 AND f10 = 1.723;,1.0,0,1.0,1.3615300013043452,0,0.0
574,SELECT COUNT(*) FROM gt_2011 WHERE f8 <= 149.266;,5632.000000000007,5632,1.0000000000000013,1.71210299959057,0,0.0
575,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1009.6 AND f5 >= 26.122 AND f3 <= 82.472 AND f4 >= 4.562 AND f10 = 0.778;,1.0,0,1.0,2.9643460002262145,0,0.0
576,SELECT COUNT(*) FROM gt_2011 WHERE f5 = 31.477 AND f6 >= 1100.0 AND f4 >= 3.96 AND f7 >= 527.77;,1.0,0,1.0,4.326906000642339,0,0.0
577,SELECT COUNT(*) FROM gt_2011 WHERE f11 > 60.475 AND f3 <= 94.629 AND f10 = 1.662;,1.0,0,1.0,1.238611999724526,0,0.0
578,SELECT COUNT(*) FROM gt_2011 WHERE f6 > 1085.3 AND f11 >= 66.354 AND f10 = 1.023 AND f1 <= 6.11;,1.0,0,1.0,2.8933579997101333,0,0.0
579,SELECT COUNT(*) FROM gt_2011 WHERE f7 > 549.96 AND f9 <= 11.921 AND f4 >= 3.228;,1244.7264424287578,1215,1.0244662077602944,2.957736000098521,0,0.0
580,SELECT COUNT(*) FROM gt_2011 WHERE f6 = 1061.6;,15.000000000000002,15,1.0000000000000002,1.6529589993297122,0,0.0
581,SELECT COUNT(*) FROM gt_2011 WHERE f11 > 57.403;,6298.999999999952,6299,1.0000000000000075,0.8241549985541496,0,0.0
582,SELECT COUNT(*) FROM gt_2011 WHERE f3 > 79.02 AND f9 > 12.609 AND f6 <= 1084.7 AND f2 < 1018.7;,1.1601363259194084,0,1.1601363259194084,3.1696020014351234,0,0.0
583,SELECT COUNT(*) FROM gt_2011 WHERE f3 >= 84.184 AND f10 > 2.21 AND f2 > 1014.6 AND f7 > 535.35 AND f4 <= 3.466;,158.30611431600636,157,1.0083191994650087,2.1123509977769572,0,0.0
584,SELECT COUNT(*) FROM gt_2011 WHERE f4 >= 3.603 AND f11 = 59.492 AND f10 >= 3.696 AND f7 = 528.3;,1.0,0,1.0,2.593323999462882,0,0.0
585,SELECT COUNT(*) FROM gt_2011 WHERE f2 = 1006.9 AND f11 <= 77.747 AND f7 <= 542.08 AND f6 < 1092.6;,1.0,0,1.0,3.345207998791011,0,0.0
586,SELECT COUNT(*) FROM gt_2011 WHERE f9 > 12.008;,3702.9999999999973,3703,1.0000000000000007,1.9465309997031,0,0.0
587,SELECT COUNT(*) FROM gt_2011 WHERE f3 = 96.204 AND f7 < 550.06 AND f9 = 12.416;,1.0,0,1.0,3.1583849995513447,0,0.0
588,SELECT COUNT(*) FROM gt_2011 WHERE f7 <= 550.08 AND f1 < 10.657 AND f8 >= 134.26;,783.4143454985705,834,1.064570753384962,3.2887279994611163,0,0.0
589,SELECT COUNT(*) FROM gt_2011 WHERE f2 <= 1021.8;,6456.0,6456,1.0,0.3080360002059024,0,0.0
590,SELECT COUNT(*) FROM gt_2011 WHERE f7 <= 550.13 AND f2 = 1010.5;,30.390624164265763,32,1.0529563271565376,1.7465620003349613,0,0.0
591,SELECT COUNT(*) FROM gt_2011 WHERE f8 >= 147.42 AND f3 < 92.701;,1756.748685771565,1734,1.0131191959466928,1.7677040013950318,0,0.0
592,SELECT COUNT(*) FROM gt_2011 WHERE f4 = 3.147 AND f1 < 28.42 AND f11 < 64.038 AND f9 = 11.935 AND f5 = 30.068;,1.0,0,1.0,4.853873000683961,0,0.0
593,SELECT COUNT(*) FROM gt_2011 WHERE f11 <= 62.119 AND f5 >= 20.235 AND f9 >= 10.636 AND f4 <= 4.562 AND f8 < 112.756;,120.16022440235336,171,1.423099872278958,4.701855999883264,0,0.0
594,SELECT COUNT(*) FROM gt_2011 WHERE f3 = 92.158 AND f8 <= 110.78 AND f9 <= 12.069;,1.0,0,1.0,2.788085999782197,0,0.0
595,SELECT COUNT(*) FROM gt_2011 WHERE f3 <= 76.219 AND f5 > 19.579 AND f2 = 1015.6;,13.09764997167,9,1.4552944412966666,2.671878999535693,0,0.0
596,SELECT COUNT(*) FROM gt_2011 WHERE f6 <= 1094.48 AND f4 >= 4.026 AND f8 >= 116.727 AND f10 < 0.706;,424.84795572133874,203,2.09284707251891,3.036545997019857,0,0.0
597,SELECT COUNT(*) FROM gt_2011 WHERE f3 >= 66.346 AND f7 >= 529.378 AND f10 <= 1.479;,3525.1196281640077,3305,1.0666020054959175,1.9464020006125793,0,0.0
598,SELECT COUNT(*) FROM gt_2011 WHERE f10 > 1.662;,2074.9999999998486,2075,1.000000000000073,0.5888249979761895,0,0.0
599,SELECT COUNT(*) FROM gt_2011 WHERE f8 = 153.48 AND f1 = 20.379 AND f11 = 65.791;,1.0,0,1.0,2.6332280031056143,0,0.0
600,SELECT COUNT(*) FROM gt_2011 WHERE f4 = 4.408 AND f11 < 64.153 AND f1 <= 16.717;,1.0,0,1.0,1.686483999947086,0,0.0
601,SELECT COUNT(*) FROM gt_2011 WHERE f6 < 1084.5;,2278.0000000000005,2278,1.0000000000000002,1.6771240007074084,0,0.0
602,SELECT COUNT(*) FROM gt_2011 WHERE f7 <= 550.22 AND f8 > 133.77 AND f10 = 1.723 AND f6 = 1092.1 AND f1 < 25.338;,1.0,0,1.0,4.415512998093618,0,0.0
603,SELECT COUNT(*) FROM gt_2011 WHERE f11 <= 81.728 AND f9 < 10.69 AND f5 < 19.782 AND f7 = 549.89 AND f3 = 74.68;,1.0,0,1.0,4.642037001758581,0,0.0
604,SELECT COUNT(*) FROM gt_2011 WHERE f3 >= 60.788 AND f4 = 3.559 AND f2 <= 1005.9 AND f9 = 11.91;,1.0,0,1.0,2.4624539983051363,0,0.0
605,SELECT COUNT(*) FROM gt_2011 WHERE f5 > 28.831 AND f3 >= 92.408 AND f10 = 0.964;,1.0,0,1.0,2.702413003135007,0,0.0
606,SELECT COUNT(*) FROM gt_2011 WHERE f5 >= 24.177 AND f2 = 1023.3 AND f3 >= 91.855;,1.2732208583321596,0,1.2732208583321596,2.4839209982019383,0,0.0
607,SELECT COUNT(*) FROM gt_2011 WHERE f3 <= 83.467 AND f1 > 12.378 AND f2 > 1016.9;,904.9237456132678,641,1.411737512657204,1.2489170003391337,0,0.0
