query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
468,SELECT COUNT(*) FROM naticusdroid WHERE f27 >= 0.0 AND f60 > 0.0 AND f82 <= 1.0 AND f51 >= 0.0 AND f2 > 0.0;,7.576727038553543,104,13.726243465127448,1.2171699781902134,0,0.0
469,SELECT COUNT(*) FROM naticusdroid WHERE f40 <= 0.0 AND f51 > 0.0 AND f16 = 0.0 AND f12 < 1.0 AND f77 = 0.0;,727.8847004287597,341,2.134559238794017,1.3648720341734588,0,0.0
470,SELECT COUNT(*) FROM naticusdroid WHERE f29 >= 0.0 AND f42 >= 0.0 AND f2 <= 0.0;,28327.000000000004,28327,1.0000000000000002,1.128349977079779,0,0.0
471,SELECT COUNT(*) FROM naticusdroid WHERE f79 >= 0.0 AND f35 = 0.0 AND f69 >= 0.0 AND f46 > 0.0 AND f9 < 0.0;,1.0,0,1.0,1.5059100114740431,0,0.0
472,SELECT COUNT(*) FROM naticusdroid WHERE f13 < 1.0 AND f69 > 0.0;,351.08334668599565,173,2.029383506855466,0.6953320116735995,0,0.0
473,SELECT COUNT(*) FROM naticusdroid WHERE f57 = 0.0 AND f78 > 0.0 AND f60 <= 0.0 AND f18 > 0.0 AND f50 > 0.0;,3.271457578429439,13,3.973763892191761,1.2896139523945749,0,0.0
474,SELECT COUNT(*) FROM naticusdroid WHERE f22 = 1.0 AND f39 >= 0.0;,17229.0,17229,1.0,0.6164830410853028,0,0.0
475,SELECT COUNT(*) FROM naticusdroid WHERE f27 > 0.0 AND f33 > 0.0 AND f46 < 0.0 AND f12 = 0.0 AND f77 > 0.0;,1.0,0,1.0,1.3767709606327116,0,0.0
476,SELECT COUNT(*) FROM naticusdroid WHERE f8 <= 0.0 AND f64 <= 0.0;,25057.504985006333,25070,1.0004986535970417,0.6480860174633563,0,0.0
477,SELECT COUNT(*) FROM naticusdroid WHERE f6 <= 0.0 AND f84 > 0.0 AND f68 < 0.0;,1.0,0,1.0,1.044955977704376,0,0.0
478,SELECT COUNT(*) FROM naticusdroid WHERE f43 = 0.0 AND f75 >= 0.0 AND f17 >= 0.0 AND f53 > 0.0;,346.38355422133117,328,1.0560474214064974,1.2095629936084151,0,0.0
479,SELECT COUNT(*) FROM naticusdroid WHERE f47 > 0.0 AND f27 <= 0.0 AND f25 <= 0.0 AND f1 > 0.0;,46.13845736746693,40,1.1534614341866731,0.9655369794927537,0,0.0
480,SELECT COUNT(*) FROM naticusdroid WHERE f43 > 0.0 AND f80 > 0.0 AND f50 > 0.0 AND f38 <= 0.0 AND f35 <= 0.0;,6.1044730062482975,4,1.5261182515620744,1.5915550175122917,0,0.0
481,SELECT COUNT(*) FROM naticusdroid WHERE f48 = 0.0 AND f71 > 0.0 AND f41 > 0.0 AND f40 = 0.0;,21.06774328656482,4,5.266935821641205,1.0437809978611767,0,0.0
482,SELECT COUNT(*) FROM naticusdroid WHERE f66 < 0.0 AND f7 >= 0.0 AND f32 = 0.0 AND f17 > 0.0 AND f30 = 0.0;,1.0,0,1.0,1.163410022854805,0,0.0
483,SELECT COUNT(*) FROM naticusdroid WHERE f7 >= 0.0 AND f48 > 0.0 AND f28 >= 0.0 AND f9 >= 0.0;,219.00000000000128,219,1.0000000000000058,1.0933760204352438,0,0.0
484,SELECT COUNT(*) FROM naticusdroid WHERE f27 < 0.0;,1.0,0,1.0,0.4820280009880662,0,0.0
485,SELECT COUNT(*) FROM naticusdroid WHERE f85 > 0.0 AND f29 <= 0.0 AND f13 >= 0.0 AND f46 > 0.0 AND f69 = 0.0;,17.814702892635943,3,5.938234297545314,1.683609967585653,0,0.0
486,SELECT COUNT(*) FROM naticusdroid WHERE f34 = 0.0 AND f1 <= 0.0 AND f70 <= 0.0 AND f71 < 0.0;,1.0,0,1.0,0.9917970164678991,0,0.0
487,SELECT COUNT(*) FROM naticusdroid WHERE f62 < 0.0;,1.0,0,1.0,0.48951199278235435,0,0.0
488,SELECT COUNT(*) FROM naticusdroid WHERE f12 > 0.0 AND f66 <= 0.0 AND f45 < 0.0 AND f54 > 0.0 AND f7 = 0.0;,1.0,0,1.0,1.2237649643793702,0,0.0
489,SELECT COUNT(*) FROM naticusdroid WHERE f1 <= 0.0 AND f32 >= 0.0;,22702.0,22702,1.0,0.7171710021793842,0,0.0
490,SELECT COUNT(*) FROM naticusdroid WHERE f61 >= 0.0 AND f54 > 0.0 AND f15 >= 0.0 AND f83 = 0.0 AND f2 = 0.0;,13112.99604554498,13057,1.0042885843260305,1.4788990374654531,0,0.0
491,SELECT COUNT(*) FROM naticusdroid WHERE f58 = 0.0 AND f19 < 0.0 AND f52 <= 0.0;,1.0,0,1.0,0.9497259743511677,0,0.0
492,SELECT COUNT(*) FROM naticusdroid WHERE f64 >= 0.0 AND f28 > 0.0;,949.0000000000001,949,1.0000000000000002,0.8205649792216718,0,0.0
493,SELECT COUNT(*) FROM naticusdroid WHERE f59 >= 0.0 AND f61 >= 0.0 AND f57 >= 0.0 AND f18 = 0.0;,23050.0,23050,1.0,1.1319180484861135,0,0.0
494,SELECT COUNT(*) FROM naticusdroid WHERE f9 = 0.0 AND f87 = 1.0 AND f73 >= 0.0 AND f65 > 0.0 AND f80 <= 0.0;,180.1577749423495,57,3.1606627182868334,1.4048480079509318,0,0.0
495,SELECT COUNT(*) FROM naticusdroid WHERE f11 = 0.0 AND f49 > 0.0;,1404.0989653397612,1390,1.0101431405322023,0.6290219607762992,0,0.0
496,SELECT COUNT(*) FROM naticusdroid WHERE f73 <= 0.0;,28407.0,28407,1.0,0.5374140455387533,0,0.0
497,SELECT COUNT(*) FROM naticusdroid WHERE f59 > 0.0 AND f9 > 0.0;,129.28167675517946,270,2.0884630117483596,0.6457369890995324,0,0.0
498,SELECT COUNT(*) FROM naticusdroid WHERE f14 <= 0.0 AND f18 < 0.0 AND f10 = 0.0 AND f79 = 0.0;,1.0,0,1.0,0.90703897876665,0,0.0
499,SELECT COUNT(*) FROM naticusdroid WHERE f7 < 0.0 AND f3 > 0.0 AND f26 < 1.0 AND f45 < 0.0 AND f56 >= 0.0;,1.0,0,1.0,1.2550620012916625,0,0.0
500,SELECT COUNT(*) FROM naticusdroid WHERE f66 <= 0.0 AND f27 > 0.0 AND f61 < 0.0 AND f28 > 0.0;,1.0,0,1.0,1.1894910130649805,0,0.0
501,SELECT COUNT(*) FROM naticusdroid WHERE f74 = 0.0 AND f44 = 0.0 AND f32 = 0.0;,18128.07160078288,18784,1.0361830212094258,0.8282699855044484,0,0.0
502,SELECT COUNT(*) FROM naticusdroid WHERE f38 >= 0.0 AND f34 = 0.0 AND f26 > 1.0 AND f87 > 0.0 AND f28 > 0.0;,1.0,0,1.0,1.3251030468381941,0,0.0
503,SELECT COUNT(*) FROM naticusdroid WHERE f75 < 0.0;,1.0,0,1.0,0.05444203270599246,0,0.0
504,SELECT COUNT(*) FROM naticusdroid WHERE f9 < 0.0 AND f13 >= 1.0;,1.0,0,1.0,0.6472259992733598,0,0.0
505,SELECT COUNT(*) FROM naticusdroid WHERE f47 < 0.0 AND f1 = 1.0;,1.0,0,1.0,0.6365749868564308,0,0.0
506,SELECT COUNT(*) FROM naticusdroid WHERE f80 = 0.0 AND f30 > 0.0;,451.0464164296838,233,1.9358215297411323,0.8448940352536738,0,0.0
507,SELECT COUNT(*) FROM naticusdroid WHERE f78 <= 0.0 AND f73 < 0.0 AND f37 > 0.0 AND f32 >= 0.0;,1.0,0,1.0,1.0661319829523563,0,0.0
508,SELECT COUNT(*) FROM naticusdroid WHERE f56 = 0.0;,29169.0,29169,1.0,0.05264801438897848,0,0.0
509,SELECT COUNT(*) FROM naticusdroid WHERE f67 < 0.0 AND f78 = 0.0 AND f71 < 0.0;,1.0,0,1.0,0.9648519917391241,0,0.0
510,SELECT COUNT(*) FROM naticusdroid WHERE f16 > 0.0 AND f74 > 0.0 AND f57 <= 0.0;,160.02622506416006,374,2.337116930990845,1.0260669514536858,0,0.0
511,SELECT COUNT(*) FROM naticusdroid WHERE f59 < 0.0 AND f61 >= 0.0 AND f23 > 0.0 AND f79 > 0.0 AND f11 = 0.0;,1.0,0,1.0,1.3293730444274843,0,0.0
512,SELECT COUNT(*) FROM naticusdroid WHERE f75 = 0.0 AND f83 <= 0.0;,28452.89535183782,28465,1.000425427641458,0.6040440057404339,0,0.0
513,SELECT COUNT(*) FROM naticusdroid WHERE f79 = 0.0 AND f19 = 0.0 AND f38 >= 0.0 AND f65 = 0.0;,28703.49160862399,28703,1.0000171274300245,1.1286420049145818,0,0.0
514,SELECT COUNT(*) FROM naticusdroid WHERE f79 >= 0.0 AND f35 >= 0.0 AND f71 <= 0.0;,28536.999999999996,28537,1.0000000000000002,0.761505973059684,0,0.0
515,SELECT COUNT(*) FROM naticusdroid WHERE f24 >= 0.0 AND f46 < 0.0 AND f19 <= 0.0 AND f65 > 0.0 AND f64 >= 0.0;,1.0,0,1.0,1.3404220226220787,0,0.0
516,SELECT COUNT(*) FROM naticusdroid WHERE f79 = 0.0 AND f30 = 0.0 AND f56 > 0.0 AND f63 = 1.0 AND f78 > 0.0;,1.3351588822363492,0,1.3351588822363492,1.1868340079672635,0,0.0
517,SELECT COUNT(*) FROM naticusdroid WHERE f62 >= 0.0 AND f22 < 1.0 AND f51 < 0.0 AND f66 < 0.0;,1.0,0,1.0,1.123577996622771,0,0.0
518,SELECT COUNT(*) FROM naticusdroid WHERE f73 >= 0.0 AND f67 <= 0.0;,15227.000000000002,15227,1.0000000000000002,0.7619350217282772,0,0.0
519,SELECT COUNT(*) FROM naticusdroid WHERE f71 <= 0.0;,28536.999999999996,28537,1.0000000000000002,0.4661069833673537,0,0.0
520,SELECT COUNT(*) FROM naticusdroid WHERE f82 < 1.0;,1495.000000000001,1495,1.0000000000000007,0.05378900095820427,0,0.0
521,SELECT COUNT(*) FROM naticusdroid WHERE f48 = 0.0 AND f57 <= 0.0 AND f37 > 0.0;,263.9742078152895,248,1.0644121282874577,0.7630849722772837,0,0.0
522,SELECT COUNT(*) FROM naticusdroid WHERE f77 = 0.0 AND f55 = 0.0 AND f42 < 0.0 AND f25 >= 0.0 AND f35 <= 0.0;,1.0,0,1.0,1.3059660559520125,0,0.0
523,SELECT COUNT(*) FROM naticusdroid WHERE f57 <= 0.0 AND f30 <= 0.0;,28010.95070769854,28048,1.0013226717182175,0.6754770292900503,0,0.0
524,SELECT COUNT(*) FROM naticusdroid WHERE f77 <= 0.0 AND f35 < 0.0 AND f60 = 0.0;,1.0,0,1.0,0.786611984949559,0,0.0
525,SELECT COUNT(*) FROM naticusdroid WHERE f43 >= 0.0 AND f47 = 0.0 AND f33 <= 0.0 AND f56 <= 0.0 AND f64 <= 0.0;,24681.99033222054,24866,1.0074552199925,1.470025978051126,0,0.0
526,SELECT COUNT(*) FROM naticusdroid WHERE f19 < 0.0 AND f67 > 0.0 AND f71 > 0.0 AND f56 = 0.0 AND f72 >= 0.0;,1.0,0,1.0,1.3152480241842568,0,0.0
527,SELECT COUNT(*) FROM naticusdroid WHERE f23 > 0.0;,121.00000000000031,121,1.0000000000000027,0.4857609746977687,0,0.0
528,SELECT COUNT(*) FROM naticusdroid WHERE f3 > 0.0 AND f22 >= 1.0 AND f42 <= 0.0 AND f2 < 0.0;,1.0,0,1.0,1.1607690248638391,0,0.0
529,SELECT COUNT(*) FROM naticusdroid WHERE f14 >= 0.0 AND f5 <= 0.0 AND f87 <= 0.0 AND f77 <= 0.0 AND f31 < 0.0;,1.0,0,1.0,1.2233409797772765,0,0.0
530,SELECT COUNT(*) FROM naticusdroid WHERE f63 = 0.0 AND f35 > 0.0;,476.18583221899996,558,1.171811427903578,0.6120509933680296,0,0.0
531,SELECT COUNT(*) FROM naticusdroid WHERE f31 > 1.0 AND f8 > 0.0 AND f24 = 0.0 AND f43 > 0.0 AND f65 < 0.0;,1.0,0,1.0,1.4742199564352632,0,0.0
532,SELECT COUNT(*) FROM naticusdroid WHERE f59 >= 0.0 AND f26 > 1.0 AND f66 > 0.0 AND f81 > 0.0;,1.0,0,1.0,1.208704023156315,0,0.0
533,SELECT COUNT(*) FROM naticusdroid WHERE f4 < 0.0 AND f26 = 1.0 AND f34 < 0.0 AND f76 = 0.0 AND f58 <= 0.0;,1.0,0,1.0,1.1681379983201623,0,0.0
534,SELECT COUNT(*) FROM naticusdroid WHERE f32 < 0.0 AND f3 = 0.0 AND f14 >= 0.0 AND f17 > 0.0 AND f11 <= 0.0;,1.0,0,1.0,1.2407059548422694,0,0.0
535,SELECT COUNT(*) FROM naticusdroid WHERE f34 > 0.0 AND f2 >= 0.0 AND f64 <= 1.0 AND f52 > 0.0;,11.082698728528994,14,1.2632302242378304,1.2453389936126769,0,0.0
536,SELECT COUNT(*) FROM naticusdroid WHERE f46 = 0.0 AND f51 <= 0.0 AND f29 >= 0.0 AND f1 > 0.0 AND f62 >= 0.0;,6040.383778335628,6337,1.0491055258323505,1.370001002214849,0,0.0
537,SELECT COUNT(*) FROM naticusdroid WHERE f67 > 1.0 AND f56 <= 0.0 AND f70 >= 0.0 AND f55 <= 0.0 AND f48 <= 0.0;,1.0,0,1.0,1.1583560262806714,0,0.0
538,SELECT COUNT(*) FROM naticusdroid WHERE f46 = 0.0;,28657.0,28657,1.0,0.05337398033589125,0,0.0
539,SELECT COUNT(*) FROM naticusdroid WHERE f51 < 0.0;,1.0,0,1.0,0.05182204768061638,0,0.0
540,SELECT COUNT(*) FROM naticusdroid WHERE f18 >= 0.0;,29332.0,29332,1.0,0.46985200606286526,0,0.0
541,SELECT COUNT(*) FROM naticusdroid WHERE f2 > 0.0 AND f64 <= 0.0 AND f85 <= 0.0;,809.4333388783772,706,1.146506145720081,0.9988139499910176,0,0.0
542,SELECT COUNT(*) FROM naticusdroid WHERE f3 <= 0.0 AND f65 > 0.0;,390.9461884732382,398,1.0180429218514933,0.7517880294471979,0,0.0
543,SELECT COUNT(*) FROM naticusdroid WHERE f78 < 0.0 AND f24 = 0.0 AND f68 <= 1.0 AND f67 <= 1.0 AND f29 = 0.0;,1.0,0,1.0,1.3221409753896296,0,0.0
544,SELECT COUNT(*) FROM naticusdroid WHERE f83 < 0.0 AND f62 = 0.0 AND f53 < 0.0 AND f60 > 0.0 AND f69 >= 0.0;,1.0,0,1.0,1.1938160168938339,0,0.0
545,SELECT COUNT(*) FROM naticusdroid WHERE f82 = 1.0 AND f79 = 0.0;,27733.549876545527,27725,1.0003083814804519,0.6035440019331872,0,0.0
546,SELECT COUNT(*) FROM naticusdroid WHERE f55 > 0.0 AND f31 >= 0.0 AND f23 >= 0.0;,1672.0000000000005,1672,1.0000000000000002,0.8143580053001642,0,0.0
547,SELECT COUNT(*) FROM naticusdroid WHERE f58 = 0.0 AND f9 <= 0.0 AND f55 <= 0.0 AND f74 >= 1.0 AND f81 < 0.0;,1.0,0,1.0,1.3912029680795968,0,0.0
548,SELECT COUNT(*) FROM naticusdroid WHERE f54 <= 1.0 AND f30 >= 0.0 AND f72 >= 0.0;,29332.0,29332,1.0,0.8865030249580741,0,0.0
549,SELECT COUNT(*) FROM naticusdroid WHERE f69 < 0.0 AND f18 >= 0.0 AND f10 = 0.0 AND f36 < 0.0;,1.0,0,1.0,1.0721390135586262,0,0.0
550,SELECT COUNT(*) FROM naticusdroid WHERE f13 < 1.0 AND f49 >= 0.0 AND f29 = 0.0 AND f64 = 0.0 AND f43 = 0.0;,7745.457936255073,8457,1.0918657191867673,1.4153100200928748,0,0.0
551,SELECT COUNT(*) FROM naticusdroid WHERE f62 < 0.0 AND f49 >= 0.0 AND f9 > 0.0 AND f73 >= 0.0;,1.0,0,1.0,1.033760025165975,0,0.0
552,SELECT COUNT(*) FROM naticusdroid WHERE f6 = 0.0 AND f44 < 0.0 AND f60 = 0.0 AND f30 >= 0.0;,1.0,0,1.0,1.2653059675358236,0,0.0
553,SELECT COUNT(*) FROM naticusdroid WHERE f61 = 0.0 AND f31 < 1.0 AND f60 < 0.0 AND f6 <= 0.0 AND f46 = 0.0;,1.0,0,1.0,1.3656960218213499,0,0.0
554,SELECT COUNT(*) FROM naticusdroid WHERE f52 >= 0.0 AND f18 >= 0.0 AND f78 < 0.0 AND f48 <= 0.0;,1.0,0,1.0,1.144798006862402,0,0.0
555,SELECT COUNT(*) FROM naticusdroid WHERE f23 <= 0.0 AND f12 <= 0.0 AND f15 >= 0.0 AND f20 >= 0.0;,22383.667347764025,22397,1.0005956419932815,1.1078569805249572,0,0.0
556,SELECT COUNT(*) FROM naticusdroid WHERE f21 > 0.0 AND f52 >= 0.0;,1897.9999999999993,1898,1.0000000000000004,0.8280579932034016,0,0.0
557,SELECT COUNT(*) FROM naticusdroid WHERE f23 <= 0.0 AND f55 <= 0.0 AND f27 <= 0.0;,25973.061357941002,26328,1.0136656452301676,0.8205650374293327,0,0.0
558,SELECT COUNT(*) FROM naticusdroid WHERE f76 > 0.0 AND f59 = 0.0;,386.8397420905384,351,1.102107527323471,0.633339979685843,0,0.0
559,SELECT COUNT(*) FROM naticusdroid WHERE f52 <= 0.0 AND f80 <= 0.0 AND f47 <= 0.0;,28128.339016504586,28159,1.0010900388920023,1.1021189857274294,0,0.0
560,SELECT COUNT(*) FROM naticusdroid WHERE f81 < 0.0;,1.0,0,1.0,0.6924699991941452,0,0.0
561,SELECT COUNT(*) FROM naticusdroid WHERE f31 = 1.0 AND f79 < 0.0 AND f20 = 0.0;,1.0,0,1.0,0.808999000582844,0,0.0
562,SELECT COUNT(*) FROM naticusdroid WHERE f43 > 0.0 AND f45 > 0.0 AND f42 <= 0.0;,14.478214212550197,34,2.348355916058188,1.144097012002021,0,0.0
563,SELECT COUNT(*) FROM naticusdroid WHERE f80 < 0.0;,1.0,0,1.0,0.6178779876790941,0,0.0
564,SELECT COUNT(*) FROM naticusdroid WHERE f39 > 0.0 AND f30 > 0.0 AND f24 = 0.0 AND f54 > 0.0;,1.919453268392729,6,3.1258901161079855,1.124133006669581,0,0.0
565,SELECT COUNT(*) FROM naticusdroid WHERE f11 < 0.0 AND f69 <= 0.0 AND f18 = 0.0 AND f87 = 1.0;,1.0,0,1.0,1.0369770461693406,0,0.0
566,SELECT COUNT(*) FROM naticusdroid WHERE f48 > 0.0 AND f37 < 0.0 AND f4 <= 0.0;,1.0,0,1.0,0.8065470028668642,0,0.0
567,SELECT COUNT(*) FROM naticusdroid WHERE f70 = 0.0 AND f20 >= 0.0 AND f10 < 0.0 AND f59 > 0.0 AND f34 <= 0.0;,1.0,0,1.0,1.1260920437052846,0,0.0
568,SELECT COUNT(*) FROM naticusdroid WHERE f87 = 0.0 AND f69 <= 0.0 AND f6 >= 0.0 AND f1 < 0.0;,1.0,0,1.0,1.0282270377501845,0,0.0
569,SELECT COUNT(*) FROM naticusdroid WHERE f67 <= 1.0 AND f38 >= 0.0 AND f44 > 0.0;,410.0000000000002,410,1.0000000000000004,1.0470839915797114,0,0.0
570,SELECT COUNT(*) FROM naticusdroid WHERE f39 <= 0.0 AND f70 <= 0.0 AND f7 >= 0.0 AND f14 < 0.0;,1.0,0,1.0,1.0215360089205205,0,0.0
571,SELECT COUNT(*) FROM naticusdroid WHERE f63 < 0.0 AND f55 < 0.0 AND f30 = 0.0 AND f68 = 0.0;,1.0,0,1.0,1.157350023277104,0,0.0
572,SELECT COUNT(*) FROM naticusdroid WHERE f50 <= 0.0 AND f49 >= 0.0 AND f51 < 0.0 AND f58 = 0.0 AND f4 <= 0.0;,1.0,0,1.0,1.306699006818235,0,0.0
573,SELECT COUNT(*) FROM naticusdroid WHERE f85 = 0.0;,27815.000000000004,27815,1.0000000000000002,0.48853899352252483,0,0.0
574,SELECT COUNT(*) FROM naticusdroid WHERE f37 >= 0.0 AND f66 <= 0.0 AND f7 > 0.0 AND f53 <= 0.0;,544.4509617591389,245,2.222248823506689,0.9477980202063918,0,0.0
575,SELECT COUNT(*) FROM naticusdroid WHERE f61 = 0.0 AND f14 <= 0.0;,27220.382880116453,27314,1.0034392286212819,0.7930620340630412,0,0.0
576,SELECT COUNT(*) FROM naticusdroid WHERE f22 <= 0.0 AND f59 < 0.0;,1.0,0,1.0,0.6878789863549173,0,0.0
577,SELECT COUNT(*) FROM naticusdroid WHERE f6 < 1.0 AND f83 <= 0.0 AND f8 < 0.0;,1.0,0,1.0,0.7641720003448427,0,0.0
578,SELECT COUNT(*) FROM naticusdroid WHERE f84 <= 0.0;,28646.0,28646,1.0,0.6092439871281385,0,0.0
579,SELECT COUNT(*) FROM naticusdroid WHERE f9 = 1.0 AND f37 > 0.0 AND f11 >= 0.0;,44.42207166816474,105,2.3636898518456237,0.8049340103752911,0,0.0
580,SELECT COUNT(*) FROM naticusdroid WHERE f5 > 0.0 AND f80 = 0.0;,164.33861808648214,144,1.1412404033783483,0.8977969991974533,0,0.0
581,SELECT COUNT(*) FROM naticusdroid WHERE f81 <= 0.0;,28326.0,28326,1.0,0.8424670086242259,0,0.0
582,SELECT COUNT(*) FROM naticusdroid WHERE f16 <= 0.0 AND f81 < 0.0 AND f30 <= 0.0 AND f34 < 0.0;,1.0,0,1.0,1.286641985643655,0,0.0
583,SELECT COUNT(*) FROM naticusdroid WHERE f5 <= 0.0 AND f21 < 0.0 AND f49 <= 0.0;,1.0,0,1.0,0.8770580170676112,0,0.0
584,SELECT COUNT(*) FROM naticusdroid WHERE f33 = 0.0;,28826.999999999996,28827,1.0000000000000002,0.6152199930511415,0,0.0
585,SELECT COUNT(*) FROM naticusdroid WHERE f74 = 1.0;,10238.0,10238,1.0,0.4426930099725723,0,0.0
586,SELECT COUNT(*) FROM naticusdroid WHERE f65 < 0.0 AND f60 >= 0.0 AND f1 <= 1.0 AND f53 >= 0.0;,1.0,0,1.0,1.0979280341416597,0,0.0
587,SELECT COUNT(*) FROM naticusdroid WHERE f64 <= 0.0 AND f45 = 0.0 AND f4 < 0.0 AND f39 <= 0.0;,1.0,0,1.0,0.989992986433208,0,0.0
588,SELECT COUNT(*) FROM naticusdroid WHERE f36 = 0.0 AND f47 >= 0.0;,29195.000000000004,29195,1.0000000000000002,0.7284340099431574,0,0.0
589,SELECT COUNT(*) FROM naticusdroid WHERE f86 > 0.0;,106.99999999999974,107,1.0000000000000024,0.051987997721880674,0,0.0
590,SELECT COUNT(*) FROM naticusdroid WHERE f60 < 0.0 AND f4 > 0.0 AND f39 <= 0.0;,1.0,0,1.0,0.8529810002073646,0,0.0
591,SELECT COUNT(*) FROM naticusdroid WHERE f7 = 0.0 AND f28 = 0.0 AND f4 > 0.0 AND f83 = 0.0;,350.303202075251,207,1.6922860003635316,1.302217016927898,0,0.0
592,SELECT COUNT(*) FROM naticusdroid WHERE f67 = 0.0 AND f12 = 0.0 AND f39 >= 0.0 AND f17 <= 0.0;,11608.688053521882,13096,1.1281205886161176,0.9830030030570924,0,0.0
593,SELECT COUNT(*) FROM naticusdroid WHERE f87 >= 0.0 AND f36 = 0.0 AND f25 <= 0.0 AND f78 = 0.0 AND f56 >= 0.0;,27201.668795544225,27260,1.0021443980108062,1.2674140161834657,0,0.0
594,SELECT COUNT(*) FROM naticusdroid WHERE f46 < 0.0 AND f1 < 0.0 AND f35 <= 0.0;,1.0,0,1.0,0.9492129902355373,0,0.0
595,SELECT COUNT(*) FROM naticusdroid WHERE f69 < 0.0 AND f63 <= 0.0 AND f44 >= 0.0 AND f48 > 0.0 AND f42 >= 0.0;,1.0,0,1.0,1.420222979504615,0,0.0
596,SELECT COUNT(*) FROM naticusdroid WHERE f72 <= 0.0 AND f28 >= 0.0 AND f58 >= 0.0 AND f11 = 0.0;,28895.269206335604,28899,1.0001291143417892,1.0718549601733685,0,0.0
597,SELECT COUNT(*) FROM naticusdroid WHERE f81 > 0.0;,1006.0,1006,1.0,0.7119649671949446,0,0.0
598,SELECT COUNT(*) FROM naticusdroid WHERE f22 >= 0.0 AND f81 = 0.0 AND f68 < 0.0 AND f46 <= 0.0;,1.0,0,1.0,1.4317960012704134,0,0.0
599,SELECT COUNT(*) FROM naticusdroid WHERE f22 <= 1.0 AND f77 >= 0.0 AND f19 > 0.0 AND f75 > 0.0 AND f11 > 0.0;,1.0,0,1.0,1.172310032416135,0,0.0
600,SELECT COUNT(*) FROM naticusdroid WHERE f61 < 0.0;,1.0,0,1.0,0.05406502168625593,0,0.0
601,SELECT COUNT(*) FROM naticusdroid WHERE f77 < 0.0 AND f74 < 0.0;,1.0,0,1.0,0.6220930372364819,0,0.0
602,SELECT COUNT(*) FROM naticusdroid WHERE f18 = 0.0 AND f72 > 0.0 AND f48 <= 0.0;,88.62587347553603,99,1.1170552810103205,0.8218240109272301,0,0.0
603,SELECT COUNT(*) FROM naticusdroid WHERE f8 < 0.0 AND f76 <= 0.0 AND f80 > 0.0;,1.0,0,1.0,0.9608229738660157,0,0.0
604,SELECT COUNT(*) FROM naticusdroid WHERE f46 = 0.0 AND f9 < 0.0 AND f41 = 0.0 AND f18 <= 0.0 AND f51 > 0.0;,1.0,0,1.0,1.3223440037108958,0,0.0
605,SELECT COUNT(*) FROM naticusdroid WHERE f77 >= 0.0 AND f58 > 1.0 AND f19 <= 0.0 AND f23 <= 0.0;,1.0,0,1.0,0.9870529756881297,0,0.0
606,SELECT COUNT(*) FROM naticusdroid WHERE f82 < 1.0;,1495.000000000001,1495,1.0000000000000007,0.0519189634360373,0,0.0
607,SELECT COUNT(*) FROM naticusdroid WHERE f24 < 0.0 AND f62 < 0.0 AND f23 = 0.0 AND f70 < 0.0 AND f33 > 0.0;,1.0,0,1.0,1.2499780277721584,0,0.0
608,SELECT COUNT(*) FROM naticusdroid WHERE f17 = 0.0 AND f39 >= 0.0 AND f28 < 0.0 AND f40 < 0.0 AND f77 > 0.0;,1.0,0,1.0,1.4139609993435442,0,0.0
609,SELECT COUNT(*) FROM naticusdroid WHERE f8 > 0.0 AND f37 < 0.0 AND f75 < 0.0;,1.0,0,1.0,0.8082310087047517,0,0.0
610,SELECT COUNT(*) FROM naticusdroid WHERE f65 <= 0.0 AND f80 >= 0.0 AND f76 >= 0.0 AND f1 < 0.0;,1.0,0,1.0,1.2284250115044415,0,0.0
611,SELECT COUNT(*) FROM naticusdroid WHERE f3 >= 0.0 AND f1 <= 0.0 AND f58 <= 0.0 AND f79 >= 0.0;,18997.599026282205,18154,1.0464690440829683,1.0205750004388392,0,0.0
612,SELECT COUNT(*) FROM naticusdroid WHERE f15 >= 0.0 AND f46 <= 0.0 AND f19 > 0.0;,102.44108846291219,104,1.0152176393327976,0.9786669979803264,0,0.0
613,SELECT COUNT(*) FROM naticusdroid WHERE f4 > 0.0 AND f33 = 0.0 AND f62 >= 0.0;,393.5435575933434,384,1.0248530145659984,1.0278249974362552,0,0.0
614,SELECT COUNT(*) FROM naticusdroid WHERE f2 <= 0.0 AND f61 >= 0.0 AND f77 >= 0.0 AND f85 < 0.0;,1.0,0,1.0,1.248147978913039,0,0.0
615,SELECT COUNT(*) FROM naticusdroid WHERE f65 >= 0.0;,29332.0,29332,1.0,0.5387800047174096,0,0.0
616,SELECT COUNT(*) FROM naticusdroid WHERE f47 > 0.0 AND f82 < 1.0;,10.829766554548886,1,10.829766554548886,0.6674620090052485,0,0.0
617,SELECT COUNT(*) FROM naticusdroid WHERE f80 <= 0.0 AND f51 > 0.0;,1379.700483641614,1390,1.0074650378690897,0.7493839948438108,0,0.0
618,SELECT COUNT(*) FROM naticusdroid WHERE f43 = 0.0 AND f12 < 1.0 AND f70 = 0.0 AND f79 <= 0.0;,18534.52376095664,19345,1.0437279236033379,1.2319349916651845,0,0.0
619,SELECT COUNT(*) FROM naticusdroid WHERE f86 > 0.0 AND f61 <= 0.0 AND f10 < 0.0;,1.0,0,1.0,0.929503992665559,0,0.0
