query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
457,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 133.27 AND f10 > 1.541 AND f11 <= 71.511 AND f3 > 61.603 AND f4 > 3.286;,1.8407876308200457,3,1.6297371569492463,2.7030929995817132,0,0.0
458,SELECT COUNT(*) FROM gt_2013 WHERE f3 = 88.182 AND f5 >= 25.306;,1.0,0,1.0,2.680785000848118,0,0.0
459,SELECT COUNT(*) FROM gt_2013 WHERE f4 > 4.21 AND f5 > 25.658 AND f6 < 1092.4 AND f2 = 1009.8 AND f10 > 4.155;,1.0,0,1.0,4.302651999751106,0,0.0
460,SELECT COUNT(*) FROM gt_2013 WHERE f1 <= 19.811 AND f8 <= 109.12;,364.9108440593294,400,1.0961581616767893,2.0514360003289767,0,0.0
461,SELECT COUNT(*) FROM gt_2013 WHERE f1 > 20.335 AND f9 < 11.921 AND f11 <= 89.955;,871.397722152201,835,1.0435900864098215,3.186810001352569,0,0.0
462,SELECT COUNT(*) FROM gt_2013 WHERE f10 = 2.939 AND f3 >= 79.991 AND f7 >= 550.2;,1.0,0,1.0,1.550815999507904,0,0.0
463,SELECT COUNT(*) FROM gt_2013 WHERE f2 < 1009.5 AND f7 > 529.316 AND f6 = 1057.2;,6.575581395348851,4,1.6438953488372128,3.011986998899374,0,0.0
464,SELECT COUNT(*) FROM gt_2013 WHERE f1 = 28.935 AND f8 = 133.4 AND f3 >= 85.394 AND f11 < 65.711;,1.0,0,1.0,2.7397240010031965,0,0.0
465,SELECT COUNT(*) FROM gt_2013 WHERE f4 < 2.617;,503.9999999999994,504,1.0000000000000013,1.0194899987254757,0,0.0
466,SELECT COUNT(*) FROM gt_2013 WHERE f3 = 89.581;,1.0,0,1.0,0.42613400000846013,0,0.0
467,SELECT COUNT(*) FROM gt_2013 WHERE f7 < 549.83 AND f6 <= 1093.6 AND f9 <= 10.579 AND f10 >= 0.824;,502.0726317698411,494,1.016341359857978,4.450214000826236,0,0.0
468,SELECT COUNT(*) FROM gt_2013 WHERE f10 < 1.188 AND f9 < 11.91 AND f1 >= 14.343 AND f4 = 3.085 AND f6 > 1091.8;,1.0,0,1.0,4.767848997289548,0,0.0
469,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 10.448 AND f8 > 129.823;,4862.999999999996,4863,1.0000000000000007,3.434086000197567,0,0.0
470,SELECT COUNT(*) FROM gt_2013 WHERE f5 >= 19.141 AND f1 >= 10.042;,5825.992760349187,5776,1.0086552562931417,3.0662910030514468,0,0.0
471,SELECT COUNT(*) FROM gt_2013 WHERE f4 < 3.974;,4289.000000000032,4289,1.0000000000000073,1.0038559994427487,0,0.0
472,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 66.75 AND f4 <= 3.02 AND f2 >= 1006.3 AND f6 > 1090.0 AND f5 = 23.979;,1.0,0,1.0,4.625875000783708,0,0.0
473,SELECT COUNT(*) FROM gt_2013 WHERE f5 < 26.154 AND f1 < 19.811 AND f9 <= 13.863 AND f7 < 549.53;,648.4124804788356,647,1.0021831228420952,5.010248998587485,0,0.0
474,SELECT COUNT(*) FROM gt_2013 WHERE f8 < 133.0;,2925.0000000000023,2925,1.0000000000000009,1.6229909997491632,0,0.0
475,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1004.4 AND f9 > 10.626 AND f6 <= 1099.9 AND f7 < 549.93 AND f8 > 119.943;,5.857905697178655,4,1.4644764242946637,5.14177700097207,0,0.0
476,SELECT COUNT(*) FROM gt_2013 WHERE f9 <= 10.656 AND f4 >= 2.884 AND f1 <= 24.942 AND f10 > 2.032;,494.40094203648414,466,1.0609462275461032,3.554498001903994,0,0.0
477,SELECT COUNT(*) FROM gt_2013 WHERE f3 < 80.478;,2932.000000000026,2932,1.0000000000000089,0.45975000102771446,0,0.0
478,SELECT COUNT(*) FROM gt_2013 WHERE f10 = 1.494;,1.0,0,1.0,0.4437480019987561,0,0.0
479,SELECT COUNT(*) FROM gt_2013 WHERE f10 < 2.248 AND f5 <= 25.168;,1728.9968553458673,1498,1.154203508241567,2.7830479994008783,0,0.0
480,SELECT COUNT(*) FROM gt_2013 WHERE f1 < 21.367 AND f3 >= 82.078 AND f8 > 126.98 AND f10 <= 2.191 AND f7 <= 549.98;,1150.0302496813686,1277,1.110405574421899,3.449567000643583,0,0.0
481,SELECT COUNT(*) FROM gt_2013 WHERE f5 >= 25.348 AND f11 >= 63.379;,2242.124999999922,2202,1.0182220708446512,2.6545900000201073,0,0.0
482,SELECT COUNT(*) FROM gt_2013 WHERE f10 = 5.853 AND f9 = 12.193 AND f2 = 1007.8;,1.0,0,1.0,2.7820000032079406,0,0.0
483,SELECT COUNT(*) FROM gt_2013 WHERE f9 <= 12.048 AND f2 > 1009.5 AND f6 <= 1088.0 AND f8 <= 134.67 AND f1 > 9.425;,1985.1042271151418,1955,1.0153985816445739,5.00341400038451,0,0.0
484,SELECT COUNT(*) FROM gt_2013 WHERE f10 < 1.008 AND f7 = 538.82 AND f3 <= 63.831 AND f8 < 110.3 AND f6 > 1058.1;,1.0,0,1.0,4.218862999550765,0,0.0
485,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1010.6 AND f8 = 146.28 AND f9 = 13.561 AND f3 > 59.847 AND f7 >= 548.763;,1.0,0,1.0,4.122229998756666,0,0.0
486,SELECT COUNT(*) FROM gt_2013 WHERE f2 > 1008.4 AND f3 = 75.675 AND f11 <= 68.442 AND f5 < 25.908;,1.0,0,1.0,2.9438400015351363,0,0.0
487,SELECT COUNT(*) FROM gt_2013 WHERE f4 > 2.632 AND f11 < 70.16 AND f1 > 26.379 AND f7 = 549.89;,8.02075541972055,12,1.4961184292561425,2.6944290002575144,0,0.0
488,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 4.127 AND f3 = 93.421 AND f11 >= 66.486;,1.0,0,1.0,1.318487000389723,0,0.0
489,SELECT COUNT(*) FROM gt_2013 WHERE f5 >= 26.386 AND f4 = 3.119;,1.0,0,1.0,3.049849001399707,0,0.0
490,SELECT COUNT(*) FROM gt_2013 WHERE f1 > 10.921 AND f5 = 29.63 AND f11 < 64.954 AND f10 > 1.008 AND f6 < 1075.879;,1.0,0,1.0,4.62788500226452,0,0.0
491,SELECT COUNT(*) FROM gt_2013 WHERE f5 < 31.545 AND f4 = 4.267 AND f6 = 1083.9 AND f1 = 13.914;,1.0,0,1.0,4.702477999671828,0,0.0
492,SELECT COUNT(*) FROM gt_2013 WHERE f6 <= 1099.9 AND f2 < 1008.6 AND f7 > 550.149 AND f5 >= 23.979 AND f10 <= 1.17;,35.402900643336395,28,1.2643893086905855,4.397330998472171,0,0.0
493,SELECT COUNT(*) FROM gt_2013 WHERE f9 = 12.225 AND f5 > 26.386;,1.0,0,1.0,3.8671180009259842,0,0.0
494,SELECT COUNT(*) FROM gt_2013 WHERE f9 < 13.306 AND f11 > 66.486;,3294.2578616351448,3034,1.0857804422001136,2.740886000538012,0,0.0
495,SELECT COUNT(*) FROM gt_2013 WHERE f8 <= 144.351 AND f5 <= 25.984 AND f2 < 1013.9 AND f10 > 4.625 AND f1 < 28.272;,835.7718402378454,877,1.0493294434883351,4.134021000936627,0,0.0
496,SELECT COUNT(*) FROM gt_2013 WHERE f4 > 4.528 AND f1 = 12.448 AND f11 = 62.799;,1.0,0,1.0,1.68373300039093,0,0.0
497,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 2.841 AND f8 = 134.99 AND f11 >= 64.082 AND f3 = 65.557 AND f9 = 11.879;,1.0,0,1.0,3.9038280010572635,0,0.0
498,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 11.89 AND f4 <= 3.974 AND f5 < 26.386;,1292.6949820546258,1290,1.002089133375679,4.345628996816231,0,0.0
499,SELECT COUNT(*) FROM gt_2013 WHERE f3 >= 90.515 AND f9 < 13.523 AND f8 <= 133.785;,1314.6623376623781,1263,1.0409044637073461,3.458562001469545,0,0.0
500,SELECT COUNT(*) FROM gt_2013 WHERE f2 >= 1002.3;,6664.000000000002,6664,1.0000000000000002,0.28999499772908166,0,0.0
501,SELECT COUNT(*) FROM gt_2013 WHERE f10 = 4.977 AND f4 = 3.656 AND f7 > 549.75 AND f8 = 157.218 AND f5 > 32.866;,1.0,0,1.0,4.712835998361697,0,0.0
502,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 134.77 AND f11 >= 68.651 AND f3 > 72.141 AND f7 < 542.462;,1.0,0,1.0,3.1221649987855926,0,0.0
503,SELECT COUNT(*) FROM gt_2013 WHERE f3 < 90.515 AND f10 > 1.596;,2805.812173877657,2750,1.0202953359555118,0.6783270000596531,0,0.0
504,SELECT COUNT(*) FROM gt_2013 WHERE f1 <= 9.884 AND f9 >= 11.001 AND f4 <= 3.688 AND f8 > 133.0;,286.7866510487014,338,1.1785764740584166,4.179915998975048,0,0.0
505,SELECT COUNT(*) FROM gt_2013 WHERE f9 = 12.483 AND f8 >= 134.06 AND f11 = 63.379 AND f1 >= 27.977 AND f7 = 549.89;,1.0,0,1.0,4.72414499745355,0,0.0
506,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 1.578 AND f1 <= 12.049 AND f4 < 3.234 AND f8 < 134.171 AND f3 >= 86.942;,116.80389213786786,88,1.3273169561121347,2.7746050000132527,0,0.0
507,SELECT COUNT(*) FROM gt_2013 WHERE f5 = 31.37 AND f8 >= 160.829 AND f10 >= 1.806 AND f3 <= 87.32 AND f2 >= 1014.5;,1.0,0,1.0,3.823472001386108,0,0.0
508,SELECT COUNT(*) FROM gt_2013 WHERE f10 <= 1.956 AND f5 < 28.381 AND f7 = 550.01 AND f8 = 134.12 AND f4 < 3.234;,1.0,0,1.0,5.13139899703674,0,0.0
509,SELECT COUNT(*) FROM gt_2013 WHERE f2 > 1007.1 AND f6 > 1093.1;,1635.0931603773577,1700,1.039696111020159,1.8876680005632807,0,0.0
510,SELECT COUNT(*) FROM gt_2013 WHERE f1 <= 10.699 AND f3 < 55.415 AND f8 > 133.34;,36.428125383715056,17,2.142830904924415,2.1047040027042385,0,0.0
511,SELECT COUNT(*) FROM gt_2013 WHERE f7 <= 549.85;,3254.0,3254,1.0,1.313764998485567,0,0.0
512,SELECT COUNT(*) FROM gt_2013 WHERE f10 = 5.853 AND f4 <= 3.247 AND f2 >= 1012.0 AND f1 > 20.873;,1.0,0,1.0,1.7678449985396583,0,0.0
513,SELECT COUNT(*) FROM gt_2013 WHERE f7 <= 543.745 AND f8 >= 134.52 AND f4 = 3.234 AND f9 > 10.463;,1.0,0,1.0,4.392757000459824,0,0.0
514,SELECT COUNT(*) FROM gt_2013 WHERE f4 > 3.816 AND f1 > 13.914 AND f3 = 97.219 AND f6 > 1084.5 AND f5 < 24.678;,1.0,0,1.0,4.61047900171252,0,0.0
515,SELECT COUNT(*) FROM gt_2013 WHERE f8 > 132.62 AND f4 > 4.406 AND f9 > 10.423 AND f3 > 63.831;,572.0346989684512,408,1.4020458308050274,3.966105003200937,0,0.0
516,SELECT COUNT(*) FROM gt_2013 WHERE f1 <= 11.676 AND f4 = 4.751 AND f5 < 31.37 AND f8 = 134.171 AND f3 <= 74.537;,1.0,0,1.0,4.796139000973199,0,0.0
517,SELECT COUNT(*) FROM gt_2013 WHERE f4 < 4.096 AND f1 = 12.614 AND f2 >= 1016.2 AND f3 > 80.478 AND f10 <= 1.831;,1.0,0,1.0,1.9611790012277197,0,0.0
518,SELECT COUNT(*) FROM gt_2013 WHERE f5 > 24.114 AND f1 >= 18.347 AND f8 <= 159.136 AND f7 > 549.85;,1250.0388776954867,1187,1.053107731841185,4.717175997939194,0,0.0
519,SELECT COUNT(*) FROM gt_2013 WHERE f6 >= 1091.2 AND f7 < 550.0 AND f4 = 4.025 AND f11 <= 65.239 AND f1 < 7.945;,1.0,0,1.0,3.87952600067365,0,0.0
520,SELECT COUNT(*) FROM gt_2013 WHERE f10 = 6.173 AND f9 = 12.06 AND f7 = 549.92;,1.0,0,1.0,3.3599680027691647,0,0.0
521,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 134.52;,14.00000000000002,14,1.0000000000000013,1.6162399988388643,0,0.0
522,SELECT COUNT(*) FROM gt_2013 WHERE f5 >= 19.778 AND f7 = 542.462 AND f8 > 153.52;,1.0,0,1.0,4.186242000287166,0,0.0
523,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 4.168 AND f3 > 84.68 AND f1 < 21.367 AND f10 = 0.905;,1.0,0,1.0,1.87754800208495,0,0.0
524,SELECT COUNT(*) FROM gt_2013 WHERE f2 < 1014.7 AND f8 = 134.33 AND f4 = 2.617 AND f1 < 24.942;,1.0,0,1.0,2.781879000394838,0,0.0
525,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 11.446 AND f3 = 90.812 AND f4 <= 4.088 AND f2 = 1012.8 AND f7 <= 550.05;,1.0,0,1.0,3.8359200007107574,0,0.0
526,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 109.86 AND f9 < 12.243 AND f6 > 1098.9 AND f4 >= 2.807;,1.0,0,1.0,4.922259999148082,0,0.0
527,SELECT COUNT(*) FROM gt_2013 WHERE f11 = 61.97 AND f10 = 2.123;,1.0,0,1.0,0.6870520010124892,0,0.0
528,SELECT COUNT(*) FROM gt_2013 WHERE f7 > 549.82 AND f4 >= 3.041 AND f3 >= 88.454;,1032.5305918267893,1060,1.0266039654327441,2.170045998354908,0,0.0
529,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 135.52 AND f2 <= 1012.6 AND f7 <= 550.16 AND f1 >= 22.171 AND f9 < 11.9;,1.0,0,1.0,4.713084999821149,0,0.0
530,SELECT COUNT(*) FROM gt_2013 WHERE f7 <= 550.01 AND f4 >= 3.656 AND f9 >= 10.382;,2702.020911324242,2603,1.0380410723489213,3.652687999419868,0,0.0
531,SELECT COUNT(*) FROM gt_2013 WHERE f9 >= 13.815 AND f3 < 55.415 AND f2 >= 1005.1 AND f11 = 68.442;,1.0,0,1.0,2.931188002548879,0,0.0
532,SELECT COUNT(*) FROM gt_2013 WHERE f3 >= 89.581 AND f9 < 11.868 AND f2 >= 1013.5 AND f7 = 533.63 AND f10 = 4.532;,1.0,0,1.0,3.523078001308022,0,0.0
533,SELECT COUNT(*) FROM gt_2013 WHERE f7 < 550.04 AND f8 >= 134.87 AND f11 > 76.002 AND f2 >= 1017.5 AND f5 <= 32.322;,63.631695504456545,94,1.4772512229132189,4.3846430016856175,0,0.0
534,SELECT COUNT(*) FROM gt_2013 WHERE f6 < 1090.7;,4566.0,4566,1.0,1.9199249982193578,0,0.0
535,SELECT COUNT(*) FROM gt_2013 WHERE f9 = 13.306 AND f3 >= 79.559;,1.0,1,1.0,2.6834109994524624,0,0.0
536,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 135.52 AND f4 < 3.917 AND f11 < 65.239 AND f1 <= 11.079 AND f3 = 56.715;,1.0,0,1.0,2.963225000712555,0,0.0
537,SELECT COUNT(*) FROM gt_2013 WHERE f7 >= 549.79 AND f3 < 98.278 AND f6 <= 1078.1 AND f9 <= 13.815;,1385.348237743154,1367,1.0134222660886276,4.351423998741666,0,0.0
538,SELECT COUNT(*) FROM gt_2013 WHERE f2 >= 1008.1 AND f11 >= 69.587;,2514.230921822373,2384,1.0546270645228075,0.5652090003422927,0,0.0
539,SELECT COUNT(*) FROM gt_2013 WHERE f4 < 3.259 AND f6 <= 1065.975 AND f5 > 32.065 AND f10 >= 1.596;,1.0,0,1.0,4.366750999906799,0,0.0
540,SELECT COUNT(*) FROM gt_2013 WHERE f3 <= 66.346 AND f7 <= 549.75 AND f4 <= 4.011;,102.27746352863342,44,2.3244878074689415,2.1078360005049035,0,0.0
541,SELECT COUNT(*) FROM gt_2013 WHERE f10 > 1.008 AND f8 = 133.63;,8.1780660377356,10,1.222782984859446,1.7447870013711508,0,0.0
542,SELECT COUNT(*) FROM gt_2013 WHERE f7 <= 529.316 AND f10 <= 1.036 AND f6 <= 1051.9;,1.0,0,1.0,2.829427001415752,0,0.0
543,SELECT COUNT(*) FROM gt_2013 WHERE f11 < 58.986;,1073.0,1073,1.0,0.49160099661094137,0,0.0
544,SELECT COUNT(*) FROM gt_2013 WHERE f4 = 3.884 AND f10 < 2.248 AND f3 = 79.559;,1.0,0,1.0,1.3171099999453872,0,0.0
545,SELECT COUNT(*) FROM gt_2013 WHERE f6 > 1083.9 AND f11 > 75.183 AND f10 <= 1.715;,752.1821668971559,437,1.7212406565152307,2.308457002072828,0,0.0
546,SELECT COUNT(*) FROM gt_2013 WHERE f10 < 0.939;,789.0000000000053,789,1.0000000000000067,0.4675720010709483,0,0.0
547,SELECT COUNT(*) FROM gt_2013 WHERE f5 > 24.308 AND f4 > 3.688 AND f3 = 96.348 AND f7 > 543.745;,1.0,0,1.0,3.959480996854836,0,0.0
548,SELECT COUNT(*) FROM gt_2013 WHERE f2 >= 1008.4 AND f9 = 12.074 AND f3 = 89.904 AND f8 >= 133.214;,1.0,0,1.0,3.620082999987062,0,0.0
549,SELECT COUNT(*) FROM gt_2013 WHERE f1 > 12.79 AND f11 <= 82.217 AND f7 = 550.01;,125.65464330512762,119,1.055921372311997,2.1753369983343873,0,0.0
550,SELECT COUNT(*) FROM gt_2013 WHERE f2 <= 1010.4 AND f8 < 135.26;,2095.2948113207567,2184,1.0423354213449938,1.6377940009988379,0,0.0
551,SELECT COUNT(*) FROM gt_2013 WHERE f10 < 1.133 AND f3 <= 94.863 AND f8 = 134.171;,1.0,0,1.0,1.917706998938229,0,0.0
552,SELECT COUNT(*) FROM gt_2013 WHERE f1 = 15.478;,2.000000000000057,2,1.0000000000000284,0.9358509996673092,0,0.0
553,SELECT COUNT(*) FROM gt_2013 WHERE f7 >= 549.99;,2455.0,2455,1.0,1.2650949975068215,0,0.0
554,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 3.37 AND f6 <= 1088.5 AND f9 >= 10.367;,1059.4760211879147,1016,1.042791359436924,4.145859998970991,0,0.0
555,SELECT COUNT(*) FROM gt_2013 WHERE f1 >= 17.93;,3290.000000000022,3290,1.0000000000000067,0.9185029994114302,0,0.0
556,SELECT COUNT(*) FROM gt_2013 WHERE f1 <= 25.207 AND f9 >= 10.555 AND f2 < 1013.5 AND f7 <= 549.99 AND f8 < 134.06;,865.1355458009588,819,1.0563315577545285,4.6254340013547335,0,0.0
557,SELECT COUNT(*) FROM gt_2013 WHERE f1 >= 25.207 AND f4 = 4.106 AND f3 <= 85.394 AND f8 <= 133.83 AND f7 <= 531.46;,1.0,0,1.0,3.598277999117272,0,0.0
558,SELECT COUNT(*) FROM gt_2013 WHERE f5 < 32.708 AND f9 = 10.512;,5.000000000000007,5,1.0000000000000013,4.064772998390254,0,0.0
559,SELECT COUNT(*) FROM gt_2013 WHERE f8 > 134.77 AND f2 < 1012.6 AND f1 < 16.103 AND f11 = 73.558 AND f3 = 57.675;,1.0,0,1.0,2.412362002360169,0,0.0
560,SELECT COUNT(*) FROM gt_2013 WHERE f11 = 63.118 AND f3 <= 72.669 AND f8 < 128.38 AND f2 >= 1013.6;,1.0,0,1.0,1.923231000546366,0,0.0
561,SELECT COUNT(*) FROM gt_2013 WHERE f3 > 94.863 AND f11 < 83.853 AND f6 <= 1084.2 AND f1 < 20.061;,250.47483365974375,282,1.1258616120415572,2.774829998088535,0,0.0
562,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 75.629;,5291.999999999906,5292,1.0000000000000178,0.4941830011375714,0,0.0
563,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1020.892 AND f5 > 19.544 AND f11 >= 63.118;,1.0,0,1.0,2.982289999636123,0,0.0
564,SELECT COUNT(*) FROM gt_2013 WHERE f1 > 12.614 AND f10 = 1.806;,1.0,0,1.0,1.1639869990176521,0,0.0
565,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 55.881;,644.0000000000003,644,1.0000000000000004,0.48122700172825716,0,0.0
566,SELECT COUNT(*) FROM gt_2013 WHERE f2 < 1012.2 AND f4 <= 3.775 AND f5 < 19.19 AND f11 > 67.347;,190.34465788239547,231,1.2135880385081437,3.31654599722242,0,0.0
567,SELECT COUNT(*) FROM gt_2013 WHERE f7 >= 549.96 AND f4 > 3.1;,2192.045649262168,2242,1.0227889189965758,2.0251000023563392,0,0.0
568,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1016.8 AND f5 = 25.443 AND f11 > 72.277 AND f9 <= 12.126;,1.0,0,1.0,4.334130000643199,0,0.0
569,SELECT COUNT(*) FROM gt_2013 WHERE f3 <= 79.559 AND f6 >= 1091.8 AND f8 >= 109.12 AND f11 <= 78.571;,1133.5928099367848,1221,1.077106337740524,3.1010940001579,0,0.0
570,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 83.853 AND f9 >= 11.702 AND f10 >= 1.806 AND f4 > 4.157 AND f2 > 1011.3;,252.27322380351765,101,2.497754691123937,3.45673199990415,0,0.0
571,SELECT COUNT(*) FROM gt_2013 WHERE f2 > 1013.8 AND f5 <= 24.425;,929.5854952830177,1037,1.1155509689663126,2.5154089998977724,0,0.0
572,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 68.651 AND f1 > 19.276;,1736.106544499341,2328,1.3409315271438882,1.0927750008704606,0,0.0
573,SELECT COUNT(*) FROM gt_2013 WHERE f1 = 25.207 AND f10 = 3.4;,1.0,0,1.0,1.1437360008130781,0,0.0
574,SELECT COUNT(*) FROM gt_2013 WHERE f8 <= 136.028;,5434.999999999999,5435,1.0000000000000002,1.476877001550747,0,0.0
575,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1008.1 AND f5 >= 25.658 AND f3 <= 84.306 AND f4 >= 4.21 AND f10 = 1.334;,1.0,0,1.0,3.530018002493307,0,0.0
576,SELECT COUNT(*) FROM gt_2013 WHERE f5 = 31.545 AND f6 >= 1099.9 AND f4 >= 3.446 AND f7 >= 529.316;,1.0,0,1.0,4.710973000328522,0,0.0
577,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 62.799 AND f3 <= 96.348 AND f10 = 3.151;,1.0,0,1.0,0.9096050016523805,0,0.0
578,SELECT COUNT(*) FROM gt_2013 WHERE f6 > 1083.9 AND f11 >= 69.359 AND f10 = 1.622 AND f1 <= 7.641;,1.0,0,1.0,2.7096760022686794,0,0.0
579,SELECT COUNT(*) FROM gt_2013 WHERE f7 > 549.97 AND f9 <= 11.879 AND f4 >= 2.741;,1129.011588619769,1161,1.0283331116373546,3.642007999587804,0,0.0
580,SELECT COUNT(*) FROM gt_2013 WHERE f6 = 1057.6;,14.999999999999991,15,1.0000000000000007,2.0524469982774463,0,0.0
581,SELECT COUNT(*) FROM gt_2013 WHERE f11 > 58.986;,6078.999999999866,6078,1.0001645278051772,0.49356599993188865,0,0.0
582,SELECT COUNT(*) FROM gt_2013 WHERE f3 > 80.858 AND f9 > 12.193 AND f6 <= 1081.8 AND f2 < 1016.5;,1.0,2,2.0,3.7073169987706933,0,0.0
583,SELECT COUNT(*) FROM gt_2013 WHERE f3 >= 86.001 AND f10 > 4.625 AND f2 > 1012.5 AND f7 > 538.82 AND f4 <= 2.962;,175.79979262142706,190,1.0807748812830065,2.5074379991565365,0,0.0
584,SELECT COUNT(*) FROM gt_2013 WHERE f4 >= 3.062 AND f11 = 61.439 AND f10 >= 7.044 AND f7 = 530.01;,1.0,0,1.0,2.3202050033432897,0,0.0
585,SELECT COUNT(*) FROM gt_2013 WHERE f2 = 1004.8 AND f11 <= 79.926 AND f7 <= 548.763 AND f6 < 1090.4;,1.0,0,1.0,3.1402949971379712,0,0.0
586,SELECT COUNT(*) FROM gt_2013 WHERE f9 > 11.956;,3571.000000000001,3571,1.0000000000000002,2.454723002301762,0,0.0
587,SELECT COUNT(*) FROM gt_2013 WHERE f3 = 97.649 AND f7 < 550.05 AND f9 = 12.181;,1.0,0,1.0,3.514588999678381,0,0.0
588,SELECT COUNT(*) FROM gt_2013 WHERE f7 <= 550.06 AND f1 < 11.676 AND f8 >= 133.88;,717.719854635723,819,1.14111375728303,3.070445000048494,0,0.0
589,SELECT COUNT(*) FROM gt_2013 WHERE f2 <= 1019.4;,6242.000000000006,6242,1.000000000000001,0.2912939999077935,0,0.0
590,SELECT COUNT(*) FROM gt_2013 WHERE f7 <= 550.1 AND f2 = 1009.0;,44.96140028521293,46,1.023099808017515,1.4263749981182627,0,0.0
591,SELECT COUNT(*) FROM gt_2013 WHERE f8 >= 135.26 AND f3 < 94.581;,1656.6705627705353,1646,1.006482723432889,1.6161900020961184,0,0.0
592,SELECT COUNT(*) FROM gt_2013 WHERE f4 = 2.632 AND f1 < 28.272 AND f11 < 66.75 AND f9 = 11.89 AND f5 = 26.571;,1.0,0,1.0,5.270532001304673,0,0.0
593,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 64.703 AND f5 >= 19.778 AND f9 >= 10.463 AND f4 <= 4.21 AND f8 < 109.992;,210.93858815934794,243,1.151994057229738,5.294257000059588,0,0.0
594,SELECT COUNT(*) FROM gt_2013 WHERE f3 = 94.023 AND f8 <= 108.736 AND f9 <= 12.003;,1.0,0,1.0,3.2618749974062666,0,0.0
595,SELECT COUNT(*) FROM gt_2013 WHERE f3 <= 77.947 AND f5 > 19.239 AND f2 = 1013.5;,15.340630303470036,17,1.1081682866808031,2.9233929999463726,0,0.0
596,SELECT COUNT(*) FROM gt_2013 WHERE f6 <= 1091.8 AND f4 >= 3.628 AND f8 >= 110.46 AND f10 < 1.22;,301.9919760972931,171,1.7660349479373865,3.599272000428755,0,0.0
597,SELECT COUNT(*) FROM gt_2013 WHERE f3 >= 67.116 AND f7 >= 531.46 AND f10 <= 2.545;,3302.83776581945,3188,1.0360218838831399,1.6046370001276955,0,0.0
598,SELECT COUNT(*) FROM gt_2013 WHERE f10 > 3.151;,2002.0000000000302,2002,1.000000000000015,0.4516539993346669,0,0.0
599,SELECT COUNT(*) FROM gt_2013 WHERE f8 = 149.439 AND f1 = 20.061 AND f11 = 68.877;,1.0,0,1.0,2.2758330014767125,0,0.0
600,SELECT COUNT(*) FROM gt_2013 WHERE f4 = 4.096 AND f11 < 67.008 AND f1 <= 17.388;,1.0,0,1.0,1.6486919994349591,0,0.0
601,SELECT COUNT(*) FROM gt_2013 WHERE f6 < 1079.9;,2212.9999999999995,2213,1.0000000000000002,2.036273002886446,0,0.0
602,SELECT COUNT(*) FROM gt_2013 WHERE f7 <= 550.2 AND f8 > 133.4 AND f10 = 3.4 AND f6 = 1090.0 AND f1 < 25.207;,1.0,0,1.0,4.347924998000963,0,0.0
603,SELECT COUNT(*) FROM gt_2013 WHERE f11 <= 83.853 AND f9 < 10.494 AND f5 < 19.345 AND f7 = 549.92 AND f3 = 76.163;,1.0,0,1.0,4.718847001640825,0,0.0
604,SELECT COUNT(*) FROM gt_2013 WHERE f3 >= 60.712 AND f4 = 3.02 AND f2 <= 1002.9 AND f9 = 11.868;,1.0,0,1.0,3.342886000609724,0,0.0
605,SELECT COUNT(*) FROM gt_2013 WHERE f5 > 25.984 AND f3 >= 94.303 AND f10 = 1.558;,1.0,0,1.0,2.8890469984617084,0,0.0
606,SELECT COUNT(*) FROM gt_2013 WHERE f5 >= 24.308 AND f2 = 1020.5 AND f3 >= 93.715;,2.044004737400955,0,2.044004737400955,2.8886120016977657,0,0.0
607,SELECT COUNT(*) FROM gt_2013 WHERE f3 <= 85.394 AND f1 > 13.454 AND f2 > 1014.9;,897.4517516193849,642,1.3978999246407866,1.277922001463594,0,0.0
608,SELECT COUNT(*) FROM gt_2013 WHERE f6 > 1100.0 AND f2 = 1002.9 AND f9 >= 13.405;,1.0,0,1.0,3.714444002980599,0,0.0
