query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
494,SELECT COUNT(*) FROM data1 WHERE f3 >= 38.163 AND f2 >= 1142.244 AND f1 >= 1101010000000.0;,4685.650653444467,4722,1.0077575878450973,0.42201999167446047,0,0.0
495,SELECT COUNT(*) FROM data1 WHERE f2 < 1918.166 AND f3 <= 49.357 AND f1 > 111100000000000.0;,468.76112606447793,322,1.4557798946101799,0.4274809907656163,0,0.0
496,SELECT COUNT(*) FROM data1 WHERE f2 >= 772.989 AND f3 <= 204.513 AND f1 > 111000000000000.0;,1639.6161887742794,1632,1.004666782337181,0.40620999061502516,0,0.0
497,SELECT COUNT(*) FROM data1 WHERE f3 >= 153.348 AND f1 < 101101000000000.0;,3659.188120721266,3527,1.0374789114605234,0.3459270083112642,0,0.0
498,SELECT COUNT(*) FROM data1 WHERE f1 <= 100000000000000.0;,10394.999999999976,10395,1.0000000000000022,0.2775430039037019,0,0.0
499,SELECT COUNT(*) FROM data1 WHERE f2 >= 921.258 AND f3 > 119.558;,4187.910059693552,4588,1.0955345111532133,0.36451399500947446,0,0.0
500,SELECT COUNT(*) FROM data1 WHERE f3 < 128.197 AND f2 > 591.609;,13114.618167892853,12724,1.0306993215885611,0.47717800771351904,0,0.0
501,SELECT COUNT(*) FROM data1 WHERE f1 <= 10111000000000.0 AND f3 = 111.508 AND f2 >= 1286.141;,1.0,0,1.0,0.43709199235308915,0,0.0
502,SELECT COUNT(*) FROM data1 WHERE f1 >= 100000000000000.0 AND f2 >= 716.289 AND f3 = 244.615;,1.0,0,1.0,0.4231620114296675,0,0.0
503,SELECT COUNT(*) FROM data1 WHERE f1 > 11111000000000.0;,10555.0,10555,1.0,0.3078959998674691,0,0.0
504,SELECT COUNT(*) FROM data1 WHERE f3 > 133.285 AND f1 <= 10010000000000.0;,1691.7587939699988,1844,1.0899899007900182,0.3770439943764359,0,0.0
505,SELECT COUNT(*) FROM data1 WHERE f1 >= 110100000000000.0 AND f2 > 945.08 AND f3 > 107.561;,1054.4852927739175,1506,1.428184926162728,0.3994430007878691,0,0.0
506,SELECT COUNT(*) FROM data1 WHERE f1 = 10000100000000.0 AND f2 <= 1369.234 AND f3 = 138.473;,1.0,0,1.0,0.5121690046507865,0,0.0
507,SELECT COUNT(*) FROM data1 WHERE f2 < 625.816 AND f1 > 11100100000000.0 AND f3 < 100.551;,772.8681196887301,1081,1.3986862343802833,0.4870610137004405,0,0.0
508,SELECT COUNT(*) FROM data1 WHERE f1 >= 1100000000000.0 AND f2 > 1155.413 AND f3 = 128.197;,1.0,0,1.0,0.42768601269926876,0,0.0
509,SELECT COUNT(*) FROM data1 WHERE f1 >= 11111100000000.0 AND f3 = 289.198 AND f2 < 1802.728;,1.0,0,1.0,0.4216660017846152,0,0.0
510,SELECT COUNT(*) FROM data1 WHERE f2 > 1241.649 AND f1 > 11000100000000.0 AND f3 <= 373.664;,4384.641298291122,4543,1.0361166834264406,0.5384389951359481,0,0.0
511,SELECT COUNT(*) FROM data1 WHERE f3 = 20.56;,1.0,0,1.0,0.28631999157369137,0,0.0
512,SELECT COUNT(*) FROM data1 WHERE f3 < 11.359 AND f2 <= 1737.322;,905.9902394729445,898,1.0088978167850162,0.3675339976325631,0,0.0
513,SELECT COUNT(*) FROM data1 WHERE f2 <= 772.989 AND f3 < 195.042;,4378.417268952517,4872,1.1127308570033954,0.37109699042048305,0,0.0
514,SELECT COUNT(*) FROM data1 WHERE f2 <= 762.52;,5336.000000000113,5336,1.000000000000021,0.2786379918688908,0,0.0
515,SELECT COUNT(*) FROM data1 WHERE f1 < 101100000000000.0 AND f3 > 68.994;,6562.487031144631,6532,1.0046673348353692,0.38107701402623206,0,0.0
516,SELECT COUNT(*) FROM data1 WHERE f2 <= 1186.055 AND f3 <= 12.363;,987.7776148691255,930,1.0621264676012103,0.33763899409677833,0,0.0
517,SELECT COUNT(*) FROM data1 WHERE f2 > 741.694 AND f3 <= 148.493 AND f1 >= 110011000000000.0;,2758.586706712554,2741,1.0064161644336207,0.42036399827338755,0,0.0
518,SELECT COUNT(*) FROM data1 WHERE f3 <= 15.483;,3078.9999999999927,3079,1.0000000000000024,0.29342500783968717,0,0.0
519,SELECT COUNT(*) FROM data1 WHERE f2 >= 657.463 AND f1 >= 10110000000000.0;,11754.509606857326,11931,1.0150146964055151,0.3640610084403306,0,0.0
520,SELECT COUNT(*) FROM data1 WHERE f2 > 716.289;,16003.999999999933,16004,1.0000000000000042,0.3142649948131293,0,0.0
521,SELECT COUNT(*) FROM data1 WHERE f3 < 26.488 AND f2 >= 684.498 AND f1 <= 11110101101.4;,284.8670000751019,147,1.937870748810217,0.40993199218064547,0,0.0
522,SELECT COUNT(*) FROM data1 WHERE f1 < 10100000000000.0 AND f3 >= 76.377;,2764.8379150657693,2974,1.0756507583299888,0.451856991276145,0,0.0
523,SELECT COUNT(*) FROM data1 WHERE f1 <= 101010000000000.0 AND f2 > 1055.555 AND f3 > 114.893;,2173.717118409395,2011,1.0809135347634982,0.42354899051133543,0,0.0
524,SELECT COUNT(*) FROM data1 WHERE f1 > 110000000000000.0 AND f2 >= 762.52 AND f3 < 30.522;,1211.454922072799,1312,1.0829953109234707,0.43118999747093767,0,0.0
525,SELECT COUNT(*) FROM data1 WHERE f2 <= 957.712;,8824.000000000437,8824,1.0000000000000495,0.2766959951259196,0,0.0
526,SELECT COUNT(*) FROM data1 WHERE f3 >= 403.408;,1641.9999999998597,1642,1.0000000000000855,0.29389500559773296,0,0.0
527,SELECT COUNT(*) FROM data1 WHERE f1 > 101111000000000.0 AND f2 >= 625.816;,5252.328801465204,5382,1.0246883246339455,0.3431980003369972,0,0.0
528,SELECT COUNT(*) FROM data1 WHERE f2 = 649.673 AND f3 > 90.865 AND f1 < 100110000000000.0;,1.0,0,1.0,0.42818699148483574,0,0.0
529,SELECT COUNT(*) FROM data1 WHERE f3 <= 36.593 AND f2 > 642.446 AND f1 <= 11100100000000.0;,2783.6665985422396,2725,1.0215290269879778,0.4075759934494272,0,0.0
530,SELECT COUNT(*) FROM data1 WHERE f3 = 180.357 AND f2 >= 945.08 AND f1 <= 100100000000.0;,1.0,0,1.0,0.4217770037939772,0,0.0
531,SELECT COUNT(*) FROM data1 WHERE f2 <= 1491.68;,16211.0000000003,16211,1.0000000000000184,0.28841001039836556,0,0.0
532,SELECT COUNT(*) FROM data1 WHERE f1 >= 11001101009.55 AND f2 < 957.712 AND f3 < 17.899;,1588.4711293011735,1166,1.3623251537745913,0.42657399899326265,0,0.0
533,SELECT COUNT(*) FROM data1 WHERE f2 > 1539.32;,3898.9999999997285,3899,1.0000000000000697,0.2784969983622432,0,0.0
534,SELECT COUNT(*) FROM data1 WHERE f2 <= 584.027;,1026.0000000000005,1026,1.0000000000000004,0.29374299629125744,0,0.0
535,SELECT COUNT(*) FROM data1 WHERE f3 > 90.865 AND f1 = 100101000000000.0 AND f2 <= 1737.322;,81.32911583657312,70,1.1618445119510445,0.42404799023643136,0,0.0
536,SELECT COUNT(*) FROM data1 WHERE f2 >= 1102.585;,9437.999999999416,9438,1.000000000000062,0.279887011856772,0,0.0
537,SELECT COUNT(*) FROM data1 WHERE f2 = 1241.649 AND f1 = 110100000000000.0 AND f3 > 143.407;,1.0,0,1.0,0.3905060002580285,0,0.0
538,SELECT COUNT(*) FROM data1 WHERE f3 <= 19.603 AND f1 = 11001101009.55 AND f2 = 762.52;,1.0,0,1.0,0.4141289973631501,0,0.0
539,SELECT COUNT(*) FROM data1 WHERE f1 >= 111000000000000.0 AND f2 > 1186.055 AND f3 < 61.864;,593.3108886238065,616,1.0382415219596277,0.43052699766121805,0,0.0
540,SELECT COUNT(*) FROM data1 WHERE f3 <= 88.034 AND f2 = 634.529 AND f1 = 111101000000000.0;,1.0,0,1.0,0.4128139989916235,0,0.0
541,SELECT COUNT(*) FROM data1 WHERE f1 <= 101001000000000.0;,12592.999999999976,12593,1.0000000000000018,0.28155000472906977,0,0.0
542,SELECT COUNT(*) FROM data1 WHERE f2 = 684.498 AND f1 <= 100010000000000.0;,1.0,0,1.0,0.35171200579497963,0,0.0
543,SELECT COUNT(*) FROM data1 WHERE f2 >= 707.797;,16211.999999999944,16212,1.0000000000000036,0.29630599601659924,0,0.0
544,SELECT COUNT(*) FROM data1 WHERE f3 <= 61.864 AND f1 = 100110000000000.0 AND f2 = 1254.064;,1.0,0,1.0,0.39099299465306103,0,0.0
545,SELECT COUNT(*) FROM data1 WHERE f1 < 110000000000000.0 AND f2 < 2023.968 AND f3 <= 30.522;,4248.755453801703,4286,1.0087659896182002,0.4301389999454841,0,0.0
546,SELECT COUNT(*) FROM data1 WHERE f3 > 55.493 AND f2 > 707.797 AND f1 > 10100100000000.0;,6335.341184325046,6426,1.0143100131527665,0.4223309952067211,0,0.0
547,SELECT COUNT(*) FROM data1 WHERE f1 > 1101010000000.0 AND f3 = 43.859;,1.0,0,1.0,0.34739299735520035,0,0.0
548,SELECT COUNT(*) FROM data1 WHERE f2 = 921.258;,1.0,0,1.0,0.2841099922079593,0,0.0
549,SELECT COUNT(*) FROM data1 WHERE f1 = 110000000000000.0 AND f2 >= 1765.799 AND f3 < 271.091;,27.529034408622103,4,6.882258602155526,0.4335630073910579,0,0.0
550,SELECT COUNT(*) FROM data1 WHERE f2 < 772.989 AND f1 > 1100100000000.0;,4464.987289388221,4215,1.0593089654539078,0.3480409941403195,0,0.0
551,SELECT COUNT(*) FROM data1 WHERE f3 > 13.902 AND f2 > 1116.104 AND f1 <= 101111000000000.0;,5645.581916981164,5045,1.1190449785889325,0.4273750091670081,0,0.0
552,SELECT COUNT(*) FROM data1 WHERE f3 <= 403.408;,18877.999999999956,18878,1.0000000000000022,0.3081009926972911,0,0.0
553,SELECT COUNT(*) FROM data1 WHERE f3 <= 437.58 AND f2 > 1080.165;,9160.962562475699,9044,1.0129326141613997,0.3571559936972335,0,0.0
554,SELECT COUNT(*) FROM data1 WHERE f2 <= 1128.832;,11492.000000000571,11492,1.0000000000000497,0.2770910068647936,0,0.0
555,SELECT COUNT(*) FROM data1 WHERE f1 = 101001000000000.0 AND f2 < 684.498;,58.550573715167886,43,1.3616412491899508,0.3386330063221976,0,0.0
556,SELECT COUNT(*) FROM data1 WHERE f2 < 871.015;,7386.000000000304,7386,1.000000000000041,0.29461899248417467,0,0.0
557,SELECT COUNT(*) FROM data1 WHERE f1 = 111100000000000.0 AND f2 > 716.289;,314.6466107414607,327,1.0392611546948773,0.44916599290445447,0,0.0
558,SELECT COUNT(*) FROM data1 WHERE f1 > 100000000000000.0 AND f2 > 1026.384 AND f3 > 66.586;,2879.5664642726724,3074,1.067521808626299,0.406180988647975,0,0.0
559,SELECT COUNT(*) FROM data1 WHERE f1 <= 1001010000000.0 AND f2 > 1227.892 AND f3 = 214.086;,1.0,0,1.0,0.4276540130376816,0,0.0
560,SELECT COUNT(*) FROM data1 WHERE f3 > 71.673 AND f1 >= 11001101009.55 AND f2 <= 1622.917;,8024.819040058898,7698,1.0424550584643932,0.4222000134177506,0,0.0
561,SELECT COUNT(*) FROM data1 WHERE f3 < 214.086 AND f1 <= 101011000000000.0 AND f2 > 2023.968;,492.94048091760436,421,1.1708800021795829,0.40267000440508127,0,0.0
562,SELECT COUNT(*) FROM data1 WHERE f2 <= 1451.674 AND f3 >= 57.792 AND f1 > 1000100000000.0;,7557.7920123821405,7274,1.0390145741520678,0.4289650096325204,0,0.0
563,SELECT COUNT(*) FROM data1 WHERE f2 = 664.722 AND f3 <= 138.473 AND f1 > 100000000000000.0;,1.0,0,1.0,0.3986120136687532,0,0.0
564,SELECT COUNT(*) FROM data1 WHERE f3 >= 34.853 AND f1 = 11110101101.4 AND f2 <= 957.712;,1.0,0,1.0,0.40471600368618965,0,0.0
565,SELECT COUNT(*) FROM data1 WHERE f2 = 1962.523 AND f3 > 68.994 AND f1 >= 100110000000000.0;,1.0,0,1.0,0.4234569933032617,0,0.0
566,SELECT COUNT(*) FROM data1 WHERE f3 > 76.377 AND f1 < 11111100000000.0 AND f2 > 871.015;,2879.5399969176806,2859,1.0071843291072684,0.4226989985909313,0,0.0
567,SELECT COUNT(*) FROM data1 WHERE f3 <= 244.615 AND f1 <= 110110000000000.0 AND f2 <= 716.289;,3168.0755163656813,3778,1.1925220786195163,0.3980409965151921,0,0.0
568,SELECT COUNT(*) FROM data1 WHERE f3 <= 100.551 AND f2 > 642.446 AND f1 > 11001000000000.0;,6680.905679943329,6514,1.0256226097548862,0.4434709990164265,0,0.0
569,SELECT COUNT(*) FROM data1 WHERE f1 = 101010000000000.0 AND f2 >= 1171.445;,149.79452318963365,125,1.1983561855170692,0.3386659955140203,0,0.0
570,SELECT COUNT(*) FROM data1 WHERE f1 = 1010110000000.0 AND f2 > 1491.68 AND f3 > 119.558;,4.245191809057362,21,4.946772947972643,0.3968459932366386,0,0.0
571,SELECT COUNT(*) FROM data1 WHERE f3 = 148.493 AND f1 < 11001101009.55 AND f2 <= 634.529;,1.0,0,1.0,0.42941801075357944,0,0.0
572,SELECT COUNT(*) FROM data1 WHERE f2 >= 1962.523 AND f1 = 110011000000.0 AND f3 <= 11.359;,1.0,0,1.0,0.3992340061813593,0,0.0
573,SELECT COUNT(*) FROM data1 WHERE f2 <= 772.989;,5542.000000000133,5542,1.000000000000024,0.2766010002233088,0,0.0
574,SELECT COUNT(*) FROM data1 WHERE f3 = 138.473 AND f1 >= 11010100000000.0 AND f2 >= 1918.166;,1.0,0,1.0,0.4263549926690757,0,0.0
575,SELECT COUNT(*) FROM data1 WHERE f1 < 10100100000000.0 AND f2 > 584.027 AND f3 = 16.024;,1.0,0,1.0,0.42534800013527274,0,0.0
576,SELECT COUNT(*) FROM data1 WHERE f1 = 111001000000.0 AND f2 = 1011.41 AND f3 >= 78.829;,1.0,0,1.0,0.39017098606564105,0,0.0
577,SELECT COUNT(*) FROM data1 WHERE f1 < 100100000000.0 AND f3 < 12.363 AND f2 = 1301.505;,1.0,0,1.0,0.5356580077204853,0,0.0
578,SELECT COUNT(*) FROM data1 WHERE f2 < 971.486 AND f3 <= 153.348 AND f1 <= 1100000000000.0;,1266.2447620902246,1465,1.1569643120036956,0.4204029974061996,0,0.0
579,SELECT COUNT(*) FROM data1 WHERE f2 = 1564.44;,1.0,0,1.0,0.281233005807735,0,0.0
580,SELECT COUNT(*) FROM data1 WHERE f1 >= 10110100000000.0 AND f3 < 403.408 AND f2 >= 871.015;,8103.741333712076,8144,1.0049679110709575,0.4229640035191551,0,0.0
581,SELECT COUNT(*) FROM data1 WHERE f3 < 17.223 AND f2 <= 1401.666;,2739.417237172572,2726,1.0049219505401952,0.3637080080807209,0,0.0
582,SELECT COUNT(*) FROM data1 WHERE f2 > 820.975;,13951.99999999978,13952,1.0000000000000158,0.29384600929915905,0,0.0
583,SELECT COUNT(*) FROM data1 WHERE f2 >= 584.027 AND f1 >= 1010000000000.0;,16602.02423884105,16644,1.0025283519982306,0.3426200128160417,0,0.0
584,SELECT COUNT(*) FROM data1 WHERE f1 < 101001000000000.0;,12260.999999999976,12261,1.000000000000002,0.2781529910862446,0,0.0
585,SELECT COUNT(*) FROM data1 WHERE f3 = 68.994 AND f1 > 11100000000000.0 AND f2 <= 707.797;,1.0,0,1.0,0.42643200140446424,0,0.0
586,SELECT COUNT(*) FROM data1 WHERE f3 <= 43.859;,7798.000000000296,7798,1.000000000000038,0.05515699740499258,0,0.0
587,SELECT COUNT(*) FROM data1 WHERE f1 <= 110100000000000.0;,16242.999999999976,16243,1.0000000000000016,0.30836599762551486,0,0.0
588,SELECT COUNT(*) FROM data1 WHERE f1 < 101010000000000.0 AND f2 <= 1918.166 AND f3 < 34.853;,3985.666990000121,4015,1.0073596238906748,0.4248649929650128,0,0.0
589,SELECT COUNT(*) FROM data1 WHERE f2 < 934.121;,8412.000000000398,8412,1.0000000000000473,0.29692400130443275,0,0.0
590,SELECT COUNT(*) FROM data1 WHERE f1 = 111001000000.0 AND f2 > 700.47 AND f3 <= 256.652;,29.705426974327427,38,1.2792275308091368,0.42067799950018525,0,0.0
591,SELECT COUNT(*) FROM data1 WHERE f1 = 101010000000000.0 AND f3 > 31.818 AND f2 < 871.015;,85.31487624388402,67,1.2733563618490151,0.42569600918795913,0,0.0
592,SELECT COUNT(*) FROM data1 WHERE f1 > 100111000000000.0 AND f2 > 1703.848 AND f3 >= 20.56;,961.8757111637163,1145,1.1903824857108956,0.42465300066396594,0,0.0
593,SELECT COUNT(*) FROM data1 WHERE f1 = 111001000000000.0 AND f2 = 716.289;,1.0,0,1.0,0.3459449944784865,0,0.0
594,SELECT COUNT(*) FROM data1 WHERE f2 = 1286.141 AND f1 < 101001000000.0 AND f3 <= 403.408;,1.0,0,1.0,0.39776400080882013,0,0.0
595,SELECT COUNT(*) FROM data1 WHERE f2 >= 983.155 AND f1 > 10100000000000.0;,8002.7193812190535,8388,1.0481437122092687,0.3444239991949871,0,0.0
596,SELECT COUNT(*) FROM data1 WHERE f2 >= 716.289 AND f3 <= 47.412 AND f1 < 11011100000000.0;,2697.5548378819262,2678,1.0073020305757754,0.4029339906992391,0,0.0
597,SELECT COUNT(*) FROM data1 WHERE f2 = 1435.71 AND f1 > 110001000000000.0 AND f3 <= 71.673;,1.0,0,1.0,0.3974639985244721,0,0.0
598,SELECT COUNT(*) FROM data1 WHERE f2 < 1269.055;,13544.000000000455,13544,1.0000000000000335,0.27841700648423284,0,0.0
599,SELECT COUNT(*) FROM data1 WHERE f2 = 1227.892;,1.0,0,1.0,0.2940350095741451,0,0.0
600,SELECT COUNT(*) FROM data1 WHERE f1 <= 1111010000000.0 AND f3 < 14.418 AND f2 = 700.47;,1.0,0,1.0,0.3947730001527816,0,0.0
601,SELECT COUNT(*) FROM data1 WHERE f3 > 94.274;,8413.999999999385,8414,1.000000000000073,0.41764900379348546,0,0.0
602,SELECT COUNT(*) FROM data1 WHERE f1 > 110110000000000.0 AND f3 = 100.551;,1.0,0,1.0,0.33799199445638806,0,0.0
603,SELECT COUNT(*) FROM data1 WHERE f2 < 598.497 AND f1 <= 11111100000000.0;,686.9999999999983,687,1.0000000000000024,0.3430079959798604,0,0.0
604,SELECT COUNT(*) FROM data1 WHERE f3 = 20.56;,1.0,0,1.0,0.054992997320368886,0,0.0
605,SELECT COUNT(*) FROM data1 WHERE f2 > 752.728;,15389.999999999909,15390,1.000000000000006,0.05406599666457623,0,0.0
606,SELECT COUNT(*) FROM data1 WHERE f3 = 88.034 AND f2 <= 811.225;,1.0,0,1.0,0.4142560064792633,0,0.0
607,SELECT COUNT(*) FROM data1 WHERE f1 > 100110000000000.0 AND f3 <= 16.024;,1276.2342107800553,1303,1.020972474326311,0.3664199903141707,0,0.0
608,SELECT COUNT(*) FROM data1 WHERE f3 = 66.586 AND f1 < 11111000000000.0;,1.0,0,1.0,0.3626649995567277,0,0.0
609,SELECT COUNT(*) FROM data1 WHERE f3 >= 148.493 AND f1 = 110110000000000.0;,117.68122649693568,132,1.121674237508369,0.38629099435638636,0,0.0
610,SELECT COUNT(*) FROM data1 WHERE f2 < 1836.899 AND f1 >= 110010000000000.0 AND f3 = 25.008;,1.0,0,1.0,0.4289700009394437,0,0.0
611,SELECT COUNT(*) FROM data1 WHERE f1 > 11100100000000.0 AND f2 = 618.586 AND f3 < 234.561;,1.0,0,1.0,0.4509959981078282,0,0.0
612,SELECT COUNT(*) FROM data1 WHERE f1 < 10011100000000.0 AND f3 >= 111.508;,2076.2742142084808,2265,1.0908963683602195,0.3918389993486926,0,0.0
613,SELECT COUNT(*) FROM data1 WHERE f2 < 1647.402 AND f1 = 110110000000000.0;,347.25542377782625,301,1.15367250424527,0.33792300382629037,0,0.0
614,SELECT COUNT(*) FROM data1 WHERE f3 = 195.042 AND f1 > 11110000000000.0;,1.0,0,1.0,0.38083600520621985,0,0.0
615,SELECT COUNT(*) FROM data1 WHERE f3 <= 289.198 AND f2 < 762.52 AND f1 > 111011000000000.0;,371.6337205275636,281,1.3225399307030732,0.4299240099499002,0,0.0
616,SELECT COUNT(*) FROM data1 WHERE f2 < 1186.055 AND f1 >= 110010000000000.0;,3107.8565229968804,2503,1.2416526260474952,0.3680030058603734,0,0.0
617,SELECT COUNT(*) FROM data1 WHERE f3 = 172.397 AND f1 < 110101000000000.0 AND f2 > 945.08;,1.0,0,1.0,0.44485599210020155,0,0.0
618,SELECT COUNT(*) FROM data1 WHERE f2 > 945.08 AND f3 <= 187.656 AND f1 <= 101111000000000.0;,6516.687734733596,6069,1.073766309891843,0.4041889915242791,0,0.0
619,SELECT COUNT(*) FROM data1 WHERE f1 >= 111100000000000.0 AND f3 > 30.522 AND f2 > 789.971;,855.0649869308461,1010,1.1811967691780652,0.42322700028307736,0,0.0
620,SELECT COUNT(*) FROM data1 WHERE f3 = 195.042 AND f1 <= 110111000000000.0;,1.0,0,1.0,0.3886089980369434,0,0.0
621,SELECT COUNT(*) FROM data1 WHERE f3 <= 133.285 AND f1 = 110000000000000.0 AND f2 >= 820.975;,121.83903958992664,55,2.2152552652713937,0.3955040010623634,0,0.0
622,SELECT COUNT(*) FROM data1 WHERE f3 = 53.394;,1.0,0,1.0,0.28297399694565684,0,0.0
623,SELECT COUNT(*) FROM data1 WHERE f3 >= 55.493 AND f1 <= 101001000000000.0 AND f2 < 1417.049;,5293.916692924189,5424,1.0245722240491013,0.45444599527399987,0,0.0
624,SELECT COUNT(*) FROM data1 WHERE f1 < 110111000000000.0 AND f2 <= 1102.585 AND f3 > 16.024;,7761.53433079014,8331,1.0733702441991115,0.3990749974036589,0,0.0
625,SELECT COUNT(*) FROM data1 WHERE f2 = 1515.655;,1.0,0,1.0,0.26588600303512067,0,0.0
626,SELECT COUNT(*) FROM data1 WHERE f2 = 1564.44 AND f3 = 71.673;,1.0,0,1.0,0.3398600092623383,0,0.0
627,SELECT COUNT(*) FROM data1 WHERE f1 <= 101100000000000.0 AND f3 <= 25.008 AND f2 = 1339.531;,1.0,0,1.0,0.4243750008754432,0,0.0
628,SELECT COUNT(*) FROM data1 WHERE f2 < 741.694 AND f1 < 10011000000000.0 AND f3 = 180.357;,1.0,0,1.0,0.41690299985930324,0,0.0
629,SELECT COUNT(*) FROM data1 WHERE f2 <= 1737.322 AND f1 = 11001101009.55;,1.0,0,1.0,0.36227499367669225,0,0.0
630,SELECT COUNT(*) FROM data1 WHERE f2 <= 1677.299 AND f1 >= 10000100000000.0;,13243.113902847474,13145,1.00746397130829,0.3563779901014641,0,0.0
631,SELECT COUNT(*) FROM data1 WHERE f2 = 1590.994 AND f3 = 114.893 AND f1 = 11001101009.55;,1.0,0,1.0,0.3742250119103119,0,0.0
632,SELECT COUNT(*) FROM data1 WHERE f2 >= 1539.32 AND f3 = 64.159 AND f1 = 101111000000000.0;,1.0,0,1.0,0.4196150111965835,0,0.0
633,SELECT COUNT(*) FROM data1 WHERE f3 <= 38.163;,7182.000000000239,7182,1.0000000000000333,0.27974200202152133,0,0.0
634,SELECT COUNT(*) FROM data1 WHERE f2 < 1199.469 AND f3 <= 31.818 AND f1 <= 10110100000000.0;,1434.0276055849845,1401,1.0235743080549498,0.4089129943167791,0,0.0
635,SELECT COUNT(*) FROM data1 WHERE f3 <= 244.615 AND f2 < 1677.299 AND f1 = 10111000000000.0;,130.79538989658934,133,1.016855411380735,0.43048600491601974,0,0.0
636,SELECT COUNT(*) FROM data1 WHERE f3 <= 42.043 AND f2 <= 1186.055 AND f1 >= 111100000000000.0;,347.6702120493884,238,1.460799210291548,0.39825099520385265,0,0.0
637,SELECT COUNT(*) FROM data1 WHERE f3 <= 100.551 AND f2 <= 1128.832 AND f1 < 110100000000000.0;,5510.145516917042,5932,1.076559590266318,0.39912600186653435,0,0.0
638,SELECT COUNT(*) FROM data1 WHERE f3 < 22.628 AND f2 >= 664.722 AND f1 > 1101010000000.0;,3256.3194378120616,3650,1.1208974026370258,0.4284860042389482,0,0.0
639,SELECT COUNT(*) FROM data1 WHERE f1 <= 10010000000000.0 AND f2 <= 684.498 AND f3 < 12.066;,78.09909906682493,40,1.9524774766706234,0.395176000893116,0,0.0
640,SELECT COUNT(*) FROM data1 WHERE f1 <= 11101100000000.0 AND f3 = 123.797 AND f2 < 1703.848;,1.0,0,1.0,0.4004459915449843,0,0.0
641,SELECT COUNT(*) FROM data1 WHERE f1 >= 101100000000000.0 AND f3 <= 71.673 AND f2 <= 693.095;,667.685904695554,645,1.0351719452644248,0.44641600106842816,0,0.0
642,SELECT COUNT(*) FROM data1 WHERE f2 <= 752.728 AND f1 >= 101101000000000.0 AND f3 = 36.593;,1.0,0,1.0,0.4019029875053093,0,0.0
643,SELECT COUNT(*) FROM data1 WHERE f1 < 110110000000000.0;,16622.999999999978,16623,1.0000000000000013,0.28059100441168994,0,0.0
644,SELECT COUNT(*) FROM data1 WHERE f1 = 11110100000000.0;,187.00000000000043,187,1.0000000000000022,0.2696490118978545,0,0.0
645,SELECT COUNT(*) FROM data1 WHERE f3 = 11.711 AND f1 > 11001000000000.0 AND f2 < 1011.41;,1.0,0,1.0,0.40743099816609174,0,0.0
646,SELECT COUNT(*) FROM data1 WHERE f2 > 883.92 AND f1 > 111001000000000.0 AND f3 > 12.687;,1451.6665168582847,1772,1.220666027232608,0.4348130023572594,0,0.0
647,SELECT COUNT(*) FROM data1 WHERE f1 > 110010000000000.0;,5019.000000000003,5019,1.0000000000000004,0.05308300023898482,0,0.0
648,SELECT COUNT(*) FROM data1 WHERE f2 < 999.192 AND f3 = 111.508;,1.0,0,1.0,0.34075899748131633,0,0.0
649,SELECT COUNT(*) FROM data1 WHERE f1 <= 111101000000000.0 AND f2 < 1369.234 AND f3 > 12.066;,13158.490829068247,13415,1.0194938138623848,0.43684498814400285,0,0.0
650,SELECT COUNT(*) FROM data1 WHERE f1 = 10011000000000.0 AND f3 >= 172.397;,41.62695832102079,57,1.3693049480200943,0.3377909888513386,0,0.0
651,SELECT COUNT(*) FROM data1 WHERE f1 <= 111011000000000.0 AND f2 > 897.836 AND f3 <= 128.197;,7936.653444772672,7535,1.0533050358026108,0.4035379970446229,0,0.0
652,SELECT COUNT(*) FROM data1 WHERE f1 <= 111100000000000.0 AND f2 > 983.155 AND f3 >= 148.493;,2954.918197430074,3169,1.0724493161117337,0.4274019884178415,0,0.0
653,SELECT COUNT(*) FROM data1 WHERE f1 >= 101100000000000.0 AND f2 < 1339.531 AND f3 = 107.561;,1.0,0,1.0,0.4030949930893257,0,0.0
654,SELECT COUNT(*) FROM data1 WHERE f2 = 983.155 AND f1 <= 101111000000000.0 AND f3 = 403.408;,1.0,0,1.0,0.39135600673034787,0,0.0
655,SELECT COUNT(*) FROM data1 WHERE f3 <= 123.797 AND f2 >= 1564.44 AND f1 <= 11100000000000.0;,1007.7026265682983,854,1.1799796564031597,0.434335001045838,0,0.0
656,SELECT COUNT(*) FROM data1 WHERE f2 = 741.694 AND f1 > 110111000000000.0 AND f3 < 81.439;,1.0,0,1.0,0.5379159993026406,0,0.0
657,SELECT COUNT(*) FROM data1 WHERE f3 = 20.56 AND f1 >= 11100000000000.0;,1.0,0,1.0,0.37047899968456477,0,0.0
658,SELECT COUNT(*) FROM data1 WHERE f3 < 128.197;,13952.000000000295,13952,1.000000000000021,0.3102930058958009,0,0.0
659,SELECT COUNT(*) FROM data1 WHERE f3 > 111.508;,7387.999999999458,7388,1.0000000000000733,0.2779729984467849,0,0.0
660,SELECT COUNT(*) FROM data1 WHERE f1 = 101011000000000.0 AND f3 = 12.066 AND f2 < 1564.44;,1.0,0,1.0,0.4155950009590015,0,0.0
661,SELECT COUNT(*) FROM data1 WHERE f3 < 14.418 AND f1 = 11011000000000.0 AND f2 <= 1539.32;,20.773677409088965,41,1.973651520267738,0.3986189985880628,0,0.0
