query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
437,SELECT COUNT(*) FROM ethylene_methane WHERE f2 <= 83.33 AND f16 <= 560.33;,77157.35394281878,78356,1.0155350850687483,5.897087001358159,0,0.0
438,SELECT COUNT(*) FROM ethylene_methane WHERE f2 > 83.33 AND f17 < 2121.69 AND f1 <= 9857.076;,34733.82916483246,28571,1.2157022563029807,9.167399010038935,0,0.0
439,SELECT COUNT(*) FROM ethylene_methane WHERE f19 = 2383.85 AND f5 >= 1757.05 AND f14 >= 3505.37;,1.0,0,1.0,9.331096007372253,0,0.0
440,SELECT COUNT(*) FROM ethylene_methane WHERE f3 < 0.0 AND f13 > 2479.94 AND f12 = 3195.31;,1.0,0,1.0,8.451293004327454,0,0.0
441,SELECT COUNT(*) FROM ethylene_methane WHERE f2 = 183.33 AND f16 = 1996.95 AND f6 >= 3058.45 AND f19 < 1663.09;,1.0,0,1.0,11.875594005687162,0,0.0
442,SELECT COUNT(*) FROM ethylene_methane WHERE f8 < 588.72;,73325.00000000003,73325,1.0000000000000004,4.479743001866154,0,0.0
443,SELECT COUNT(*) FROM ethylene_methane WHERE f6 = 3536.32;,173.00000000000014,173,1.0000000000000009,5.461605993332341,0,0.0
444,SELECT COUNT(*) FROM ethylene_methane WHERE f14 = 1711.56 AND f12 > 3537.21 AND f11 > 3546.17 AND f10 = 2886.45;,1.0,0,1.0,13.368896004976705,0,0.0
445,SELECT COUNT(*) FROM ethylene_methane WHERE f17 < 2115.48 AND f2 >= 0.0 AND f8 = 945.04 AND f5 > 1838.83 AND f4 = 2256.87;,1.0,0,1.0,13.124905002769083,0,0.0
446,SELECT COUNT(*) FROM ethylene_methane WHERE f2 >= 0.0 AND f12 > 3720.1 AND f7 >= 1182.7 AND f3 >= 0.0;,83751.9999999995,83752,1.000000000000006,9.94998900569044,0,0.0
447,SELECT COUNT(*) FROM ethylene_methane WHERE f7 < 3539.0;,628920.9999999997,628921,1.0000000000000007,5.2661199879366904,0,0.0
448,SELECT COUNT(*) FROM ethylene_methane WHERE f8 <= 820.14 AND f4 >= 2184.67 AND f12 > 3550.95 AND f10 = 2393.34 AND f1 >= 5767.507;,1.2445249026108194,1,1.2445249026108194,15.237296000123024,0,0.0
449,SELECT COUNT(*) FROM ethylene_methane WHERE f18 <= 3077.91;,786474.999999999,786475,1.0000000000000013,5.12064500071574,0,0.0
450,SELECT COUNT(*) FROM ethylene_methane WHERE f8 > 1051.35 AND f15 >= 2530.08 AND f5 = 1744.02 AND f16 = 676.86 AND f4 >= 2686.61;,1.0,0,1.0,14.249555999413133,0,0.0
451,SELECT COUNT(*) FROM ethylene_methane WHERE f2 <= 136.67 AND f17 < 2288.0 AND f4 > 2230.52 AND f19 = 2213.5;,276.7951870507301,285,1.029642180692131,12.297151988605037,0,0.0
452,SELECT COUNT(*) FROM ethylene_methane WHERE f1 <= 2202.265 AND f8 >= 709.24;,154506.7663940911,144302,1.0707181216760067,7.549995003500953,0,0.0
453,SELECT COUNT(*) FROM ethylene_methane WHERE f16 < 1403.54 AND f14 = 1072.86 AND f4 = 2280.39 AND f1 = 2307.123 AND f3 <= 0.0;,1.0,0,1.0,14.36132998787798,0,0.0
454,SELECT COUNT(*) FROM ethylene_methane WHERE f13 > 2873.49 AND f16 < 2795.73;,240929.460680825,240701,1.0009491472026497,7.4195300112478435,0,0.0
455,SELECT COUNT(*) FROM ethylene_methane WHERE f6 < 2863.51 AND f16 <= 607.55 AND f7 <= 3614.0 AND f11 < 3469.25;,125931.99999999936,125932,1.000000000000005,12.595759995747358,0,0.0
456,SELECT COUNT(*) FROM ethylene_methane WHERE f9 >= 1236.49 AND f14 = 2081.88 AND f10 > 3612.8;,1.0,0,1.0,10.508927996852435,0,0.0
457,SELECT COUNT(*) FROM ethylene_methane WHERE f17 <= 662.96 AND f5 < 1833.13 AND f3 <= 0.0 AND f12 = 3572.8 AND f8 > 2491.61;,1.0,0,1.0,12.060189998010173,0,0.0
458,SELECT COUNT(*) FROM ethylene_methane WHERE f19 <= 2567.5;,880879.9999999992,880880,1.0000000000000009,5.188988987356424,0,0.0
459,SELECT COUNT(*) FROM ethylene_methane WHERE f15 > 1440.06 AND f3 > 8.33;,108907.8464103584,112803,1.0357655919020279,6.302622990915552,0,0.0
460,SELECT COUNT(*) FROM ethylene_methane WHERE f4 > 2635.48 AND f5 = 1816.07 AND f19 < 2759.06 AND f3 = 0.0;,3.5819676108414336,0,3.5819676108414336,10.318928994820453,0,0.0
461,SELECT COUNT(*) FROM ethylene_methane WHERE f19 <= 1852.54 AND f18 < 1362.0 AND f2 > 136.67 AND f1 < 3984.961 AND f4 < 2136.78;,1646.1435651339193,2097,1.2738864607045388,13.849916998879053,0,0.0
462,SELECT COUNT(*) FROM ethylene_methane WHERE f12 < 3269.12 AND f14 <= 1042.02 AND f17 > 553.07 AND f7 < 3430.39 AND f8 > 3193.61;,1.0,0,1.0,14.841133001027629,0,0.0
463,SELECT COUNT(*) FROM ethylene_methane WHERE f19 = 1468.68 AND f11 = 2621.46 AND f8 = 1430.27;,1.0,0,1.0,11.024546998669393,0,0.0
464,SELECT COUNT(*) FROM ethylene_methane WHERE f10 < 3989.07 AND f9 >= 3709.08 AND f7 = 2509.67 AND f18 > 3123.72 AND f12 > 3297.84;,1.0,0,1.0,15.623178987880237,0,0.0
465,SELECT COUNT(*) FROM ethylene_methane WHERE f4 > 2271.07 AND f2 < 0.0 AND f8 < 3284.9;,1.0,0,1.0,9.581834994605742,0,0.0
466,SELECT COUNT(*) FROM ethylene_methane WHERE f9 < 3972.21 AND f7 = 4366.22 AND f12 = 3292.95 AND f1 = 3565.532;,1.0,0,1.0,13.778068998362869,0,0.0
467,SELECT COUNT(*) FROM ethylene_methane WHERE f11 <= 4359.17 AND f4 < 2230.52 AND f13 > 2941.28 AND f10 >= 2393.34 AND f18 <= 1509.71;,1.0,0,1.0,15.474551008082926,0,0.0
468,SELECT COUNT(*) FROM ethylene_methane WHERE f18 = 3002.9 AND f10 > 3612.8;,88.9162087181966,85,1.0460730437434893,7.979797999723814,0,0.0
469,SELECT COUNT(*) FROM ethylene_methane WHERE f18 < 3148.15 AND f19 > 1733.7;,408849.0776082773,408817,1.0000784644676648,7.913205990917049,0,0.0
470,SELECT COUNT(*) FROM ethylene_methane WHERE f15 <= 2750.06 AND f10 <= 3522.02 AND f4 < 2568.27 AND f18 > 3196.73 AND f1 < 9752.218;,8939.55541177473,10650,1.1913344131154844,15.601831997628324,0,0.0
471,SELECT COUNT(*) FROM ethylene_methane WHERE f7 > 4486.81 AND f1 = 2831.41 AND f19 = 1454.78;,1.0,0,1.0,10.852969993720762,0,0.0
472,SELECT COUNT(*) FROM ethylene_methane WHERE f16 = 2364.41 AND f19 = 2776.31 AND f5 >= 1742.67 AND f10 = 1434.1 AND f9 = 2381.61;,1.0,0,1.0,15.075395000167191,0,0.0
473,SELECT COUNT(*) FROM ethylene_methane WHERE f18 >= 2070.25 AND f7 <= 3539.0 AND f10 < 3612.8;,177302.31207702696,175136,1.0123693134308591,10.509172003366984,0,0.0
474,SELECT COUNT(*) FROM ethylene_methane WHERE f5 >= 1846.37 AND f17 < 3041.54 AND f16 <= 2163.69;,238081.172874093,237061,1.0043034192637887,8.638454994070344,0,0.0
475,SELECT COUNT(*) FROM ethylene_methane WHERE f4 >= 2109.51;,975452.0,975452,1.0,4.8109769995789975,0,0.0
476,SELECT COUNT(*) FROM ethylene_methane WHERE f8 >= 2936.1 AND f14 = 1293.49 AND f16 > 3059.56 AND f12 <= 3517.85 AND f11 < 3707.25;,1.0,0,1.0,15.052419999847189,0,0.0
477,SELECT COUNT(*) FROM ethylene_methane WHERE f17 < 553.07 AND f12 < 3245.95 AND f10 = 2215.44 AND f6 < 3618.53;,1.0,0,1.0,12.833455999498256,0,0.0
478,SELECT COUNT(*) FROM ethylene_methane WHERE f3 < 8.33 AND f15 > 2375.87 AND f1 <= 9018.216;,152485.63066435172,134847,1.1308047688443326,8.901307999622077,0,0.0
479,SELECT COUNT(*) FROM ethylene_methane WHERE f12 >= 3550.95 AND f19 = 1141.13;,5.177552920359744,6,1.1588486090419547,7.721973001025617,0,0.0
480,SELECT COUNT(*) FROM ethylene_methane WHERE f16 = 938.81 AND f18 >= 3453.62 AND f1 = 5033.525 AND f14 = 2960.11 AND f6 < 1179.85;,1.0,0,1.0,15.650254004867747,0,0.0
481,SELECT COUNT(*) FROM ethylene_methane WHERE f12 < 3550.95 AND f10 <= 2327.7 AND f16 <= 1043.21 AND f6 = 2863.51;,1.0,0,1.0,13.083455007290468,0,0.0
482,SELECT COUNT(*) FROM ethylene_methane WHERE f15 = 1770.12 AND f16 = 2933.942 AND f6 >= 4215.97;,1.0,0,1.0,10.312156999134459,0,0.0
483,SELECT COUNT(*) FROM ethylene_methane WHERE f9 >= 3387.08 AND f14 = 3175.78 AND f18 <= 1914.37;,1.0,0,1.0,10.494385001948103,0,0.0
484,SELECT COUNT(*) FROM ethylene_methane WHERE f13 = 2873.49 AND f19 = 2198.46 AND f14 < 1789.09 AND f5 > 1738.63;,1.0,0,1.0,12.636125000426546,0,0.0
485,SELECT COUNT(*) FROM ethylene_methane WHERE f4 >= 2143.49 AND f1 < 839.119 AND f17 > 2630.28;,2242.955770555143,2312,1.030782697702402,10.318640997866169,0,0.0
486,SELECT COUNT(*) FROM ethylene_methane WHERE f1 > 9647.361 AND f6 >= 3106.92 AND f11 <= 3628.2 AND f19 < 2553.38;,1360.6426232659962,1796,1.3199645294728464,13.116720991092734,0,0.0
487,SELECT COUNT(*) FROM ethylene_methane WHERE f4 <= 2360.93 AND f2 <= 0.0 AND f8 <= 2439.51 AND f16 < 1028.94 AND f6 <= 2193.14;,185388.283257034,189562,1.0225133793227876,13.660624987096526,0,0.0
488,SELECT COUNT(*) FROM ethylene_methane WHERE f9 < 3911.47 AND f8 < 650.4 AND f2 = 66.67 AND f3 > 6.67;,1.0,0,1.0,9.689443002571352,0,0.0
489,SELECT COUNT(*) FROM ethylene_methane WHERE f1 >= 943.977 AND f9 <= 1372.09;,301691.64594659803,299394,1.0076743219523372,7.788703005644493,0,0.0
490,SELECT COUNT(*) FROM ethylene_methane WHERE f7 > 1496.36 AND f17 > 563.78 AND f6 > 1350.24 AND f9 > 3640.6;,272586.5408804121,272578,1.0000313337114959,12.876182998297736,0,0.0
491,SELECT COUNT(*) FROM ethylene_methane WHERE f9 < 2813.88 AND f15 = 2437.25;,26.02003303466508,25,1.0408013213866032,8.01978500385303,0,0.0
492,SELECT COUNT(*) FROM ethylene_methane WHERE f8 < 2756.68 AND f15 > 882.04 AND f7 > 1949.12 AND f14 < 2929.29 AND f13 = 2605.4;,257.37203532371745,262,1.0179816143213134,15.908089000731707,0,0.0
493,SELECT COUNT(*) FROM ethylene_methane WHERE f9 <= 4162.88 AND f10 > 2461.72 AND f1 <= 7130.773 AND f12 > 3303.02 AND f7 >= 3430.39;,209039.39409726363,208926,1.000542747658327,15.403412995510735,0,0.0
494,SELECT COUNT(*) FROM ethylene_methane WHERE f11 < 3340.86 AND f3 > 0.0 AND f17 >= 2601.27 AND f12 < 3614.31;,9285.168273166279,2625,3.537206961206201,11.597973003517836,0,0.0
495,SELECT COUNT(*) FROM ethylene_methane WHERE f19 >= 1574.031 AND f9 = 3888.83 AND f13 = 2817.62 AND f1 = 6187.027;,1.0,0,1.0,13.556970006902702,0,0.0
496,SELECT COUNT(*) FROM ethylene_methane WHERE f18 = 2899.16 AND f4 >= 2280.39 AND f16 = 2195.32;,1.0,0,1.0,10.739257995737717,0,0.0
497,SELECT COUNT(*) FROM ethylene_methane WHERE f3 < 6.67 AND f12 > 3219.44 AND f5 = 1724.97 AND f4 >= 2307.94;,293.6682281975819,331,1.1271222700240524,9.965208999346942,0,0.0
498,SELECT COUNT(*) FROM ethylene_methane WHERE f16 < 2888.61;,933086.0000000001,933086,1.0000000000000002,4.6696600038558245,0,0.0
499,SELECT COUNT(*) FROM ethylene_methane WHERE f18 > 2869.44;,377166.00000000047,377166,1.0000000000000013,4.995805997168645,0,0.0
500,SELECT COUNT(*) FROM ethylene_methane WHERE f8 = 2628.72 AND f1 = 734.262 AND f17 < 2988.61 AND f19 = 2451.87;,1.0,0,1.0,13.286318993777968,0,0.0
501,SELECT COUNT(*) FROM ethylene_methane WHERE f8 >= 1028.34 AND f3 = 8.33;,189385.25397909302,191045,1.0087638608922014,5.8859620039584115,0,0.0
502,SELECT COUNT(*) FROM ethylene_methane WHERE f15 = 2437.25 AND f14 < 2271.31 AND f16 = 658.71 AND f18 < 3021.09;,1.0,0,1.0,13.184898998588324,0,0.0
503,SELECT COUNT(*) FROM ethylene_methane WHERE f4 < 2635.48 AND f3 <= 8.33 AND f10 >= 3753.58 AND f8 < 2439.51 AND f11 >= 2561.85;,13813.47317100153,1195,11.559391774896678,14.317175999167375,0,0.0
504,SELECT COUNT(*) FROM ethylene_methane WHERE f5 <= 1775.75;,472679.0,472679,1.0,2.1816350053995848,0,0.0
505,SELECT COUNT(*) FROM ethylene_methane WHERE f17 = 2368.15 AND f15 > 2882.93 AND f3 = 8.33;,1.0,0,1.0,8.771310007432476,0,0.0
506,SELECT COUNT(*) FROM ethylene_methane WHERE f15 < 2027.72 AND f19 <= 1663.09 AND f17 = 1118.15 AND f10 <= 3522.02;,3.9999999999996874,4,1.0000000000000782,12.929663993418217,0,0.0
507,SELECT COUNT(*) FROM ethylene_methane WHERE f9 <= 4077.86 AND f1 < 7655.06 AND f19 > 969.27;,604545.9999999913,604546,1.0000000000000144,10.551893996307626,0,0.0
508,SELECT COUNT(*) FROM ethylene_methane WHERE f1 >= 4509.238 AND f5 = 1901.67 AND f3 < 8.33;,75.03102924051834,81,1.0795533637203298,7.3326900019310415,0,0.0
509,SELECT COUNT(*) FROM ethylene_methane WHERE f4 < 2302.52 AND f13 >= 2834.49 AND f8 = 650.4 AND f16 = 2715.49 AND f6 = 4087.54;,1.0,0,1.0,15.770304002217017,0,0.0
510,SELECT COUNT(*) FROM ethylene_methane WHERE f16 >= 2474.11 AND f13 > 2891.85 AND f3 >= 8.33 AND f6 <= 4119.27;,32570.522175070768,31388,1.0376743397180697,10.906968003837392,0,0.0
511,SELECT COUNT(*) FROM ethylene_methane WHERE f11 < 3546.17;,671014.9999999993,671015,1.000000000000001,5.250949994660914,0,0.0
512,SELECT COUNT(*) FROM ethylene_methane WHERE f17 = 2978.45 AND f5 >= 1754.35;,9.261653172976219,10,1.0797208460772576,6.323657988104969,0,0.0
513,SELECT COUNT(*) FROM ethylene_methane WHERE f16 = 2595.455 AND f8 < 2418.64 AND f15 < 1810.84 AND f2 <= 0.0 AND f6 = 1136.49;,1.0,0,1.0,14.316859989776276,0,0.0
514,SELECT COUNT(*) FROM ethylene_methane WHERE f13 >= 2651.61 AND f5 < 1934.04 AND f12 <= 3262.82 AND f11 <= 4466.0;,15961.913984543511,21,760.0911421211196,11.384188997908495,0,0.0
515,SELECT COUNT(*) FROM ethylene_methane WHERE f3 >= 0.0 AND f4 >= 2392.59;,482421.0,482421,1.0,5.957999004749581,0,0.0
516,SELECT COUNT(*) FROM ethylene_methane WHERE f8 < 1189.63 AND f11 <= 2417.14 AND f10 > 3943.67 AND f12 >= 3328.42;,1.0,0,1.0,12.32255800277926,0,0.0
517,SELECT COUNT(*) FROM ethylene_methane WHERE f6 <= 1518.99 AND f14 <= 1940.76 AND f7 <= 3566.81;,188338.24862119416,188359,1.000110181436632,10.262154988595285,0,0.0
518,SELECT COUNT(*) FROM ethylene_methane WHERE f19 > 947.77 AND f15 = 2153.82;,171.99999999999855,172,1.0000000000000084,8.244232012657449,0,0.0
519,SELECT COUNT(*) FROM ethylene_methane WHERE f13 > 2857.32 AND f12 > 3517.85 AND f1 > 7025.916;,129582.06759522989,137500,1.0611036121873207,9.629916996345855,0,0.0
520,SELECT COUNT(*) FROM ethylene_methane WHERE f5 >= 1910.9;,105214.00000000016,105214,1.0000000000000016,2.246265998110175,0,0.0
521,SELECT COUNT(*) FROM ethylene_methane WHERE f5 <= 1866.5 AND f14 >= 1848.65;,569961.1693647234,568967,1.0017473234207315,6.782249998650514,0,0.0
522,SELECT COUNT(*) FROM ethylene_methane WHERE f10 = 1243.07 AND f11 > 4405.96 AND f12 <= 3363.49 AND f18 > 3478.12 AND f4 > 2641.2;,1.0,0,1.0,14.991132004070096,0,0.0
523,SELECT COUNT(*) FROM ethylene_methane WHERE f13 < 2628.98 AND f10 >= 2990.8;,48175.77722836772,48913,1.0153027686120688,7.667470010346733,0,0.0
524,SELECT COUNT(*) FROM ethylene_methane WHERE f12 = 3126.24;,549.9999999999993,550,1.0000000000000013,4.682369995862246,0,0.0
525,SELECT COUNT(*) FROM ethylene_methane WHERE f4 = 2174.05 AND f16 <= 792.77;,119.31875180935829,121,1.0140903937155488,7.663826996576972,0,0.0
526,SELECT COUNT(*) FROM ethylene_methane WHERE f10 = 3493.51 AND f14 = 3505.37;,1.0,0,1.0,8.348866991582327,0,0.0
527,SELECT COUNT(*) FROM ethylene_methane WHERE f12 > 3725.93 AND f10 < 2947.0 AND f1 <= 1887.693;,53.16894493299839,0,53.16894493299839,9.946240999852307,0,0.0
528,SELECT COUNT(*) FROM ethylene_methane WHERE f18 <= 1914.37 AND f5 < 1855.28 AND f3 = 0.0 AND f15 <= 1521.8 AND f16 < 709.24;,57659.56490915904,50878,1.1332907132583638,12.009357000351883,0,0.0
529,SELECT COUNT(*) FROM ethylene_methane WHERE f15 = 1967.04 AND f18 <= 1456.06 AND f2 >= 86.67 AND f1 < 4299.523;,1.0,0,1.0,11.776071987696923,0,0.0
530,SELECT COUNT(*) FROM ethylene_methane WHERE f17 <= 2292.67 AND f10 >= 1087.45 AND f11 > 1329.73;,451537.03798293613,451680,1.0003166119388622,10.606776995700784,0,0.0
531,SELECT COUNT(*) FROM ethylene_methane WHERE f10 <= 3667.61 AND f18 <= 3196.73 AND f2 >= 0.0 AND f4 < 2530.85;,608407.0852875225,607630,1.001278879067068,11.83495500299614,0,0.0
532,SELECT COUNT(*) FROM ethylene_methane WHERE f16 < 3059.56 AND f14 < 3214.61 AND f8 = 2644.32 AND f2 = 66.67;,10.825361564182467,3,3.608453854727489,11.95032600662671,0,0.0
533,SELECT COUNT(*) FROM ethylene_methane WHERE f13 <= 2956.56 AND f19 >= 1438.36 AND f18 < 3090.72 AND f15 = 1057.32 AND f1 <= 8703.644;,1.0,0,1.0,15.970333988661878,0,0.0
534,SELECT COUNT(*) FROM ethylene_methane WHERE f2 <= 136.67;,935976.0000000001,935976,1.0000000000000002,0.05452400364447385,0,0.0
535,SELECT COUNT(*) FROM ethylene_methane WHERE f17 >= 952.26 AND f2 <= 0.0 AND f14 > 3002.07;,79317.28817583637,82349,1.0382225854399196,8.982932995422743,0,0.0
536,SELECT COUNT(*) FROM ethylene_methane WHERE f13 < 2869.44 AND f6 < 3249.66 AND f16 <= 892.84 AND f4 <= 2288.98 AND f3 < 0.0;,1.0,0,1.0,13.322639002581127,0,0.0
537,SELECT COUNT(*) FROM ethylene_methane WHERE f2 <= 0.0 AND f19 < 2222.24 AND f7 = 1849.57;,11.2580394535154,11,1.0234581321377636,9.613693007850088,0,0.0
538,SELECT COUNT(*) FROM ethylene_methane WHERE f10 = 4012.68 AND f3 > 0.0 AND f19 >= 1468.68 AND f18 > 1706.87;,131.3373855023549,131,1.0025754618500373,11.786998002207838,0,0.0
539,SELECT COUNT(*) FROM ethylene_methane WHERE f6 <= 1156.51 AND f3 > 6.67 AND f12 < 3720.1 AND f4 > 2284.81 AND f11 < 3312.53;,841.1384941357,24,35.04743725565417,13.830873998813331,0,0.0
540,SELECT COUNT(*) FROM ethylene_methane WHERE f16 < 570.14 AND f1 < 5557.8 AND f6 >= 3185.96 AND f11 > 2417.14;,1.0,0,1.0,12.625121002201922,0,0.0
541,SELECT COUNT(*) FROM ethylene_methane WHERE f3 = 8.33 AND f9 = 3198.99 AND f4 > 2562.88 AND f19 <= 2231.49;,1.0,0,1.0,11.544852997758426,0,0.0
542,SELECT COUNT(*) FROM ethylene_methane WHERE f6 <= 2553.12 AND f11 >= 3806.74 AND f15 >= 900.555 AND f5 <= 1874.76;,6.649513850588136,0,6.649513850588136,11.60397099738475,0,0.0
543,SELECT COUNT(*) FROM ethylene_methane WHERE f18 <= 3607.97 AND f17 >= 1061.7 AND f8 >= 2314.11 AND f6 > 3706.64 AND f11 > 3108.04;,210763.4120859275,211455,1.0032813471144153,15.293210002710111,0,0.0
544,SELECT COUNT(*) FROM ethylene_methane WHERE f3 > 6.67 AND f9 <= 2381.61;,129056.01054154642,152251,1.1797280836523807,5.7956139935413375,0,0.0
545,SELECT COUNT(*) FROM ethylene_methane WHERE f1 <= 6501.599 AND f12 < 3147.03;,115217.99999998625,115218,1.0000000000001195,7.5423300004331395,0,0.0
546,SELECT COUNT(*) FROM ethylene_methane WHERE f18 > 3057.62;,272477.0000000004,272477,1.0000000000000016,4.833781000343151,0,0.0
547,SELECT COUNT(*) FROM ethylene_methane WHERE f18 < 2058.64 AND f15 = 1749.41 AND f17 = 902.32 AND f3 >= 6.67;,1.0,0,1.0,11.517602993990295,0,0.0
548,SELECT COUNT(*) FROM ethylene_methane WHERE f16 <= 2715.49 AND f9 >= 1499.37 AND f7 = 2706.82;,111.64363262128379,112,1.0031920080917205,10.553264000918716,0,0.0
549,SELECT COUNT(*) FROM ethylene_methane WHERE f13 >= 2479.94 AND f17 < 2165.61 AND f10 < 1733.03 AND f11 <= 1540.63 AND f6 = 3636.36;,1.0,0,1.0,15.468134995899163,0,0.0
550,SELECT COUNT(*) FROM ethylene_methane WHERE f11 > 2723.13 AND f12 >= 3424.81 AND f19 = 1781.85 AND f2 <= 0.0;,6.554355599511419,3,2.18478519983714,12.25069300562609,0,0.0
551,SELECT COUNT(*) FROM ethylene_methane WHERE f13 > 2834.49 AND f18 <= 2058.64 AND f7 >= 1370.83;,9483.912816208114,10096,1.0645395203070427,10.407014007796533,0,0.0
552,SELECT COUNT(*) FROM ethylene_methane WHERE f11 = 1540.63;,40.00000000000028,40,1.0000000000000069,5.483208005898632,0,0.0
553,SELECT COUNT(*) FROM ethylene_methane WHERE f3 <= 0.0;,548980.0000000002,548980,1.0000000000000004,1.8904060125350952,0,0.0
554,SELECT COUNT(*) FROM ethylene_methane WHERE f17 >= 681.87 AND f12 = 3215.46;,605.639993959017,609,1.005547860237926,7.8295220009749755,0,0.0
555,SELECT COUNT(*) FROM ethylene_methane WHERE f7 <= 4450.35;,901969.9999999999,901970,1.0000000000000002,5.179027997655794,0,0.0
556,SELECT COUNT(*) FROM ethylene_methane WHERE f6 >= 3131.57 AND f5 > 1883.26 AND f3 > 6.67 AND f13 > 2570.33 AND f7 <= 1681.94;,1.0,0,1.0,12.520346004748717,0,0.0
557,SELECT COUNT(*) FROM ethylene_methane WHERE f8 >= 904.25 AND f19 = 1313.04 AND f7 >= 4579.97 AND f13 = 2487.3;,1.0,0,1.0,13.033248993451707,0,0.0
558,SELECT COUNT(*) FROM ethylene_methane WHERE f3 = 0.0 AND f19 <= 2567.5 AND f14 <= 1720.49 AND f12 < 3572.8;,242999.0104126347,258334,1.063107210030712,11.347519000992179,0,0.0
559,SELECT COUNT(*) FROM ethylene_methane WHERE f17 > 2165.61;,524248.0000000004,524248,1.0000000000000009,4.537417000392452,0,0.0
560,SELECT COUNT(*) FROM ethylene_methane WHERE f5 = 1927.09 AND f13 < 2908.65 AND f17 = 2630.28;,1.0,0,1.0,9.258568999939598,0,0.0
561,SELECT COUNT(*) FROM ethylene_methane WHERE f13 <= 2914.89 AND f2 < 0.0 AND f16 >= 2172.6;,1.0,0,1.0,8.746313993469812,0,0.0
562,SELECT COUNT(*) FROM ethylene_methane WHERE f4 <= 2662.3;,912527.0000000003,912527,1.0000000000000004,5.060185008915141,0,0.0
563,SELECT COUNT(*) FROM ethylene_methane WHERE f14 <= 3261.39 AND f3 = 0.0;,520932.62166816625,529671,1.0167744886159196,6.135976000223309,0,0.0
564,SELECT COUNT(*) FROM ethylene_methane WHERE f16 >= 2538.78 AND f6 < 4057.24;,178586.41591901588,178515,1.000400055564047,7.739945998764597,0,0.0
565,SELECT COUNT(*) FROM ethylene_methane WHERE f8 = 598.4 AND f1 < 9752.218 AND f7 < 3013.92 AND f19 = 1794.74 AND f10 = 3640.91;,1.0,0,1.0,16.47058399976231,0,0.0
566,SELECT COUNT(*) FROM ethylene_methane WHERE f9 > 3337.39 AND f18 > 1887.16 AND f8 = 1544.32 AND f13 > 2844.96 AND f4 < 2662.3;,1.0,0,1.0,15.720069000963122,0,0.0
567,SELECT COUNT(*) FROM ethylene_methane WHERE f5 = 1888.31 AND f15 <= 830.82 AND f17 <= 2288.0;,30.58167844629862,34,1.1117767803262972,8.97218199679628,0,0.0
568,SELECT COUNT(*) FROM ethylene_methane WHERE f6 <= 2508.65 AND f10 > 1142.14 AND f3 = 6.67;,22483.916165095612,35815,1.592916453566918,9.291243011830375,0,0.0
569,SELECT COUNT(*) FROM ethylene_methane WHERE f11 <= 3806.74 AND f8 >= 2243.68 AND f15 >= 1235.87 AND f7 < 2177.91;,2758.3337116601547,2549,1.0821238570655767,13.000427992665209,0,0.0
570,SELECT COUNT(*) FROM ethylene_methane WHERE f6 >= 1589.61 AND f14 >= 1072.86 AND f18 <= 2886.18;,492584.58760674874,493516,1.001890867917278,10.708938993047923,0,0.0
571,SELECT COUNT(*) FROM ethylene_methane WHERE f17 >= 756.68;,838862.0000000006,838862,1.0000000000000007,4.86261400510557,0,0.0
572,SELECT COUNT(*) FROM ethylene_methane WHERE f1 >= 7550.203 AND f16 < 1055.13 AND f15 = 973.557 AND f12 >= 3646.96;,1.0,0,1.0,12.496537005063146,0,0.0
573,SELECT COUNT(*) FROM ethylene_methane WHERE f12 >= 3091.28 AND f16 < 982.8;,285493.09379056963,286287,1.002780824568782,7.547461995272897,0,0.0
574,SELECT COUNT(*) FROM ethylene_methane WHERE f13 <= 2956.56 AND f16 > 1996.95 AND f18 = 3057.62 AND f12 = 3550.95 AND f2 < 136.67;,1.0,0,1.0,14.565951001713984,0,0.0
575,SELECT COUNT(*) FROM ethylene_methane WHERE f17 <= 3208.64 AND f9 < 919.56 AND f14 < 1100.67 AND f18 = 2384.35 AND f19 = 1512.09;,1.0,0,1.0,15.780639005242847,0,0.0
576,SELECT COUNT(*) FROM ethylene_methane WHERE f6 >= 1235.46 AND f8 = 820.14 AND f3 <= 0.0 AND f17 = 1610.86;,1.0,0,1.0,11.80519800982438,0,0.0
577,SELECT COUNT(*) FROM ethylene_methane WHERE f10 > 3522.02 AND f5 >= 1893.15 AND f6 = 2578.56;,1.0,0,1.0,9.591413007001393,0,0.0
578,SELECT COUNT(*) FROM ethylene_methane WHERE f10 >= 2574.7 AND f4 = 2678.24 AND f6 >= 3989.844;,164.0474936191638,171,1.0423810582377835,10.922429006313905,0,0.0
579,SELECT COUNT(*) FROM ethylene_methane WHERE f5 <= 1796.33 AND f2 > 0.0 AND f3 > 8.33;,26981.998542794623,19942,1.3530236958577186,5.590451008174568,0,0.0
580,SELECT COUNT(*) FROM ethylene_methane WHERE f12 = 3126.24 AND f3 >= 8.33 AND f18 <= 1647.61;,64.81330603405729,20,3.2406653017028644,8.739676006371155,0,0.0
581,SELECT COUNT(*) FROM ethylene_methane WHERE f2 <= 0.0 AND f17 < 563.78 AND f3 >= 8.33 AND f5 = 1907.67 AND f9 = 867.6;,1.0,0,1.0,11.168354001711123,0,0.0
582,SELECT COUNT(*) FROM ethylene_methane WHERE f3 > 10.0 AND f11 > 1484.76;,44509.036902622465,45363,1.0191862856804978,6.421445999876596,0,0.0
