query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
400,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 < 1.0;,47838.99999999999,47839,1.0000000000000002,0.7338905707001686,0,0.0
401,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 >= 1.0 AND f4 <= 1.0 AND f18 > 0.0 AND f2 < 1.0;,9808.636772457698,5708,1.7184016770248245,1.3762079179286957,0,0.0
402,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 > 7.0 AND f10 < 1.0 AND f14 = 0.0 AND f7 >= 0.0;,10832.848631830366,11014,1.016722412942922,1.4399979263544083,0,0.0
403,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 = 0.0;,232326.0,232326,1.0,0.11442136019468307,0,0.0
404,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 = 30.0 AND f18 < 0.0;,1.0,0,1.0,0.9485920891165733,0,0.0
405,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 < 0.0 AND f17 >= 5.0;,1.0,0,1.0,0.9453510865569115,0,0.0
406,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 < 1.0 AND f22 > 7.0;,16549.644347128477,11513,1.4374745372299553,0.9254869073629379,0,0.0
407,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 < 0.0;,1.0,0,1.0,0.11428259313106537,0,0.0
408,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 <= 0.0 AND f14 < 0.0;,1.0,0,1.0,0.950327143073082,0,0.0
409,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 = 1.0 AND f6 < 0.0 AND f8 = 0.0;,1.0,0,1.0,1.1349692940711975,0,0.0
410,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 <= 0.0 AND f20 > 8.0 AND f14 >= 0.0 AND f8 <= 0.0 AND f21 = 5.0;,18923.789031561668,17664,1.0713195783266343,1.5603331848978996,0,0.0
411,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 > 7.0 AND f5 <= 26.0 AND f10 = 1.0;,25533.584507315307,31322,1.226698115614215,1.1504357680678368,0,0.0
412,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 = 0.0;,141257.0,141257,1.0,0.7267817854881287,0,0.0
413,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 > 6.0 AND f4 >= 1.0 AND f5 < 30.0 AND f17 > 0.0;,1.0,0,1.0,1.3789888471364975,0,0.0
414,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 >= 0.0 AND f7 <= 0.0 AND f10 < 0.0;,1.0,0,1.0,1.1043353006243706,0,0.0
415,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 > 1.0 AND f16 = 0.0 AND f7 > 0.0 AND f1 <= 0.0 AND f4 = 1.0;,1.0,0,1.0,1.564638689160347,0,0.0
416,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 >= 1.0 AND f2 < 0.0 AND f17 = 0.0 AND f14 = 1.0;,1.0,0,1.0,1.3450458645820618,0,0.0
417,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 > 27.0;,119285.99999999996,119286,1.0000000000000004,0.7504550740122795,0,0.0
418,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 = 0.0 AND f21 < 4.0;,10389.472924262142,8583,1.2104710385951465,0.9326329454779625,0,0.0
419,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 11.0 AND f6 > 0.0 AND f10 > 1.0 AND f11 < 1.0;,1.0,0,1.0,1.4004912227392197,0,0.0
420,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 = 8.0 AND f4 = 1.0 AND f6 = 1.0;,37455.384374691836,31783,1.1784722768364169,1.0735522955656052,0,0.0
421,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 > 2.0 AND f3 < 1.0 AND f5 < 29.0 AND f2 = 1.0 AND f6 = 0.0;,9155.438710258952,4886,1.8738106242854997,1.5766853466629982,0,0.0
422,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 <= 1.0 AND f11 <= 1.0 AND f14 < 0.0;,1.0,0,1.0,1.4121001586318016,0,0.0
423,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 = 0.0;,239424.0,239424,1.0,0.11513940989971161,0,0.0
424,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 < 0.0 AND f11 <= 1.0;,1.0,0,1.0,0.9890729561448097,0,0.0
425,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 <= 0.0;,61760.0,61760,1.0,0.7296716794371605,0,0.0
426,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 = 0.0;,211005.0,211005,1.0,0.11393986642360687,0,0.0
427,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 = 1.0 AND f18 > 0.0;,17876.656393252204,15480,1.154822764421977,0.950150191783905,0,0.0
428,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 < 6.0 AND f13 <= 1.0;,146354.99999999997,146355,1.0000000000000002,0.9529720991849899,0,0.0
429,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 > 0.0 AND f19 < 0.0;,1.0,0,1.0,0.961516983807087,0,0.0
430,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f3 < 0.0 AND f1 = 0.0 AND f16 <= 0.0;,1.0,0,1.0,1.3628378510475159,0,0.0
431,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 >= 1.0 AND f15 < 3.0 AND f12 > 0.0 AND f17 <= 2.0;,757.0695652788427,197,3.8429927171514855,1.3770833611488342,0,0.0
432,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 < 0.0 AND f2 > 0.0 AND f18 >= 0.0 AND f3 >= 0.0 AND f14 >= 0.0;,1.0,0,1.0,1.67098268866539,0,0.0
433,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 = 1.0 AND f19 >= 0.0;,108828.99999999999,108829,1.0000000000000002,1.268870197236538,0,0.0
434,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 > 0.0 AND f4 < 1.0;,4123.107572187711,4434,1.0754024537000693,0.9888643398880959,0,0.0
435,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 <= 0.0 AND f7 <= 0.0;,140547.22061575923,142453,1.0135597088002968,0.9471187368035316,0,0.0
436,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 <= 0.0;,92782.00000000001,92782,1.0000000000000002,0.7332833483815193,0,0.0
437,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 > 0.0 AND f3 = 0.0 AND f16 = 0.0 AND f4 < 1.0;,228.91933952536124,382,1.6687100390558285,1.3681882992386818,0,0.0
438,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 >= 0.0 AND f8 > 0.0 AND f4 >= 1.0;,23064.839898194,23622,1.0241562527320913,1.1493116617202759,0,0.0
439,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 > 1.0 AND f14 >= 0.0;,1.0,0,1.0,0.9754467755556107,0,0.0
440,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 = 0.0 AND f14 > 0.0 AND f13 < 1.0;,408.95555006230984,2100,5.135032400660749,1.1337650939822197,0,0.0
441,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 > 10.0 AND f11 >= 0.0 AND f15 >= 3.0 AND f8 >= 0.0;,27218.193015950364,31562,1.159592041305023,1.434926874935627,0,0.0
442,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 <= 0.0 AND f18 > 1.0 AND f10 = 1.0 AND f12 <= 0.0;,1.0,0,1.0,1.4413436874747276,0,0.0
443,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 > 1.0;,1.0,0,1.0,0.1257462427020073,0,0.0
444,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 < 1.0;,92782.00000000001,92782,1.0000000000000002,0.12059230357408524,0,0.0
445,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 <= 0.0;,229786.99999999997,229787,1.0000000000000002,0.7712114602327347,0,0.0
446,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 > 0.0 AND f12 > 0.0 AND f15 = 3.0 AND f18 <= 1.0 AND f17 >= 0.0;,554.3623168701366,323,1.7162920026939215,1.5996955335140228,0,0.0
447,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 >= 1.0 AND f17 = 1.0 AND f13 = 1.0 AND f5 > 30.0;,2303.3562011184254,2337,1.0146064246881306,1.3597840443253517,0,0.0
448,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 > 0.0 AND f20 < 11.0 AND f2 >= 1.0 AND f16 <= 0.0 AND f5 >= 23.0;,7535.518500325416,7322,1.0291612264853067,1.5777777880430222,0,0.0
449,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 >= 1.0 AND f11 <= 0.0 AND f8 <= 1.0 AND f13 = 1.0;,6662.829226950433,8190,1.2292075514816325,1.3706749305129051,0,0.0
450,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 < 0.0 AND f2 = 0.0 AND f15 <= 3.0 AND f16 <= 0.0 AND f8 >= 0.0;,1.0,0,1.0,1.5537915751338005,0,0.0
451,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 <= 7.0 AND f17 <= 2.0 AND f4 <= 1.0 AND f6 = 0.0 AND f11 > 1.0;,1.0,0,1.0,1.5741363167762756,0,0.0
452,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 >= 0.0 AND f7 >= 0.0 AND f15 > 2.0 AND f21 > 4.0 AND f16 > 0.0;,27080.14886640461,27973,1.0329706877905334,1.596679911017418,0,0.0
453,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 > 1.0 AND f8 = 0.0;,1.0,0,1.0,0.9485390037298203,0,0.0
454,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 = 2.0;,89083.99999999999,89084,1.0000000000000002,0.11538900434970856,0,0.0
455,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 = 31.0 AND f12 >= 0.0 AND f17 < 10.0 AND f9 >= 0.0;,10295.54987124517,10263,1.003171574709653,1.3889111578464508,0,0.0
456,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 > 0.0 AND f8 <= 1.0;,112423.00000000001,112423,1.0000000000000002,1.0178443044424057,0,0.0
457,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 > 0.0 AND f22 > 7.0 AND f3 <= 1.0;,40227.80303616472,45732,1.1368256913977386,1.1584507301449776,0,0.0
458,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 <= 1.0;,253680.0,253680,1.0,0.7368307560682297,0,0.0
459,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 <= 8.0 AND f11 > 1.0;,1.0,0,1.0,0.9429575875401497,0,0.0
460,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f13 <= 1.0;,253680.0,253680,1.0,0.11834967881441116,0,0.0
461,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 = 29.0 AND f15 < 2.0;,2684.715825494745,2206,1.2170062672233657,0.931265763938427,0,0.0
462,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f13 < 1.0;,12417.000000000004,12417,1.0000000000000002,0.11497084051370621,0,0.0
463,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f8 = 1.0 AND f14 > 0.0;,2530.506817111242,2649,1.0468258698563897,0.9792288765311241,0,0.0
464,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 > 0.0 AND f10 > 1.0 AND f20 = 12.0 AND f12 <= 0.0 AND f3 <= 1.0;,1.0,0,1.0,1.5825387090444565,0,0.0
465,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 > 3.0;,43650.999999999985,43651,1.0000000000000004,0.7286416366696358,0,0.0
466,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 2.0 AND f21 <= 6.0 AND f6 = 1.0 AND f12 > 0.0 AND f2 < 1.0;,3480.155732000437,4896,1.406833595112055,1.5458036214113235,0,0.0
467,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 >= 5.0 AND f13 = 1.0 AND f1 >= 0.0 AND f18 > 0.0;,26148.94936475019,22501,1.1621238773721252,1.357712782919407,0,0.0
468,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 <= 0.0;,141974.00000000003,141974,1.0000000000000002,0.7383804768323898,0,0.0
469,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 = 1.0;,107591.0,107591,1.0,0.11612754315137863,0,0.0
470,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 < 0.0 AND f2 = 1.0 AND f11 < 1.0 AND f20 > 8.0;,1.0,0,1.0,1.380070112645626,0,0.0
471,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 >= 1.0 AND f14 = 1.0 AND f11 > 1.0 AND f16 >= 0.0 AND f17 = 0.0;,1.0,0,1.0,1.5364764258265495,0,0.0
472,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 >= 0.0 AND f13 < 1.0;,12417.000000000004,12417,1.0000000000000002,0.9592939168214798,0,0.0
473,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 < 0.0;,1.0,0,1.0,0.12961030006408691,0,0.0
474,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 = 1.0 AND f20 > 7.0 AND f15 <= 3.0 AND f5 > 22.0 AND f13 > 1.0;,1.0,0,1.0,1.5813037753105164,0,0.0
475,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 = 1.0 AND f10 >= 1.0;,70983.94674506893,66591,1.0659690760773817,0.941605307161808,0,0.0
476,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 > 0.0 AND f9 > 1.0 AND f12 < 0.0 AND f3 = 0.0 AND f20 > 11.0;,1.0,0,1.0,1.5948638319969177,0,0.0
477,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 <= 1.0 AND f16 <= 0.0;,175680.0,175680,1.0,0.9901095181703568,0,0.0
478,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 <= 0.0 AND f21 > 6.0 AND f17 < 0.0;,1.0,0,1.0,1.1650212109088898,0,0.0
479,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f11 = 1.0 AND f19 >= 0.0 AND f5 >= 38.0 AND f14 > 0.0;,1611.6362855911925,2023,1.2552459994147551,1.3692816719412804,0,0.0
480,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 = 0.0 AND f7 > 0.0 AND f1 < 0.0 AND f4 = 1.0;,1.0,0,1.0,1.4606183394789696,0,0.0
481,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 < 7.0 AND f13 < 1.0 AND f10 < 0.0;,1.0,0,1.0,1.2729326263070107,0,0.0
482,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 = 1.0;,112423.00000000001,112423,1.0000000000000002,0.7355073466897011,0,0.0
483,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 < 0.0 AND f12 <= 0.0 AND f18 <= 0.0 AND f11 >= 0.0;,1.0,0,1.0,1.3834377750754356,0,0.0
484,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 7.0 AND f17 < 26.0 AND f2 >= 0.0 AND f8 = 0.0 AND f5 > 30.0;,41314.076069356095,38580,1.0708677052710238,1.6015497967600822,0,0.0
485,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 >= 0.0 AND f16 > 0.0;,77999.99999999996,78000,1.0000000000000007,0.9842291474342346,0,0.0
486,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 > 0.0 AND f22 > 7.0;,57779.18105589386,60752,1.0514513859452304,0.9248657152056694,0,0.0
487,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 = 0.0 AND f7 < 0.0 AND f14 >= 0.0;,1.0,0,1.0,1.2589385733008385,0,0.0
488,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f10 <= 1.0 AND f2 < 0.0 AND f5 <= 32.0 AND f15 > 2.0 AND f4 = 1.0;,1.0,0,1.0,1.6815345734357834,0,0.0
489,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 <= 1.0 AND f8 < 0.0 AND f15 <= 2.0 AND f5 < 26.0;,1.0,0,1.0,1.4649434015154839,0,0.0
490,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 > 1.0 AND f17 <= 0.0 AND f12 < 0.0 AND f14 > 0.0 AND f2 = 1.0;,1.0,0,1.0,1.5509100630879402,0,0.0
491,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 <= 0.0 AND f8 >= 0.0;,218334.0,218334,1.0,0.9991088882088661,0,0.0
492,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 >= 0.0 AND f14 > 0.0 AND f4 >= 1.0 AND f21 = 6.0 AND f1 = 0.0;,6812.074553642004,4662,1.4611914529476626,1.5978990122675896,0,0.0
493,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 = 3.0 AND f5 < 21.0 AND f13 <= 1.0;,3998.49118256441,2948,1.3563402925930834,1.3378309085965157,0,0.0
494,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 >= 0.0 AND f7 > 0.0;,10291.999999999985,10292,1.0000000000000013,0.9857863187789917,0,0.0
495,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 <= 2.0 AND f16 < 0.0 AND f5 >= 26.0 AND f10 = 1.0;,1.0,0,1.0,1.3370467349886894,0,0.0
496,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 = 8.0;,90385.00000000001,90385,1.0000000000000002,0.7385034114122391,0,0.0
497,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 > 29.0 AND f18 <= 0.0 AND f19 > 0.0 AND f3 <= 0.0 AND f12 <= 0.0;,17308.753702893606,16461,1.051500741321524,1.5703709796071053,0,0.0
498,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 = 1.0;,244210.00000000003,244210,1.0000000000000002,0.12670177966356277,0,0.0
499,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 > 24.0 AND f22 > 8.0 AND f15 <= 4.0 AND f3 < 0.0;,1.0,0,1.0,1.4845598489046097,0,0.0
500,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f3 > 1.0;,1.0,0,1.0,0.7492536678910255,0,0.0
501,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 = 0.0 AND f22 = 8.0 AND f6 = 1.0 AND f9 > 0.0;,26149.584420583105,25239,1.0360784666818457,1.3562683016061783,0,0.0
502,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 < 0.0 AND f14 > 0.0;,1.0,0,1.0,0.9989934042096138,0,0.0
503,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 >= 1.0 AND f2 = 0.0 AND f7 <= 0.0;,60663.33797090903,56628,1.0712604713376603,1.4412198215723038,0,0.0
504,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f7 > 0.0 AND f1 <= 0.0;,8471.224222063176,7024,1.2060398949406572,0.9670602157711983,0,0.0
505,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 = 5.0 AND f1 < 0.0;,1.0,0,1.0,0.9400192648172379,0,0.0
506,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 10.0 AND f7 = 0.0;,85352.5482473491,82866,1.0300068574246264,0.9711943566799164,0,0.0
507,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 = 1.0 AND f7 < 0.0 AND f22 = 8.0;,1.0,0,1.0,1.1222409084439278,0,0.0
508,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 > 1.0;,1.0,0,1.0,0.12070406228303909,0,0.0
509,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f4 < 1.0 AND f2 > 0.0 AND f19 < 0.0;,1.0,0,1.0,1.2597804889082909,0,0.0
510,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f15 >= 2.0 AND f9 < 0.0;,1.0,0,1.0,1.0237805545330048,0,0.0
511,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 = 0.0 AND f8 >= 0.0 AND f20 <= 7.0 AND f11 < 1.0 AND f4 > 1.0;,1.0,0,1.0,1.5857676044106483,0,0.0
512,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 < 0.0 AND f4 >= 1.0;,1.0,0,1.0,0.9836135432124138,0,0.0
513,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 = 10.0 AND f18 < 0.0 AND f2 > 0.0 AND f22 <= 8.0 AND f6 > 0.0;,1.0,0,1.0,1.838437281548977,0,0.0
514,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f1 <= 0.0 AND f19 < 1.0 AND f13 > 1.0;,1.0,0,1.0,1.1611981317400932,0,0.0
515,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 > 5.0 AND f9 > 1.0;,1.0,0,1.0,0.9988583624362946,0,0.0
516,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f17 = 5.0 AND f6 <= 1.0;,7622.000000000004,7622,1.0000000000000004,1.0388484224677086,0,0.0
517,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 = 9.0 AND f5 = 38.0 AND f10 >= 0.0 AND f17 = 0.0;,246.30544436810496,224,1.0995778766433257,1.4742044731974602,0,0.0
518,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 7.0 AND f9 >= 1.0 AND f18 <= 0.0;,114094.39065393679,113059,1.0091579675562032,1.2506581842899323,0,0.0
519,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f6 >= 1.0 AND f12 < 0.0 AND f5 <= 28.0 AND f17 > 0.0 AND f16 >= 0.0;,1.0,0,1.0,1.552993431687355,0,0.0
520,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 = 12.0 AND f8 = 0.0 AND f14 > 0.0 AND f16 = 15.0 AND f21 > 6.0;,1.0,0,1.0,1.593579538166523,0,0.0
521,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 >= 5.0 AND f6 < 0.0 AND f13 < 1.0 AND f17 < 0.0;,1.0,0,1.0,1.422007568180561,0,0.0
522,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f19 >= 0.0 AND f17 <= 0.0;,160052.0,160052,1.0,1.2297863140702248,0,0.0
523,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f18 <= 0.0;,211005.0,211005,1.0,0.12251269072294235,0,0.0
524,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f21 < 6.0;,146354.99999999997,146355,1.0000000000000002,0.7629981264472008,0,0.0
525,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f12 = 0.0 AND f15 <= 3.0 AND f10 > 1.0;,1.0,0,1.0,1.135178841650486,0,0.0
526,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f20 >= 7.0 AND f14 = 0.0 AND f11 > 1.0 AND f7 < 0.0 AND f22 >= 8.0;,1.0,0,1.0,1.6209781169891357,0,0.0
527,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 < 0.0 AND f6 < 1.0 AND f15 >= 3.0;,1.0,0,1.0,1.1989343911409378,0,0.0
528,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f9 < 1.0 AND f15 = 2.0 AND f20 = 12.0 AND f21 >= 6.0 AND f16 >= 0.0;,524.2689726750571,293,1.7893138999148706,1.5663262456655502,0,0.0
529,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f14 = 0.0 AND f16 <= 0.0 AND f22 <= 7.0 AND f9 <= 1.0;,101844.15768752305,100680,1.0115629488232325,1.4272481203079224,0,0.0
530,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f5 < 24.0 AND f17 >= 0.0 AND f18 > 0.0 AND f14 > 0.0 AND f8 > 0.0;,165.9330199078529,213,1.283650476067299,1.6175182536244392,0,0.0
531,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 > 0.0 AND f4 >= 1.0;,75247.20132152709,74782,1.0062207659801434,1.211746595799923,0,0.0
532,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f22 <= 3.0;,37588.0,37588,1.0,0.7358230650424957,0,0.0
533,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 = 0.0 AND f20 > 5.0 AND f21 = 6.0;,59309.60679101039,60690,1.0232743611646882,1.0422216728329659,0,0.0
534,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 <= 0.0 AND f12 <= 0.0;,165640.85383311333,166654,1.0061165234508356,0.894082710146904,0,0.0
535,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f16 <= 0.0 AND f8 < 0.0 AND f7 > 0.0 AND f6 = 0.0;,1.0,0,1.0,1.421850174665451,0,0.0
536,SELECT COUNT(*) FROM diabetes_binary_health_indicators_brfss2015 WHERE f2 = 0.0 AND f6 > 0.0;,63159.15495818383,58144,1.0862540409704153,0.9776195511221886,0,0.0
