query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
447,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 > 0.27 AND f23 <= 5700.796 AND f11 >= 0.602 AND f19 = 37.47 AND f5 <= 41.54;,1.0,0,1.0,3.1781469951965846,0,0.0
448,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 >= 0.074 AND f1 >= 9.0;,4438.667215129603,4443,1.0009761454644825,1.8329619997530244,0,0.0
449,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 > 34.825;,5985.999999999723,5986,1.0000000000000464,0.34014900302281603,0,0.0
450,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 > 0.373 AND f20 > 126.993 AND f13 < 0.347 AND f11 > 0.172 AND f6 < 85.657;,346.9699927182178,206,1.684320353001057,3.4526270028436556,0,0.0
451,SELECT COUNT(*) FROM bias_correction_ucl WHERE f11 > 0.27 AND f16 <= 0.0 AND f25 > 23.1 AND f3 > 31.2;,521.5581712591936,581,1.1139697008241602,1.587232000019867,0,0.0
452,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 = 29.7 AND f10 < 29.767 AND f20 < 126.991;,7.928332070355325,9,1.13516940513273,1.4362169968080707,0,0.0
453,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 <= 23.0 AND f15 = 0.0;,2137.14591166008,2252,1.0537418094446833,1.0837889931281097,0,0.0
454,SELECT COUNT(*) FROM bias_correction_ucl WHERE f7 > 31.269 AND f3 >= 25.8 AND f14 >= 0.155;,1069.952771393899,897,1.1928124541738003,0.9451859950786456,0,0.0
455,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 <= 0.049 AND f3 <= 28.8 AND f20 >= 127.083 AND f14 < 0.329;,74.25851488729205,66,1.125129013443819,1.929981001012493,0,0.0
456,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 >= 30.5 AND f25 >= 24.5 AND f2 = 173.0 AND f10 >= 81.803;,1.4662190592234494,0,1.4662190592234494,0.8391759984078817,0,0.0
457,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 >= 3.0 AND f15 <= 0.175 AND f22 > 0.623;,2669.8737329269525,2669,1.0003273634046281,2.6896620038314722,0,0.0
458,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 >= 126.988 AND f2 > 77.0 AND f1 > 9.0;,2087.7623309983537,2088,1.000113839108081,2.193842999986373,0,0.0
459,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 <= 126.838 AND f1 = 19.0 AND f24 > 28.2 AND f12 > 0.369;,1.0,0,1.0,3.017149996594526,0,0.0
460,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 <= 0.0 AND f21 = 33.307 AND f16 < 0.0 AND f4 >= 26.5;,1.0,0,1.0,2.076855998893734,0,0.0
461,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 = 0.034 AND f19 = 37.605 AND f17 = 0.0 AND f2 < 201.0;,1.0,0,1.0,1.629068996408023,0,0.0
462,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 <= 6.0 AND f19 >= 37.497 AND f6 > 91.495 AND f9 < 6.443;,334.64506499503045,374,1.117602018142876,2.3269930024980567,0,0.0
463,SELECT COUNT(*) FROM bias_correction_ucl WHERE f23 <= 5535.501 AND f25 = 20.0 AND f9 = 11.063 AND f3 > 26.3;,1.0,0,1.0,0.8935530058806762,0,0.0
464,SELECT COUNT(*) FROM bias_correction_ucl WHERE f16 = 0.0 AND f8 <= 23.917 AND f11 <= 0.111 AND f6 >= 82.853;,530.7629792131999,615,1.1587092997926733,1.7093110000132583,0,0.0
465,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 <= 0.623 AND f17 <= 0.001 AND f4 <= 24.6 AND f6 = 83.231 AND f11 > 0.276;,1.0,0,1.0,2.4909530038712546,0,0.0
466,SELECT COUNT(*) FROM bias_correction_ucl WHERE f8 = 24.598 AND f23 >= 5854.642 AND f7 >= 33.207 AND f15 > 0.0 AND f21 > 26.298;,1.0,0,1.0,2.6463149988558143,0,0.0
467,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 < 34.0 AND f2 < 52.0;,1145.3119874148704,1215,1.060846313799985,0.642865001282189,0,0.0
468,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 = 29.0;,94.00000000000003,94,1.0000000000000002,0.378586002625525,0,0.0
469,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 = 0.0;,4842.999999999999,4843,1.0000000000000002,0.05246199725661427,0,0.0
470,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 >= 64.208 AND f24 = 32.4 AND f12 >= 0.738 AND f25 < 25.7;,3.410439326239947,1,3.410439326239947,1.5715009940322489,0,0.0
471,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 < 5.744 AND f7 > 27.024;,1651.599465902233,1755,1.0626063014868325,0.6838439949206077,0,0.0
472,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 > 19.584 AND f11 <= 0.048 AND f19 = 37.482 AND f22 > 1.231;,1.0,0,1.0,3.780696999456268,0,0.0
473,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 >= 0.76 AND f15 > 0.0 AND f7 <= 29.927 AND f11 < 0.441 AND f23 <= 4984.121;,42.58056281528627,35,1.2165875090081792,2.663246006704867,0,0.0
474,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 > 0.271 AND f18 < 0.0 AND f23 < 5174.01 AND f4 <= 22.3;,1.0,0,1.0,1.7401620061718859,0,0.0
475,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 >= 46.778 AND f22 < 2.535 AND f1 > 13.0 AND f23 > 5406.201 AND f20 > 126.995;,504.3676515801736,501,1.0067218594414642,3.316012996947393,0,0.0
476,SELECT COUNT(*) FROM bias_correction_ucl WHERE f2 <= 43.0 AND f22 > 0.855 AND f15 = 0.278 AND f20 < 127.083 AND f16 >= 0.203;,1.0,0,1.0,2.942262995929923,0,0.0
477,SELECT COUNT(*) FROM bias_correction_ucl WHERE f2 = 142.0 AND f1 <= 17.0 AND f21 < 76.532;,12.893742125157441,13,1.0082410423452812,2.2450940014095977,0,0.0
478,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 < 25.1;,6219.0,6219,1.0,0.539002001460176,0,0.0
479,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 >= 59.832 AND f13 > 0.256 AND f23 <= 5744.228 AND f1 >= 12.0;,588.9356184179409,557,1.057335042042982,2.609250004752539,0,0.0
480,SELECT COUNT(*) FROM bias_correction_ucl WHERE f23 = 4833.544;,1.0,0,1.0,0.3109199969912879,0,0.0
481,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 = 27.0 AND f13 <= 0.444 AND f4 > 23.4;,9.903767816221219,4,2.4759419540553047,1.1667569997371174,0,0.0
482,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 = 127.058 AND f22 < 0.572 AND f7 > 29.373;,1.0,209,209.0,2.4371269973926246,0,0.0
483,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 = 80.433 AND f14 = 0.143 AND f23 > 5436.345 AND f11 >= 0.374 AND f16 = 0.0;,1.0,0,1.0,1.71977499849163,0,0.0
484,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 > 59.363 AND f24 < 30.4;,1743.8068080805324,1540,1.1323420831691768,0.6522669937112369,0,0.0
485,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 = 32.5 AND f4 = 21.7;,1.0,0,1.0,0.8323270012624562,0,0.0
486,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 = 127.024;,309.99999999999994,310,1.0000000000000002,1.3185609932406805,0,0.0
487,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 > 51.12 AND f13 <= 0.347 AND f11 > 0.065 AND f17 > 0.0;,591.3729132276906,435,1.3594779614429668,1.5759329980937764,0,0.0
488,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 = 91.92 AND f10 >= 65.155;,1.0,0,1.0,0.4010030024801381,0,0.0
489,SELECT COUNT(*) FROM bias_correction_ucl WHERE f7 = 26.685 AND f24 > 33.0 AND f23 > 5639.32 AND f9 < 7.623 AND f12 = 0.191;,1.0,0,1.0,1.5673039961257018,0,0.0
490,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 <= 17.32 AND f5 > 63.112 AND f2 >= 192.0 AND f25 = 19.7 AND f24 <= 24.8;,1.0,4,4.0,1.998309999180492,0,0.0
491,SELECT COUNT(*) FROM bias_correction_ucl WHERE f11 <= 0.163;,2066.999999999998,2067,1.0000000000000009,0.9475940023548901,0,0.0
492,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 <= 27.7 AND f25 = 24.2 AND f19 >= 37.532;,10.30386561577181,12,1.164611462093602,2.050631999736652,0,0.0
493,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 >= 0.347 AND f3 < 28.4 AND f25 > 18.6;,972.0401211168612,1158,1.191308851191732,1.201202001539059,0,0.0
494,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 <= 25.0;,6219.0,6219,1.0,0.5623580000246875,0,0.0
495,SELECT COUNT(*) FROM bias_correction_ucl WHERE f16 > 0.0;,2524.9999999999723,2525,1.0000000000000109,0.598143000388518,0,0.0
496,SELECT COUNT(*) FROM bias_correction_ucl WHERE f11 > 0.215 AND f20 > 126.955 AND f13 > 0.092 AND f10 <= 37.273 AND f9 <= 8.39;,509.36441180073075,564,1.1072622800759062,2.59222999738995,0,0.0
497,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 = 0.163 AND f18 > 0.0 AND f11 > 0.441 AND f10 = 56.865;,1.0,0,1.0,1.6166740024345927,0,0.0
498,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 >= 0.0 AND f2 < 285.0 AND f8 >= 22.923 AND f23 = 4984.121 AND f5 > 63.112;,1.0,0,1.0,1.029081002343446,0,0.0
499,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 >= 0.0 AND f16 > 0.0;,2504.2674864373034,2525,1.008278873433042,0.6823349976912141,0,0.0
500,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 > 21.18 AND f22 > 0.618;,3315.616363817161,3624,1.093009444502743,1.4026229982846417,0,0.0
501,SELECT COUNT(*) FROM bias_correction_ucl WHERE f2 = 108.0 AND f7 < 33.207 AND f14 >= 0.046;,16.020334125435248,25,1.560516766020995,1.0337179992347956,0,0.0
502,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 <= 47.779 AND f2 < 61.8 AND f5 <= 69.18 AND f15 > 0.0 AND f4 = 24.8;,1.9189023142622985,0,1.9189023142622985,1.3629850000143051,0,0.0
503,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 <= 0.0 AND f8 < 22.718 AND f23 <= 4894.487 AND f15 < 0.0;,1.0,0,1.0,1.263815000129398,0,0.0
504,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 = 25.8 AND f17 > 0.0 AND f23 <= 5803.193 AND f12 < 0.338 AND f14 > 0.086;,2.982458010551616,1,2.982458010551616,1.363372997730039,0,0.0
505,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 <= 0.0 AND f7 >= 26.556 AND f1 <= 21.0 AND f8 > 24.184;,1804.5158215795682,2036,1.1282804925577234,1.9534090024535544,0,0.0
506,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 < 51.773;,3146.9999999999723,3147,1.0000000000000089,0.4337459977250546,0,0.0
507,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 = 126.97;,309.99999999999994,310,1.0000000000000002,1.3689999977941625,0,0.0
508,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 < 37.551 AND f10 <= 62.158;,2749.396348097163,2948,1.072235366152388,1.3924959930591285,0,0.0
509,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 <= 7.72 AND f21 >= 30.673 AND f6 < 89.622 AND f22 <= 0.154 AND f16 <= 0.0;,101.90395739034606,177,1.7369296005060566,3.373689003637992,0,0.0
510,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 < 52.131 AND f10 >= 48.425 AND f9 = 8.825 AND f14 = 0.029;,1.0,0,1.0,0.8904869973775931,0,0.0
511,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 <= 126.995 AND f5 <= 41.54 AND f18 < 0.0 AND f19 <= 37.483 AND f3 = 31.0;,1.0,0,1.0,2.4190149997593835,0,0.0
512,SELECT COUNT(*) FROM bias_correction_ucl WHERE f2 < 176.0 AND f4 <= 26.6 AND f19 < 37.483 AND f20 = 126.924;,1.0,0,1.0,2.369947003899142,0,0.0
513,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 > 52.518;,3100.0,3100,1.0,1.220338002895005,0,0.0
514,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 > 25.5 AND f3 = 30.8;,17.160994512517732,16,1.0725621570323582,0.6624309971812181,0,0.0
515,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 = 8.39 AND f20 = 127.085;,1.0,0,1.0,1.4836190021014772,0,0.0
516,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 >= 8.0;,5580.0,5580,1.0,1.3291020004544407,0,0.0
517,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 >= 20.5 AND f24 > 28.2 AND f5 = 48.594 AND f19 <= 37.551;,1.0,0,1.0,2.046922003501095,0,0.0
518,SELECT COUNT(*) FROM bias_correction_ucl WHERE f7 < 30.141 AND f16 > 0.455 AND f1 = 13.0 AND f14 < 0.212 AND f3 = 28.1;,1.0,0,1.0,2.545734001614619,0,0.0
519,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 = 29.6 AND f17 >= 0.01;,24.487124474374966,19,1.2887960249671035,0.7047100007184781,0,0.0
520,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 < 26.3 AND f7 >= 31.709 AND f9 = 5.715;,1.0,0,1.0,0.8977589968708344,0,0.0
521,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 > 5.0 AND f9 = 8.39 AND f21 < 32.465 AND f2 > 40.0 AND f10 < 40.538;,1.0,0,1.0,2.4736580016906373,0,0.0
522,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 < 9.053 AND f7 = 32.332 AND f12 = 0.215 AND f1 = 9.0;,1.0,0,1.0,2.276972998515703,0,0.0
523,SELECT COUNT(*) FROM bias_correction_ucl WHERE f11 < 0.258 AND f4 <= 26.0 AND f13 < 0.108 AND f20 > 127.086 AND f19 >= 37.524;,75.26248731886784,100,1.3286831669052561,3.4013109980151057,0,0.0
524,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 = 0.067;,1.0,0,1.0,0.48838300426723436,0,0.0
525,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 < 0.0 AND f20 = 127.046 AND f18 < 0.015;,1.0,0,1.0,1.5344080020440742,0,0.0
526,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 > 23.0 AND f19 > 37.537 AND f15 <= 0.124;,1981.0614232345195,1837,1.0784221139001195,2.2801800005254336,0,0.0
527,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 < 2.592 AND f16 >= 1.509 AND f6 > 85.657 AND f20 > 126.938 AND f3 = 28.0;,2.5483345138834155,0,2.5483345138834155,2.242952003143728,0,0.0
528,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 = 37.618 AND f21 <= 90.263;,1.0,0,1.0,2.2056720044929534,0,0.0
529,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 = 127.027 AND f5 = 80.385 AND f10 >= 42.925 AND f17 = 0.0;,1.0,0,1.0,1.7109019972849637,0,0.0
530,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 >= 126.938 AND f9 >= 6.326 AND f18 <= 0.0;,2159.045010820965,2231,1.033327229779093,1.492264993430581,0,0.0
531,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 >= 93.211 AND f12 < 0.659 AND f5 <= 56.602 AND f17 > 0.0 AND f16 >= 0.0;,338.3829498967,85,3.9809758811376468,1.4505459985230118,0,0.0
532,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 = 24.0 AND f23 = 5809.127 AND f20 = 126.995 AND f8 > 23.106 AND f14 = 0.698;,1.0,0,1.0,2.267849995405413,0,0.0
533,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 <= 0.385;,5069.000000000076,5069,1.000000000000015,0.5011890025343746,0,0.0
534,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 >= 0.618 AND f17 < 0.0;,1.0,0,1.0,0.7027879983070306,0,0.0
535,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 < 46.778;,2071.9999999999854,2072,1.000000000000007,0.42077899706782773,0,0.0
536,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 >= 37.524 AND f17 <= 0.0;,3175.0658771161925,3081,1.03053095654534,1.4344880037242547,0,0.0
537,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 <= 0.0;,5750.0,5750,1.0,0.05181500455364585,0,0.0
538,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 < 53.471;,4650.000000000001,4650,1.0000000000000002,1.2965400019311346,0,0.0
539,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 = 0.099 AND f15 <= 0.04 AND f10 > 84.223;,1.0,0,1.0,1.461815001675859,0,0.0
540,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 >= 126.97 AND f14 = 0.499 AND f11 > 0.64 AND f7 < 32.97 AND f22 >= 1.231;,1.0,0,1.0,3.358023001055699,0,0.0
541,SELECT COUNT(*) FROM bias_correction_ucl WHERE f16 < 0.0 AND f6 < 91.635 AND f15 >= 0.0;,1.0,0,1.0,1.1159120040247217,0,0.0
542,SELECT COUNT(*) FROM bias_correction_ucl WHERE f9 < 9.246 AND f15 = 0.0 AND f20 = 127.087 AND f21 >= 208.507 AND f16 >= 0.0;,1.0,0,1.0,2.920216000347864,0,0.0
543,SELECT COUNT(*) FROM bias_correction_ucl WHERE f23 = 5228.07 AND f14 >= 0.609 AND f16 <= 0.0 AND f22 <= 0.623;,1.0,0,1.0,1.9330849972902797,0,0.0
544,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 = 37.551 AND f5 < 49.385 AND f17 > 0.0 AND f18 > 0.0;,1.0,0,1.0,1.7386849940521643,0,0.0
545,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 >= 0.0;,7674.999999999749,7675,1.0000000000000326,0.31887299701338634,0,0.0
546,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 > 92.761;,2455.9999999997026,2456,1.000000000000121,0.4513239982770756,0,0.0
547,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 <= 3.0 AND f6 <= 88.931 AND f11 = 0.469 AND f22 < 2.687;,1.0,0,1.0,2.9252690001158044,0,0.0
548,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 >= 24.2 AND f2 <= 158.0 AND f22 <= 0.222 AND f20 <= 127.022 AND f8 < 22.718;,5.645877128135422,6,1.0627223837550162,2.5552599981892854,0,0.0
549,SELECT COUNT(*) FROM bias_correction_ucl WHERE f16 >= 0.0 AND f25 = 22.1;,131.77063876393103,133,1.0093295535910043,0.873940996825695,0,0.0
550,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 < 32.7;,6312.000000000002,6312,1.0000000000000002,0.382099999114871,0,0.0
551,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 = 89.304;,1.0,0,1.0,0.34051600232487544,0,0.0
552,SELECT COUNT(*) FROM bias_correction_ucl WHERE f23 = 5845.817 AND f4 > 22.7 AND f8 < 23.59 AND f1 <= 17.0;,1.0,0,1.0,1.8918290006695315,0,0.0
553,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 >= 0.0 AND f21 > 19.584;,6754.136081635574,6754,1.0000201483025724,1.3988939972477965,0,0.0
554,SELECT COUNT(*) FROM bias_correction_ucl WHERE f4 > 20.7;,6490.000000000001,6490,1.0000000000000002,0.5087079989607446,0,0.0
555,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 >= 16.0 AND f7 <= 27.474 AND f9 = 10.212 AND f25 < 25.4 AND f19 = 37.551;,1.0,0,1.0,2.9117160011082888,0,0.0
556,SELECT COUNT(*) FROM bias_correction_ucl WHERE f23 = 5569.007 AND f25 > 22.2;,1.0,0,1.0,0.6239680005819537,0,0.0
557,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 = 41.54;,1.0,0,1.0,0.44206799793755636,0,0.0
558,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 >= 93.912 AND f20 > 126.988;,1032.9096065065341,1204,1.1656392702863139,1.4483870036201552,0,0.0
559,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 >= 0.338 AND f24 <= 25.1 AND f22 >= 0.656;,93.26906381039666,199,2.1336120667463754,1.9335140023031272,0,0.0
560,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 >= 0.693;,843.0000000000276,843,1.0000000000000329,0.6229840000742115,0,0.0
561,SELECT COUNT(*) FROM bias_correction_ucl WHERE f11 < 0.358 AND f3 > 29.9 AND f17 >= 0.0 AND f12 < 0.496;,1820.7048475559084,2241,1.2308420022104574,1.5183450013864785,0,0.0
562,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 < 25.3 AND f19 = 37.537 AND f9 <= 7.685 AND f13 = 0.737;,1.0,0,1.0,2.0515699943643995,0,0.0
563,SELECT COUNT(*) FROM bias_correction_ucl WHERE f17 <= 0.0 AND f12 = 0.456 AND f18 >= 0.0 AND f23 = 5559.503;,1.0,0,1.0,1.1126469980808906,0,0.0
564,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 > 32.3 AND f24 < 30.9 AND f12 > 0.115 AND f5 = 44.768;,1.0,0,1.0,1.497664998169057,0,0.0
565,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 < 0.47 AND f24 = 25.9 AND f1 > 16.36;,8.175357434643294,7,1.167908204949042,2.112428002874367,0,0.0
566,SELECT COUNT(*) FROM bias_correction_ucl WHERE f8 <= 22.794 AND f1 > 18.0 AND f25 = 24.8 AND f17 = 0.0;,1.0,0,1.0,1.8797709999489598,0,0.0
567,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 = 88.23 AND f8 <= 25.518 AND f3 <= 31.0 AND f25 = 25.7 AND f7 <= 32.066;,1.0,0,1.0,1.3090680004097521,0,0.0
568,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 = 0.0 AND f18 < 0.0 AND f12 > 0.603 AND f7 >= 26.272;,1.0,0,1.0,1.7822079971665516,0,0.0
569,SELECT COUNT(*) FROM bias_correction_ucl WHERE f21 = 28.124 AND f20 = 127.023;,1.0,0,1.0,2.240159999928437,0,0.0
570,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 > 0.168 AND f8 >= 21.802 AND f6 >= 92.051;,1278.9637664960123,1335,1.0438137771936344,0.9612020003260113,0,0.0
571,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 = 0.0 AND f3 <= 32.4 AND f14 <= 0.338 AND f19 >= 37.578 AND f21 < 44.762;,1.0,0,1.0,3.121959998679813,0,0.0
572,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 <= 0.454 AND f8 >= 23.817 AND f18 >= 0.0;,2621.35414831593,2738,1.0444983184584227,1.086242999008391,0,0.0
573,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 > 0.0 AND f5 < 76.101 AND f3 >= 26.1 AND f22 = 0.618;,57.820523295260394,53,1.0909532697218942,1.8358770030317828,0,0.0
574,SELECT COUNT(*) FROM bias_correction_ucl WHERE f6 <= 86.456 AND f17 >= 0.0 AND f4 < 26.2 AND f25 >= 23.8 AND f13 = 0.039;,1.0,0,1.0,1.306642996496521,0,0.0
575,SELECT COUNT(*) FROM bias_correction_ucl WHERE f19 > 37.551 AND f22 = 2.258 AND f23 = 5057.634 AND f14 = 0.161 AND f16 = 0.0;,1.0,0,1.0,2.779094997094944,0,0.0
576,SELECT COUNT(*) FROM bias_correction_ucl WHERE f22 <= 0.606 AND f16 < 0.0 AND f2 < 220.0;,1.0,0,1.0,1.5918770004645921,0,0.0
577,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 > 0.0 AND f9 = 6.547 AND f19 <= 37.578 AND f16 >= 0.0 AND f8 > 22.434;,1.0,0,1.0,1.9944359955843538,0,0.0
578,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 <= 24.0 AND f21 = 26.298 AND f17 >= 0.0 AND f15 >= 0.0;,1.0,307,307.0,2.7979430014966056,0,0.0
579,SELECT COUNT(*) FROM bias_correction_ucl WHERE f7 <= 33.664 AND f14 > 0.09;,5153.991757253886,5238,1.0162996463135352,0.7929409985081293,0,0.0
580,SELECT COUNT(*) FROM bias_correction_ucl WHERE f5 <= 52.435;,3300.999999999962,3301,1.0000000000000115,0.39393900078721344,0,0.0
581,SELECT COUNT(*) FROM bias_correction_ucl WHERE f13 >= 0.213 AND f8 < 22.923 AND f11 <= 0.147;,281.2602690201937,260,1.0817702654622834,1.7615850010770373,0,0.0
582,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 >= 56.865;,3837.9999999996244,3838,1.000000000000098,0.33885499578900635,0,0.0
583,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 <= 0.049 AND f7 <= 28.85;,443.38409942421856,330,1.3435881800733895,0.8209180014091544,0,0.0
584,SELECT COUNT(*) FROM bias_correction_ucl WHERE f14 > 0.029 AND f6 = 89.971 AND f19 <= 37.537 AND f15 >= 0.49;,1.0,0,1.0,2.1945070038782433,0,0.0
585,SELECT COUNT(*) FROM bias_correction_ucl WHERE f25 > 24.0;,2541.000000000001,2541,1.0000000000000004,0.5386780030676164,0,0.0
586,SELECT COUNT(*) FROM bias_correction_ucl WHERE f1 > 22.0 AND f16 >= 0.0 AND f24 = 29.2 AND f2 <= 74.0;,2.754962505903965,3,1.0889440395544088,1.9230220059398562,0,0.0
587,SELECT COUNT(*) FROM bias_correction_ucl WHERE f24 >= 30.0 AND f15 >= 0.0 AND f8 > 22.923 AND f9 > 7.847 AND f17 <= 0.0;,561.7167321239557,384,1.4628039899061347,1.6004759963834658,0,0.0
588,SELECT COUNT(*) FROM bias_correction_ucl WHERE f20 < 126.891;,619.9999999999999,620,1.0000000000000002,1.1592489972827025,0,0.0
589,SELECT COUNT(*) FROM bias_correction_ucl WHERE f10 > 49.89 AND f8 > 23.866 AND f6 = 96.593 AND f14 > 0.082;,1.0,0,1.0,0.9837809993769042,0,0.0
590,SELECT COUNT(*) FROM bias_correction_ucl WHERE f3 < 31.4 AND f18 <= 0.0 AND f5 = 64.208 AND f22 = 4.73;,1.0,0,1.0,1.6891690029297024,0,0.0
591,SELECT COUNT(*) FROM bias_correction_ucl WHERE f12 > 0.798 AND f10 < 60.289 AND f1 <= 5.0;,59.12210795119855,96,1.6237580716716282,1.8799230019794777,0,0.0
592,SELECT COUNT(*) FROM bias_correction_ucl WHERE f18 <= 0.0 AND f5 < 66.538 AND f23 = 5261.231 AND f3 <= 27.5 AND f15 < 0.0;,1.0,0,1.0,1.2095609999960288,0,0.0
593,SELECT COUNT(*) FROM bias_correction_ucl WHERE f15 >= 0.0 AND f22 > 2.258 AND f18 <= 0.0 AND f2 >= 142.0;,616.4232581336939,630,1.0220250318059243,1.9638989979284815,0,0.0
594,SELECT COUNT(*) FROM bias_correction_ucl WHERE f11 >= 0.263 AND f17 <= 0.0;,3036.005305978204,2609,1.1636662728931406,1.0516539987293072,0,0.0
