query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
460,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 29.718 AND f1 < 149634992.0 AND f2 <= 9.511 AND f3 <= 57.46;,77107.46563246382,97928,1.2700196951975855,0.4887450049864128,0,0.0
461,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.47 AND f4 > 5.845 AND f2 > 9.538 AND f1 < 145499703.0;,25443.991904615537,33143,1.3025864858095582,0.5153480014996603,0,0.0
462,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 9.182;,347926.0000002638,347926,1.0000000000007583,0.28427499637473375,0,0.0
463,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 129144379.0 AND f2 >= 9.217 AND f3 >= 57.262;,82355.17578195123,100222,1.2169484072908072,0.4394799907458946,0,0.0
464,SELECT COUNT(*) FROM d_spatial_network WHERE f3 < 56.97 AND f4 < 7.755 AND f1 > 55694047.0 AND f2 <= 10.513;,34036.82813489699,24114,1.4114965636102261,0.47060800716280937,0,0.0
465,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 34327298.0 AND f3 = 56.723 AND f4 > 26.752;,1.0,0,1.0,0.40534599975217134,0,0.0
466,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 54.363 AND f3 > 57.056 AND f1 > 141913933.0 AND f2 <= 9.918;,14408.88896660355,4228,3.407968062110584,0.47319500299636275,0,0.0
467,SELECT COUNT(*) FROM d_spatial_network WHERE f2 = 10.488 AND f1 < 47518826.0 AND f4 <= 1.997 AND f3 < 56.963;,1.0,0,1.0,0.4589469899656251,0,0.0
468,SELECT COUNT(*) FROM d_spatial_network WHERE f2 = 10.504 AND f4 > 6.11;,1.0,0,1.0,0.3692680038511753,0,0.0
469,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 9.887 AND f3 > 57.034 AND f4 > 17.081 AND f1 = 148120247.0;,5.177150649694128,41,7.91941412839171,0.505890988279134,0,0.0
470,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 37.937;,356601.00000003993,356597,1.0000112171443953,0.2805310068652034,0,0.0
471,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 24.51;,160899.00000020335,160901,1.0000124301567856,0.28231799660716206,0,0.0
472,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 8.788 AND f3 >= 57.46 AND f4 <= 40.194 AND f1 = 114686976.0;,3.155575524774054,0,3.155575524774054,0.4675270029110834,0,0.0
473,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 94665669.0 AND f3 <= 57.452;,113432.73021620273,110434,1.0271540487187165,0.3465839981799945,0,0.0
474,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.039;,221257.00000034686,221260,1.0000135588914842,0.2843089896487072,0,0.0
475,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 54.363 AND f2 >= 10.219 AND f3 > 57.081 AND f1 = 43031976.68;,1.0,0,1.0,0.46800899144727737,0,0.0
476,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 40.194 AND f2 = 10.219 AND f1 < 98884121.0 AND f3 > 57.024;,1.0,0,1.0,0.4708280030172318,0,0.0
477,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.231 AND f2 >= 10.303 AND f4 = 56.916 AND f1 > 101979668.0;,1.0,0,1.0,0.45788599527440965,0,0.0
478,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.064 AND f2 < 9.878 AND f1 > 96369362.0 AND f4 = 30.42;,1.0,0,1.0,0.47417599125765264,0,0.0
479,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 109068849.0 AND f3 < 57.174;,19.4984609813487,30,1.5385829696352227,0.3453190001891926,0,0.0
480,SELECT COUNT(*) FROM d_spatial_network WHERE f3 <= 57.139 AND f4 > 3.755 AND f2 > 9.69 AND f1 < 95023773.0;,47075.20484970296,40945,1.1497180327195742,0.5005299899494275,0,0.0
481,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 15.178 AND f3 >= 56.907 AND f2 > 9.887;,1.0,0,1.0,0.4425639926921576,0,0.0
482,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 95278007.0 AND f2 > 10.238 AND f4 > 5.845 AND f3 <= 57.246;,1.0,0,1.0,0.5745730013586581,0,0.0
483,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 144833533.0 AND f2 <= 8.523 AND f3 > 57.497 AND f4 < 16.124;,1.0,0,1.0,0.46199600910767913,0,0.0
484,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.262 AND f4 >= 12.957 AND f1 >= 148355840.0 AND f2 > 9.878;,1.0,0,1.0,0.4641210107365623,0,0.0
485,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 56.773 AND f1 <= 130226322.0 AND f4 <= 3.494 AND f2 > 9.338;,26470.56532489741,27501,1.0389275658625015,0.4703500017058104,0,0.0
486,SELECT COUNT(*) FROM d_spatial_network WHERE f3 < 56.986 AND f4 < 4.251 AND f2 < 8.614 AND f1 < 29498096.0;,136.6730444450102,246,1.7999160039123665,0.4654990043491125,0,0.0
487,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 14.725 AND f2 <= 10.134 AND f3 <= 56.783 AND f1 >= 29498096.0;,23351.54563483555,17454,1.3378907777492581,0.46456600830424577,0,0.0
488,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 99550093.0 AND f4 >= 11.355 AND f3 = 56.837 AND f2 > 10.051;,1.0,0,1.0,0.4994749906472862,0,0.0
489,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 18.542 AND f1 < 38581996.0;,32479.454847626672,32528,1.001494641846702,0.34973899892065674,0,0.0
490,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 40874860.0 AND f4 < 3.007 AND f2 < 9.966;,22108.941521218683,18623,1.1871847458099491,0.413727990235202,0,0.0
491,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 8.788 AND f1 > 109068849.0 AND f4 <= 12.142 AND f3 < 56.803;,1622.41717353013,2451,1.5107088608209203,0.507812001160346,0,0.0
492,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 30.42 AND f2 < 9.983 AND f1 <= 148355840.0 AND f3 < 56.934;,59953.54508537433,70120,1.1695722062831906,0.47558000369463116,0,0.0
493,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 13.377;,178306.0000000042,178301,1.0000280424675363,0.28299899713601917,0,0.0
494,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 36394762.0 AND f3 > 56.803 AND f2 <= 10.343 AND f4 < 19.554;,7.389964330605402,0,7.389964330605402,0.5026359867770225,0,0.0
495,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 109788673.0 AND f3 > 56.907;,62.80707948581648,84,1.337428848589743,0.3476409910945222,0,0.0
496,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 8.908 AND f4 <= 37.937;,303247.46908647846,296163,1.0239208445568098,0.3490410017548129,0,0.0
497,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 98233356.0 AND f3 = 56.685 AND f4 = 11.745 AND f2 = 9.251;,1.0,0,1.0,0.47882199578452855,0,0.0
498,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 26.752 AND f1 < 29498096.0 AND f2 <= 10.488;,1.0,0,1.0,0.40932399861048907,0,0.0
499,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 9.714 AND f3 < 57.039;,145460.6001625882,158224,1.0877447214100968,0.3509019879857078,0,0.0
500,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 24.51;,273975.0000000124,273973,1.0000072999894603,0.3007890045410022,0,0.0
501,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 9.784 AND f4 >= 12.548 AND f3 = 57.427 AND f1 = 38581996.0;,1.0,0,1.0,0.5733989964937791,0,0.0
502,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 9.998 AND f3 <= 57.11 AND f1 > 94665669.0 AND f4 <= 19.025;,32579.819270231314,18171,1.7929568691998963,0.4684309969889,0,0.0
503,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 6.391 AND f1 < 38581996.0 AND f3 = 56.803 AND f2 <= 8.908;,1.0,0,1.0,0.46650500735267997,0,0.0
504,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 9.05;,356606.00000026,356608,1.0000056084298636,0.28345600003376603,0,0.0
505,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 135801905.59 AND f2 = 10.386 AND f4 = 41.438 AND f3 > 56.714;,1.0,0,1.0,0.4523919924395159,0,0.0
506,SELECT COUNT(*) FROM d_spatial_network WHERE f3 < 56.773 AND f2 > 10.257;,14647.846797822333,2443,5.995843961449993,0.3515089920256287,0,0.0
507,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 10.188 AND f1 = 106104550.0 AND f3 <= 56.907;,1.0,0,1.0,0.4361909959698096,0,0.0
508,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 9.945 AND f1 <= 43031976.68;,32893.414884091806,34537,1.0499669955734234,0.34912500996142626,0,0.0
509,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 128014175.0 AND f2 < 9.647;,36535.1266159844,34858,1.0481131050543462,0.3700420056702569,0,0.0
510,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 9.69 AND f3 < 56.978 AND f4 >= 31.81 AND f1 = 88139868.0;,1.0,0,1.0,0.4940920043736696,0,0.0
511,SELECT COUNT(*) FROM d_spatial_network WHERE f1 > 55694047.0 AND f2 = 10.238 AND f4 < 11.355 AND f3 > 56.734;,1.0,0,1.0,0.49010400834959,0,0.0
512,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 9.713 AND f4 > 18.061;,83573.12317674821,81357,1.027239489862559,0.34903400228358805,0,0.0
513,SELECT COUNT(*) FROM d_spatial_network WHERE f2 = 9.611 AND f3 >= 57.427;,1.0,0,1.0,0.3797919926000759,0,0.0
514,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 37.937;,1.0,0,1.0,0.2685979998204857,0,0.0
515,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 9.366 AND f3 > 57.485 AND f4 >= 11.355;,7197.57105313446,0,7197.57105313446,0.4349310038378462,0,0.0
516,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 6.11;,1.0,0,1.0,0.27086799673270434,0,0.0
517,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 126945300.0 AND f3 < 57.402 AND f4 > 13.806;,19.02702913818887,12,1.5855857615157392,0.4083319945493713,0,0.0
518,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 2.363 AND f2 = 9.932 AND f1 <= 110500623.0 AND f3 = 56.868;,1.0,0,1.0,0.477004999993369,0,0.0
519,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 10.488;,34941.00000009079,34947,1.0001717180363812,0.2830569865182042,0,0.0
520,SELECT COUNT(*) FROM d_spatial_network WHERE f1 > 145499703.0 AND f4 = 7.755;,1.0,0,1.0,0.3419840068090707,0,0.0
521,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 39.048 AND f2 = 9.784;,1.0,0,1.0,0.38594400393776596,0,0.0
522,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 10.303 AND f4 < 31.81 AND f1 >= 98233356.0 AND f3 <= 57.056;,15915.788922601558,2556,6.226834476761173,0.5762660002801567,0,0.0
523,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 10.106 AND f4 < 40.194 AND f1 <= 103704993.0 AND f3 > 56.764;,49924.7465305324,44338,1.1260035755003022,0.47115900088101625,0,0.0
524,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.384;,1.0,0,1.0,0.2825599949574098,0,0.0
525,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 26.752 AND f3 = 57.452;,1.0,0,1.0,0.3240810037823394,0,0.0
526,SELECT COUNT(*) FROM d_spatial_network WHERE f3 <= 57.119 AND f1 < 114459006.0 AND f4 = 20.102;,1.0,0,1.0,0.42981600563507527,0,0.0
527,SELECT COUNT(*) FROM d_spatial_network WHERE f3 < 56.837 AND f2 < 9.447 AND f1 = 127812488.63 AND f4 >= 10.119;,1.0,0,1.0,0.49559600302018225,0,0.0
528,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 1.997;,1.0,0,1.0,0.2963599981740117,0,0.0
529,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 42.753 AND f1 >= 82678969.0;,276121.26033865404,275758,1.001317315684963,0.3603429940994829,0,0.0
530,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 39.048 AND f2 = 10.007 AND f1 = 26315040.0;,1.0,0,1.0,0.4263360024197027,0,0.0
531,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 16.611 AND f2 = 10.091 AND f1 < 34327298.0 AND f3 >= 57.231;,1.0,0,1.0,0.4849410033784807,0,0.0
532,SELECT COUNT(*) FROM d_spatial_network WHERE f4 < 10.553 AND f1 < 109068849.0 AND f2 >= 9.958;,38555.15758085536,36607,1.0532181708650084,0.5582040030276403,0,0.0
533,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 56.955 AND f2 = 10.488 AND f4 >= 59.898 AND f1 >= 102535586.0;,1.0,0,1.0,0.49142200441565365,0,0.0
534,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 19.025 AND f2 <= 9.932 AND f3 = 57.119 AND f1 = 76112055.0;,1.0,0,1.0,0.48946299648378044,0,0.0
535,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 8.548 AND f3 > 57.042 AND f1 = 27522750.0 AND f2 >= 8.748;,7.648258345821672,23,3.0072205932433174,0.46787499741185457,0,0.0
536,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 10.051;,139235.00000020638,139235,1.0000000000014821,0.2982789883390069,0,0.0
537,SELECT COUNT(*) FROM d_spatial_network WHERE f1 > 148120247.0 AND f4 >= 20.102 AND f2 <= 10.007 AND f3 < 57.427;,8888.434929770387,6808,1.3055867993199746,0.5098760011605918,0,0.0
538,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 102805107.0 AND f4 > 26.206 AND f3 <= 57.11 AND f2 < 10.018;,28946.745309034464,41035,1.4176032421576845,0.46732999908272177,0,0.0
539,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 10.033 AND f4 = 10.553;,1.0,0,1.0,0.3781240084208548,0,0.0
540,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 135801905.59;,360945.00000004075,360945,1.0000000000001128,0.3267450083512813,0,0.0
541,SELECT COUNT(*) FROM d_spatial_network WHERE f2 = 9.858;,1.0,0,1.0,0.27242400392424315,0,0.0
542,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 32011976.0 AND f4 <= 10.967 AND f3 < 57.159 AND f2 < 10.091;,60823.88908021609,70667,1.1618296867995823,0.6061609892640263,0,0.0
543,SELECT COUNT(*) FROM d_spatial_network WHERE f1 > 32011976.0 AND f3 > 56.755 AND f4 > 31.108;,88465.12186412328,79866,1.107669369495446,0.4466380050871521,0,0.0
544,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 57.148 AND f4 <= 6.391;,38164.609793175034,36680,1.0404746399447937,0.34374000097159296,0,0.0
545,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 10.119 AND f4 > 2.363 AND f1 > 70560786.0 AND f3 < 57.254;,161578.40799472376,195641,1.2108115337192116,0.4688930057454854,0,0.0
546,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 56.646 AND f2 <= 9.966;,247761.84870912158,243052,1.0193779467320638,0.3874870017170906,0,0.0
547,SELECT COUNT(*) FROM d_spatial_network WHERE f1 > 97085503.0 AND f2 >= 9.939 AND f3 <= 57.535;,106826.19404498638,92182,1.1588617522399858,0.40906800131779164,0,0.0
548,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 104434446.0 AND f3 > 57.042 AND f2 >= 10.018;,41782.481801765236,52709,1.2615095544126615,0.4142379912082106,0,0.0
549,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 8.614 AND f4 = 15.178 AND f3 <= 57.269 AND f1 = 148120247.0;,1.0,0,1.0,0.49063800543081015,0,0.0
550,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.231 AND f4 >= 11.745 AND f1 = 107413791.0 AND f2 > 10.018;,1.0,0,1.0,0.46124299115035683,0,0.0
551,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 9.932 AND f3 > 56.811 AND f1 = 72877132.0;,7.8672751917417445,0,7.8672751917417445,0.4378769954200834,0,0.0
552,SELECT COUNT(*) FROM d_spatial_network WHERE f3 < 57.246 AND f4 = 3.007 AND f1 > 111696624.0;,1.0,0,1.0,0.4345969937276095,0,0.0
553,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 10.091 AND f1 = 127812488.63 AND f3 = 56.879 AND f4 < 29.071;,1.0,0,1.0,0.4709960048785433,0,0.0
554,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 98233356.0 AND f4 <= 36.949;,42.98033677349233,0,42.98033677349233,0.3646529949037358,0,0.0
555,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 25.087 AND f3 < 57.047 AND f2 = 8.908 AND f1 < 121815604.0;,1.0,0,1.0,0.4990169982193038,0,0.0
556,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 141913933.0 AND f4 = 6.704 AND f2 = 9.966 AND f3 <= 57.042;,1.0,0,1.0,0.44505800178740174,0,0.0
557,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 10.513 AND f4 >= 6.11;,20430.490723959032,7453,2.7412438915817834,0.34728199534583837,0,0.0
558,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.119 AND f4 > 41.438 AND f2 = 10.172 AND f1 <= 106104550.0;,1.0,0,1.0,0.45919499825686216,0,0.0
559,SELECT COUNT(*) FROM d_spatial_network WHERE f3 < 57.11 AND f2 = 10.188 AND f1 >= 107413791.0 AND f4 > 12.957;,1.0,0,1.0,0.49626899999566376,0,0.0
560,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 4.004 AND f3 >= 57.513 AND f1 < 28768586.0;,2320.881839025368,1425,1.6286890098423636,0.4121160018257797,0,0.0
561,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 57.039;,1.0,0,1.0,0.2733129949774593,0,0.0
562,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.592 AND f3 >= 57.029 AND f1 < 145499703.0 AND f4 >= 23.928;,25414.136644792477,7108,3.57542721508054,0.49430300714448094,0,0.0
563,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 26.206;,287021.0000000149,287015,1.00002090483081,0.27918499836232513,0,0.0
564,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 10.106;,125956.00000019498,125958,1.0000158785592193,0.282426000921987,0,0.0
565,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 34327298.0 AND f3 < 57.174 AND f2 = 9.538 AND f4 < 41.438;,1.0,0,1.0,0.4972419992554933,0,0.0
566,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.174 AND f2 = 9.887 AND f4 <= 35.009 AND f1 >= 78798243.0;,1.0,0,1.0,0.46699999074917287,0,0.0
567,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 29498096.0 AND f2 <= 9.991;,6.193112644212925,0,6.193112644212925,0.34218600194435567,0,0.0
568,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 57.024 AND f4 >= 52.223;,18501.47872293425,17529,1.0554782773081324,0.37126099050510675,0,0.0
569,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 10.488 AND f4 > 7.755;,292025.368307927,305779,1.04709738668173,0.3732309996848926,0,0.0
570,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.805;,187034.9999999899,187029,1.0000320805863792,0.30017799872439355,0,0.0
571,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 14.265 AND f1 < 96369362.0 AND f2 <= 9.338;,18989.631557811703,15405,1.2326927333860243,0.41435299499426037,0,0.0
572,SELECT COUNT(*) FROM d_spatial_network WHERE f3 >= 57.042;,217981.00000034773,217982,1.000004587554201,0.2852139878086746,0,0.0
573,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 5.051 AND f1 <= 97257863.0;,31790.959188848494,29592,1.0743092453652505,0.3670479927677661,0,0.0
574,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 2.571 AND f1 >= 127812488.63 AND f2 = 9.939 AND f3 > 57.047;,1.0,0,1.0,0.5040139949414879,0,0.0
575,SELECT COUNT(*) FROM d_spatial_network WHERE f1 > 36394762.0 AND f2 >= 9.277 AND f4 = 10.967 AND f3 <= 56.837;,1.0,0,1.0,0.49005298933479935,0,0.0
576,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 16.124 AND f1 < 99550093.0 AND f2 = 8.788 AND f3 > 57.485;,1.0,0,1.0,0.46763199497945607,0,0.0
577,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 40.194 AND f3 < 57.446 AND f1 >= 103450642.0;,30565.753519040456,35768,1.1701985353548994,0.41091600724030286,0,0.0
578,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 9.76 AND f4 > 18.542;,122638.00484100737,125495,1.0232961646978564,0.36828899465035647,0,0.0
579,SELECT COUNT(*) FROM d_spatial_network WHERE f2 = 8.908 AND f3 <= 56.821 AND f1 >= 82678969.0 AND f4 = 22.774;,1.0,0,1.0,0.4864289949182421,0,0.0
580,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.535 AND f2 < 9.926 AND f4 <= 5.051 AND f1 = 121815604.0;,1.0,0,1.0,0.49782100541051477,0,0.0
581,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 97085503.0 AND f2 < 10.152;,120393.49547354874,123099,1.0224721818716997,0.3507499932311475,0,0.0
582,SELECT COUNT(*) FROM d_spatial_network WHERE f2 <= 9.366 AND f4 = 23.344 AND f1 > 34327298.0;,1.0,0,1.0,0.41351799154654145,0,0.0
583,SELECT COUNT(*) FROM d_spatial_network WHERE f1 >= 99550093.0 AND f2 >= 9.629 AND f3 >= 57.269;,41466.60080427649,57673,1.3908301833617414,0.5176249978831038,0,0.0
584,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 18.061 AND f2 > 10.513 AND f1 >= 103704993.0;,5790.540844582724,111,52.1670346358804,0.40836900006979704,0,0.0
585,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 135801905.59 AND f3 >= 56.773 AND f4 < 23.928 AND f2 <= 10.033;,125523.15409585026,131486,1.047503952136165,0.46325899893417954,0,0.0
586,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 10.32 AND f3 = 57.197 AND f1 = 100011941.0 AND f4 <= 28.459;,1.0,0,1.0,0.46065100468695164,0,0.0
587,SELECT COUNT(*) FROM d_spatial_network WHERE f4 >= 7.386 AND f2 < 10.188 AND f1 = 40874860.0 AND f3 <= 57.427;,7.043402369366073,0,7.043402369366073,0.46425800246652216,0,0.0
588,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 135801905.59;,360945.00000004075,360945,1.0000000000001128,0.2820459922077134,0,0.0
589,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 99416465.0 AND f2 = 10.051 AND f4 = 2.781;,1.0,0,1.0,0.4281720030121505,0,0.0
590,SELECT COUNT(*) FROM d_spatial_network WHERE f2 < 10.091 AND f4 < 24.51 AND f1 <= 88139868.0 AND f3 <= 56.986;,16622.441506564588,16024,1.0373465742988386,0.4937269986839965,0,0.0
591,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 8.712 AND f4 < 48.608;,352188.7256684239,349186,1.0085992155138634,0.35387299431022257,0,0.0
592,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 5.594 AND f2 >= 9.998 AND f1 >= 38581996.0;,1.0,0,1.0,0.4321149899624288,0,0.0
593,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 55694047.0;,82611.00000000451,82611,1.0000000000000546,0.4240220005158335,0,0.0
594,SELECT COUNT(*) FROM d_spatial_network WHERE f2 > 10.361 AND f1 = 102535586.0 AND f3 > 56.793;,6.712657178355183,0,6.712657178355183,0.44042700028512627,0,0.0
595,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 4.251 AND f1 < 148685538.0 AND f3 <= 57.073 AND f2 < 8.575;,1997.577378612661,3980,1.992413431696024,0.49289500748272985,0,0.0
596,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 103450642.0 AND f3 >= 57.139 AND f4 > 7.028;,68231.52595570825,68334,1.0015018577242178,0.4115939955227077,0,0.0
597,SELECT COUNT(*) FROM d_spatial_network WHERE f1 = 128014175.0 AND f2 = 9.983 AND f4 > 25.087 AND f3 <= 57.174;,1.0,0,1.0,0.4597209917847067,0,0.0
598,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 9.251 AND f3 <= 57.139 AND f4 > 17.081 AND f1 = 98884121.0;,1.7543403348632012,0,1.7543403348632012,0.4653590003727004,0,0.0
599,SELECT COUNT(*) FROM d_spatial_network WHERE f2 >= 9.739 AND f1 = 98233356.0 AND f4 >= 4.251 AND f3 < 56.723;,3.3560637959425836,0,3.3560637959425836,0.5005109997000545,0,0.0
600,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.174;,156530.0000002867,156530,1.0000000000018316,0.2823850081767887,0,0.0
601,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 17.575 AND f1 > 108238049.8 AND f3 > 56.922;,55270.94758072096,61225,1.1077248116758518,0.41354399581905454,0,0.0
602,SELECT COUNT(*) FROM d_spatial_network WHERE f1 < 98884121.0 AND f2 = 9.592 AND f3 = 56.837 AND f4 >= 26.206;,1.0,0,1.0,0.6001759902574122,0,0.0
603,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 8.548 AND f3 >= 57.131 AND f2 < 9.908;,1.0,0,1.0,0.4159960080869496,0,0.0
604,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 17.575 AND f3 >= 56.986 AND f2 < 10.343 AND f1 < 70560786.0;,23212.977729171587,20121,1.153669187871954,0.4706210020231083,0,0.0
605,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 29.718;,1.0,0,1.0,0.285639995126985,0,0.0
606,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 56.963 AND f2 >= 9.918 AND f4 = 14.265 AND f1 <= 27522750.0;,1.0,0,1.0,0.5379009962780401,0,0.0
607,SELECT COUNT(*) FROM d_spatial_network WHERE f4 > 23.928 AND f3 <= 57.008 AND f1 >= 37635632.0;,65628.40804828884,77338,1.1784226114870155,0.40918200102169067,0,0.0
608,SELECT COUNT(*) FROM d_spatial_network WHERE f3 = 56.773;,1.0,0,1.0,0.2843710099114105,0,0.0
609,SELECT COUNT(*) FROM d_spatial_network WHERE f1 <= 43031976.68;,69580.00000000269,69580,1.0000000000000386,0.3077319997828454,0,0.0
610,SELECT COUNT(*) FROM d_spatial_network WHERE f3 > 57.004 AND f1 > 116687366.0;,74766.96363096569,78133,1.0450203700346636,0.35028399724978954,0,0.0
611,SELECT COUNT(*) FROM d_spatial_network WHERE f4 = 7.386 AND f3 = 56.83;,1.0,0,1.0,0.35767100052908063,0,0.0
612,SELECT COUNT(*) FROM d_spatial_network WHERE f4 <= 22.774;,260924.00000001048,260921,1.0000114977330705,0.281323998933658,0,0.0
