query_no,query,cardinality_predict,cardinality_true,q_error,latency_ms,generated_spn_calls,latency_generated_code
456,SELECT COUNT(*) FROM gt_2012 WHERE f2 < 1017.6 AND f9 > 12.326;,1443.0525400139181,1378,1.0472079390521902,2.16441199881956,0,0.0
457,SELECT COUNT(*) FROM gt_2012 WHERE f8 = 133.68 AND f10 > 1.425 AND f11 <= 69.451 AND f3 > 60.963 AND f4 > 4.162;,4.71509141316048,3,1.57169713772016,1.8716500017035287,0,0.0
458,SELECT COUNT(*) FROM gt_2012 WHERE f3 = 86.855 AND f5 >= 25.579;,1.0,0,1.0,2.0495780008786824,0,0.0
459,SELECT COUNT(*) FROM gt_2012 WHERE f4 > 4.8 AND f5 > 25.861 AND f6 < 1092.6 AND f2 = 1009.5 AND f10 > 3.493;,1.0,0,1.0,2.9375770027399994,0,0.0
460,SELECT COUNT(*) FROM gt_2012 WHERE f1 <= 21.587 AND f8 <= 109.93;,466.4374548083893,508,1.089106363057153,1.7167089972645044,0,0.0
461,SELECT COUNT(*) FROM gt_2012 WHERE f1 > 21.964 AND f9 < 12.003 AND f11 <= 84.703;,601.9429963247469,576,1.0450399241749078,2.44141000075615,0,0.0
462,SELECT COUNT(*) FROM gt_2012 WHERE f10 = 2.321 AND f3 >= 77.613 AND f7 >= 550.27;,1.0,0,1.0,1.2177349999547005,0,0.0
463,SELECT COUNT(*) FROM gt_2012 WHERE f2 < 1009.2 AND f7 > 528.234 AND f6 = 1058.1;,6.127659574468097,5,1.2255319148936192,2.2327219994622283,0,0.0
464,SELECT COUNT(*) FROM gt_2012 WHERE f1 = 30.277 AND f8 = 133.72 AND f3 >= 83.991 AND f11 < 65.205;,1.0,0,1.0,2.2523010011354927,0,0.0
465,SELECT COUNT(*) FROM gt_2012 WHERE f4 < 2.937;,535.0000000000023,535,1.0000000000000042,0.36729999919771217,0,0.0
466,SELECT COUNT(*) FROM gt_2012 WHERE f3 = 88.317;,1.0,0,1.0,0.29667899798369035,0,0.0
467,SELECT COUNT(*) FROM gt_2012 WHERE f7 < 549.87 AND f6 <= 1093.271 AND f9 <= 10.661 AND f10 >= 0.529;,570.9807502692605,533,1.0712584432819146,3.288504998636199,0,0.0
468,SELECT COUNT(*) FROM gt_2012 WHERE f10 < 1.011 AND f9 < 11.992 AND f1 >= 15.903 AND f4 = 3.851 AND f6 > 1092.2;,1.0,0,1.0,3.1903480012260843,0,0.0
469,SELECT COUNT(*) FROM gt_2012 WHERE f9 >= 10.504 AND f8 > 132.77;,5176.999999999999,5177,1.0000000000000002,2.6803289983945433,0,0.0
470,SELECT COUNT(*) FROM gt_2012 WHERE f5 >= 19.345 AND f1 >= 8.913;,6128.703342281607,6133,1.0007010712508715,2.4948850004875567,0,0.0
471,SELECT COUNT(*) FROM gt_2012 WHERE f4 < 4.401;,4582.000000000002,4582,1.0000000000000004,0.3331890002300497,0,0.0
472,SELECT COUNT(*) FROM gt_2012 WHERE f11 > 66.035 AND f4 <= 3.718 AND f2 >= 1006.7 AND f6 > 1091.1 AND f5 = 24.293;,1.0,0,1.0,3.0192230005923193,0,0.0
473,SELECT COUNT(*) FROM gt_2012 WHERE f5 < 26.188 AND f1 < 21.587 AND f9 <= 13.899 AND f7 < 549.71;,846.2608415343739,746,1.1343979109039863,4.098730001715012,0,0.0
474,SELECT COUNT(*) FROM gt_2012 WHERE f8 < 133.46;,3126.000000000002,3126,1.0000000000000007,1.375307998387143,0,0.0
475,SELECT COUNT(*) FROM gt_2012 WHERE f2 = 1005.2 AND f9 > 10.783 AND f6 <= 1099.8 AND f7 < 549.95 AND f8 > 127.241;,7.104619676789914,6,1.1841032794649857,3.8866649992996827,0,0.0
476,SELECT COUNT(*) FROM gt_2012 WHERE f9 <= 10.907 AND f4 >= 3.497 AND f1 <= 25.894 AND f10 > 1.781;,1026.9893174846009,982,1.0458139689252555,2.4056410002231132,0,0.0
477,SELECT COUNT(*) FROM gt_2012 WHERE f3 < 78.146;,3127.0000000000646,3127,1.0000000000000207,0.29133799762348644,0,0.0
478,SELECT COUNT(*) FROM gt_2012 WHERE f10 = 1.382;,1.0,0,1.0,0.3921329989680089,0,0.0
479,SELECT COUNT(*) FROM gt_2012 WHERE f10 < 1.885 AND f5 <= 25.453;,1978.0542797494054,1778,1.1125164678005655,2.1957270000712015,0,0.0
480,SELECT COUNT(*) FROM gt_2012 WHERE f1 < 22.778 AND f3 >= 79.985 AND f8 > 132.54 AND f10 <= 1.86 AND f7 <= 550.01;,918.2169743225454,1332,1.4506375260408806,2.619834998768056,0,0.0
481,SELECT COUNT(*) FROM gt_2012 WHERE f5 >= 25.616 AND f11 >= 63.428;,2310.3836116908124,2138,1.080628443260436,2.100072000757791,0,0.0
482,SELECT COUNT(*) FROM gt_2012 WHERE f10 = 5.127 AND f9 = 12.212 AND f2 = 1008.0;,1.0,0,1.0,2.2348400016198866,0,0.0
483,SELECT COUNT(*) FROM gt_2012 WHERE f9 <= 12.116 AND f2 > 1009.2 AND f6 <= 1089.7 AND f8 <= 134.61 AND f1 > 7.981;,2115.1668763463863,2122,1.0032305364319136,3.8062229978095274,0,0.0
484,SELECT COUNT(*) FROM gt_2012 WHERE f10 < 0.74 AND f7 = 542.158 AND f3 <= 62.53 AND f8 < 112.106 AND f6 > 1059.2;,1.0,0,1.0,3.000314001837978,0,0.0
485,SELECT COUNT(*) FROM gt_2012 WHERE f2 = 1010.5 AND f8 = 136.603 AND f9 = 13.257 AND f3 > 59.24 AND f7 >= 549.62;,1.0,0,1.0,3.1907660013530403,0,0.0
486,SELECT COUNT(*) FROM gt_2012 WHERE f2 > 1008.4 AND f3 = 73.37 AND f11 <= 67.073 AND f5 < 26.026;,1.0,0,1.0,2.4314869988302235,0,0.0
487,SELECT COUNT(*) FROM gt_2012 WHERE f4 > 2.984 AND f11 < 68.518 AND f1 > 27.177 AND f7 = 549.91;,8.193262224013777,11,1.3425665747350188,1.7858770006569102,0,0.0
488,SELECT COUNT(*) FROM gt_2012 WHERE f4 >= 4.567 AND f3 = 92.302 AND f11 >= 65.859;,1.0,1,1.0,0.5406589989433996,0,0.0
489,SELECT COUNT(*) FROM gt_2012 WHERE f5 >= 26.322 AND f4 = 3.909;,1.0,0,1.0,2.2928549988137092,0,0.0
490,SELECT COUNT(*) FROM gt_2012 WHERE f1 > 10.132 AND f5 = 26.742 AND f11 < 64.624 AND f10 > 0.74 AND f6 < 1083.3;,1.0,0,1.0,3.4397849995002616,0,0.0
491,SELECT COUNT(*) FROM gt_2012 WHERE f5 < 30.225 AND f4 = 4.91 AND f6 = 1085.472 AND f1 = 15.344;,1.0,0,1.0,3.3517340016260277,0,0.0
492,SELECT COUNT(*) FROM gt_2012 WHERE f6 <= 1099.9 AND f2 < 1008.5 AND f7 > 550.22 AND f5 >= 24.293 AND f10 <= 0.979;,36.49431339970245,18,2.027461855539025,3.414146001887275,0,0.0
493,SELECT COUNT(*) FROM gt_2012 WHERE f9 = 12.232 AND f5 > 26.322;,1.0,1,1.0,3.3137669997813646,0,0.0
494,SELECT COUNT(*) FROM gt_2012 WHERE f9 < 12.585 AND f11 > 65.859;,3550.670146137462,3553,1.0006561729945747,2.033077998930821,0,0.0
495,SELECT COUNT(*) FROM gt_2012 WHERE f8 <= 135.57 AND f5 <= 26.083 AND f2 < 1014.3 AND f10 > 4.019 AND f1 < 29.269;,807.2594762405053,760,1.0621835213690858,3.2604980005999096,0,0.0
496,SELECT COUNT(*) FROM gt_2012 WHERE f4 > 5.409 AND f1 = 13.106 AND f11 = 63.001;,1.0,0,1.0,1.0542849995545112,0,0.0
497,SELECT COUNT(*) FROM gt_2012 WHERE f10 <= 2.238 AND f8 = 134.75 AND f11 >= 63.981 AND f3 = 64.16 AND f9 = 11.956;,1.0,0,1.0,3.071745999477571,0,0.0
498,SELECT COUNT(*) FROM gt_2012 WHERE f9 >= 11.969 AND f4 <= 4.401 AND f5 < 26.322;,1406.8401757554686,1489,1.0584002544570579,3.191538002283778,0,0.0
499,SELECT COUNT(*) FROM gt_2012 WHERE f3 >= 89.164 AND f9 < 13.15 AND f8 <= 133.81;,1345.8141962420943,1301,1.034445961754108,2.8417239991540555,0,0.0
500,SELECT COUNT(*) FROM gt_2012 WHERE f2 >= 1003.7;,7103.999999999996,7104,1.0000000000000004,0.2902790001826361,0,0.0
501,SELECT COUNT(*) FROM gt_2012 WHERE f10 = 4.424 AND f4 = 4.309 AND f7 > 549.81 AND f8 = 158.186 AND f5 > 33.108;,1.0,0,1.0,3.357102999871131,0,0.0
502,SELECT COUNT(*) FROM gt_2012 WHERE f8 = 134.68 AND f11 >= 67.246 AND f3 > 69.85 AND f7 < 546.605;,1.0,0,1.0,2.2410189994843677,0,0.0
503,SELECT COUNT(*) FROM gt_2012 WHERE f3 < 89.164 AND f10 > 1.487;,3009.9070115041263,2925,1.0290280381210688,0.46424600077443756,0,0.0
504,SELECT COUNT(*) FROM gt_2012 WHERE f1 <= 8.581 AND f9 >= 11.47 AND f4 <= 4.321 AND f8 > 133.46;,214.89831262429325,327,1.5216499190093415,3.11738299933495,0,0.0
505,SELECT COUNT(*) FROM gt_2012 WHERE f9 = 12.326 AND f8 >= 133.95 AND f11 = 63.428 AND f1 >= 28.87 AND f7 = 549.91;,1.0,0,1.0,4.04614899889566,0,0.0
506,SELECT COUNT(*) FROM gt_2012 WHERE f10 <= 1.467 AND f1 <= 12.269 AND f4 < 4.108 AND f8 < 134.07 AND f3 >= 85.689;,17.551886071742246,23,1.3104004837992298,1.964716000657063,0,0.0
507,SELECT COUNT(*) FROM gt_2012 WHERE f5 = 29.957 AND f8 >= 162.517 AND f10 >= 1.655 AND f3 <= 85.987 AND f2 >= 1014.7;,1.0,0,1.0,2.9315140018297825,0,0.0
508,SELECT COUNT(*) FROM gt_2012 WHERE f10 <= 1.739 AND f5 < 26.62 AND f7 = 550.05 AND f8 = 134.01 AND f4 < 4.108;,1.0,0,1.0,3.4656839998206124,0,0.0
509,SELECT COUNT(*) FROM gt_2012 WHERE f2 > 1007.4 AND f6 > 1093.0;,1706.9937369519816,1653,1.032664087690249,1.3182510010665283,0,0.0
510,SELECT COUNT(*) FROM gt_2012 WHERE f1 <= 9.825 AND f3 < 55.116 AND f8 > 133.7;,70.93715966611626,11,6.44883269691966,1.8647680008143652,0,0.0
511,SELECT COUNT(*) FROM gt_2012 WHERE f7 <= 549.88;,3475.000000000002,3475,1.0000000000000004,1.0598629996820819,0,0.0
512,SELECT COUNT(*) FROM gt_2012 WHERE f10 = 5.127 AND f4 <= 4.124 AND f2 >= 1012.3 AND f1 > 22.33;,1.0,0,1.0,1.110912999138236,0,0.0
513,SELECT COUNT(*) FROM gt_2012 WHERE f7 <= 547.658 AND f8 >= 134.44 AND f4 = 4.108 AND f9 > 10.522;,1.0,0,1.0,3.285946000687545,0,0.0
514,SELECT COUNT(*) FROM gt_2012 WHERE f4 > 4.352 AND f1 > 15.344 AND f3 = 96.295 AND f6 > 1086.0 AND f5 < 25.06;,1.0,0,1.0,3.331641997647239,0,0.0
515,SELECT COUNT(*) FROM gt_2012 WHERE f8 > 133.11 AND f4 > 5.265 AND f9 > 10.475 AND f3 > 62.53;,785.316307324085,857,1.091280025650012,2.740193001955049,0,0.0
516,SELECT COUNT(*) FROM gt_2012 WHERE f1 <= 11.423 AND f4 = 5.695 AND f5 < 29.957 AND f8 = 134.07 AND f3 <= 72.18;,1.0,0,1.0,3.275286999269156,0,0.0
517,SELECT COUNT(*) FROM gt_2012 WHERE f4 < 4.503 AND f1 = 13.424 AND f2 >= 1016.2 AND f3 > 78.146 AND f10 <= 1.674;,1.0,0,1.0,1.28088800192927,0,0.0
518,SELECT COUNT(*) FROM gt_2012 WHERE f5 > 24.441 AND f1 >= 20.402 AND f8 <= 160.622 AND f7 > 549.88;,1694.891530362685,1627,1.0417280457053995,3.7611539992212784,0,0.0
519,SELECT COUNT(*) FROM gt_2012 WHERE f6 >= 1091.9 AND f7 < 550.04 AND f4 = 4.43 AND f11 <= 64.799 AND f1 < 6.33;,1.0,0,1.0,2.79602199952933,0,0.0
520,SELECT COUNT(*) FROM gt_2012 WHERE f10 = 5.282 AND f9 = 12.122 AND f7 = 549.93;,1.0,0,1.0,2.6638790004653856,0,0.0
521,SELECT COUNT(*) FROM gt_2012 WHERE f8 = 134.44;,11.999999999999995,12,1.0000000000000004,1.4010890008648857,0,0.0
522,SELECT COUNT(*) FROM gt_2012 WHERE f5 >= 20.046 AND f7 = 546.605 AND f8 > 149.569;,1.0,0,1.0,3.358625999680953,0,0.0
523,SELECT COUNT(*) FROM gt_2012 WHERE f4 >= 4.708 AND f3 > 83.188 AND f1 < 22.778 AND f10 = 0.609;,1.0,0,1.0,1.166890997410519,0,0.0
524,SELECT COUNT(*) FROM gt_2012 WHERE f2 < 1014.9 AND f8 = 134.25 AND f4 = 2.937 AND f1 < 25.894;,1.0,0,1.0,2.0204879983793944,0,0.0
525,SELECT COUNT(*) FROM gt_2012 WHERE f9 >= 11.757 AND f3 = 89.494 AND f4 <= 4.484 AND f2 = 1013.2 AND f7 <= 550.1;,1.0,0,1.0,2.551232999394415,0,0.0
526,SELECT COUNT(*) FROM gt_2012 WHERE f8 = 111.21 AND f9 < 12.246 AND f6 > 1095.4 AND f4 >= 3.441;,1.0,0,1.0,3.3346330019412562,0,0.0
527,SELECT COUNT(*) FROM gt_2012 WHERE f11 = 62.329 AND f10 = 1.824;,1.0,0,1.0,0.49671899978420697,0,0.0
528,SELECT COUNT(*) FROM gt_2012 WHERE f7 > 549.86 AND f4 >= 3.774 AND f3 >= 87.147;,1119.647452319626,951,1.1773369635327298,1.2799969990737736,0,0.0
529,SELECT COUNT(*) FROM gt_2012 WHERE f8 = 134.9 AND f2 <= 1013.0 AND f7 <= 550.23 AND f1 >= 23.45 AND f9 < 11.981;,1.0,0,1.0,3.4560639978735708,0,0.0
530,SELECT COUNT(*) FROM gt_2012 WHERE f7 <= 550.05 AND f4 >= 4.309 AND f9 >= 10.428;,2691.2162073176705,2688,1.0011965056985381,2.5391540002601687,0,0.0
531,SELECT COUNT(*) FROM gt_2012 WHERE f9 >= 13.83 AND f3 < 55.116 AND f2 >= 1005.8 AND f11 = 67.073;,1.0,0,1.0,2.0591780012182426,0,0.0
532,SELECT COUNT(*) FROM gt_2012 WHERE f3 >= 88.317 AND f9 < 11.946 AND f2 >= 1013.9 AND f7 = 534.935 AND f10 = 3.911;,1.0,0,1.0,2.5920530024450272,0,0.0
533,SELECT COUNT(*) FROM gt_2012 WHERE f7 < 550.09 AND f8 >= 134.72 AND f11 > 73.424 AND f2 >= 1017.2 AND f5 <= 32.028;,52.750850191867926,103,1.9525751646724832,3.5970010030723643,0,0.0
534,SELECT COUNT(*) FROM gt_2012 WHERE f6 < 1091.6;,4852.999999999999,4853,1.0000000000000002,1.3651339977513999,0,0.0
535,SELECT COUNT(*) FROM gt_2012 WHERE f9 = 12.585 AND f3 >= 76.971;,1.0,1,1.0,2.0561640012601856,0,0.0
536,SELECT COUNT(*) FROM gt_2012 WHERE f8 = 134.9 AND f4 < 4.381 AND f11 < 64.799 AND f1 <= 10.451 AND f3 = 56.232;,1.0,0,1.0,2.162837998184841,0,0.0
537,SELECT COUNT(*) FROM gt_2012 WHERE f7 >= 549.84 AND f3 < 97.543 AND f6 <= 1083.7 AND f9 <= 13.83;,1407.2624557422312,1394,1.00951395677348,3.095799998845905,0,0.0
538,SELECT COUNT(*) FROM gt_2012 WHERE f2 >= 1008.2 AND f11 >= 68.078;,2675.7973985397634,2483,1.0776469587353055,0.4389770001580473,0,0.0
539,SELECT COUNT(*) FROM gt_2012 WHERE f4 < 4.139 AND f6 <= 1075.8 AND f5 > 31.385 AND f10 >= 1.487;,1.0,0,1.0,2.7841579976666253,0,0.0
540,SELECT COUNT(*) FROM gt_2012 WHERE f3 <= 64.81 AND f7 <= 549.81 AND f4 <= 4.421;,237.4176393434616,170,1.3965743490791858,1.2901579975732602,0,0.0
541,SELECT COUNT(*) FROM gt_2012 WHERE f10 > 0.74 AND f8 = 133.78;,54.609603340288075,61,1.1170196498204086,1.5929660003166646,0,0.0
542,SELECT COUNT(*) FROM gt_2012 WHERE f7 <= 528.234 AND f10 <= 0.78 AND f6 <= 1053.2;,1.0,0,1.0,2.0330660008767154,0,0.0
543,SELECT COUNT(*) FROM gt_2012 WHERE f11 < 59.741;,1144.0000000000052,1144,1.0000000000000047,0.36493099833023734,0,0.0
544,SELECT COUNT(*) FROM gt_2012 WHERE f4 = 4.373 AND f10 < 1.885 AND f3 = 76.971;,1.0,0,1.0,0.582819997362094,0,0.0
545,SELECT COUNT(*) FROM gt_2012 WHERE f6 > 1085.472 AND f11 > 72.608 AND f10 <= 1.579;,740.9994290469731,554,1.337544095752659,1.6957600018940866,0,0.0
546,SELECT COUNT(*) FROM gt_2012 WHERE f10 < 0.658;,838.0000000000026,838,1.000000000000003,0.37289200190571137,0,0.0
547,SELECT COUNT(*) FROM gt_2012 WHERE f5 > 24.639 AND f4 > 4.321 AND f3 = 95.322 AND f7 > 547.658;,1.0,0,1.0,2.723883000726346,0,0.0
548,SELECT COUNT(*) FROM gt_2012 WHERE f2 >= 1008.4 AND f9 = 12.13 AND f3 = 88.624 AND f8 >= 133.65;,1.0,0,1.0,2.7500229989527725,0,0.0
549,SELECT COUNT(*) FROM gt_2012 WHERE f1 > 13.825 AND f11 <= 79.849 AND f7 = 550.05;,84.37155221747162,88,1.0430055828909712,1.8069140023726504,0,0.0
550,SELECT COUNT(*) FROM gt_2012 WHERE f2 <= 1010.2 AND f8 < 134.81;,2149.151878914406,2155,1.0027211297363254,1.4517780000460334,0,0.0
551,SELECT COUNT(*) FROM gt_2012 WHERE f10 < 0.916 AND f3 <= 93.791 AND f8 = 134.07;,2.7431340373630575,1,2.7431340373630575,1.628417998290388,0,0.0
552,SELECT COUNT(*) FROM gt_2012 WHERE f1 = 17.415;,1.0,0,1.0,0.9025600011227652,0,0.0
553,SELECT COUNT(*) FROM gt_2012 WHERE f7 >= 550.02;,2598.0000000000005,2598,1.0000000000000002,1.0221829979855102,0,0.0
554,SELECT COUNT(*) FROM gt_2012 WHERE f4 >= 4.213 AND f6 <= 1090.0 AND f9 >= 10.411;,1845.6804851268382,1552,1.189227116705437,2.9541629992309026,0,0.0
555,SELECT COUNT(*) FROM gt_2012 WHERE f1 >= 19.991;,3509.000000000021,3509,1.000000000000006,0.8227850012190174,0,0.0
556,SELECT COUNT(*) FROM gt_2012 WHERE f1 <= 26.159 AND f9 >= 10.629 AND f2 < 1013.9 AND f7 <= 550.02 AND f8 < 133.95;,934.7062980600161,753,1.241309824780898,3.723158999491716,0,0.0
557,SELECT COUNT(*) FROM gt_2012 WHERE f1 >= 26.159 AND f4 = 4.521 AND f3 <= 83.991 AND f8 <= 133.82 AND f7 <= 530.68;,1.0,0,1.0,2.501393002603436,0,0.0
558,SELECT COUNT(*) FROM gt_2012 WHERE f5 < 32.909 AND f9 = 10.58;,3.000000000000002,3,1.0000000000000007,3.293847003078554,0,0.0
559,SELECT COUNT(*) FROM gt_2012 WHERE f8 > 134.68 AND f2 < 1013.0 AND f1 < 18.093 AND f11 = 71.176 AND f3 = 57.175;,1.0,0,1.0,1.9654890020319726,0,0.0
560,SELECT COUNT(*) FROM gt_2012 WHERE f11 = 63.251 AND f3 <= 70.487 AND f8 < 132.72 AND f2 >= 1014.0;,1.0,0,1.0,1.668715998675907,0,0.0
561,SELECT COUNT(*) FROM gt_2012 WHERE f3 > 93.791 AND f11 < 81.434 AND f6 <= 1085.7 AND f1 < 21.771;,274.20716568786963,400,1.4587510833153081,2.1498629976122174,0,0.0
562,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 73.029;,5644.999999999829,5645,1.0000000000000302,0.3998749998572748,0,0.0
563,SELECT COUNT(*) FROM gt_2012 WHERE f2 = 1021.6 AND f5 > 19.804 AND f11 >= 63.251;,10.075777090179958,9,1.1195307877977732,2.3317660015891306,0,0.0
564,SELECT COUNT(*) FROM gt_2012 WHERE f1 > 13.424 AND f10 = 1.655;,1.0,0,1.0,1.0176309988310095,0,0.0
565,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 57.216;,686.9999999999999,687,1.0000000000000002,0.3602340002544224,0,0.0
566,SELECT COUNT(*) FROM gt_2012 WHERE f2 < 1012.6 AND f4 <= 4.34 AND f5 < 19.406 AND f11 > 66.442;,124.71618078993832,126,1.0102939265934068,2.3771490014041774,0,0.0
567,SELECT COUNT(*) FROM gt_2012 WHERE f7 >= 549.99 AND f4 > 3.883;,2277.812731140462,2250,1.0123612138402054,1.1639509975793771,0,0.0
568,SELECT COUNT(*) FROM gt_2012 WHERE f2 = 1016.6 AND f5 = 25.7 AND f11 > 70.214 AND f9 <= 12.165;,1.0,0,1.0,3.2831870012159925,0,0.0
569,SELECT COUNT(*) FROM gt_2012 WHERE f3 <= 76.971 AND f6 >= 1092.2 AND f8 >= 109.93 AND f11 <= 76.051;,929.6382731108516,1391,1.4962809086434148,2.4201689993788023,0,0.0
570,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 81.434 AND f9 >= 11.818 AND f10 >= 1.655 AND f4 > 4.671 AND f2 > 1011.5;,280.1290716953199,98,2.8584599152583663,2.4198089995479677,0,0.0
571,SELECT COUNT(*) FROM gt_2012 WHERE f2 > 1014.1 AND f5 <= 24.762;,1182.9992419194832,1437,1.214709146954639,2.003577999857953,0,0.0
572,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 67.246 AND f1 > 21.183;,1714.5834484989612,2237,1.3046900703248887,0.9377720016345847,0,0.0
573,SELECT COUNT(*) FROM gt_2012 WHERE f1 = 26.159 AND f10 = 2.799;,1.0,0,1.0,1.049293001415208,0,0.0
574,SELECT COUNT(*) FROM gt_2012 WHERE f8 <= 135.08;,5799.000000000004,5799,1.0000000000000007,1.3212989979365375,0,0.0
575,SELECT COUNT(*) FROM gt_2012 WHERE f2 = 1008.2 AND f5 >= 25.861 AND f3 <= 82.779 AND f4 >= 4.8 AND f10 = 1.23;,1.0,0,1.0,2.4046739999903366,0,0.0
576,SELECT COUNT(*) FROM gt_2012 WHERE f5 = 30.225 AND f6 >= 1099.6 AND f4 >= 4.247 AND f7 >= 528.234;,1.0,1,1.0,3.2645169994793832,0,0.0
577,SELECT COUNT(*) FROM gt_2012 WHERE f11 > 63.001 AND f3 <= 95.322 AND f10 = 2.52;,1.0,0,1.0,0.5890900029044133,0,0.0
578,SELECT COUNT(*) FROM gt_2012 WHERE f6 > 1085.472 AND f11 >= 67.862 AND f10 = 1.505 AND f1 <= 5.897;,1.0,0,1.0,2.02237999837962,0,0.0
579,SELECT COUNT(*) FROM gt_2012 WHERE f7 > 549.99 AND f9 <= 11.956 AND f4 >= 3.402;,1152.951877921694,1041,1.1075426300880826,2.4839530015015043,0,0.0
580,SELECT COUNT(*) FROM gt_2012 WHERE f6 = 1058.7;,23.000000000000018,23,1.0000000000000007,1.3084509992040694,0,0.0
581,SELECT COUNT(*) FROM gt_2012 WHERE f11 > 59.741;,6483.99999999958,6484,1.0000000000000648,0.372073998732958,0,0.0
582,SELECT COUNT(*) FROM gt_2012 WHERE f3 > 78.6 AND f9 > 12.212 AND f6 <= 1084.3 AND f2 < 1016.4;,3.943701885727875,7,1.7749820353644796,2.745268000580836,0,0.0
583,SELECT COUNT(*) FROM gt_2012 WHERE f3 >= 84.76 AND f10 > 4.019 AND f2 > 1012.9 AND f7 > 542.158 AND f4 <= 3.575;,123.04694441455126,227,1.8448243561028685,1.4525650003633928,0,0.0
584,SELECT COUNT(*) FROM gt_2012 WHERE f4 >= 3.818 AND f11 = 61.913 AND f10 >= 5.699 AND f7 = 528.932;,1.0,0,1.0,1.4772850008739624,0,0.0
585,SELECT COUNT(*) FROM gt_2012 WHERE f2 = 1005.5 AND f11 <= 77.472 AND f7 <= 549.62 AND f6 < 1091.4;,1.1368847487547737,0,1.1368847487547737,2.3181920005299617,0,0.0
586,SELECT COUNT(*) FROM gt_2012 WHERE f9 > 12.041;,3806.000000000004,3806,1.000000000000001,1.8216360003862064,0,0.0
587,SELECT COUNT(*) FROM gt_2012 WHERE f3 = 96.821 AND f7 < 550.1 AND f9 = 12.201;,1.0,0,1.0,2.47550100175431,0,0.0
588,SELECT COUNT(*) FROM gt_2012 WHERE f7 <= 550.12 AND f1 < 11.423 AND f8 >= 133.84;,946.1785845127259,1111,1.1741969414496478,2.448769999318756,0,0.0
589,SELECT COUNT(*) FROM gt_2012 WHERE f2 <= 1019.1;,6638.999999999998,6639,1.0000000000000002,0.2852690013241954,0,0.0
590,SELECT COUNT(*) FROM gt_2012 WHERE f7 <= 550.17 AND f2 = 1008.8;,35.428433941870644,29,1.221670135926574,1.1375569993106183,0,0.0
591,SELECT COUNT(*) FROM gt_2012 WHERE f8 >= 134.81 AND f3 < 93.459;,1739.8559498955026,1711,1.0168649619494463,1.4235689995985013,0,0.0
592,SELECT COUNT(*) FROM gt_2012 WHERE f4 = 2.984 AND f1 < 29.269 AND f11 < 66.035 AND f9 = 11.969 AND f5 = 26.412;,1.0,0,1.0,3.863935999106616,0,0.0
593,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 64.433 AND f5 >= 20.046 AND f9 >= 10.522 AND f4 <= 4.8 AND f8 < 111.553;,127.79273686223742,196,1.5337334876182445,3.8094890005595516,0,0.0
594,SELECT COUNT(*) FROM gt_2012 WHERE f3 = 92.874 AND f8 <= 109.543 AND f9 <= 12.08;,1.0,0,1.0,2.5875479987007566,0,0.0
595,SELECT COUNT(*) FROM gt_2012 WHERE f3 <= 75.401 AND f5 > 19.455 AND f2 = 1013.9;,19.337206536184407,21,1.0859893315357687,2.219498001068132,0,0.0
596,SELECT COUNT(*) FROM gt_2012 WHERE f6 <= 1092.2 AND f4 >= 4.298 AND f8 >= 112.73 AND f10 < 1.07;,570.9844823927294,260,2.196094163048959,2.47253300040029,0,0.0
597,SELECT COUNT(*) FROM gt_2012 WHERE f3 >= 65.323 AND f7 >= 530.68 AND f10 <= 2.046;,3537.0734898359556,3362,1.0520742087554895,1.253368998732185,0,0.0
598,SELECT COUNT(*) FROM gt_2012 WHERE f10 > 2.52;,2135.999999999957,2136,1.0000000000000202,0.38430699714808725,0,0.0
599,SELECT COUNT(*) FROM gt_2012 WHERE f8 = 141.42 AND f1 = 21.771 AND f11 = 67.444;,1.0,0,1.0,1.9775959990511183,0,0.0
600,SELECT COUNT(*) FROM gt_2012 WHERE f4 = 4.503 AND f11 < 66.237 AND f1 <= 19.348;,1.0,0,1.0,1.1046820000046864,0,0.0
601,SELECT COUNT(*) FROM gt_2012 WHERE f6 < 1084.1;,2351.9999999999995,2352,1.0000000000000002,1.2215870010550134,0,0.0
602,SELECT COUNT(*) FROM gt_2012 WHERE f7 <= 550.27 AND f8 > 133.72 AND f10 = 2.799 AND f6 = 1091.1 AND f1 < 26.159;,1.0,0,1.0,3.402747999643907,0,0.0
603,SELECT COUNT(*) FROM gt_2012 WHERE f11 <= 81.434 AND f9 < 10.554 AND f5 < 19.586 AND f7 = 549.94 AND f3 = 73.928;,1.0,0,1.0,3.503479001665255,0,0.0
604,SELECT COUNT(*) FROM gt_2012 WHERE f3 >= 60.238 AND f4 = 3.718 AND f2 <= 1004.2 AND f9 = 11.946;,1.0,0,1.0,2.3239830006787088,0,0.0
605,SELECT COUNT(*) FROM gt_2012 WHERE f5 > 26.083 AND f3 >= 93.187 AND f10 = 1.447;,1.0,0,1.0,2.2583260033570696,0,0.0
606,SELECT COUNT(*) FROM gt_2012 WHERE f5 >= 24.639 AND f2 = 1021.2 AND f3 >= 92.604;,2.506780268845229,0,2.506780268845229,2.207910998549778,0,0.0
